Campus,Year,BuildingCode,Room,RoomType,Date,Start,End,BookingType,Department,Booking,Module,Section,Staff
UBCV,2024-2025,MATH,102,Restricted,2024-11-11,9:00,10:00,LEC,MATH-V,MATH_V 320-W/LEC/101,MATH_V 320-W,101,"Slade, Gordon"
UBCV,2024-2025,MATH,102,Restricted,2024-11-18,9:00,10:00,LEC,MATH-V,MATH_V 320-W/LEC/101,MATH_V 320-W,101,"Slade, Gordon"
UBCV,2024-2025,MATH,102,Restricted,2024-11-11,10:00,11:00,LEC,MATH-V,MATH_V 120-W/LEC/101,MATH_V 120-W,101,"Yavicoli, Alexia"
UBCV,2024-2025,MATH,102,Restricted,2024-11-18,10:00,11:00,LEC,MATH-V,MATH_V 120-W/LEC/101,MATH_V 120-W,101,"Yavicoli, Alexia"
UBCV,2024-2025,MATH,102,Restricted,2024-11-12,10:00,11:00,LEC,MATH-V,MATH_V 120-W/LEC/101,MATH_V 120-W,101,"Yavicoli, Alexia"
UBCV,2024-2025,MATH,102,Restricted,2024-11-19,10:00,11:00,LEC,MATH-V,MATH_V 120-W/LEC/101,MATH_V 120-W,101,"Yavicoli, Alexia"
UBCV,2024-2025,MATH,102,Restricted,2024-11-13,9:00,10:00,LEC,MATH-V,MATH_V 320-W/LEC/101,MATH_V 320-W,101,"Slade, Gordon"
UBCV,2024-2025,MATH,102,Restricted,2024-11-20,9:00,10:00,LEC,MATH-V,MATH_V 320-W/LEC/101,MATH_V 320-W,101,"Slade, Gordon"
UBCV,2024-2025,MATH,102,Restricted,2024-11-13,10:00,11:00,LEC,MATH-V,MATH_V 120-W/LEC/101,MATH_V 120-W,101,"Yavicoli, Alexia"
UBCV,2024-2025,MATH,102,Restricted,2024-11-20,10:00,11:00,LEC,MATH-V,MATH_V 120-W/LEC/101,MATH_V 120-W,101,"Yavicoli, Alexia"
UBCV,2024-2025,MATH,102,Restricted,2024-11-15,9:00,10:00,LEC,MATH-V,MATH_V 320-W/LEC/101,MATH_V 320-W,101,"Slade, Gordon"
UBCV,2024-2025,MATH,102,Restricted,2024-11-22,9:00,10:00,LEC,MATH-V,MATH_V 320-W/LEC/101,MATH_V 320-W,101,"Slade, Gordon"
UBCV,2024-2025,MATH,102,Restricted,2024-11-15,10:00,11:00,LEC,MATH-V,MATH_V 120-W/LEC/101,MATH_V 120-W,101,"Yavicoli, Alexia"
UBCV,2024-2025,MATH,102,Restricted,2024-11-22,10:00,11:00,LEC,MATH-V,MATH_V 120-W/LEC/101,MATH_V 120-W,101,"Yavicoli, Alexia"
