Campus,Year,BuildingCode,Room,RoomType,Date,Start,End,BookingType,Department,Booking,Module,Section,Staff
UBCV,2024-2025,CIRS,1250,General,2024-11-11,8:00,9:00,LEC,STAT-V,STAT_V 251-W/LEC/101,STAT_V 251-W,101,"Wijendra Acharige, Lasantha Premarathna"
UBCV,2024-2025,CIRS,1250,General,2024-11-18,8:00,9:00,LEC,STAT-V,STAT_V 251-W/LEC/101,STAT_V 251-W,101,"Wijendra Acharige, Lasantha Premarathna"
UBCV,2024-2025,CIRS,1250,General,2024-11-11,9:00,10:00,LEC,STAT-V,STAT_V 200-W/LEC/101,STAT_V 200-W,101,"Meng, Vivian"
UBCV,2024-2025,CIRS,1250,General,2024-11-18,9:00,10:00,LEC,STAT-V,STAT_V 200-W/LEC/101,STAT_V 200-W,101,"Meng, Vivian"
UBCV,2024-2025,CIRS,1250,General,2024-11-11,10:00,11:00,LEC,BIOL-V,BIOL_V 234-W/LEC/101,BIOL_V 234-W,101,"Wei, Kevin"
UBCV,2024-2025,CIRS,1250,General,2024-11-18,10:00,11:00,LEC,BIOL-V,BIOL_V 234-W/LEC/101,BIOL_V 234-W,101,"Wei, Kevin"
UBCV,2024-2025,CIRS,1250,General,2024-11-11,11:00,12:00,LEC,CAPS-V,CAPS_V 301-W/LEC/01D,CAPS_V 301-W,01D,"Huynh, Frank"
UBCV,2024-2025,CIRS,1250,General,2024-11-18,11:00,12:00,LEC,CAPS-V,CAPS_V 301-W/LEC/01D,CAPS_V 301-W,01D,"Huynh, Frank"
UBCV,2024-2025,CIRS,1250,General,2024-11-11,12:00,13:00,LEC,MICB-V,MICB_V 212-W/LEC/101,MICB_V 212-W,101,"Tokuyama, Maria"
UBCV,2024-2025,CIRS,1250,General,2024-11-18,12:00,13:00,LEC,MICB-V,MICB_V 212-W/LEC/101,MICB_V 212-W,101,"Tokuyama, Maria"
UBCV,2024-2025,CIRS,1250,General,2024-11-11,13:00,14:00,LEC,PSYC-V,PSYC_V 101-W/LEC/006,PSYC_V 101-W,006,"Truong, Grace"
