Campus,Year,BuildingCode,Room,RoomType,Date,Start,End,BookingType,Department,Booking,Module,Section,Staff
UBCV,2023-2024,HENN,200,General,2024-08-06,9:00,12:30,LEC,CPSC-V,CPSC 213-S/LEC/921,CPSC 213-S,921,"Johnson, Jordon"
UBCV,2023-2024,HENN,200,General,2024-08-06,14:00,17:00,LEC,STAT-V,STAT 301-S/1,STAT 301-S,103,"Lourenzutti, Rodolfo"
UBCV,2023-2024,HENN,200,General,2024-08-07,11:30,12:30,TUT,STAT-V,STAT 301-S/2,STAT 301-S,T1A, 
UBCV,2023-2024,HENN,200,General,2024-08-08,9:00,12:30,LEC,CPSC-V,CPSC 213-S/LEC/921,CPSC 213-S,921,"Johnson, Jordon"
UBCV,2023-2024,HENN,200,General,2024-08-08,14:00,17:00,LEC,STAT-V,STAT 301-S/1,STAT 301-S,103,"Lourenzutti, Rodolfo"
UBCV,2023-2024,HENN,200,General,2024-08-10,10:00,15:00,WRB-ACTIVE,WRB_UBC,"HOLD Open Robotics  Saturday (week(s): April 29, 2024-June 3, 2024, June 17, 2024, July 1, 2024-August 5, 2024) 10:00 - HENN 200", , , 
UBCV,2023-2024,HENN,200,General,2024-08-11,9:00,18:00,WRB-ACTIVE,WRB_UBC,"UBC Rocket Club Sunday (week(s): May 27, 2024-August 12, 2024) 9:00 - HENN 200", , , 
UBCV,2023-2024,HENN,200,General,2024-08-18,9:00,18:00,WRB-ACTIVE,WRB_UBC,"UBC Rocket Club Sunday (week(s): May 27, 2024-August 12, 2024) 9:00 - HENN 200", , , 
UBCV,2023-2024,HENN,201,General,2024-08-05,9:00,17:00,WRB-ACTIVE,WRB_UBC,"HOLD Chemistry VSP Mon, Tue, Wed, Thu, Fri (week(s): July 29, 2024-August 5, 2024) 9:00 - HENN 201", , , 
UBCV,2023-2024,HENN,201,General,2024-08-06,9:00,17:00,WRB-ACTIVE,WRB_UBC,"HOLD Chemistry VSP Mon, Tue, Wed, Thu, Fri (week(s): July 29, 2024-August 5, 2024) 9:00 - HENN 201", , , 
UBCV,2023-2024,HENN,201,General,2024-08-13,10:00,12:00,SEM,BASM-V,BASM 550-S/SEM/DD1,BASM 550-S,DD1, 
UBCV,2023-2024,HENN,201,General,2024-08-07,9:00,17:00,WRB-ACTIVE,WRB_UBC,"HOLD Chemistry VSP Mon, Tue, Wed, Thu, Fri (week(s): July 29, 2024-August 5, 2024) 9:00 - HENN 201", , , 
UBCV,2023-2024,HENN,201,General,2024-08-08,9:00,17:00,WRB-ACTIVE,WRB_UBC,"HOLD Chemistry VSP Mon, Tue, Wed, Thu, Fri (week(s): July 29, 2024-August 5, 2024) 9:00 - HENN 201", , , 
UBCV,2023-2024,HENN,201,General,2024-08-09,9:00,17:00,WRB-ACTIVE,WRB_UBC,"HOLD Chemistry VSP Mon, Tue, Wed, Thu, Fri (week(s): July 29, 2024-August 5, 2024) 9:00 - HENN 201", , , 
UBCV,2023-2024,HENN,202,General,2024-08-05,9:30,12:30,LEC,ARCL-V,ARCL 228-S/LEC/922,ARCL 228-S,922,"Robertson, Heather"
UBCV,2023-2024,HENN,202,General,2024-08-06,9:00,12:30,WRB-ACTIVE,WRB_UBC,"24ST2 Tue, Thu (week(s): July 1, 2024-August 12, 2024) 9:00 - HENN 202", , , 
UBCV,2023-2024,HENN,202,General,2024-08-13,9:00,12:30,WRB-ACTIVE,WRB_UBC,"24ST2 Tue, Thu (week(s): July 1, 2024-August 12, 2024) 9:00 - HENN 202", , , 
UBCV,2023-2024,HENN,202,General,2024-08-06,14:30,17:00,LEC,PSYC-V,PSYC 401-S/LEC/1,PSYC 401-S,951,"Jia, Rui Mary"
UBCV,2023-2024,HENN,202,General,2024-08-07,9:30,12:30,LEC,ARCL-V,ARCL 228-S/LEC/922,ARCL 228-S,922,"Robertson, Heather"
UBCV,2023-2024,HENN,202,General,2024-08-08,9:00,12:30,WRB-ACTIVE,WRB_UBC,"24ST2 Tue, Thu (week(s): July 1, 2024-August 12, 2024) 9:00 - HENN 202", , , 
UBCV,2023-2024,HENN,202,General,2024-08-15,9:00,12:30,WRB-ACTIVE,WRB_UBC,"24ST2 Tue, Thu (week(s): July 1, 2024-August 12, 2024) 9:00 - HENN 202", , , 
UBCV,2023-2024,HENN,202,General,2024-08-08,14:30,17:00,LEC,PSYC-V,PSYC 401-S/LEC/1,PSYC 401-S,951,"Jia, Rui Mary"
UBCV,2023-2024,HENN,302,General,2024-08-06,9:00,17:00,WRB-ACTIVE,WRB_UBC,"HOLD Chem Workshop  Tue, Wed, Thu, Fri (week(s): August 5, 2024) 9:00 - HENN 301, HENN 302", , , 
UBCV,2023-2024,HENN,301,General,2024-08-06,9:00,17:00,WRB-ACTIVE,WRB_UBC,"HOLD Chem Workshop  Tue, Wed, Thu, Fri (week(s): August 5, 2024) 9:00 - HENN 301, HENN 302", , , 
UBCV,2023-2024,HENN,302,General,2024-08-07,9:00,17:00,WRB-ACTIVE,WRB_UBC,"HOLD Chem Workshop  Tue, Wed, Thu, Fri (week(s): August 5, 2024) 9:00 - HENN 301, HENN 302", , , 
UBCV,2023-2024,HENN,301,General,2024-08-07,9:00,17:00,WRB-ACTIVE,WRB_UBC,"HOLD Chem Workshop  Tue, Wed, Thu, Fri (week(s): August 5, 2024) 9:00 - HENN 301, HENN 302", , , 
UBCV,2023-2024,HENN,302,General,2024-08-08,9:00,17:00,WRB-ACTIVE,WRB_UBC,"HOLD Chem Workshop  Tue, Wed, Thu, Fri (week(s): August 5, 2024) 9:00 - HENN 301, HENN 302", , , 
UBCV,2023-2024,HENN,301,General,2024-08-08,9:00,17:00,WRB-ACTIVE,WRB_UBC,"HOLD Chem Workshop  Tue, Wed, Thu, Fri (week(s): August 5, 2024) 9:00 - HENN 301, HENN 302", , , 
UBCV,2023-2024,HENN,302,General,2024-08-09,9:00,17:00,WRB-ACTIVE,WRB_UBC,"HOLD Chem Workshop  Tue, Wed, Thu, Fri (week(s): August 5, 2024) 9:00 - HENN 301, HENN 302", , , 
UBCV,2023-2024,HENN,301,General,2024-08-09,9:00,17:00,WRB-ACTIVE,WRB_UBC,"HOLD Chem Workshop  Tue, Wed, Thu, Fri (week(s): August 5, 2024) 9:00 - HENN 301, HENN 302", , , 
