Campus,Year,BuildingCode,Room,RoomType,Date,Start,End,BookingType,Department,Booking,Module,Section,Staff
UBCV,2023-2024,BUCH,A103,General,2024-08-06,10:00,11:30,LEC,MATH-V,MATH 317-S/LEC/951,MATH 317-S,951,"Chau, Albert"
UBCV,2023-2024,BUCH,A103,General,2024-08-06,13:00,16:00,LEC,PHIL-V,PHIL 385-S/LEC/001,PHIL 385-S,001,"Verkerk, Willow"
UBCV,2023-2024,BUCH,A103,General,2024-08-06,17:00,20:00,LEC,PHIL-V,PHIL 333-S/LEC/901,PHIL 333-S,901,"Chan, Yu Shing"
UBCV,2023-2024,BUCH,A103,General,2024-08-07,10:00,12:00,LEC,MATH-V,MATH 317-S/LEC/951,MATH 317-S,951,"Chau, Albert"
UBCV,2023-2024,BUCH,A103,General,2024-08-07,15:00,16:00,LEC,MATH-V,MATH 302-S/LEC/951,MATH 302-S,951,"Plan, Yaniv"
UBCV,2023-2024,BUCH,A103,General,2024-08-08,10:00,11:30,LEC,MATH-V,MATH 317-S/LEC/951,MATH 317-S,951,"Chau, Albert"
UBCV,2023-2024,BUCH,A103,General,2024-08-08,13:00,16:00,LEC,PHIL-V,PHIL 385-S/LEC/001,PHIL 385-S,001,"Verkerk, Willow"
UBCV,2023-2024,BUCH,A103,General,2024-08-08,17:00,20:00,LEC,PHIL-V,PHIL 333-S/LEC/901,PHIL 333-S,901,"Chan, Yu Shing"
UBCV,2023-2024,BUCH,A104,General,2024-08-06,9:30,12:30,LEC,ANTH-V,ANTH 203-S/LEC/001,ANTH 203-S,001,"Wainer, Rafael"
UBCV,2023-2024,BUCH,A104,General,2024-08-06,13:00,15:00,LEC,MATH-V,MATH 300-S/LEC/951,MATH 300-S,951,"Reichstein, Zinovy"
UBCV,2023-2024,BUCH,A104,General,2024-08-06,18:00,21:00,LEC,PSYC-V,PSYC 304-S/LEC/921,PSYC 304-S,921,"Kamensek, Todd"
UBCV,2023-2024,BUCH,A104,General,2024-08-07,13:00,15:00,LEC,MATH-V,MATH 300-S/LEC/951,MATH 300-S,951,"Reichstein, Zinovy"
UBCV,2023-2024,BUCH,A104,General,2024-08-08,9:30,12:30,LEC,ANTH-V,ANTH 203-S/LEC/001,ANTH 203-S,001,"Wainer, Rafael"
UBCV,2023-2024,BUCH,A104,General,2024-08-08,13:00,15:00,LEC,MATH-V,MATH 300-S/LEC/951,MATH 300-S,951,"Reichstein, Zinovy"
UBCV,2023-2024,BUCH,A104,General,2024-08-08,18:00,21:00,LEC,PSYC-V,PSYC 304-S/LEC/921,PSYC 304-S,921,"Kamensek, Todd"
UBCV,2023-2024,BUCH,A201,General,2024-08-05,9:00,12:00,LEC,FMST-V,FMST 210-S/LEC/901,FMST 210-S,901,"Dawczyk, Anna"
UBCV,2023-2024,BUCH,A201,General,2024-08-05,14:00,17:00,LEC,POLI-V,POLI 328A-S/LEC/1,POLI 328A-S,951,"Asadolahi, Salar"
UBCV,2023-2024,BUCH,B213,General,2024-08-13,8:00,11:30,WRB-ACTIVE,WRB_UBC,August Final exams 13-Aug-2024 8:00 - ANGU 098, , , 
UBCV,2023-2024,BUCH,A202,General,2024-08-13,8:00,11:30,WRB-ACTIVE,WRB_UBC,August Final exams 13-Aug-2024 8:00 - ANGU 098, , , 
UBCV,2023-2024,BUCH,A201,General,2024-08-13,8:00,11:30,WRB-ACTIVE,WRB_UBC,August Final exams 13-Aug-2024 8:00 - ANGU 098, , , 
UBCV,2023-2024,BUCH,A201,General,2024-08-06,12:00,15:00,LEC,ECON-V,ECON 356-S/LEC/921,ECON 356-S,921,"Newman, Geoffrey"
UBCV,2023-2024,BUCH,A201,General,2024-08-07,9:00,12:00,LEC,FMST-V,FMST 210-S/LEC/901,FMST 210-S,901,"Dawczyk, Anna"
UBCV,2023-2024,BUCH,A201,General,2024-08-07,14:00,17:00,LEC,POLI-V,POLI 328A-S/LEC/1,POLI 328A-S,951,"Asadolahi, Salar"
UBCV,2023-2024,BUCH,A201,General,2024-08-08,12:00,15:00,LEC,ECON-V,ECON 356-S/LEC/921,ECON 356-S,921,"Newman, Geoffrey"
UBCV,2023-2024,BUCH,B208,General,2024-08-16,8:00,11:30,WRB-ACTIVE,WRB_UBC,August Final exams 16-Aug-2024 8:00 - BIOL 1000, , , 
UBCV,2023-2024,BUCH,A201,General,2024-08-16,8:00,11:30,WRB-ACTIVE,WRB_UBC,August Final exams 16-Aug-2024 8:00 - BIOL 1000, , , 
UBCV,2023-2024,BUCH,A202,General,2024-08-05,13:00,16:00,LEC,ASIA-V,ASIA 326-S/LEC/951,ASIA 326-S,951,"Yamamoto, Ai"
UBCV,2023-2024,BUCH,A202,General,2024-08-06,9:00,12:00,LEC,ASIA-V,ASIA 361-S/LEC/951,ASIA 361-S,951,"Yang, Renren"
UBCV,2023-2024,BUCH,A202,General,2024-08-06,14:00,17:00,LEC,FMST-V,FMST 316-S/LEC/901,FMST 316-S,901,"Wainer, Rafael"
UBCV,2023-2024,BUCH,B208,General,2024-08-13,18:30,22:00,WRB-ACTIVE,WRB_UBC,August Final exams 13-Aug-2024 18:30 - ANGU 098, , , 
UBCV,2023-2024,BUCH,A202,General,2024-08-13,18:30,22:00,WRB-ACTIVE,WRB_UBC,August Final exams 13-Aug-2024 18:30 - ANGU 098, , , 
UBCV,2023-2024,BUCH,A202,General,2024-08-07,13:00,16:00,LEC,ASIA-V,ASIA 326-S/LEC/951,ASIA 326-S,951,"Yamamoto, Ai"
UBCV,2023-2024,BUCH,A202,General,2024-08-08,9:00,12:00,LEC,ASIA-V,ASIA 361-S/LEC/951,ASIA 361-S,951,"Yang, Renren"
UBCV,2023-2024,BUCH,A202,General,2024-08-08,14:00,17:00,LEC,FMST-V,FMST 316-S/LEC/901,FMST 316-S,901,"Wainer, Rafael"
UBCV,2023-2024,BUCH,A203,General,2024-08-05,9:00,12:00,LEC,FMST-V,FMST 312-S/LEC/901,FMST 312-S,901,"Freeborn, Chelsea"
UBCV,2023-2024,BUCH,A203,General,2024-08-06,14:00,17:00,LEC,POLI-V,POLI 375A-S/1,POLI 375A-S,951,"Shipton, Leah"
UBCV,2023-2024,BUCH,A203,General,2024-08-07,9:00,12:00,LEC,FMST-V,FMST 312-S/LEC/901,FMST 312-S,901,"Freeborn, Chelsea"
UBCV,2023-2024,BUCH,A203,General,2024-08-08,14:00,17:00,LEC,POLI-V,POLI 375A-S/1,POLI 375A-S,951,"Shipton, Leah"
UBCV,2023-2024,BUCH,B313,General,2024-08-15,8:00,11:30,WRB-ACTIVE,WRB_UBC,August Final exams 15-Aug-2024 8:00 - ANGU 098, , , 
UBCV,2023-2024,BUCH,B215,General,2024-08-15,8:00,11:30,WRB-ACTIVE,WRB_UBC,August Final exams 15-Aug-2024 8:00 - ANGU 098, , , 
UBCV,2023-2024,BUCH,B213,General,2024-08-15,8:00,11:30,WRB-ACTIVE,WRB_UBC,August Final exams 15-Aug-2024 8:00 - ANGU 098, , , 
UBCV,2023-2024,BUCH,B208,General,2024-08-15,8:00,11:30,WRB-ACTIVE,WRB_UBC,August Final exams 15-Aug-2024 8:00 - ANGU 098, , , 
UBCV,2023-2024,BUCH,A203,General,2024-08-15,8:00,11:30,WRB-ACTIVE,WRB_UBC,August Final exams 15-Aug-2024 8:00 - ANGU 098, , , 
UBCV,2023-2024,BUCH,B315,General,2024-08-05,9:00,12:00,WRB-ACTIVE,WRB_UBC,"FGL  Mon, Tue, Wed, Thu, Fri (week(s): July 29, 2024-August 5, 2024) 9:00 - BUCH B141, BUCH B315, BUCH D316, BUCH D317, BUCH D322, CHEM D300", , , 
UBCV,2023-2024,BUCH,D322,General,2024-08-05,9:00,12:00,WRB-ACTIVE,WRB_UBC,"FGL  Mon, Tue, Wed, Thu, Fri (week(s): July 29, 2024-August 5, 2024) 9:00 - BUCH B141, BUCH B315, BUCH D316, BUCH D317, BUCH D322, CHEM D300", , , 
UBCV,2023-2024,BUCH,D317,General,2024-08-05,9:00,12:00,WRB-ACTIVE,WRB_UBC,"FGL  Mon, Tue, Wed, Thu, Fri (week(s): July 29, 2024-August 5, 2024) 9:00 - BUCH B141, BUCH B315, BUCH D316, BUCH D317, BUCH D322, CHEM D300", , , 
UBCV,2023-2024,BUCH,D316,General,2024-08-05,9:00,12:00,WRB-ACTIVE,WRB_UBC,"FGL  Mon, Tue, Wed, Thu, Fri (week(s): July 29, 2024-August 5, 2024) 9:00 - BUCH B141, BUCH B315, BUCH D316, BUCH D317, BUCH D322, CHEM D300", , , 
UBCV,2023-2024,BUCH,B141,General,2024-08-05,9:00,12:00,WRB-ACTIVE,WRB_UBC,"FGL  Mon, Tue, Wed, Thu, Fri (week(s): July 29, 2024-August 5, 2024) 9:00 - BUCH B141, BUCH B315, BUCH D316, BUCH D317, BUCH D322, CHEM D300", , , 
UBCV,2023-2024,BUCH,B141,General,2024-08-05,12:00,15:00,LEC,ENGL-V,ENGL 110-S/LEC/JL1,ENGL 110-S,JL1,"Sharpe, Jillian"
UBCV,2023-2024,BUCH,B141,General,2024-08-05,18:00,21:00,LEC,ENGL-V,ENGL 110-S/LEC/JL2,ENGL 110-S,JL2,"Roukema, Aren"
UBCV,2023-2024,BUCH,B315,General,2024-08-06,9:00,12:00,WRB-ACTIVE,WRB_UBC,"FGL  Mon, Tue, Wed, Thu, Fri (week(s): July 29, 2024-August 5, 2024) 9:00 - BUCH B141, BUCH B315, BUCH D316, BUCH D317, BUCH D322, CHEM D300", , , 
UBCV,2023-2024,BUCH,D322,General,2024-08-06,9:00,12:00,WRB-ACTIVE,WRB_UBC,"FGL  Mon, Tue, Wed, Thu, Fri (week(s): July 29, 2024-August 5, 2024) 9:00 - BUCH B141, BUCH B315, BUCH D316, BUCH D317, BUCH D322, CHEM D300", , , 
UBCV,2023-2024,BUCH,D317,General,2024-08-06,9:00,12:00,WRB-ACTIVE,WRB_UBC,"FGL  Mon, Tue, Wed, Thu, Fri (week(s): July 29, 2024-August 5, 2024) 9:00 - BUCH B141, BUCH B315, BUCH D316, BUCH D317, BUCH D322, CHEM D300", , , 
UBCV,2023-2024,BUCH,D316,General,2024-08-06,9:00,12:00,WRB-ACTIVE,WRB_UBC,"FGL  Mon, Tue, Wed, Thu, Fri (week(s): July 29, 2024-August 5, 2024) 9:00 - BUCH B141, BUCH B315, BUCH D316, BUCH D317, BUCH D322, CHEM D300", , , 
UBCV,2023-2024,BUCH,B141,General,2024-08-06,9:00,12:00,WRB-ACTIVE,WRB_UBC,"FGL  Mon, Tue, Wed, Thu, Fri (week(s): July 29, 2024-August 5, 2024) 9:00 - BUCH B141, BUCH B315, BUCH D316, BUCH D317, BUCH D322, CHEM D300", , , 
UBCV,2023-2024,BUCH,B141,General,2024-08-06,12:00,15:00,LEC,ENGL-V,ENGL 397A-S/LEC/951,ENGL 397A-S,951,"James, Suzanne"
UBCV,2023-2024,BUCH,B315,General,2024-08-07,9:00,12:00,WRB-ACTIVE,WRB_UBC,"FGL  Mon, Tue, Wed, Thu, Fri (week(s): July 29, 2024-August 5, 2024) 9:00 - BUCH B141, BUCH B315, BUCH D316, BUCH D317, BUCH D322, CHEM D300", , , 
UBCV,2023-2024,BUCH,D322,General,2024-08-07,9:00,12:00,WRB-ACTIVE,WRB_UBC,"FGL  Mon, Tue, Wed, Thu, Fri (week(s): July 29, 2024-August 5, 2024) 9:00 - BUCH B141, BUCH B315, BUCH D316, BUCH D317, BUCH D322, CHEM D300", , , 
UBCV,2023-2024,BUCH,D317,General,2024-08-07,9:00,12:00,WRB-ACTIVE,WRB_UBC,"FGL  Mon, Tue, Wed, Thu, Fri (week(s): July 29, 2024-August 5, 2024) 9:00 - BUCH B141, BUCH B315, BUCH D316, BUCH D317, BUCH D322, CHEM D300", , , 
UBCV,2023-2024,BUCH,D316,General,2024-08-07,9:00,12:00,WRB-ACTIVE,WRB_UBC,"FGL  Mon, Tue, Wed, Thu, Fri (week(s): July 29, 2024-August 5, 2024) 9:00 - BUCH B141, BUCH B315, BUCH D316, BUCH D317, BUCH D322, CHEM D300", , , 
UBCV,2023-2024,BUCH,B141,General,2024-08-07,9:00,12:00,WRB-ACTIVE,WRB_UBC,"FGL  Mon, Tue, Wed, Thu, Fri (week(s): July 29, 2024-August 5, 2024) 9:00 - BUCH B141, BUCH B315, BUCH D316, BUCH D317, BUCH D322, CHEM D300", , , 
UBCV,2023-2024,BUCH,B141,General,2024-08-07,12:00,15:00,LEC,ENGL-V,ENGL 110-S/LEC/JL1,ENGL 110-S,JL1,"Sharpe, Jillian"
UBCV,2023-2024,BUCH,B141,General,2024-08-07,18:00,21:00,LEC,ENGL-V,ENGL 110-S/LEC/JL2,ENGL 110-S,JL2,"Roukema, Aren"
UBCV,2023-2024,BUCH,B315,General,2024-08-08,9:00,12:00,WRB-ACTIVE,WRB_UBC,"FGL  Mon, Tue, Wed, Thu, Fri (week(s): July 29, 2024-August 5, 2024) 9:00 - BUCH B141, BUCH B315, BUCH D316, BUCH D317, BUCH D322, CHEM D300", , , 
UBCV,2023-2024,BUCH,D322,General,2024-08-08,9:00,12:00,WRB-ACTIVE,WRB_UBC,"FGL  Mon, Tue, Wed, Thu, Fri (week(s): July 29, 2024-August 5, 2024) 9:00 - BUCH B141, BUCH B315, BUCH D316, BUCH D317, BUCH D322, CHEM D300", , , 
UBCV,2023-2024,BUCH,D317,General,2024-08-08,9:00,12:00,WRB-ACTIVE,WRB_UBC,"FGL  Mon, Tue, Wed, Thu, Fri (week(s): July 29, 2024-August 5, 2024) 9:00 - BUCH B141, BUCH B315, BUCH D316, BUCH D317, BUCH D322, CHEM D300", , , 
UBCV,2023-2024,BUCH,D316,General,2024-08-08,9:00,12:00,WRB-ACTIVE,WRB_UBC,"FGL  Mon, Tue, Wed, Thu, Fri (week(s): July 29, 2024-August 5, 2024) 9:00 - BUCH B141, BUCH B315, BUCH D316, BUCH D317, BUCH D322, CHEM D300", , , 
UBCV,2023-2024,BUCH,B141,General,2024-08-08,9:00,12:00,WRB-ACTIVE,WRB_UBC,"FGL  Mon, Tue, Wed, Thu, Fri (week(s): July 29, 2024-August 5, 2024) 9:00 - BUCH B141, BUCH B315, BUCH D316, BUCH D317, BUCH D322, CHEM D300", , , 
UBCV,2023-2024,BUCH,B141,General,2024-08-08,12:00,15:00,LEC,ENGL-V,ENGL 397A-S/LEC/951,ENGL 397A-S,951,"James, Suzanne"
UBCV,2023-2024,BUCH,B315,General,2024-08-09,9:00,12:00,WRB-ACTIVE,WRB_UBC,"FGL  Mon, Tue, Wed, Thu, Fri (week(s): July 29, 2024-August 5, 2024) 9:00 - BUCH B141, BUCH B315, BUCH D316, BUCH D317, BUCH D322, CHEM D300", , , 
UBCV,2023-2024,BUCH,D322,General,2024-08-09,9:00,12:00,WRB-ACTIVE,WRB_UBC,"FGL  Mon, Tue, Wed, Thu, Fri (week(s): July 29, 2024-August 5, 2024) 9:00 - BUCH B141, BUCH B315, BUCH D316, BUCH D317, BUCH D322, CHEM D300", , , 
UBCV,2023-2024,BUCH,D317,General,2024-08-09,9:00,12:00,WRB-ACTIVE,WRB_UBC,"FGL  Mon, Tue, Wed, Thu, Fri (week(s): July 29, 2024-August 5, 2024) 9:00 - BUCH B141, BUCH B315, BUCH D316, BUCH D317, BUCH D322, CHEM D300", , , 
UBCV,2023-2024,BUCH,D316,General,2024-08-09,9:00,12:00,WRB-ACTIVE,WRB_UBC,"FGL  Mon, Tue, Wed, Thu, Fri (week(s): July 29, 2024-August 5, 2024) 9:00 - BUCH B141, BUCH B315, BUCH D316, BUCH D317, BUCH D322, CHEM D300", , , 
UBCV,2023-2024,BUCH,B141,General,2024-08-09,9:00,12:00,WRB-ACTIVE,WRB_UBC,"FGL  Mon, Tue, Wed, Thu, Fri (week(s): July 29, 2024-August 5, 2024) 9:00 - BUCH B141, BUCH B315, BUCH D316, BUCH D317, BUCH D322, CHEM D300", , , 
UBCV,2023-2024,BUCH,B208,General,2024-08-13,8:00,11:30,WRB-ACTIVE,WRB_UBC,FREN 302 exam 13-Aug-2024 8:00 - BUCH B208, , , 
UBCV,2023-2024,BUCH,B208,General,2024-08-06,10:00,13:00,LEC,FREN-V,FREN 102-S/LEC/921,FREN 102-S,921,"Midgley, Caitlin"
UBCV,2023-2024,BUCH,B208,General,2024-08-06,14:00,17:00,LEC,SPAN-V,SPAN 202-S/LEC/921,SPAN 202-S,921,"Escobar Trujillo, Maria Adelaida"
UBCV,2023-2024,BUCH,B213,General,2024-08-13,15:00,18:30,WRB-ACTIVE,WRB_UBC,August Final exams 13-Aug-2024 15:00 - BIOL 1000, , , 
UBCV,2023-2024,BUCH,B208,General,2024-08-13,15:00,18:30,WRB-ACTIVE,WRB_UBC,August Final exams 13-Aug-2024 15:00 - BIOL 1000, , , 
UBCV,2023-2024,BUCH,B213,General,2024-08-14,8:00,11:30,WRB-ACTIVE,WRB_UBC,August Final exams 14-Aug-2024 8:00 - ANGU 098, , , 
UBCV,2023-2024,BUCH,B208,General,2024-08-14,8:00,11:30,WRB-ACTIVE,WRB_UBC,August Final exams 14-Aug-2024 8:00 - ANGU 098, , , 
UBCV,2023-2024,BUCH,B208,General,2024-08-14,15:00,18:30,WRB-ACTIVE,WRB_UBC,August Final exams 14-Aug-2024 15:00 - ANGU 098, , , 
UBCV,2023-2024,BUCH,B208,General,2024-08-08,10:00,13:00,LEC,FREN-V,FREN 102-S/LEC/921,FREN 102-S,921,"Midgley, Caitlin"
UBCV,2023-2024,BUCH,B208,General,2024-08-08,14:00,17:00,LEC,SPAN-V,SPAN 202-S/LEC/921,SPAN 202-S,921,"Escobar Trujillo, Maria Adelaida"
UBCV,2023-2024,BUCH,B209,General,2024-08-12,7:00,22:00,WRB-ACTIVE,WRB_UBC,"Maintenance Mon, Tue, Wed, Thu, Fri, Sat, Sun (week(s): August 12, 2024) 7:00 - BUCH B209, BUCH B210, BUCH B211", , , 
UBCV,2023-2024,BUCH,B210,General,2024-08-12,7:00,22:00,WRB-ACTIVE,WRB_UBC,"Maintenance Mon, Tue, Wed, Thu, Fri, Sat, Sun (week(s): August 12, 2024) 7:00 - BUCH B209, BUCH B210, BUCH B211", , , 
UBCV,2023-2024,BUCH,B211,General,2024-08-12,7:00,22:00,WRB-ACTIVE,WRB_UBC,"Maintenance Mon, Tue, Wed, Thu, Fri, Sat, Sun (week(s): August 12, 2024) 7:00 - BUCH B209, BUCH B210, BUCH B211", , , 
UBCV,2023-2024,BUCH,B211,General,2024-08-05,8:00,17:00,WRB-ACTIVE,WRB_UBC,"Geering Up Mon, Tue, Wed, Thu, Fri (week(s): August 5, 2024) 8:00 - BUCH B209, BUCH B211", , , 
UBCV,2023-2024,BUCH,B209,General,2024-08-05,8:00,17:00,WRB-ACTIVE,WRB_UBC,"Geering Up Mon, Tue, Wed, Thu, Fri (week(s): August 5, 2024) 8:00 - BUCH B209, BUCH B211", , , 
UBCV,2023-2024,BUCH,B209,General,2024-08-13,7:00,22:00,WRB-ACTIVE,WRB_UBC,"Maintenance Mon, Tue, Wed, Thu, Fri, Sat, Sun (week(s): August 12, 2024) 7:00 - BUCH B209, BUCH B210, BUCH B211", , , 
UBCV,2023-2024,BUCH,B210,General,2024-08-13,7:00,22:00,WRB-ACTIVE,WRB_UBC,"Maintenance Mon, Tue, Wed, Thu, Fri, Sat, Sun (week(s): August 12, 2024) 7:00 - BUCH B209, BUCH B210, BUCH B211", , , 
UBCV,2023-2024,BUCH,B211,General,2024-08-13,7:00,22:00,WRB-ACTIVE,WRB_UBC,"Maintenance Mon, Tue, Wed, Thu, Fri, Sat, Sun (week(s): August 12, 2024) 7:00 - BUCH B209, BUCH B210, BUCH B211", , , 
UBCV,2023-2024,BUCH,B211,General,2024-08-06,8:00,17:00,WRB-ACTIVE,WRB_UBC,"Geering Up Mon, Tue, Wed, Thu, Fri (week(s): August 5, 2024) 8:00 - BUCH B209, BUCH B211", , , 
UBCV,2023-2024,BUCH,B209,General,2024-08-06,8:00,17:00,WRB-ACTIVE,WRB_UBC,"Geering Up Mon, Tue, Wed, Thu, Fri (week(s): August 5, 2024) 8:00 - BUCH B209, BUCH B211", , , 
UBCV,2023-2024,BUCH,B209,General,2024-08-14,7:00,22:00,WRB-ACTIVE,WRB_UBC,"Maintenance Mon, Tue, Wed, Thu, Fri, Sat, Sun (week(s): August 12, 2024) 7:00 - BUCH B209, BUCH B210, BUCH B211", , , 
UBCV,2023-2024,BUCH,B210,General,2024-08-14,7:00,22:00,WRB-ACTIVE,WRB_UBC,"Maintenance Mon, Tue, Wed, Thu, Fri, Sat, Sun (week(s): August 12, 2024) 7:00 - BUCH B209, BUCH B210, BUCH B211", , , 
UBCV,2023-2024,BUCH,B211,General,2024-08-14,7:00,22:00,WRB-ACTIVE,WRB_UBC,"Maintenance Mon, Tue, Wed, Thu, Fri, Sat, Sun (week(s): August 12, 2024) 7:00 - BUCH B209, BUCH B210, BUCH B211", , , 
UBCV,2023-2024,BUCH,B211,General,2024-08-07,8:00,17:00,WRB-ACTIVE,WRB_UBC,"Geering Up Mon, Tue, Wed, Thu, Fri (week(s): August 5, 2024) 8:00 - BUCH B209, BUCH B211", , , 
UBCV,2023-2024,BUCH,B209,General,2024-08-07,8:00,17:00,WRB-ACTIVE,WRB_UBC,"Geering Up Mon, Tue, Wed, Thu, Fri (week(s): August 5, 2024) 8:00 - BUCH B209, BUCH B211", , , 
UBCV,2023-2024,BUCH,B209,General,2024-08-15,7:00,22:00,WRB-ACTIVE,WRB_UBC,"Maintenance Mon, Tue, Wed, Thu, Fri, Sat, Sun (week(s): August 12, 2024) 7:00 - BUCH B209, BUCH B210, BUCH B211", , , 
UBCV,2023-2024,BUCH,B210,General,2024-08-15,7:00,22:00,WRB-ACTIVE,WRB_UBC,"Maintenance Mon, Tue, Wed, Thu, Fri, Sat, Sun (week(s): August 12, 2024) 7:00 - BUCH B209, BUCH B210, BUCH B211", , , 
UBCV,2023-2024,BUCH,B211,General,2024-08-15,7:00,22:00,WRB-ACTIVE,WRB_UBC,"Maintenance Mon, Tue, Wed, Thu, Fri, Sat, Sun (week(s): August 12, 2024) 7:00 - BUCH B209, BUCH B210, BUCH B211", , , 
UBCV,2023-2024,BUCH,B211,General,2024-08-08,8:00,17:00,WRB-ACTIVE,WRB_UBC,"Geering Up Mon, Tue, Wed, Thu, Fri (week(s): August 5, 2024) 8:00 - BUCH B209, BUCH B211", , , 
UBCV,2023-2024,BUCH,B209,General,2024-08-08,8:00,17:00,WRB-ACTIVE,WRB_UBC,"Geering Up Mon, Tue, Wed, Thu, Fri (week(s): August 5, 2024) 8:00 - BUCH B209, BUCH B211", , , 
UBCV,2023-2024,BUCH,B209,General,2024-08-16,7:00,22:00,WRB-ACTIVE,WRB_UBC,"Maintenance Mon, Tue, Wed, Thu, Fri, Sat, Sun (week(s): August 12, 2024) 7:00 - BUCH B209, BUCH B210, BUCH B211", , , 
UBCV,2023-2024,BUCH,B210,General,2024-08-16,7:00,22:00,WRB-ACTIVE,WRB_UBC,"Maintenance Mon, Tue, Wed, Thu, Fri, Sat, Sun (week(s): August 12, 2024) 7:00 - BUCH B209, BUCH B210, BUCH B211", , , 
UBCV,2023-2024,BUCH,B211,General,2024-08-16,7:00,22:00,WRB-ACTIVE,WRB_UBC,"Maintenance Mon, Tue, Wed, Thu, Fri, Sat, Sun (week(s): August 12, 2024) 7:00 - BUCH B209, BUCH B210, BUCH B211", , , 
UBCV,2023-2024,BUCH,B211,General,2024-08-09,8:00,17:00,WRB-ACTIVE,WRB_UBC,"Geering Up Mon, Tue, Wed, Thu, Fri (week(s): August 5, 2024) 8:00 - BUCH B209, BUCH B211", , , 
UBCV,2023-2024,BUCH,B209,General,2024-08-09,8:00,17:00,WRB-ACTIVE,WRB_UBC,"Geering Up Mon, Tue, Wed, Thu, Fri (week(s): August 5, 2024) 8:00 - BUCH B209, BUCH B211", , , 
UBCV,2023-2024,BUCH,B209,General,2024-08-17,7:00,22:00,WRB-ACTIVE,WRB_UBC,"Maintenance Mon, Tue, Wed, Thu, Fri, Sat, Sun (week(s): August 12, 2024) 7:00 - BUCH B209, BUCH B210, BUCH B211", , , 
UBCV,2023-2024,BUCH,B210,General,2024-08-17,7:00,22:00,WRB-ACTIVE,WRB_UBC,"Maintenance Mon, Tue, Wed, Thu, Fri, Sat, Sun (week(s): August 12, 2024) 7:00 - BUCH B209, BUCH B210, BUCH B211", , , 
UBCV,2023-2024,BUCH,B211,General,2024-08-17,7:00,22:00,WRB-ACTIVE,WRB_UBC,"Maintenance Mon, Tue, Wed, Thu, Fri, Sat, Sun (week(s): August 12, 2024) 7:00 - BUCH B209, BUCH B210, BUCH B211", , , 
