Campus,Year,BuildingCode,Room,RoomType,Date,Start,End,BookingType,Department,Booking,Module,Section,Staff
UBCV,2023-2024,MCLD,2002,General,2024-08-05,8:00,12:30,LEC,APPP-V,APPP 504-S/LEC/102,APPP 504-S,102, 
UBCV,2023-2024,MCLD,2002,General,2024-08-12,8:00,12:30,LEC,APPP-V,APPP 504-S/LEC/102,APPP 504-S,102, 
UBCV,2023-2024,MCLD,2002,General,2024-08-06,8:00,12:30,LEC,APPP-V,APPP 504-S/LEC/102,APPP 504-S,102, 
UBCV,2023-2024,MCLD,2002,General,2024-08-13,8:00,12:30,LEC,APPP-V,APPP 504-S/LEC/102,APPP 504-S,102, 
UBCV,2023-2024,MCLD,2002,General,2024-08-07,8:00,12:30,LEC,APPP-V,APPP 504-S/LEC/102,APPP 504-S,102, 
UBCV,2023-2024,MCLD,2002,General,2024-08-14,8:00,12:30,LEC,APPP-V,APPP 504-S/LEC/102,APPP 504-S,102, 
UBCV,2023-2024,MCLD,2002,General,2024-08-08,8:00,12:30,LEC,APPP-V,APPP 504-S/LEC/102,APPP 504-S,102, 
UBCV,2023-2024,MCLD,2002,General,2024-08-15,8:00,12:30,LEC,APPP-V,APPP 504-S/LEC/102,APPP 504-S,102, 
UBCV,2023-2024,MCLD,2002,General,2024-08-09,8:00,12:30,LEC,APPP-V,APPP 504-S/LEC/102,APPP 504-S,102, 
UBCV,2023-2024,MCLD,2002,General,2024-08-16,8:00,12:30,LEC,APPP-V,APPP 504-S/LEC/102,APPP 504-S,102, 
UBCV,2023-2024,MCLD,2012,General,2024-08-12,9:00,16:00,LEC,BMEG-V,BMEG 591N-S/LEC/951,BMEG 591N-S,951,"Bashashati Saghezchi, Ali"
UBCV,2023-2024,MCLD,2012,General,2024-08-13,9:00,16:00,LEC,BMEG-V,BMEG 591N-S/LEC/951,BMEG 591N-S,951,"Bashashati Saghezchi, Ali"
UBCV,2023-2024,MCLD,2012,General,2024-08-06,8:00,17:00,WRB-ACTIVE,WRB_UBC,"Geering Up Tue, Wed, Thu, Fri (week(s): August 5, 2024) 8:00 - MCLD 2012", , , 
UBCV,2023-2024,MCLD,2012,General,2024-08-06,17:00,19:00,LAB,CPSC-V,CPSC 455-S/LAB/3,CPSC 455-S,L1A, 
UBCV,2023-2024,MCLD,2012,General,2024-08-14,9:00,16:00,LEC,BMEG-V,BMEG 591N-S/LEC/951,BMEG 591N-S,951,"Bashashati Saghezchi, Ali"
UBCV,2023-2024,MCLD,2012,General,2024-08-07,8:00,17:00,WRB-ACTIVE,WRB_UBC,"Geering Up Tue, Wed, Thu, Fri (week(s): August 5, 2024) 8:00 - MCLD 2012", , , 
UBCV,2023-2024,MCLD,2012,General,2024-08-14,16:00,17:00,TUT,BMEG-V,BMEG 591N-S/TUT/T1A,BMEG 591N-S,T1A,"Bashashati Saghezchi, Ali"
UBCV,2023-2024,MCLD,2012,General,2024-08-07,17:00,19:00,LAB,CPSC-V,CPSC 455-S/LAB/1,CPSC 455-S,L1B, 
UBCV,2023-2024,MCLD,2012,General,2024-08-15,9:00,16:00,LEC,BMEG-V,BMEG 591N-S/LEC/951,BMEG 591N-S,951,"Bashashati Saghezchi, Ali"
UBCV,2023-2024,MCLD,2012,General,2024-08-08,8:00,17:00,WRB-ACTIVE,WRB_UBC,"Geering Up Tue, Wed, Thu, Fri (week(s): August 5, 2024) 8:00 - MCLD 2012", , , 
UBCV,2023-2024,MCLD,2012,General,2024-08-08,17:00,19:00,LAB,CPSC-V,CPSC 455-S/LAB/4,CPSC 455-S,L1C, 
UBCV,2023-2024,MCLD,2012,General,2024-08-16,9:00,16:00,LEC,BMEG-V,BMEG 591N-S/LEC/951,BMEG 591N-S,951,"Bashashati Saghezchi, Ali"
