Campus,Year,BuildingCode,Room,RoomType,Date,Start,End,BookingType,Department,Booking,Module,Section,Staff
UBCV,2024-2025,MCLD,2002,General,2024-09-16,9:30,11:00,SEM,VANT-V,VANT_V 148-W/SEM/VGM,VANT_V 148-W,VGM,"Lekhi, Priya"
UBCV,2024-2025,MCLD,2002,General,2024-09-23,9:30,11:00,SEM,VANT-V,VANT_V 148-W/SEM/VGM,VANT_V 148-W,VGM,"Lekhi, Priya"
UBCV,2024-2025,MCLD,2002,General,2024-09-16,11:00,12:00,LEC,FNH-V,FNH_V 403-W/LEC/001,FNH_V 403-W,001,"Ross, Nancy"
UBCV,2024-2025,MCLD,2002,General,2024-09-23,11:00,12:00,LEC,FNH-V,FNH_V 403-W/LEC/001,FNH_V 403-W,001,"Ross, Nancy"
UBCV,2024-2025,MCLD,2002,General,2024-09-16,12:00,13:00,DIS,CPSC-V,CPSC_V 320-W/DIS/T1B,CPSC_V 320-W,T1B, 
UBCV,2024-2025,MCLD,2002,General,2024-09-23,12:00,13:00,DIS,CPSC-V,CPSC_V 320-W/DIS/T1B,CPSC_V 320-W,T1B, 
UBCV,2024-2025,MCLD,2002,General,2024-09-16,13:00,14:00,LEC,DENT-V,DENT_V 420-W/LEC/IGP,DENT_V 420-W,IGP, 
UBCV,2024-2025,MCLD,2002,General,2024-09-16,14:00,15:30,LEC,ELEC-V,ELEC_V 331-W/LEC/101,ELEC_V 331-W,101,"Wong, Wai-Shuen Vincent"
UBCV,2024-2025,MCLD,2002,General,2024-09-23,14:00,15:30,LEC,ELEC-V,ELEC_V 331-W/LEC/101,ELEC_V 331-W,101,"Wong, Wai-Shuen Vincent"
UBCV,2024-2025,MCLD,2002,General,2024-09-16,15:30,17:00,LEC,DSCI-V,DSCI_V 430-W/LEC/101,DSCI_V 430-W,101,"Toti, Giulia"
UBCV,2024-2025,MCLD,2002,General,2024-09-23,15:30,17:00,LEC,DSCI-V,DSCI_V 430-W/LEC/101,DSCI_V 430-W,101,"Toti, Giulia"
UBCV,2024-2025,MCLD,2002,General,2024-09-17,9:30,11:30,LEC,UFOR-V,UFOR_V 316-W/LEC/101,UFOR_V 316-W,101,"McKown, Athena"
UBCV,2024-2025,MCLD,2002,General,2024-09-24,9:30,11:30,LEC,UFOR-V,UFOR_V 316-W/LEC/101,UFOR_V 316-W,101,"McKown, Athena"
UBCV,2024-2025,MCLD,2002,General,2024-09-17,12:30,14:00,LEC,CPEN-V,CPEN_V 442-W/LEC/101,CPEN_V 442-W,101,"Oya Diez, Simon"
UBCV,2024-2025,MCLD,2002,General,2024-09-24,12:30,14:00,LEC,CPEN-V,CPEN_V 442-W/LEC/101,CPEN_V 442-W,101,"Oya Diez, Simon"
UBCV,2024-2025,MCLD,2002,General,2024-09-17,14:00,15:30,LEC,CHBE-V,CHBE_V 201-W/LEC/101,CHBE_V 201-W,101,"Schoen, Michael"
UBCV,2024-2025,MCLD,2002,General,2024-09-24,14:00,15:30,LEC,CHBE-V,CHBE_V 201-W/LEC/101,CHBE_V 201-W,101,"Schoen, Michael"
UBCV,2024-2025,MCLD,2002,General,2024-09-17,15:30,17:00,LEC,EECE-V,EECE_V 568-W/LEC/101,EECE_V 568-W,101,"Yedlin, Matthew"
UBCV,2024-2025,MCLD,2002,General,2024-09-24,15:30,17:00,LEC,EECE-V,EECE_V 568-W/LEC/101,EECE_V 568-W,101,"Yedlin, Matthew"
UBCV,2024-2025,MCLD,2002,General,2024-09-18,11:00,12:00,LEC,FNH-V,FNH_V 403-W/LEC/001,FNH_V 403-W,001,"Ross, Nancy"
UBCV,2024-2025,MCLD,2002,General,2024-09-25,11:00,12:00,LEC,FNH-V,FNH_V 403-W/LEC/001,FNH_V 403-W,001,"Ross, Nancy"
UBCV,2024-2025,MCLD,2002,General,2024-09-18,14:00,15:30,LEC,ELEC-V,ELEC_V 331-W/LEC/101,ELEC_V 331-W,101,"Wong, Wai-Shuen Vincent"
UBCV,2024-2025,MCLD,2002,General,2024-09-25,14:00,15:30,LEC,ELEC-V,ELEC_V 331-W/LEC/101,ELEC_V 331-W,101,"Wong, Wai-Shuen Vincent"
UBCV,2024-2025,MCLD,2002,General,2024-09-18,15:30,17:00,LEC,DSCI-V,DSCI_V 430-W/LEC/101,DSCI_V 430-W,101,"Toti, Giulia"
UBCV,2024-2025,MCLD,2002,General,2024-09-25,15:30,17:00,LEC,DSCI-V,DSCI_V 430-W/LEC/101,DSCI_V 430-W,101,"Toti, Giulia"
UBCV,2024-2025,MCLD,2002,General,2024-09-18,9:30,11:00,LEC,ELEC-V,ELEC_V 442-W/LEC/101,ELEC_V 442-W,101,"Yan, Joseph"
UBCV,2024-2025,MCLD,2002,General,2024-09-25,9:30,11:00,LEC,ELEC-V,ELEC_V 442-W/LEC/101,ELEC_V 442-W,101,"Yan, Joseph"
UBCV,2024-2025,MCLD,2002,General,2024-09-18,12:00,13:00,DIS,CPSC-V,CPSC_V 317-W/DIS/T1G,CPSC_V 317-W,T1G, 
UBCV,2024-2025,MCLD,2002,General,2024-09-25,12:00,13:00,DIS,CPSC-V,CPSC_V 317-W/DIS/T1G,CPSC_V 317-W,T1G, 
UBCV,2024-2025,MCLD,2002,General,2024-09-19,9:30,11:30,LEC,UFOR-V,UFOR_V 316-W/LEC/101,UFOR_V 316-W,101,"McKown, Athena"
UBCV,2024-2025,MCLD,2002,General,2024-09-26,9:30,11:30,LEC,UFOR-V,UFOR_V 316-W/LEC/101,UFOR_V 316-W,101,"McKown, Athena"
UBCV,2024-2025,MCLD,2002,General,2024-09-19,12:30,14:00,LEC,CPEN-V,CPEN_V 442-W/LEC/101,CPEN_V 442-W,101,"Oya Diez, Simon"
UBCV,2024-2025,MCLD,2002,General,2024-09-26,12:30,14:00,LEC,CPEN-V,CPEN_V 442-W/LEC/101,CPEN_V 442-W,101,"Oya Diez, Simon"
UBCV,2024-2025,MCLD,2002,General,2024-09-19,15:30,17:00,LEC,EECE-V,EECE_V 568-W/LEC/101,EECE_V 568-W,101,"Yedlin, Matthew"
UBCV,2024-2025,MCLD,2002,General,2024-09-26,15:30,17:00,LEC,EECE-V,EECE_V 568-W/LEC/101,EECE_V 568-W,101,"Yedlin, Matthew"
UBCV,2024-2025,MCLD,2002,General,2024-09-19,14:00,15:00,DIS,CHBE-V,CHBE_V 344-W/DIS/T1A,CHBE_V 344-W,T1A,"Upham, David Chester"
UBCV,2024-2025,MCLD,2002,General,2024-09-26,14:00,15:00,DIS,CHBE-V,CHBE_V 344-W/DIS/T1A,CHBE_V 344-W,T1A,"Upham, David Chester"
UBCV,2024-2025,MCLD,2002,General,2024-09-19,17:30,19:00,WRB-ACTIVE,WRB_UBC,Info Session 19-Sep-2024 17:30 - MCLD 2002, , , 
UBCV,2024-2025,MCLD,2002,General,2024-09-20,11:00,12:00,LEC,FNH-V,FNH_V 403-W/LEC/001,FNH_V 403-W,001,"Ross, Nancy"
UBCV,2024-2025,MCLD,2002,General,2024-09-27,11:00,12:00,LEC,FNH-V,FNH_V 403-W/LEC/001,FNH_V 403-W,001,"Ross, Nancy"
UBCV,2024-2025,MCLD,3008,General,2024-09-20,8:00,10:00,LAB,ELEC-V,ELEC_V 491F-W/LAB/L1B,ELEC_V 491F-W,L1B,"Ivanov, Andre"
UBCV,2024-2025,MCLD,3008,General,2024-09-27,8:00,10:00,LAB,ELEC-V,ELEC_V 491F-W/LAB/L1B,ELEC_V 491F-W,L1B,"Ivanov, Andre"
UBCV,2024-2025,MCLD,3018,General,2024-09-20,8:00,10:00,LAB,ELEC-V,ELEC_V 491F-W/LAB/L1B,ELEC_V 491F-W,L1B,"Ivanov, Andre"
UBCV,2024-2025,MCLD,3018,General,2024-09-27,8:00,10:00,LAB,ELEC-V,ELEC_V 491F-W/LAB/L1B,ELEC_V 491F-W,L1B,"Ivanov, Andre"
UBCV,2024-2025,MCLD,2002,General,2024-09-20,8:00,10:00,LAB,ELEC-V,ELEC_V 491F-W/LAB/L1B,ELEC_V 491F-W,L1B,"Lusina, Paul"
UBCV,2024-2025,MCLD,2002,General,2024-09-27,8:00,10:00,LAB,ELEC-V,ELEC_V 491F-W/LAB/L1B,ELEC_V 491F-W,L1B,"Lusina, Paul"
UBCV,2024-2025,MCLD,2002,General,2024-09-20,10:00,11:00,DIS,ELEC-V,ELEC_V 203-W/DIS/T1A,ELEC_V 203-W,T1A,"Takahata, Kenichi"
UBCV,2024-2025,MCLD,2002,General,2024-09-27,10:00,11:00,DIS,ELEC-V,ELEC_V 203-W/DIS/T1A,ELEC_V 203-W,T1A,"Takahata, Kenichi"
