Campus,Year,BuildingCode,Room,RoomType,Date,Start,End,BookingType,Department,Booking,Module,Section,Staff
UBCV,2024-2025,ALRD,105,General,2024-09-16,9:30,12:30,LEC,LAW-V,LAW_V 200-W/003,LAW_V 200-W,003,"Clifford, Robert"
UBCV,2024-2025,ALRD,105,General,2024-09-23,9:30,12:30,LEC,LAW-V,LAW_V 200-W/003,LAW_V 200-W,003,"Clifford, Robert"
UBCV,2024-2025,ALRD,105,General,2024-09-16,12:30,14:00,LEC,SOCI-V,SOCI_V 370-W/LEC/301,SOCI_V 370-W,301,"Greer, Kerry"
UBCV,2024-2025,ALRD,105,General,2024-09-23,12:30,14:00,LEC,SOCI-V,SOCI_V 370-W/LEC/301,SOCI_V 370-W,301,"Greer, Kerry"
UBCV,2024-2025,ALRD,105,General,2024-09-16,14:00,16:00,LEC,LAW-V,LAW_V 359C-W/LEC/001, , ,"Tremblay, Regine"
UBCV,2024-2025,ALRD,105,General,2024-09-23,14:00,16:00,LEC,LAW-V,LAW_V 359C-W/LEC/001, , ,"Tremblay, Regine"
UBCV,2024-2025,ALRD,105,General,2024-09-16,16:00,17:30,LEC,LAW-V,LAW_V 300-W/LEC/003,LAW_V 300-W,003,"Christie, Gordon"
UBCV,2024-2025,ALRD,105,General,2024-09-23,16:00,17:30,LEC,LAW-V,LAW_V 300-W/LEC/003,LAW_V 300-W,003,"Christie, Gordon"
UBCV,2024-2025,ALRD,105,General,2024-09-16,18:00,21:00,LEC,LAW-V,LAW_V 540-W/LEC/001, , ,"Bank, Jordan"
UBCV,2024-2025,ALRD,105,General,2024-09-23,18:00,21:00,LEC,LAW-V,LAW_V 540-W/LEC/001, , ,"Bank, Jordan"
UBCV,2024-2025,ALRD,105,General,2024-09-17,9:00,10:30,LEC,LAW-V,LAW_V 538-W/LEC/002, ,002,"Uteck, Anne"
UBCV,2024-2025,ALRD,105,General,2024-09-24,9:00,10:30,LEC,LAW-V,LAW_V 538-W/LEC/002, ,002,"Uteck, Anne"
UBCV,2024-2025,ALRD,105,General,2024-09-17,10:30,12:30,LEC,LAW-V,LAW_V 506-W/LEC/001, , ,"Duff, David"
UBCV,2024-2025,ALRD,105,General,2024-09-24,10:30,12:30,LEC,LAW-V,LAW_V 506-W/LEC/001, , ,"Duff, David"
UBCV,2024-2025,ALRD,105,General,2024-09-17,12:30,14:00,LEC,ASIA-V,ASIA_V 386-W/LEC/011,ASIA_V 386-W,011,"Doherty, Liam"
UBCV,2024-2025,ALRD,105,General,2024-09-24,12:30,14:00,LEC,ASIA-V,ASIA_V 386-W/LEC/011,ASIA_V 386-W,011,"Doherty, Liam"
UBCV,2024-2025,ALRD,105,General,2024-09-17,14:00,16:00,LAB,LAW-V,LAW_V 281-W/LAB/001,LAW_V 281-W,001,"Tsiakos, George"
UBCV,2024-2025,ALRD,105,General,2024-09-24,14:00,16:00,LAB,LAW-V,LAW_V 281-W/LAB/001,LAW_V 281-W,001,"Tsiakos, George"
