Campus,Year,BuildingCode,Room,RoomType,Date,Start,End,BookingType,Department,Booking,Module,Section,Staff
UBCV,2024-2025,FORW,303,General,2024-09-16,10:00,11:00,LEC,CPEN-V,CPEN_V 281-W/LEC/102,CPEN_V 281-W,102,"Sanghara, Hartaj"
UBCV,2024-2025,FORW,303,General,2024-09-23,10:00,11:00,LEC,CPEN-V,CPEN_V 281-W/LEC/102,CPEN_V 281-W,102,"Sanghara, Hartaj"
UBCV,2024-2025,FORW,303,General,2024-09-16,11:00,12:00,LEC,MTRL-V,MTRL_V 361-W/LEC/101,MTRL_V 361-W,101,"Dixon, David"
UBCV,2024-2025,FORW,303,General,2024-09-23,11:00,12:00,LEC,MTRL-V,MTRL_V 361-W/LEC/101,MTRL_V 361-W,101,"Dixon, David"
UBCV,2024-2025,FORW,303,General,2024-09-16,12:00,13:00,LEC,ASIA-V,ASIA_V 429-W/LEC/011,ASIA_V 429-W,011,"Orihara, Minami"
UBCV,2024-2025,FORW,303,General,2024-09-23,12:00,13:00,LEC,ASIA-V,ASIA_V 429-W/LEC/011,ASIA_V 429-W,011,"Orihara, Minami"
UBCV,2024-2025,FORW,303,General,2024-09-16,14:00,16:00,LAB,CIVL-V,CIVL_V 311-W/LAB/L1A,CIVL_V 311-W,L1A,"Wijewickreme, Dharmapriya"
UBCV,2024-2025,FORW,303,General,2024-09-23,14:00,16:00,LAB,CIVL-V,CIVL_V 311-W/LAB/L1B,CIVL_V 311-W,L1B,"Wijewickreme, Dharmapriya"
UBCV,2024-2025,FORW,303,General,2024-09-17,9:30,11:00,LEC,MTRL-V,MTRL_V 494-W/LEC/101,MTRL_V 494-W,101,"Poursartip, Anoshiravan"
UBCV,2024-2025,FORW,303,General,2024-09-24,9:30,11:00,LEC,MTRL-V,MTRL_V 494-W/LEC/101,MTRL_V 494-W,101,"Poursartip, Anoshiravan"
UBCV,2024-2025,FORW,303,General,2024-09-17,11:00,12:00,LEC,MTRL-V,MTRL_V 363-W/LEC/101,MTRL_V 363-W,101,"Xia, Guangrui"
UBCV,2024-2025,FORW,303,General,2024-09-24,11:00,12:00,LEC,MTRL-V,MTRL_V 363-W/LEC/101,MTRL_V 363-W,101,"Xia, Guangrui"
UBCV,2024-2025,FORW,303,General,2024-09-17,12:00,13:00,LEC,MTRL-V,MTRL_V 320-W/101,MTRL_V 320-W,101,"Wong, Matthew"
UBCV,2024-2025,FORW,303,General,2024-09-24,12:00,13:00,LEC,MTRL-V,MTRL_V 320-W/101,MTRL_V 320-W,101,"Wong, Matthew"
UBCV,2024-2025,FORW,303,General,2024-09-17,13:00,14:00,LEC,IGEN-V,IGEN_V 330-W/LEC/001,IGEN_V 330-W,001,"Nakane, Jonathan"
UBCV,2024-2025,FORW,303,General,2024-09-24,13:00,14:00,LEC,IGEN-V,IGEN_V 330-W/LEC/001,IGEN_V 330-W,001,"Nakane, Jonathan"
UBCV,2024-2025,FORW,303,General,2024-09-17,14:00,17:00,LEC,UFOR-V,UFOR_V 300-W/LEC/101,UFOR_V 300-W,101,"Alcorn, Kali"
UBCV,2024-2025,FORW,303,General,2024-09-24,14:00,17:00,LEC,UFOR-V,UFOR_V 300-W/LEC/101,UFOR_V 300-W,101,"Alcorn, Kali"
UBCV,2024-2025,FORW,303,General,2024-09-17,17:00,20:00,WRB-ACTIVE,WRB_UBC,"Events Room Tuesday (week(s): September 9, 2024-December 2, 2024) 17:00 - FORW 303", , , 
UBCV,2024-2025,FORW,303,General,2024-09-24,17:00,20:00,WRB-ACTIVE,WRB_UBC,"Events Room Tuesday (week(s): September 9, 2024-December 2, 2024) 17:00 - FORW 303", , , 
UBCV,2024-2025,FORW,303,General,2024-09-18,10:00,11:00,LEC,CPEN-V,CPEN_V 281-W/LEC/102,CPEN_V 281-W,102,"Sanghara, Hartaj"
UBCV,2024-2025,FORW,303,General,2024-09-25,10:00,11:00,LEC,CPEN-V,CPEN_V 281-W/LEC/102,CPEN_V 281-W,102,"Sanghara, Hartaj"
UBCV,2024-2025,FORW,303,General,2024-09-18,11:00,12:00,LEC,MTRL-V,MTRL_V 361-W/LEC/101,MTRL_V 361-W,101,"Dixon, David"
UBCV,2024-2025,FORW,303,General,2024-09-25,11:00,12:00,LEC,MTRL-V,MTRL_V 361-W/LEC/101,MTRL_V 361-W,101,"Dixon, David"
UBCV,2024-2025,FORW,303,General,2024-09-18,12:00,13:00,LEC,ASIA-V,ASIA_V 429-W/LEC/011,ASIA_V 429-W,011,"Orihara, Minami"
UBCV,2024-2025,FORW,303,General,2024-09-25,12:00,13:00,LEC,ASIA-V,ASIA_V 429-W/LEC/011,ASIA_V 429-W,011,"Orihara, Minami"
