Campus,Year,BuildingCode,Room,RoomType,Date,Start,End,BookingType,Department,Booking,Module,Section,Staff
UBCV,2024-2025,LASR,202,Restricted,2024-09-02,9:30,11:00,LEC,ARCH-V,ARCH_V 513-W/LEC/001,ARCH_V 513-W,001, 
UBCV,2024-2025,LASR,202,Restricted,2024-09-09,9:30,11:00,LEC,ARCH-V,ARCH_V 513-W/LEC/001,ARCH_V 513-W,001, 
UBCV,2024-2025,LASR,202,Restricted,2024-09-03,9:30,11:00,LEC,ARCH-V,ARCH_V 511-W/LEC/001,ARCH_V 511-W,001,"Gates, Joanne"
UBCV,2024-2025,LASR,202,Restricted,2024-09-10,9:30,11:00,LEC,ARCH-V,ARCH_V 511-W/LEC/001,ARCH_V 511-W,001,"Gates, Joanne"
UBCV,2024-2025,LASR,202,Restricted,2024-09-03,11:00,12:30,LEC,ARCH-V,ARCH_V 504D-W/LEC/1,ARCH_V 504D-W,102,"Stevens, Sara"
UBCV,2024-2025,LASR,202,Restricted,2024-09-10,11:00,12:30,LEC,ARCH-V,ARCH_V 504D-W/LEC/1,ARCH_V 504D-W,102,"Stevens, Sara"
UBCV,2024-2025,LASR,202,Restricted,2024-09-04,9:30,11:00,LEC,ARCH-V,ARCH_V 513-W/LEC/001,ARCH_V 513-W,001, 
UBCV,2024-2025,LASR,202,Restricted,2024-09-11,9:30,11:00,LEC,ARCH-V,ARCH_V 513-W/LEC/001,ARCH_V 513-W,001, 
UBCV,2024-2025,LASR,309,Restricted,2024-09-04,14:00,17:00,LEC,ARCH-V,ARCH_V 548-W/LEC/001,ARCH_V 548-W,001,"Soules, Matthew"
UBCV,2024-2025,LASR,309,Restricted,2024-09-11,14:00,17:00,LEC,ARCH-V,ARCH_V 548-W/LEC/001,ARCH_V 548-W,001,"Soules, Matthew"
UBCV,2024-2025,LASR,301,Restricted,2024-09-04,14:00,17:00,LEC,ARCH-V,ARCH_V 548-W/LEC/001,ARCH_V 548-W,001,"Soules, Matthew"
UBCV,2024-2025,LASR,301,Restricted,2024-09-11,14:00,17:00,LEC,ARCH-V,ARCH_V 548-W/LEC/001,ARCH_V 548-W,001,"Soules, Matthew"
