Campus,Year,BuildingCode,Room,RoomType,Date,Start,End,BookingType,Department,Booking,Module,Section,Staff
UBCV,2024-2025,BIOL,1000,General,2024-09-02,7:00,13:00,WRB-ACTIVE,WRB_UBC,Leader Training 02-Sep-2024 7:00 - BIOL 1000, , , 
UBCV,2024-2025,BIOL,1000,General,2024-09-02,9:00,10:00,LEC,CPSC-V,CPSC_V 320-W/LEC/102,CPSC_V 320-W,102,"Condon, Anne"
UBCV,2024-2025,BIOL,1000,General,2024-09-09,9:00,10:00,LEC,CPSC-V,CPSC_V 320-W/LEC/102,CPSC_V 320-W,102,"Condon, Anne"
UBCV,2024-2025,BIOL,1000,General,2024-09-02,10:00,11:00,LEC,BIOL-V,BIOL_V 230-W/LEC/001,BIOL_V 230-W,101,"Harley, Christopher"
UBCV,2024-2025,BIOL,1000,General,2024-09-09,10:00,11:00,LEC,BIOL-V,BIOL_V 230-W/LEC/001,BIOL_V 230-W,101,"Harley, Christopher"
UBCV,2024-2025,BIOL,1000,General,2024-09-02,11:00,12:00,LEC,BIOL-V,BIOL_V 325-W/LEC/101,BIOL_V 325-W,101,"Matthews, Philip"
UBCV,2024-2025,BIOL,1000,General,2024-09-09,11:00,12:00,LEC,BIOL-V,BIOL_V 325-W/LEC/101,BIOL_V 325-W,101,"Matthews, Philip"
UBCV,2024-2025,BIOL,1000,General,2024-09-02,12:00,13:30,LEC,SOCI-V,SOCI_V 102-W/LEC/101,SOCI_V 102-W,101, 
UBCV,2024-2025,BIOL,1000,General,2024-09-09,12:00,13:30,LEC,SOCI-V,SOCI_V 102-W/LEC/101,SOCI_V 102-W,101, 
UBCV,2024-2025,BIOL,1000,General,2024-09-02,14:00,15:00,LEC,BIOC-V,BIOC_V 202-W/LEC/001,BIOC_V 202-W,001,"Williams, Warren"
UBCV,2024-2025,BIOL,1000,General,2024-09-09,14:00,15:00,LEC,BIOC-V,BIOC_V 202-W/LEC/001,BIOC_V 202-W,001,"Williams, Warren"
UBCV,2024-2025,BIOL,1000,General,2024-09-02,15:00,16:00,LEC,CHEM-V,CHEM_V 233-W/LEC/103,CHEM_V 233-W,103,"Raheem, Nigare"
UBCV,2024-2025,BIOL,1000,General,2024-09-09,15:00,16:00,LEC,CHEM-V,CHEM_V 233-W/LEC/103,CHEM_V 233-W,103,"Raheem, Nigare"
UBCV,2024-2025,BIOL,1000,General,2024-09-02,16:00,17:00,LEC,CPSC-V,CPSC_V 210-W/LEC/103,CPSC_V 210-W,103,"Moosvi, Firas"
UBCV,2024-2025,BIOL,1000,General,2024-09-09,16:00,17:00,LEC,CPSC-V,CPSC_V 210-W/LEC/103,CPSC_V 210-W,103,"Moosvi, Firas"
UBCV,2024-2025,BIOL,1000,General,2024-09-03,7:30,17:00,WRB-ACTIVE,WRB_UBC,Imagine Day 2024 03-Sep-2024 7:30 - BIOL 1000, , , 
UBCV,2024-2025,BIOL,1000,General,2024-09-03,8:00,9:30,LEC,BIOL-V,BIOL_V 111-W/LEC/101,BIOL_V 111-W,101,"Klenz, Jennifer"
UBCV,2024-2025,BIOL,1000,General,2024-09-10,8:00,9:30,LEC,BIOL-V,BIOL_V 111-W/LEC/101,BIOL_V 111-W,101,"Klenz, Jennifer"
UBCV,2024-2025,BIOL,1000,General,2024-09-03,9:30,11:00,LEC,PCTH-V,PCTH_V 325-W/LEC/001,PCTH_V 325-W,001,"Dormuth, Colin"
UBCV,2024-2025,BIOL,1000,General,2024-09-10,9:30,11:00,LEC,PCTH-V,PCTH_V 325-W/LEC/001,PCTH_V 325-W,001,"Dormuth, Colin"
UBCV,2024-2025,BIOL,1000,General,2024-09-03,11:00,12:30,LEC,BIOL-V,BIOL_V 112-W/LEC/104,BIOL_V 112-W,104,"Saber, Nelly"
UBCV,2024-2025,BIOL,1000,General,2024-09-10,11:00,12:30,LEC,BIOL-V,BIOL_V 112-W/LEC/104,BIOL_V 112-W,104,"Saber, Nelly"
