Campus,Year,BuildingCode,Room,RoomType,Date,Start,End,BookingType,Department,Booking,Module,Section,Staff
UBCV,2024-2025,ALRD,105,General,2024-09-02,9:30,12:30,LEC,LAW-V,LAW_V 200-W/003,LAW_V 200-W,003,"Clifford, Robert"
UBCV,2024-2025,ALRD,105,General,2024-09-09,9:30,12:30,LEC,LAW-V,LAW_V 200-W/003,LAW_V 200-W,003,"Clifford, Robert"
UBCV,2024-2025,ALRD,105,General,2024-09-02,12:30,14:00,LEC,FMST-V,FMST_V 314-W/LEC/105,FMST_V 314-W,105, 
UBCV,2024-2025,ALRD,105,General,2024-09-09,12:30,14:00,LEC,FMST-V,FMST_V 314-W/LEC/105,FMST_V 314-W,105, 
UBCV,2024-2025,ALRD,105,General,2024-09-02,14:00,16:00,LEC,LAW-V,LAW_V 359C-W/LEC/001, , ,"Tremblay, Regine"
UBCV,2024-2025,ALRD,105,General,2024-09-09,14:00,16:00,LEC,LAW-V,LAW_V 359C-W/LEC/001, , ,"Tremblay, Regine"
UBCV,2024-2025,ALRD,105,General,2024-09-02,16:00,17:30,LEC,LAW-V,LAW_V 300-W/LEC/003,LAW_V 300-W,003,"Christie, Gordon"
UBCV,2024-2025,ALRD,105,General,2024-09-09,16:00,17:30,LEC,LAW-V,LAW_V 300-W/LEC/003,LAW_V 300-W,003,"Christie, Gordon"
UBCV,2024-2025,ALRD,105,General,2024-09-02,18:00,21:00,LEC,LAW-V,LAW_V 540-W/LEC/001, , ,"Bank, Jordan"
UBCV,2024-2025,ALRD,105,General,2024-09-09,18:00,21:00,LEC,LAW-V,LAW_V 540-W/LEC/001, , ,"Bank, Jordan"
UBCV,2024-2025,ALRD,105,General,2024-09-03,9:00,10:30,LEC,LAW-V,LAW_V 538-W/LEC/002, ,002,"Uteck, Anne"
UBCV,2024-2025,ALRD,105,General,2024-09-10,9:00,10:30,LEC,LAW-V,LAW_V 538-W/LEC/002, ,002,"Uteck, Anne"
UBCV,2024-2025,ALRD,105,General,2024-09-03,10:30,12:30,LEC,LAW-V,LAW_V 506-W/LEC/001, , ,"Duff, David"
UBCV,2024-2025,ALRD,105,General,2024-09-10,10:30,12:30,LEC,LAW-V,LAW_V 506-W/LEC/001, , ,"Duff, David"
UBCV,2024-2025,ALRD,105,General,2024-09-03,12:30,14:00,LEC,ASIA-V,ASIA_V 386-W/LEC/011,ASIA_V 386-W,011,"Doherty, Liam"
