Campus,Year,BuildingCode,Room,RoomType,Date,Start,End,BookingType,Department,Booking,Module,Section,Staff
UBCV,2024-2025,DLAM,005,Restricted,2024-09-02,9:30,11:00,LEC,COMM-V,COMM_V 436-W/LEC/101,COMM_V 436-W,101,"Wu, Zhouyu"
UBCV,2024-2025,DLAM,005,Restricted,2024-09-09,9:30,11:00,LEC,COMM-V,COMM_V 436-W/LEC/101,COMM_V 436-W,101,"Wu, Zhouyu"
UBCV,2024-2025,DLAM,005,Restricted,2024-09-02,11:00,12:30,LEC,COMM-V,COMM_V 436-W/LEC/102,COMM_V 436-W,102,"Wu, Zhouyu"
UBCV,2024-2025,DLAM,005,Restricted,2024-09-09,11:00,12:30,LEC,COMM-V,COMM_V 436-W/LEC/102,COMM_V 436-W,102,"Wu, Zhouyu"
UBCV,2024-2025,DLAM,005,Restricted,2024-09-02,12:30,14:00,LEC,COMM-V,COMM_V 377-W/LEC/101,COMM_V 377-W,101,"Lazrak, Ali"
UBCV,2024-2025,DLAM,005,Restricted,2024-09-09,12:30,14:00,LEC,COMM-V,COMM_V 377-W/LEC/101,COMM_V 377-W,101,"Lazrak, Ali"
UBCV,2024-2025,DLAM,005,Restricted,2024-09-03,9:30,11:00,LEC,COMM-V,COMM_V 468-W/LEC/101,COMM_V 468-W,101,"Dickson, Jenny"
UBCV,2024-2025,DLAM,005,Restricted,2024-09-10,9:30,11:00,LEC,COMM-V,COMM_V 468-W/LEC/101,COMM_V 468-W,101,"Dickson, Jenny"
UBCV,2024-2025,DLAM,005,Restricted,2024-09-03,11:00,12:30,LEC,COMM-V,COMM_V 468-W/LEC/102,COMM_V 468-W,102,"Dickson, Jenny"
UBCV,2024-2025,DLAM,005,Restricted,2024-09-10,11:00,12:30,LEC,COMM-V,COMM_V 468-W/LEC/102,COMM_V 468-W,102,"Dickson, Jenny"
UBCV,2024-2025,DLAM,005,Restricted,2024-09-03,14:00,15:30,LEC,COMM-V,COMM_V 323-W/LEC/101,COMM_V 323-W,101,"Paluch, Rebecca Mee Kyung"
UBCV,2024-2025,DLAM,005,Restricted,2024-09-10,14:00,15:30,LEC,COMM-V,COMM_V 323-W/LEC/101,COMM_V 323-W,101,"Paluch, Rebecca Mee Kyung"
UBCV,2024-2025,DLAM,009,Restricted,2024-09-03,18:00,21:00,LEC,COMM-V,COMM_V 466-W/LEC/001, ,001,"Weir, Clayton"
UBCV,2024-2025,DLAM,009,Restricted,2024-09-10,18:00,21:00,LEC,COMM-V,COMM_V 466-W/LEC/001, ,001,"Weir, Clayton"
UBCV,2024-2025,DLAM,005,Restricted,2024-09-03,18:00,21:00,LEC,COMM-V,APSC_V 486-W/STD/001, ,001,"Pogue, Fraser"
UBCV,2024-2025,DLAM,005,Restricted,2024-09-10,18:00,21:00,LEC,COMM-V,APSC_V 486-W/STD/001, ,001,"Pogue, Fraser"
UBCV,2024-2025,DLAM,005,Restricted,2024-09-04,9:30,11:00,LEC,COMM-V,COMM_V 436-W/LEC/101,COMM_V 436-W,101,"Wu, Zhouyu"
UBCV,2024-2025,DLAM,005,Restricted,2024-09-11,9:30,11:00,LEC,COMM-V,COMM_V 436-W/LEC/101,COMM_V 436-W,101,"Wu, Zhouyu"
UBCV,2024-2025,DLAM,005,Restricted,2024-09-04,11:00,12:30,LEC,COMM-V,COMM_V 436-W/LEC/102,COMM_V 436-W,102,"Wu, Zhouyu"
UBCV,2024-2025,DLAM,005,Restricted,2024-09-11,11:00,12:30,LEC,COMM-V,COMM_V 436-W/LEC/102,COMM_V 436-W,102,"Wu, Zhouyu"
UBCV,2024-2025,DLAM,005,Restricted,2024-09-04,12:30,14:00,LEC,COMM-V,COMM_V 377-W/LEC/101,COMM_V 377-W,101,"Lazrak, Ali"
UBCV,2024-2025,DLAM,005,Restricted,2024-09-11,12:30,14:00,LEC,COMM-V,COMM_V 377-W/LEC/101,COMM_V 377-W,101,"Lazrak, Ali"
UBCV,2024-2025,DLAM,005,Restricted,2024-09-04,14:00,17:00,LEC,COMM-V,COMM_V 388-W/LEC/101, , ,"Thiruchittampalam, Dharini"
UBCV,2024-2025,DLAM,005,Restricted,2024-09-11,14:00,17:00,LEC,COMM-V,COMM_V 388-W/LEC/101, , ,"Thiruchittampalam, Dharini"
