Campus,Year,BuildingCode,Room,RoomType,Date,Start,End,BookingType,Department,Booking,Module,Section,Staff
UBCV,2024-2025,DMP,101,General,2024-09-02,9:00,10:00,LAB,CPSC-V,CPSC_V 213-W/LAB/LAA,CPSC_V 213-W,LAA, 
UBCV,2024-2025,DMP,101,General,2024-09-09,9:00,10:00,LAB,CPSC-V,CPSC_V 213-W/LAB/LAA,CPSC_V 213-W,LAA, 
UBCV,2024-2025,DMP,101,General,2024-09-09,11:00,12:00,LAB,MECH-V,MECH_V 581-W/LAB/L1A, ,L1A,"Green, Sheldon"
UBCV,2024-2025,DMP,101,General,2024-09-02,12:00,13:00,LEC,WRDS-V,WRDS_V 150B-W/LEC/1hr-MWF,WRDS_V 150B-W,641,"Wu, Sang Yin"
UBCV,2024-2025,DMP,101,General,2024-09-09,12:00,13:00,LEC,WRDS-V,WRDS_V 150B-W/LEC/1hr-MWF,WRDS_V 150B-W,641,"Wu, Sang Yin"
UBCV,2024-2025,DMP,101,General,2024-09-02,13:00,14:00,LEC,CPEN-V,CPEN_V 281-W/LEC/101,CPEN_V 281-W,101,"Qi, Hongxing Estella"
UBCV,2024-2025,DMP,101,General,2024-09-09,13:00,14:00,LEC,CPEN-V,CPEN_V 281-W/LEC/101,CPEN_V 281-W,101,"Qi, Hongxing Estella"
UBCV,2024-2025,DMP,101,General,2024-09-02,14:00,15:00,LEC,ELEC-V,ELEC_V 412-W/LEC/101,ELEC_V 412-W,101,"Jaeger, Nicolas A"
UBCV,2024-2025,DMP,101,General,2024-09-09,14:00,15:00,LEC,ELEC-V,ELEC_V 412-W/LEC/101,ELEC_V 412-W,101,"Jaeger, Nicolas A"
UBCV,2024-2025,DMP,101,General,2024-09-02,15:30,17:00,LEC,CPSC-V,CPSC_V 535P-W/LEC/101,CPSC_V 535P-W,101,"Pai, Dinesh"
UBCV,2024-2025,DMP,101,General,2024-09-09,15:30,17:00,LEC,CPSC-V,CPSC_V 535P-W/LEC/101,CPSC_V 535P-W,101,"Pai, Dinesh"
UBCV,2024-2025,DMP,101,General,2024-09-02,17:00,19:00,LAB,CONS-V,CONS_V 481-W/LAB/L01,CONS_V 481-W,L01, 
UBCV,2024-2025,DMP,101,General,2024-09-09,17:00,19:00,LAB,CONS-V,CONS_V 481-W/LAB/L01,CONS_V 481-W,L01, 
UBCV,2024-2025,DMP,101,General,2024-09-03,7:30,17:00,WRB-ACTIVE,WRB_UBC,Imagine Day 2024 03-Sep-2024 7:30 - DMP 101, , , 
UBCV,2024-2025,DMP,101,General,2024-09-03,11:00,12:30,LEC,BEST-V,BEST_V 401-W/101,BEST_V 401-W,101,"Andrews-Key, Sheri"
UBCV,2024-2025,DMP,101,General,2024-09-10,11:00,12:30,LEC,BEST-V,BEST_V 401-W/101,BEST_V 401-W,101,"Andrews-Key, Sheri"
UBCV,2024-2025,DMP,101,General,2024-09-03,16:00,17:00,DIS,CPSC-V,CPSC_V 340-W/DIS/T1A,CPSC_V 340-W,T1A, 
UBCV,2024-2025,DMP,101,General,2024-09-10,16:00,17:00,DIS,CPSC-V,CPSC_V 340-W/DIS/T1A,CPSC_V 340-W,T1A, 
UBCV,2024-2025,DMP,101,General,2024-09-04,12:00,13:00,LEC,WRDS-V,WRDS_V 150B-W/LEC/1hr-MWF,WRDS_V 150B-W,641,"Wu, Sang Yin"
UBCV,2024-2025,DMP,101,General,2024-09-11,12:00,13:00,LEC,WRDS-V,WRDS_V 150B-W/LEC/1hr-MWF,WRDS_V 150B-W,641,"Wu, Sang Yin"
UBCV,2024-2025,DMP,101,General,2024-09-04,13:00,14:00,LEC,CPEN-V,CPEN_V 281-W/LEC/101,CPEN_V 281-W,101,"Qi, Hongxing Estella"
UBCV,2024-2025,DMP,101,General,2024-09-11,13:00,14:00,LEC,CPEN-V,CPEN_V 281-W/LEC/101,CPEN_V 281-W,101,"Qi, Hongxing Estella"
UBCV,2024-2025,DMP,101,General,2024-09-04,14:00,15:00,LEC,ELEC-V,ELEC_V 412-W/LEC/101,ELEC_V 412-W,101,"Jaeger, Nicolas A"
UBCV,2024-2025,DMP,101,General,2024-09-11,14:00,15:00,LEC,ELEC-V,ELEC_V 412-W/LEC/101,ELEC_V 412-W,101,"Jaeger, Nicolas A"
UBCV,2024-2025,DMP,101,General,2024-09-04,15:30,17:00,LEC,CPSC-V,CPSC_V 535P-W/LEC/101,CPSC_V 535P-W,101,"Pai, Dinesh"
UBCV,2024-2025,DMP,101,General,2024-09-11,15:30,17:00,LEC,CPSC-V,CPSC_V 535P-W/LEC/101,CPSC_V 535P-W,101,"Pai, Dinesh"
UBCV,2024-2025,DMP,101,General,2024-09-04,10:30,11:30,DIS,HUNU-V,HUNU_V 576-W/DIS/D01,HUNU_V 576-W,D01,"Donatti Castro Falci, Bruna"
