Campus,Year,BuildingCode,Room,RoomType,Date,Start,End,BookingType,Department,Booking,Module,Section,Staff
UBCV,2024-2025,EOS,121,Restricted,2025-01-24,12:00,14:00,LAB,EOSC-V,EOSC_V 434-W/LAB/L2B,EOSC_V 434-W,L2B, 
UBCV,2024-2025,EOS,127,Restricted,2025-01-13,11:00,13:00,LAB,EOSC-V,EOSC_V 320-W/LAB/L2A,EOSC_V 320-W,L2A, 
UBCV,2024-2025,EOS,127,Restricted,2025-01-20,11:00,13:00,LAB,EOSC-V,EOSC_V 320-W/LAB/L2A,EOSC_V 320-W,L2A, 
UBCV,2024-2025,EOS,127,Restricted,2025-01-15,16:00,18:00,LAB,EOSC-V,EOSC_V 320-W/LAB/L2C,EOSC_V 320-W,L2C, 
UBCV,2024-2025,EOS,127,Restricted,2025-01-22,16:00,18:00,LAB,EOSC-V,EOSC_V 320-W/LAB/L2C,EOSC_V 320-W,L2C, 
UBCV,2024-2025,EOS,127,Restricted,2025-01-16,15:00,17:00,LAB,EOSC-V,EOSC_V 320-W/LAB/L2B,EOSC_V 320-W,L2B, 
UBCV,2024-2025,EOS,127,Restricted,2025-01-23,15:00,17:00,LAB,EOSC-V,EOSC_V 320-W/LAB/L2B,EOSC_V 320-W,L2B, 
UBCV,2024-2025,EOS,201,Restricted,2025-01-13,15:00,18:00,LAB,EOSC-V,EOSC_V 322-W/LAB/L2A,EOSC_V 322-W,L2A,"Peacock, Simon"
UBCV,2024-2025,EOS,201,Restricted,2025-01-20,15:00,18:00,LAB,EOSC-V,EOSC_V 322-W/LAB/L2A,EOSC_V 322-W,L2A,"Peacock, Simon"
UBCV,2024-2025,EOS,201,Restricted,2025-01-14,15:00,18:00,LAB,EOSC-V,EOSC_V 322-W/LAB/L2B,EOSC_V 322-W,L2B,"Peacock, Simon"
UBCV,2024-2025,EOS,201,Restricted,2025-01-21,15:00,18:00,LAB,EOSC-V,EOSC_V 322-W/LAB/L2B,EOSC_V 322-W,L2B,"Peacock, Simon"
UBCV,2024-2025,EOS,201,Restricted,2025-01-15,10:00,13:00,LEC,EOSC-V,EOSC_V 538-W/LEC/201,EOSC_V 538-W,201,"Kopylova, Maya"
UBCV,2024-2025,EOS,201,Restricted,2025-01-22,10:00,13:00,LEC,EOSC-V,EOSC_V 538-W/LEC/201,EOSC_V 538-W,201,"Kopylova, Maya"
UBCV,2024-2025,EOS,201,Restricted,2025-01-16,15:00,18:00,LAB,EOSC-V,EOSC_V 322-W/LAB/L2C,EOSC_V 322-W,L2C,"Peacock, Simon"
UBCV,2024-2025,EOS,201,Restricted,2025-01-23,15:00,18:00,LAB,EOSC-V,EOSC_V 322-W/LAB/L2C,EOSC_V 322-W,L2C,"Peacock, Simon"
UBCV,2024-2025,EOS,203,Restricted,2025-01-15,15:00,18:00,LAB,EOSC-V,EOSC_V 333-W/LAB/L2B,EOSC_V 333-W,L2B, 
UBCV,2024-2025,EOS,203,Restricted,2025-01-22,15:00,18:00,LAB,EOSC-V,EOSC_V 333-W/LAB/L2B,EOSC_V 333-W,L2B, 
UBCV,2024-2025,EOS,203,Restricted,2025-01-17,13:00,16:00,LAB,EOSC-V,EOSC_V 333-W/LAB/L2A,EOSC_V 333-W,L2A, 
UBCV,2024-2025,EOS,203,Restricted,2025-01-24,13:00,16:00,LAB,EOSC-V,EOSC_V 333-W/LAB/L2A,EOSC_V 333-W,L2A, 
UBCV,2024-2025,EOS,210,Restricted,2025-01-15,9:00,12:00,LAB,EOSC-V,EOSC_V 442-W/LAB/201,EOSC_V 442-W,201,"Lipsen, Michael"
UBCV,2024-2025,EOS,210,Restricted,2025-01-22,9:00,12:00,LAB,EOSC-V,EOSC_V 442-W/LAB/201,EOSC_V 442-W,201,"Lipsen, Michael"
UBCV,2024-2025,EOS,211,Restricted,2025-01-15,9:00,12:00,LAB,EOSC-V,EOSC_V 442-W/LAB/201,EOSC_V 442-W,201,"Lipsen, Michael"
UBCV,2024-2025,EOS,211,Restricted,2025-01-22,9:00,12:00,LAB,EOSC-V,EOSC_V 442-W/LAB/201,EOSC_V 442-W,201,"Lipsen, Michael"
