Campus,Year,BuildingCode,Room,RoomType,Date,Start,End,BookingType,Department,Booking,Module,Section,Staff
UBCV,2024-2025,ACEN,105,Restricted,2025-01-14,9:30,11:00,LEC,MUSC-V,MUSC_V 428E-W/LEC/001,MUSC_V 428E-W,001,"Gbolonyo, Justice"
UBCV,2024-2025,ACEN,105,Restricted,2025-01-21,9:30,11:00,LEC,MUSC-V,MUSC_V 428E-W/LEC/001,MUSC_V 428E-W,001,"Gbolonyo, Justice"
UBCV,2024-2025,ACEN,105,Restricted,2025-01-14,13:30,15:00,REC,MUSC-V,MUSC_V 466A-W/REC/1, ,001,"Wong, Gloria Ngar-Yan"
UBCV,2024-2025,ACEN,105,Restricted,2025-01-21,13:30,15:00,REC,MUSC-V,MUSC_V 466A-W/REC/1, ,001,"Wong, Gloria Ngar-Yan"
UBCV,2024-2025,ACEN,105,Restricted,2025-01-14,17:30,19:00,REC,MUSC-V,MUSC_V 466D-W/REC/1, ,001,"Gbolonyo, Justice"
UBCV,2024-2025,ACEN,105,Restricted,2025-01-21,17:30,19:00,REC,MUSC-V,MUSC_V 466D-W/REC/1, ,001,"Gbolonyo, Justice"
UBCV,2024-2025,ACEN,105,Restricted,2025-01-15,10:00,12:30,SEM,MUSC-V,MUSC_V 531B-W/SEM/002,MUSC_V 531B-W,002,"Hesselink, Nathan"
UBCV,2024-2025,ACEN,105,Restricted,2025-01-22,10:00,12:30,SEM,MUSC-V,MUSC_V 531B-W/SEM/002,MUSC_V 531B-W,002,"Hesselink, Nathan"
UBCV,2024-2025,ACEN,105,Restricted,2025-01-15,13:00,15:00,REC,MUSC-V,MUSC_V 466B-W/REC/1, ,001,"Oka, I Putu Swaryandana Ichi"
UBCV,2024-2025,ACEN,105,Restricted,2025-01-22,13:00,15:00,REC,MUSC-V,MUSC_V 466B-W/REC/1, ,001,"Oka, I Putu Swaryandana Ichi"
UBCV,2024-2025,ACEN,105,Restricted,2025-01-16,9:30,11:00,LEC,MUSC-V,MUSC_V 428E-W/LEC/001,MUSC_V 428E-W,001,"Gbolonyo, Justice"
UBCV,2024-2025,ACEN,105,Restricted,2025-01-23,9:30,11:00,LEC,MUSC-V,MUSC_V 428E-W/LEC/001,MUSC_V 428E-W,001,"Gbolonyo, Justice"
UBCV,2024-2025,ACEN,105,Restricted,2025-01-16,13:30,15:00,REC,MUSC-V,MUSC_V 466A-W/REC/1, ,001,"Wong, Gloria Ngar-Yan"
UBCV,2024-2025,ACEN,105,Restricted,2025-01-23,13:30,15:00,REC,MUSC-V,MUSC_V 466A-W/REC/1, ,001,"Wong, Gloria Ngar-Yan"
UBCV,2024-2025,ACEN,105,Restricted,2025-01-16,17:30,19:00,REC,MUSC-V,MUSC_V 466D-W/REC/1, ,001,"Gbolonyo, Justice"
UBCV,2024-2025,ACEN,105,Restricted,2025-01-23,17:30,19:00,REC,MUSC-V,MUSC_V 466D-W/REC/1, ,001,"Gbolonyo, Justice"
UBCV,2024-2025,ACEN,105,Restricted,2025-01-17,13:00,15:00,REC,MUSC-V,MUSC_V 466B-W/REC/1, ,001,"Oka, I Putu Swaryandana Ichi"
UBCV,2024-2025,ACEN,105,Restricted,2025-01-24,13:00,15:00,REC,MUSC-V,MUSC_V 466B-W/REC/1, ,001,"Oka, I Putu Swaryandana Ichi"
