Campus,Year,BuildingCode,Room,RoomType,Date,Start,End,BookingType,Department,Booking,Module,Section,Staff
UBCV,2024-2025,ESB,1013,General,2025-01-23,9:30,11:00,LEC,PSYC-V,PSYC_V 102-W/LEC/007,PSYC_V 102-W,007,"Klonsky, Elisha"
UBCV,2024-2025,ESB,1013,General,2025-01-16,11:00,12:30,LEC,BIOL-V,BIOL_V 112-W/LEC/202,BIOL_V 112-W,202,"Couch, Brett"
UBCV,2024-2025,ESB,1013,General,2025-01-23,11:00,12:30,LEC,BIOL-V,BIOL_V 112-W/LEC/202,BIOL_V 112-W,202,"Couch, Brett"
UBCV,2024-2025,ESB,1013,General,2025-01-16,12:30,14:00,LEC,BIOL-V,BIOL_V 111-W/LEC/201,BIOL_V 111-W,201,"Dee, Jaclyn"
UBCV,2024-2025,ESB,1013,General,2025-01-23,12:30,14:00,LEC,BIOL-V,BIOL_V 111-W/LEC/201,BIOL_V 111-W,201,"Dee, Jaclyn"
UBCV,2024-2025,ESB,1013,General,2025-01-16,14:00,15:30,LEC,PSYC-V,PSYC_V 102-W/LEC/009,PSYC_V 102-W,009,"Shariff, Azim"
UBCV,2024-2025,ESB,1013,General,2025-01-23,14:00,15:30,LEC,PSYC-V,PSYC_V 102-W/LEC/009,PSYC_V 102-W,009,"Shariff, Azim"
UBCV,2024-2025,ESB,1013,General,2025-01-16,15:30,17:00,LEC,SOCI-V,SOCI_V 101-W/LEC/201,SOCI_V 101-W,201,"MacKenzie, Christopher"
UBCV,2024-2025,ESB,1013,General,2025-01-23,15:30,17:00,LEC,SOCI-V,SOCI_V 101-W/LEC/201,SOCI_V 101-W,201,"MacKenzie, Christopher"
UBCV,2024-2025,ESB,1013,General,2025-01-16,17:00,18:30,LEC,CPSC-V,CPSC_V 121-W/LEC/203,CPSC_V 121-W,203,"Wolfman, Steven"
