Campus,Year,BuildingCode,Room,RoomType,Date,Start,End,BookingType,Department,Booking,Module,Section,Staff
UBCV,2024-2025,SCRF,100,General,2025-01-13,9:00,10:00,LEC,EOSC-V,EOSC_V 116-W/LEC/201,EOSC_V 116-W,201,"Sutherland, Stuart"
UBCV,2024-2025,SCRF,100,General,2025-01-20,9:00,10:00,LEC,EOSC-V,EOSC_V 116-W/LEC/201,EOSC_V 116-W,201,"Sutherland, Stuart"
UBCV,2024-2025,SCRF,100,General,2025-01-13,10:00,11:00,LEC,EOSC-V,EOSC_V 114-W/LEC/201,EOSC_V 114-W,201,"Ver, Leah May"
UBCV,2024-2025,SCRF,100,General,2025-01-20,10:00,11:00,LEC,EOSC-V,EOSC_V 114-W/LEC/201,EOSC_V 114-W,201,"Ver, Leah May"
UBCV,2024-2025,SCRF,100,General,2025-01-13,11:00,12:00,LEC,CPSC-V,CPSC_V 213-W/LEC/205,CPSC_V 213-W,205,"Johnson, Jordon"
UBCV,2024-2025,SCRF,100,General,2025-01-20,11:00,12:00,LEC,CPSC-V,CPSC_V 213-W/LEC/205,CPSC_V 213-W,205,"Johnson, Jordon"
UBCV,2024-2025,SCRF,100,General,2025-01-13,12:00,13:00,LEC,BIOL-V,BIOL_V 121-W/LEC/222,BIOL_V 121-W,222,"Steinwand, Blaire"
UBCV,2024-2025,SCRF,100,General,2025-01-20,12:00,13:00,LEC,BIOL-V,BIOL_V 121-W/LEC/222,BIOL_V 121-W,222,"Steinwand, Blaire"
UBCV,2024-2025,SCRF,100,General,2025-01-13,13:00,14:00,LEC,LING-V,LING_V 209-W/LEC/002,LING_V 209-W,002,"Babel, Molly"
UBCV,2024-2025,SCRF,100,General,2025-01-20,13:00,14:00,LEC,LING-V,LING_V 209-W/LEC/002,LING_V 209-W,002,"Babel, Molly"
UBCV,2024-2025,SCRF,100,General,2025-01-13,14:00,15:00,LEC,CIVL-V,CIVL_V 409-W/LEC/201,CIVL_V 409-W,201,"Beck, Sara"
UBCV,2024-2025,SCRF,100,General,2025-01-20,14:00,15:00,LEC,CIVL-V,CIVL_V 409-W/LEC/201,CIVL_V 409-W,201,"Beck, Sara"
UBCV,2024-2025,SCRF,100,General,2025-01-13,15:00,16:00,LEC,CPSC-V,CPSC_V 210-W/LEC/203,CPSC_V 210-W,203,"Hutchinson, Norman"
UBCV,2024-2025,SCRF,100,General,2025-01-20,15:00,16:00,LEC,CPSC-V,CPSC_V 210-W/LEC/203,CPSC_V 210-W,203,"Hutchinson, Norman"
UBCV,2024-2025,SCRF,100,General,2025-01-13,16:00,17:30,LEC,STAT-V,STAT_V 201-W/LEC/201,STAT_V 201-W,201,"Lourenzutti, Rodolfo"
UBCV,2024-2025,SCRF,100,General,2025-01-20,16:00,17:30,LEC,STAT-V,STAT_V 201-W/LEC/201,STAT_V 201-W,201,"Lourenzutti, Rodolfo"
UBCV,2024-2025,SCRF,100,General,2025-01-14,8:00,9:30,LEC,DSCI-V,DSCI_V 100-W/LEC/7,DSCI_V 100-W,005,"Burak, Katherine"
UBCV,2024-2025,SCRF,100,General,2025-01-21,8:00,9:30,LEC,DSCI-V,DSCI_V 100-W/LEC/7,DSCI_V 100-W,005,"Burak, Katherine"
UBCV,2024-2025,SCRF,100,General,2025-01-14,10:00,11:00,DIS,STAT-V,STAT_V 301-W/LEC/1,STAT_V 301-W,T1B, 
UBCV,2024-2025,SCRF,100,General,2025-01-21,10:00,11:00,DIS,STAT-V,STAT_V 301-W/LEC/1,STAT_V 301-W,T1B, 
UBCV,2024-2025,SCRF,100,General,2025-01-14,11:00,12:30,LEC,KIN-V,KIN_V 411-W/LEC/001,KIN_V 411-W,001,"Carpenter, Mark"
UBCV,2024-2025,SCRF,100,General,2025-01-21,11:00,12:30,LEC,KIN-V,KIN_V 411-W/LEC/001,KIN_V 411-W,001,"Carpenter, Mark"
UBCV,2024-2025,SCRF,100,General,2025-01-14,12:30,13:30,LEC,BIOC-V,BIOC_V 301-W/LEC/001,BIOC_V 301-W,001,"Read, Jason"
UBCV,2024-2025,SCRF,100,General,2025-01-21,12:30,13:30,LEC,BIOC-V,BIOC_V 301-W/LEC/001,BIOC_V 301-W,001,"Read, Jason"
