Campus,Year,BuildingCode,Room,RoomType,Date,Start,End,BookingType,Department,Booking,Module,Section,Staff
UBCV,2024-2025,HEBB,100,General,2025-01-13,9:00,10:00,LEC,PHYS-V,PHYS_V 158-W/LEC/201,PHYS_V 158-W,201,"Fameli, Nicola"
UBCV,2024-2025,HEBB,100,General,2025-01-20,9:00,10:00,LEC,PHYS-V,PHYS_V 158-W/LEC/201,PHYS_V 158-W,201,"Fameli, Nicola"
UBCV,2024-2025,HEBB,100,General,2025-01-13,10:00,11:00,LEC,APBI-V,APBI_V 200-W/LEC/001,APBI_V 200-W,001,"Brown, Sandra"
UBCV,2024-2025,HEBB,100,General,2025-01-20,10:00,11:00,LEC,APBI-V,APBI_V 200-W/LEC/001,APBI_V 200-W,001,"Brown, Sandra"
UBCV,2024-2025,HEBB,100,General,2025-01-13,11:00,12:00,LEC,PHYS-V,PHYS_V 131-W/LEC/202,PHYS_V 131-W,202,"Pavan, Marcello"
UBCV,2024-2025,HEBB,100,General,2025-01-20,11:00,12:00,LEC,PHYS-V,PHYS_V 131-W/LEC/202,PHYS_V 131-W,202,"Pavan, Marcello"
UBCV,2024-2025,HEBB,100,General,2025-01-13,12:00,13:00,LEC,PHYS-V,PHYS_V 170-W/LEC/201,PHYS_V 170-W,201,"Litinskaya, Marina"
UBCV,2024-2025,HEBB,100,General,2025-01-20,12:00,13:00,LEC,PHYS-V,PHYS_V 170-W/LEC/201,PHYS_V 170-W,201,"Litinskaya, Marina"
UBCV,2024-2025,HEBB,100,General,2025-01-13,13:00,14:00,LEC,PHYS-V,PHYS_V 158-W/LEC/202,PHYS_V 158-W,202,"Hasinoff, Michael"
UBCV,2024-2025,HEBB,100,General,2025-01-20,13:00,14:00,LEC,PHYS-V,PHYS_V 158-W/LEC/202,PHYS_V 158-W,202,"Hasinoff, Michael"
UBCV,2024-2025,HEBB,100,General,2025-01-13,14:00,15:00,WRB-ACTIVE,WRB_UBC,"24WT2 Mon, Wed, Fri (week(s): January 6, 2025-April 14, 2025) 14:00 - HEBB 100", , , 
UBCV,2024-2025,HEBB,100,General,2025-01-20,14:00,15:00,WRB-ACTIVE,WRB_UBC,"24WT2 Mon, Wed, Fri (week(s): January 6, 2025-April 14, 2025) 14:00 - HEBB 100", , , 
UBCV,2024-2025,HEBB,100,General,2025-01-13,15:00,16:00,LEC,PHYS-V,PHYS_V 170-W/LEC/203,PHYS_V 170-W,203,"Choptuik, Matthew"
UBCV,2024-2025,HEBB,100,General,2025-01-20,15:00,16:00,LEC,PHYS-V,PHYS_V 170-W/LEC/203,PHYS_V 170-W,203,"Choptuik, Matthew"
UBCV,2024-2025,HEBB,100,General,2025-01-13,16:00,17:00,LEC,CPSC-V,CPSC_V 320-W/LEC/202,CPSC_V 320-W,202,"Hu, Alan"
UBCV,2024-2025,HEBB,100,General,2025-01-20,16:00,17:00,LEC,CPSC-V,CPSC_V 320-W/LEC/202,CPSC_V 320-W,202,"Hu, Alan"
UBCV,2024-2025,HEBB,100,General,2025-01-13,17:00,18:30,LEC,ECON-V,ECON_V 310-W/LEC/001,ECON_V 310-W,001,"Vaney, Michael"
UBCV,2024-2025,HEBB,100,General,2025-01-20,17:00,18:30,LEC,ECON-V,ECON_V 310-W/LEC/001,ECON_V 310-W,001,"Vaney, Michael"
UBCV,2024-2025,HEBB,100,General,2025-01-14,8:00,9:30,LEC,PHYS-V,PHYS_V 131-W/LEC/201,PHYS_V 131-W,201,"Jambuge, Amali Priyanka"
UBCV,2024-2025,HEBB,100,General,2025-01-21,8:00,9:30,LEC,PHYS-V,PHYS_V 131-W/LEC/201,PHYS_V 131-W,201,"Jambuge, Amali Priyanka"
UBCV,2024-2025,HEBB,100,General,2025-01-14,9:30,11:00,LEC,PHYS-V,PHYS_V 131-W/LEC/203,PHYS_V 131-W,203,"Rieger, Georg"
UBCV,2024-2025,HEBB,100,General,2025-01-21,9:30,11:00,LEC,PHYS-V,PHYS_V 131-W/LEC/203,PHYS_V 131-W,203,"Rieger, Georg"
UBCV,2024-2025,HEBB,100,General,2025-01-14,11:00,12:30,LEC,PHYS-V,PHYS_V 118-W/LEC/201,PHYS_V 118-W,201,"Bagheri Najmi, Simin"
UBCV,2024-2025,HEBB,100,General,2025-01-21,11:00,12:30,LEC,PHYS-V,PHYS_V 118-W/LEC/201,PHYS_V 118-W,201,"Bagheri Najmi, Simin"
UBCV,2024-2025,HEBB,100,General,2025-01-14,12:30,14:00,LEC,MATH-V,MATH_V 200-W/LEC/201,MATH_V 200-W,201,"Liu, Keqin"
UBCV,2024-2025,HEBB,100,General,2025-01-21,12:30,14:00,LEC,MATH-V,MATH_V 200-W/LEC/201,MATH_V 200-W,201,"Liu, Keqin"
UBCV,2024-2025,HEBB,100,General,2025-01-14,14:00,15:30,LEC,PHYS-V,PHYS_V 158-W/LEC/203,PHYS_V 158-W,203,"Hasinoff, Michael"
UBCV,2024-2025,HEBB,100,General,2025-01-21,14:00,15:30,LEC,PHYS-V,PHYS_V 158-W/LEC/203,PHYS_V 158-W,203,"Hasinoff, Michael"
UBCV,2024-2025,HEBB,100,General,2025-01-14,15:30,17:00,LEC,BIOL-V,BIOL_V 201-W/LEC/202,BIOL_V 201-W,202,"Hay, Brenna"
UBCV,2024-2025,HEBB,100,General,2025-01-21,15:30,17:00,LEC,BIOL-V,BIOL_V 201-W/LEC/202,BIOL_V 201-W,202,"Hay, Brenna"
UBCV,2024-2025,HEBB,100,General,2025-01-15,9:00,10:00,LEC,PHYS-V,PHYS_V 158-W/LEC/201,PHYS_V 158-W,201,"Fameli, Nicola"
UBCV,2024-2025,HEBB,100,General,2025-01-22,9:00,10:00,LEC,PHYS-V,PHYS_V 158-W/LEC/201,PHYS_V 158-W,201,"Fameli, Nicola"
UBCV,2024-2025,HEBB,100,General,2025-01-15,10:00,11:00,LEC,APBI-V,APBI_V 200-W/LEC/001,APBI_V 200-W,001,"Brown, Sandra"
UBCV,2024-2025,HEBB,100,General,2025-01-22,10:00,11:00,LEC,APBI-V,APBI_V 200-W/LEC/001,APBI_V 200-W,001,"Brown, Sandra"
UBCV,2024-2025,HEBB,100,General,2025-01-15,11:00,12:00,LEC,PHYS-V,PHYS_V 131-W/LEC/202,PHYS_V 131-W,202,"Pavan, Marcello"
UBCV,2024-2025,HEBB,100,General,2025-01-22,11:00,12:00,LEC,PHYS-V,PHYS_V 131-W/LEC/202,PHYS_V 131-W,202,"Pavan, Marcello"
UBCV,2024-2025,HEBB,100,General,2025-01-15,12:00,13:00,LEC,PHYS-V,PHYS_V 170-W/LEC/201,PHYS_V 170-W,201,"Litinskaya, Marina"
UBCV,2024-2025,HEBB,100,General,2025-01-22,12:00,13:00,LEC,PHYS-V,PHYS_V 170-W/LEC/201,PHYS_V 170-W,201,"Litinskaya, Marina"
UBCV,2024-2025,HEBB,100,General,2025-01-15,13:00,14:00,LEC,PHYS-V,PHYS_V 158-W/LEC/202,PHYS_V 158-W,202,"Hasinoff, Michael"
UBCV,2024-2025,HEBB,100,General,2025-01-22,13:00,14:00,LEC,PHYS-V,PHYS_V 158-W/LEC/202,PHYS_V 158-W,202,"Hasinoff, Michael"
UBCV,2024-2025,HEBB,100,General,2025-01-15,14:00,15:00,WRB-ACTIVE,WRB_UBC,"24WT2 Mon, Wed, Fri (week(s): January 6, 2025-April 14, 2025) 14:00 - HEBB 100", , , 
UBCV,2024-2025,HEBB,100,General,2025-01-22,14:00,15:00,WRB-ACTIVE,WRB_UBC,"24WT2 Mon, Wed, Fri (week(s): January 6, 2025-April 14, 2025) 14:00 - HEBB 100", , , 
UBCV,2024-2025,HEBB,100,General,2025-01-15,15:00,16:00,LEC,PHYS-V,PHYS_V 170-W/LEC/203,PHYS_V 170-W,203,"Choptuik, Matthew"
UBCV,2024-2025,HEBB,100,General,2025-01-22,15:00,16:00,LEC,PHYS-V,PHYS_V 170-W/LEC/203,PHYS_V 170-W,203,"Choptuik, Matthew"
UBCV,2024-2025,HEBB,100,General,2025-01-15,16:00,17:00,LEC,CPSC-V,CPSC_V 320-W/LEC/202,CPSC_V 320-W,202,"Hu, Alan"
UBCV,2024-2025,HEBB,100,General,2025-01-22,16:00,17:00,LEC,CPSC-V,CPSC_V 320-W/LEC/202,CPSC_V 320-W,202,"Hu, Alan"
UBCV,2024-2025,HEBB,100,General,2025-01-15,17:00,18:30,LEC,ECON-V,ECON_V 310-W/LEC/001,ECON_V 310-W,001,"Vaney, Michael"
