Campus,Year,BuildingCode,Room,RoomType,Date,Start,End,BookingType,Department,Booking,Module,Section,Staff
UBCV,2023-2024,LASR,102,General,2024-07-01,18:30,20:00,L-L,ARCH-V,ARCH 577C-S/L-L/001, ,001,"Gaudin, Robert"
UBCV,2023-2024,LASR,102,General,2024-07-08,18:30,20:00,L-L,ARCH-V,ARCH 577C-S/L-L/001, ,001,"Gaudin, Robert"
UBCV,2023-2024,LASR,102,General,2024-07-02,18:00,20:30,L-L,ARCH-V,ARCH 577B-S/L-L/001, ,001,"Cloutier, Roy"
UBCV,2023-2024,LASR,102,General,2024-07-09,18:00,20:30,L-L,ARCH-V,ARCH 577B-S/L-L/001, ,001,"Cloutier, Roy"
UBCV,2023-2024,LASR,102,General,2024-07-03,18:30,20:00,L-L,ARCH-V,ARCH 577C-S/L-L/001, ,001,"Gaudin, Robert"
UBCV,2023-2024,LASR,102,General,2024-07-10,18:30,20:00,L-L,ARCH-V,ARCH 577C-S/L-L/001, ,001,"Gaudin, Robert"
UBCV,2023-2024,LASR,102,General,2024-07-04,18:00,20:30,L-L,ARCH-V,ARCH 577B-S/L-L/001, ,001,"Cloutier, Roy"
UBCV,2023-2024,LASR,102,General,2024-07-11,18:00,20:30,L-L,ARCH-V,ARCH 577B-S/L-L/001, ,001,"Cloutier, Roy"
UBCV,2023-2024,LASR,104,General,2024-07-01,14:00,16:00,LEC,ASIA-V,ASIA 325-S/LEC/951,ASIA 325-S,951,"Yeo, Su-Anne"
UBCV,2023-2024,LASR,104,General,2024-07-08,14:00,16:00,LEC,ASIA-V,ASIA 325-S/LEC/951,ASIA 325-S,951,"Yeo, Su-Anne"
UBCV,2023-2024,LASR,104,General,2024-07-02,13:00,17:00,LEC,ASIA-V,ASIA 355-S/LEC/951,ASIA 355-S,951,"Yang, Renren"
UBCV,2023-2024,LASR,104,General,2024-07-09,13:00,17:00,LEC,ASIA-V,ASIA 355-S/LEC/951,ASIA 355-S,951,"Yang, Renren"
UBCV,2023-2024,LASR,104,General,2024-07-03,14:00,16:00,LEC,ASIA-V,ASIA 325-S/LEC/951,ASIA 325-S,951,"Yeo, Su-Anne"
UBCV,2023-2024,LASR,104,General,2024-07-10,14:00,16:00,LEC,ASIA-V,ASIA 325-S/LEC/951,ASIA 325-S,951,"Yeo, Su-Anne"
UBCV,2023-2024,LASR,104,General,2024-07-04,13:00,17:00,LEC,ASIA-V,ASIA 355-S/LEC/951,ASIA 355-S,951,"Yang, Renren"
UBCV,2023-2024,LASR,104,General,2024-07-11,13:00,17:00,LEC,ASIA-V,ASIA 355-S/LEC/951,ASIA 355-S,951,"Yang, Renren"
UBCV,2023-2024,LASR,105,General,2024-07-01,9:00,12:00,WRB-ACTIVE,WRB_UBC,"FGL S1 Mon, Tue, Wed, Thu, Fri (week(s): July 1, 2024-July 8, 2024) 9:00 - ANGU 345, LASR 105", , , 
UBCV,2023-2024,LASR,105,General,2024-07-08,9:00,12:00,WRB-ACTIVE,WRB_UBC,"FGL S1 Mon, Tue, Wed, Thu, Fri (week(s): July 1, 2024-July 8, 2024) 9:00 - ANGU 345, LASR 105", , , 
UBCV,2023-2024,LASR,105,General,2024-07-02,9:00,12:00,WRB-ACTIVE,WRB_UBC,"FGL S1 Mon, Tue, Wed, Thu, Fri (week(s): July 1, 2024-July 8, 2024) 9:00 - ANGU 345, LASR 105", , , 
UBCV,2023-2024,LASR,105,General,2024-07-09,9:00,12:00,WRB-ACTIVE,WRB_UBC,"FGL S1 Mon, Tue, Wed, Thu, Fri (week(s): July 1, 2024-July 8, 2024) 9:00 - ANGU 345, LASR 105", , , 
UBCV,2023-2024,LASR,105,General,2024-07-03,9:00,12:00,WRB-ACTIVE,WRB_UBC,"FGL S1 Mon, Tue, Wed, Thu, Fri (week(s): July 1, 2024-July 8, 2024) 9:00 - ANGU 345, LASR 105", , , 
UBCV,2023-2024,LASR,105,General,2024-07-10,9:00,12:00,WRB-ACTIVE,WRB_UBC,"FGL S1 Mon, Tue, Wed, Thu, Fri (week(s): July 1, 2024-July 8, 2024) 9:00 - ANGU 345, LASR 105", , , 
UBCV,2023-2024,LASR,105,General,2024-07-04,9:00,12:00,WRB-ACTIVE,WRB_UBC,"FGL S1 Mon, Tue, Wed, Thu, Fri (week(s): July 1, 2024-July 8, 2024) 9:00 - ANGU 345, LASR 105", , , 
UBCV,2023-2024,LASR,105,General,2024-07-11,9:00,12:00,WRB-ACTIVE,WRB_UBC,"FGL S1 Mon, Tue, Wed, Thu, Fri (week(s): July 1, 2024-July 8, 2024) 9:00 - ANGU 345, LASR 105", , , 
UBCV,2023-2024,LASR,105,General,2024-07-05,9:00,12:00,WRB-ACTIVE,WRB_UBC,"FGL S1 Mon, Tue, Wed, Thu, Fri (week(s): July 1, 2024-July 8, 2024) 9:00 - ANGU 345, LASR 105", , , 
UBCV,2023-2024,LASR,105,General,2024-07-12,9:00,12:00,WRB-ACTIVE,WRB_UBC,"FGL S1 Mon, Tue, Wed, Thu, Fri (week(s): July 1, 2024-July 8, 2024) 9:00 - ANGU 345, LASR 105", , , 
UBCV,2023-2024,LASR,105,General,2024-07-13,11:00,18:00,WRB-ACTIVE,WRB_UBC,DD grad exhibition 13-Jul-2024 11:00 - LASR 105, , , 
UBCV,2023-2024,LASR,211,General,2024-07-02,9:00,16:00,WRB-ACTIVE,WRB_UBC,"UBC Camps 2024  Tue, Wed, Thu, Fri (week(s): July 1, 2024) 9:00 - LASR 211", , , 
UBCV,2023-2024,LASR,211,General,2024-07-03,9:00,16:00,WRB-ACTIVE,WRB_UBC,"UBC Camps 2024  Tue, Wed, Thu, Fri (week(s): July 1, 2024) 9:00 - LASR 211", , , 
UBCV,2023-2024,LASR,211,General,2024-07-04,9:00,16:00,WRB-ACTIVE,WRB_UBC,"UBC Camps 2024  Tue, Wed, Thu, Fri (week(s): July 1, 2024) 9:00 - LASR 211", , , 
UBCV,2023-2024,LASR,211,General,2024-07-05,9:00,16:00,WRB-ACTIVE,WRB_UBC,"UBC Camps 2024  Tue, Wed, Thu, Fri (week(s): July 1, 2024) 9:00 - LASR 211", , , 
UBCV,2023-2024,LASR,5C,General,2024-07-01,13:00,16:00,SEM,CRWR-V,CRWR 423S-S02,CRWR 423S-S,S02,"Warrener, Sheryda"
UBCV,2023-2024,LASR,5C,General,2024-07-08,13:00,16:00,SEM,CRWR-V,CRWR 423S-S02,CRWR 423S-S,S02,"Warrener, Sheryda"
UBCV,2023-2024,LASR,5C,General,2024-07-02,13:00,16:00,SEM,CRWR-V,CRWR 423S-S02,CRWR 423S-S,S02,"Warrener, Sheryda"
UBCV,2023-2024,LASR,5C,General,2024-07-09,13:00,16:00,SEM,CRWR-V,CRWR 423S-S02,CRWR 423S-S,S02,"Warrener, Sheryda"
UBCV,2023-2024,LASR,5C,General,2024-07-03,13:00,16:00,SEM,CRWR-V,CRWR 423S-S02,CRWR 423S-S,S02,"Warrener, Sheryda"
UBCV,2023-2024,LASR,5C,General,2024-07-10,13:00,16:00,SEM,CRWR-V,CRWR 423S-S02,CRWR 423S-S,S02,"Warrener, Sheryda"
UBCV,2023-2024,LASR,5C,General,2024-07-04,13:00,16:00,SEM,CRWR-V,CRWR 423S-S02,CRWR 423S-S,S02,"Warrener, Sheryda"
UBCV,2023-2024,LASR,5C,General,2024-07-11,13:00,16:00,SEM,CRWR-V,CRWR 423S-S02,CRWR 423S-S,S02,"Warrener, Sheryda"
UBCV,2023-2024,LASR,5C,General,2024-07-05,13:00,16:00,SEM,CRWR-V,CRWR 423S-S02,CRWR 423S-S,S02,"Warrener, Sheryda"
