Campus,Year,BuildingCode,Room,RoomType,Date,Start,End,BookingType,Department,Booking,Module,Section,Staff
UBCV,2023-2024,MCLD,2012,General,2024-07-11,17:00,19:00,LAB,CPSC-V,CPSC 455-S/LAB/4,CPSC 455-S,L1C, 
UBCV,2023-2024,MCLD,2012,General,2024-07-12,9:00,13:00,WRB-ACTIVE,WRB_UBC,"Oxford Mon, Tue, Wed, Thu, Fri (week(s): July 8, 2024) 9:00 - MCLD 2012", , , 
UBCV,2023-2024,MCLD,2014,General,2024-07-08,8:30,12:30,WRB-CANCELLED,WRB_UBC,"ILSC 2024 Mon, Tue, Wed, Thu, Fri (week(s): July 8, 2024-August 5, 2024) 8:30 - MCLD 2014", , , 
UBCV,2023-2024,MCLD,2014,General,2024-07-01,14:00,15:00,LEC,CPEN-V,CPEN 491S-S/LEC/943, ,943,"Lusina, Paul"
UBCV,2023-2024,MCLD,2014,General,2024-07-08,14:00,15:00,LEC,CPEN-V,CPEN 491S-S/LEC/943, ,943,"Lusina, Paul"
UBCV,2023-2024,MCLD,2014,General,2024-07-01,15:00,17:00,LAB,CPEN-V,CPEN 491S-S/L1A, ,L1A,"Lee, Terry"
UBCV,2023-2024,MCLD,2014,General,2024-07-08,15:00,17:00,LAB,CPEN-V,CPEN 491S-S/L1A, ,L1A,"Lee, Terry"
UBCV,2023-2024,MCLD,2014,General,2024-07-09,8:30,12:30,WRB-CANCELLED,WRB_UBC,"ILSC 2024 Mon, Tue, Wed, Thu, Fri (week(s): July 8, 2024-August 5, 2024) 8:30 - MCLD 2014", , , 
UBCV,2023-2024,MCLD,2014,General,2024-07-02,15:00,17:00,LAB,CPEN-V,CPEN 491S-S/L1A, ,L1A,"Lee, Terry"
UBCV,2023-2024,MCLD,2014,General,2024-07-09,15:00,17:00,LAB,CPEN-V,CPEN 491S-S/L1A, ,L1A,"Lee, Terry"
UBCV,2023-2024,MCLD,2014,General,2024-07-02,9:00,12:00,WRB-ACTIVE,WRB_UBC,"MECH 498 Tue, Thu (week(s): May 27, 2024-July 1, 2024) 9:00 - MCLD 2014", , , 
UBCV,2023-2024,MCLD,2014,General,2024-07-10,8:30,12:30,WRB-CANCELLED,WRB_UBC,"ILSC 2024 Mon, Tue, Wed, Thu, Fri (week(s): July 8, 2024-August 5, 2024) 8:30 - MCLD 2014", , , 
UBCV,2023-2024,MCLD,2014,General,2024-07-03,16:00,17:00,LEC,CPEN-V,CPEN 491S-S/943, ,943,"Lee, Terry"
UBCV,2023-2024,MCLD,2014,General,2024-07-10,16:00,17:00,LEC,CPEN-V,CPEN 491S-S/943, ,943,"Lee, Terry"
UBCV,2023-2024,MCLD,2014,General,2024-07-11,8:30,12:30,WRB-CANCELLED,WRB_UBC,"ILSC 2024 Mon, Tue, Wed, Thu, Fri (week(s): July 8, 2024-August 5, 2024) 8:30 - MCLD 2014", , , 
UBCV,2023-2024,MCLD,2014,General,2024-07-04,15:00,17:00,LAB,CPEN-V,CPEN 491S-S/L1A, ,L1A,"Lee, Terry"
UBCV,2023-2024,MCLD,2014,General,2024-07-11,15:00,17:00,LAB,CPEN-V,CPEN 491S-S/L1A, ,L1A,"Lee, Terry"
UBCV,2023-2024,MCLD,2014,General,2024-07-04,9:00,12:00,WRB-ACTIVE,WRB_UBC,"MECH 498 Tue, Thu (week(s): May 27, 2024-July 1, 2024) 9:00 - MCLD 2014", , , 
UBCV,2023-2024,MCLD,2014,General,2024-07-12,8:30,12:30,WRB-CANCELLED,WRB_UBC,"ILSC 2024 Mon, Tue, Wed, Thu, Fri (week(s): July 8, 2024-August 5, 2024) 8:30 - MCLD 2014", , , 
UBCV,2023-2024,MCLD,2018,General,2024-07-01,9:00,11:00,LEC,STAT-V,STAT 305-S/LEC/1,STAT 305-S,001,"Meng, Vivian"
UBCV,2023-2024,MCLD,2018,General,2024-07-08,9:00,11:00,LEC,STAT-V,STAT 305-S/LEC/1,STAT 305-S,001,"Meng, Vivian"
UBCV,2023-2024,MCLD,2018,General,2024-07-01,13:30,16:00,LEC,CPSC-V,CPSC 430-S/LEC/921,CPSC 430-S,921,"Moosvi, Firas"
UBCV,2023-2024,MCLD,2018,General,2024-07-08,13:30,16:00,LEC,CPSC-V,CPSC 430-S/LEC/921,CPSC 430-S,921,"Moosvi, Firas"
UBCV,2023-2024,MCLD,2018,General,2024-07-02,10:00,13:00,W-L,FREN-V,FREN 202-S/W-L/W21,FREN 202-S,W21, 
UBCV,2023-2024,MCLD,2018,General,2024-07-09,10:00,13:00,W-L,FREN-V,FREN 202-S/W-L/W21,FREN 202-S,W21, 
UBCV,2023-2024,MCLD,2018,General,2024-07-02,13:30,17:00,LEC,CPSC-V,CPSC 100-S/LEC/921,CPSC 100-S,921,"Blok, Hendrik"
UBCV,2023-2024,MCLD,2018,General,2024-07-09,13:30,17:00,LEC,CPSC-V,CPSC 100-S/LEC/921,CPSC 100-S,921,"Blok, Hendrik"
UBCV,2023-2024,MCLD,2018,General,2024-07-03,9:00,11:00,LEC,STAT-V,STAT 305-S/LEC/1,STAT 305-S,001,"Meng, Vivian"
UBCV,2023-2024,MCLD,2018,General,2024-07-10,9:00,11:00,LEC,STAT-V,STAT 305-S/LEC/1,STAT 305-S,001,"Meng, Vivian"
UBCV,2023-2024,MCLD,2018,General,2024-07-03,13:30,16:00,LEC,CPSC-V,CPSC 430-S/LEC/921,CPSC 430-S,921,"Moosvi, Firas"
UBCV,2023-2024,MCLD,2018,General,2024-07-10,13:30,16:00,LEC,CPSC-V,CPSC 430-S/LEC/921,CPSC 430-S,921,"Moosvi, Firas"
UBCV,2023-2024,MCLD,2018,General,2024-07-04,10:00,13:00,W-L,FREN-V,FREN 202-S/W-L/W21,FREN 202-S,W21, 
UBCV,2023-2024,MCLD,2018,General,2024-07-11,10:00,13:00,W-L,FREN-V,FREN 202-S/W-L/W21,FREN 202-S,W21, 
UBCV,2023-2024,MCLD,2018,General,2024-07-04,13:30,17:00,LEC,CPSC-V,CPSC 100-S/LEC/921,CPSC 100-S,921,"Blok, Hendrik"
UBCV,2023-2024,MCLD,2018,General,2024-07-11,13:30,17:00,LEC,CPSC-V,CPSC 100-S/LEC/921,CPSC 100-S,921,"Blok, Hendrik"
UBCV,2023-2024,MCLD,2018,General,2024-07-05,9:00,11:00,LEC,STAT-V,STAT 305-S/LEC/1,STAT 305-S,001,"Meng, Vivian"
UBCV,2023-2024,MCLD,2018,General,2024-07-12,9:00,11:00,LEC,STAT-V,STAT 305-S/LEC/1,STAT 305-S,001,"Meng, Vivian"
UBCV,2023-2024,MCLD,2018,General,2024-07-05,13:30,16:00,LEC,CPSC-V,CPSC 430-S/LEC/921,CPSC 430-S,921,"Moosvi, Firas"
UBCV,2023-2024,MCLD,2018,General,2024-07-12,13:30,16:00,LEC,CPSC-V,CPSC 430-S/LEC/921,CPSC 430-S,921,"Moosvi, Firas"
UBCV,2023-2024,MCLD,2018,General,2024-07-06,10:00,15:30,LEC,CPSC-V,CPSC 455-S/LEC/901,CPSC 455-S,901,"Moosvi, Firas"
UBCV,2023-2024,MCLD,2018,General,2024-07-13,10:00,15:30,LEC,CPSC-V,CPSC 455-S/LEC/901,CPSC 455-S,901,"Moosvi, Firas"
UBCV,2023-2024,MCLD,3002,General,2024-07-08,9:00,13:00,WRB-ACTIVE,WRB_UBC,Oxford 08-Jul-2024 9:00 - MCLD 3002, , , 
UBCV,2023-2024,MCLD,3002,General,2024-07-01,16:00,19:00,LEC,MECH-V,MECH 227-S/LEC/951,MECH 227-S,951,"Teslenko, Tatiana"
UBCV,2023-2024,MCLD,3002,General,2024-07-08,16:00,19:00,LEC,MECH-V,MECH 227-S/LEC/951,MECH 227-S,951,"Teslenko, Tatiana"
UBCV,2023-2024,MCLD,3002,General,2024-07-09,9:00,16:00,WRB-ACTIVE,WRB_UBC,"ECE JULY C Friday (week(s): July 8, 2024) 9:00 - MCLD 3002", , , 
UBCV,2023-2024,MCLD,3002,General,2024-07-02,16:00,19:00,TUT,MECH-V,MECH 227-S/TUT/T2A,MECH 227-S,T2A,"Teslenko, Tatiana"
UBCV,2023-2024,MCLD,3002,General,2024-07-09,16:00,19:00,TUT,MECH-V,MECH 227-S/TUT/T2A,MECH 227-S,T2A,"Teslenko, Tatiana"
UBCV,2023-2024,MCLD,3002,General,2024-07-03,16:00,19:00,LEC,MECH-V,MECH 227-S/LEC/951,MECH 227-S,951,"Teslenko, Tatiana"
UBCV,2023-2024,MCLD,3002,General,2024-07-10,16:00,19:00,LEC,MECH-V,MECH 227-S/LEC/951,MECH 227-S,951,"Teslenko, Tatiana"
UBCV,2023-2024,MCLD,3002,General,2024-07-10,9:00,16:00,WRB-ACTIVE,WRB_UBC,"ECE JULY C Friday (week(s): July 8, 2024) 9:00 - MCLD 3002", , , 
UBCV,2023-2024,MCLD,3002,General,2024-07-11,9:00,16:00,WRB-ACTIVE,WRB_UBC,"ECE JULY C Friday (week(s): July 8, 2024) 9:00 - MCLD 3002", , , 
UBCV,2023-2024,MCLD,3002,General,2024-07-04,16:00,19:00,TUT,MECH-V,MECH 227-S/TUT/T2A,MECH 227-S,T2A,"Teslenko, Tatiana"
UBCV,2023-2024,MCLD,3002,General,2024-07-11,16:00,19:00,TUT,MECH-V,MECH 227-S/TUT/T2A,MECH 227-S,T2A,"Teslenko, Tatiana"
UBCV,2023-2024,MCLD,3002,General,2024-07-12,9:00,16:00,WRB-ACTIVE,WRB_UBC,"ECE JULY C Friday (week(s): July 8, 2024) 9:00 - MCLD 3002", , , 
UBCV,2023-2024,MCLD,3008,General,2024-07-01,9:00,12:00,WRB-ACTIVE,WRB_UBC,"Extended Learning  Mon, Tue, Wed, Thu, Fri (week(s): July 1, 2024-August 5, 2024) 9:00 - MCLD 3008", , , 
UBCV,2023-2024,MCLD,3008,General,2024-07-08,9:00,12:00,WRB-ACTIVE,WRB_UBC,"Extended Learning  Mon, Tue, Wed, Thu, Fri (week(s): July 1, 2024-August 5, 2024) 9:00 - MCLD 3008", , , 
UBCV,2023-2024,MCLD,3008,General,2024-07-02,9:00,12:00,WRB-ACTIVE,WRB_UBC,"Extended Learning  Mon, Tue, Wed, Thu, Fri (week(s): July 1, 2024-August 5, 2024) 9:00 - MCLD 3008", , , 
UBCV,2023-2024,MCLD,3008,General,2024-07-09,9:00,12:00,WRB-ACTIVE,WRB_UBC,"Extended Learning  Mon, Tue, Wed, Thu, Fri (week(s): July 1, 2024-August 5, 2024) 9:00 - MCLD 3008", , , 
UBCV,2023-2024,MCLD,3008,General,2024-07-03,9:00,12:00,WRB-ACTIVE,WRB_UBC,"Extended Learning  Mon, Tue, Wed, Thu, Fri (week(s): July 1, 2024-August 5, 2024) 9:00 - MCLD 3008", , , 
UBCV,2023-2024,MCLD,3008,General,2024-07-10,9:00,12:00,WRB-ACTIVE,WRB_UBC,"Extended Learning  Mon, Tue, Wed, Thu, Fri (week(s): July 1, 2024-August 5, 2024) 9:00 - MCLD 3008", , , 
UBCV,2023-2024,MCLD,3008,General,2024-07-03,14:30,16:30,WRB-ACTIVE,WRB_UBC,"Geering Up Wednesday (week(s): July 1, 2024-August 5, 2024) 14:30 - MCLD 3008", , , 
UBCV,2023-2024,MCLD,3008,General,2024-07-10,14:30,16:30,WRB-ACTIVE,WRB_UBC,"Geering Up Wednesday (week(s): July 1, 2024-August 5, 2024) 14:30 - MCLD 3008", , , 
UBCV,2023-2024,MCLD,3008,General,2024-07-04,9:00,12:00,WRB-ACTIVE,WRB_UBC,"Extended Learning  Mon, Tue, Wed, Thu, Fri (week(s): July 1, 2024-August 5, 2024) 9:00 - MCLD 3008", , , 
UBCV,2023-2024,MCLD,3008,General,2024-07-11,9:00,12:00,WRB-ACTIVE,WRB_UBC,"Extended Learning  Mon, Tue, Wed, Thu, Fri (week(s): July 1, 2024-August 5, 2024) 9:00 - MCLD 3008", , , 
UBCV,2023-2024,MCLD,3008,General,2024-07-05,9:00,12:00,WRB-ACTIVE,WRB_UBC,"Extended Learning  Mon, Tue, Wed, Thu, Fri (week(s): July 1, 2024-August 5, 2024) 9:00 - MCLD 3008", , , 
UBCV,2023-2024,MCLD,3008,General,2024-07-12,9:00,12:00,WRB-ACTIVE,WRB_UBC,"Extended Learning  Mon, Tue, Wed, Thu, Fri (week(s): July 1, 2024-August 5, 2024) 9:00 - MCLD 3008", , , 
UBCV,2023-2024,MCLD,3014,General,2024-07-08,8:00,17:00,WRB-ACTIVE,WRB_UBC,"Geering Up Mon, Tue, Wed, Thu, Fri (week(s): July 8, 2024) 8:00 - MCLD 3014", , , 
UBCV,2023-2024,MCLD,3014,General,2024-07-09,8:00,17:00,WRB-ACTIVE,WRB_UBC,"Geering Up Mon, Tue, Wed, Thu, Fri (week(s): July 8, 2024) 8:00 - MCLD 3014", , , 
UBCV,2023-2024,MCLD,3014,General,2024-07-10,8:00,17:00,WRB-ACTIVE,WRB_UBC,"Geering Up Mon, Tue, Wed, Thu, Fri (week(s): July 8, 2024) 8:00 - MCLD 3014", , , 
UBCV,2023-2024,MCLD,3014,General,2024-07-11,8:00,17:00,WRB-ACTIVE,WRB_UBC,"Geering Up Mon, Tue, Wed, Thu, Fri (week(s): July 8, 2024) 8:00 - MCLD 3014", , , 
UBCV,2023-2024,MCLD,3014,General,2024-07-12,8:00,17:00,WRB-ACTIVE,WRB_UBC,"Geering Up Mon, Tue, Wed, Thu, Fri (week(s): July 8, 2024) 8:00 - MCLD 3014", , , 
UBCV,2023-2024,MCLD,3018,General,2024-07-01,9:00,16:00,WRB-ACTIVE,WRB_UBC,"ECE June A VSP Mon, Tue, Wed, Thu, Fri (week(s): June 10, 2024-July 1, 2024) 9:00 - MCLD 3018", , , 
UBCV,2023-2024,MCLD,3018,General,2024-07-08,9:30,15:30,WRB-ACTIVE,WRB_UBC,"Girls in Data Scienc Mon, Tue, Wed (week(s): July 8, 2024) 9:30 - MCLD 3018", , , 
UBCV,2023-2024,MCLD,3018,General,2024-07-02,9:00,16:00,WRB-ACTIVE,WRB_UBC,"ECE June A VSP Mon, Tue, Wed, Thu, Fri (week(s): June 10, 2024-July 1, 2024) 9:00 - MCLD 3018", , , 
UBCV,2023-2024,MCLD,3018,General,2024-07-09,9:30,15:30,WRB-ACTIVE,WRB_UBC,"Girls in Data Scienc Mon, Tue, Wed (week(s): July 8, 2024) 9:30 - MCLD 3018", , , 
UBCV,2023-2024,MCLD,3018,General,2024-07-03,9:00,16:00,WRB-ACTIVE,WRB_UBC,"ECE June A VSP Mon, Tue, Wed, Thu, Fri (week(s): June 10, 2024-July 1, 2024) 9:00 - MCLD 3018", , , 
UBCV,2023-2024,MCLD,3018,General,2024-07-10,9:30,15:30,WRB-ACTIVE,WRB_UBC,"Girls in Data Scienc Mon, Tue, Wed (week(s): July 8, 2024) 9:30 - MCLD 3018", , , 
UBCV,2023-2024,MCLD,3018,General,2024-07-04,9:00,16:00,WRB-ACTIVE,WRB_UBC,"ECE June A VSP Mon, Tue, Wed, Thu, Fri (week(s): June 10, 2024-July 1, 2024) 9:00 - MCLD 3018", , , 
UBCV,2023-2024,MCLD,3018,General,2024-07-05,9:00,16:00,WRB-ACTIVE,WRB_UBC,"ECE June A VSP Mon, Tue, Wed, Thu, Fri (week(s): June 10, 2024-July 1, 2024) 9:00 - MCLD 3018", , , 
UBCV,2023-2024,MCLD,3018,General,2024-07-12,9:00,16:00,WRB-ACTIVE,WRB_UBC,"ECE JULY E Friday (week(s): July 8, 2024) 9:00 - MCLD 3018", , , 
