Campus,Year,BuildingCode,Room,RoomType,Date,Start,End,BookingType,Department,Booking,Module,Section,Staff
UBCV,2024-2025,HEBB,212,Restricted,2024-10-16,14:00,16:00,SEM,PHYS-V,PHYS_V 420C-W/SEM/001,PHYS_V 420C-W,001,"Kotlicki, Andrzej"
UBCV,2024-2025,HEBB,212,Restricted,2024-10-23,14:00,16:00,SEM,PHYS-V,PHYS_V 420C-W/SEM/001,PHYS_V 420C-W,001,"Kotlicki, Andrzej"
UBCV,2024-2025,HEBB,216,Restricted,2024-10-14,9:00,11:00,DIS,PHYS-V,PHYS_V 131-W/ TUT/TA1,PHYS_V 131-W,TA1, 
UBCV,2024-2025,HEBB,216,Restricted,2024-10-21,9:00,11:00,DIS,PHYS-V,PHYS_V 131-W/ TUT/TA1,PHYS_V 131-W,TA1, 
UBCV,2024-2025,HEBB,216,Restricted,2024-10-14,11:00,12:00,DIS,PHYS-V,PHYS_V 117-W/DIS/T1H,PHYS_V 117-W,T1H, 
UBCV,2024-2025,HEBB,216,Restricted,2024-10-21,11:00,12:00,DIS,PHYS-V,PHYS_V 117-W/DIS/T1H,PHYS_V 117-W,T1H, 
UBCV,2024-2025,HEBB,216,Restricted,2024-10-14,13:00,14:00,DIS,PHYS-V,PHYS_V 117-W/DIS/T1F,PHYS_V 117-W,T1F, 
UBCV,2024-2025,HEBB,216,Restricted,2024-10-21,13:00,14:00,DIS,PHYS-V,PHYS_V 117-W/DIS/T1F,PHYS_V 117-W,T1F, 
UBCV,2024-2025,HEBB,216,Restricted,2024-10-14,14:00,15:00,DIS,PHYS-V,PHYS_V 117-W/DIS/T1B,PHYS_V 117-W,T1B, 
UBCV,2024-2025,HEBB,216,Restricted,2024-10-21,14:00,15:00,DIS,PHYS-V,PHYS_V 117-W/DIS/T1B,PHYS_V 117-W,T1B, 
UBCV,2024-2025,HEBB,216,Restricted,2024-10-14,15:00,17:00,DIS,PHYS-V,PHYS_V 131-W/ TUT/T1B,PHYS_V 131-W,T1B, 
UBCV,2024-2025,HEBB,216,Restricted,2024-10-21,15:00,17:00,DIS,PHYS-V,PHYS_V 131-W/ TUT/T1B,PHYS_V 131-W,T1B, 
UBCV,2024-2025,HEBB,216,Restricted,2024-10-15,9:00,11:00,DIS,PHYS-V,PHYS_V 131-W/ TUT/T1C,PHYS_V 131-W,T1C, 
UBCV,2024-2025,HEBB,216,Restricted,2024-10-22,9:00,11:00,DIS,PHYS-V,PHYS_V 131-W/ TUT/T1C,PHYS_V 131-W,T1C, 
UBCV,2024-2025,HEBB,216,Restricted,2024-10-15,11:00,12:00,DIS,PHYS-V,PHYS_V 117-W/DIS/T1C,PHYS_V 117-W,T1C, 
UBCV,2024-2025,HEBB,216,Restricted,2024-10-22,11:00,12:00,DIS,PHYS-V,PHYS_V 117-W/DIS/T1C,PHYS_V 117-W,T1C, 
UBCV,2024-2025,HEBB,216,Restricted,2024-10-15,13:00,14:00,DIS,PHYS-V,PHYS_V 117-W/DIS/T1D,PHYS_V 117-W,T1D, 
UBCV,2024-2025,HEBB,216,Restricted,2024-10-22,13:00,14:00,DIS,PHYS-V,PHYS_V 117-W/DIS/T1D,PHYS_V 117-W,T1D, 
UBCV,2024-2025,HEBB,216,Restricted,2024-10-15,14:00,16:00,DIS,PHYS-V,PHYS_V 131-W/ TUT/T1D,PHYS_V 131-W,T1D, 
UBCV,2024-2025,HEBB,216,Restricted,2024-10-22,14:00,16:00,DIS,PHYS-V,PHYS_V 131-W/ TUT/T1D,PHYS_V 131-W,T1D, 
UBCV,2024-2025,HEBB,216,Restricted,2024-10-15,16:00,17:00,DIS,PHYS-V,PHYS_V 157-W/DIS/T1F,PHYS_V 157-W,T1F, 
