Campus,Year,BuildingCode,Room,RoomType,Date,Start,End,BookingType,Department,Booking,Module,Section,Staff
UBCV,2024-2025,OSB2,125G3,Restricted,2024-10-14,13:00,15:00,LAB,KIN-V,KIN_V 235-W/LEC/L1B,KIN_V 235-W,L1B,"Mitchell, Cameron"
UBCV,2024-2025,OSB2,125G3,Restricted,2024-10-21,13:00,15:00,LAB,KIN-V,KIN_V 235-W/LEC/L1B,KIN_V 235-W,L1B,"Mitchell, Cameron"
UBCV,2024-2025,OSB2,125G3,Restricted,2024-10-14,16:00,18:00,LAB,KIN-V,KIN_V 335-W/LEC/L1A,KIN_V 335-W,L1A,"Sheel, William"
UBCV,2024-2025,OSB2,125G3,Restricted,2024-10-21,16:00,18:00,LAB,KIN-V,KIN_V 335-W/LEC/L1A,KIN_V 335-W,L1A,"Sheel, William"
UBCV,2024-2025,OSB2,125G3,Restricted,2024-10-15,11:00,13:00,LAB,KIN-V,KIN_V 335-W/LEC/L1B,KIN_V 335-W,L1B,"Sheel, William"
UBCV,2024-2025,OSB2,125G3,Restricted,2024-10-22,11:00,13:00,LAB,KIN-V,KIN_V 335-W/LEC/L1B,KIN_V 335-W,L1B,"Sheel, William"
UBCV,2024-2025,OSB2,125G3,Restricted,2024-10-15,14:00,16:00,LAB,KIN-V,KIN_V 235-W/LEC/L1C,KIN_V 235-W,L1C,"Mitchell, Cameron"
UBCV,2024-2025,OSB2,125G3,Restricted,2024-10-22,14:00,16:00,LAB,KIN-V,KIN_V 235-W/LEC/L1C,KIN_V 235-W,L1C,"Mitchell, Cameron"
UBCV,2024-2025,OSB2,125G3,Restricted,2024-10-15,18:00,20:00,LAB,KIN-V,KIN_V 235-W/LEC/L1D,KIN_V 235-W,L1D,"Mitchell, Cameron"
UBCV,2024-2025,OSB2,125G3,Restricted,2024-10-22,18:00,20:00,LAB,KIN-V,KIN_V 235-W/LEC/L1D,KIN_V 235-W,L1D,"Mitchell, Cameron"
UBCV,2024-2025,OSB2,125G3,Restricted,2024-10-16,10:30,12:00,SEM,KIN-V,KIN_V 488B-W/SEM/001,KIN_V 488B-W,001,"Bundon, Andrea"
UBCV,2024-2025,OSB2,125G3,Restricted,2024-10-23,10:30,12:00,SEM,KIN-V,KIN_V 488B-W/SEM/001,KIN_V 488B-W,001,"Bundon, Andrea"
UBCV,2024-2025,OSB2,125G3,Restricted,2024-10-16,12:00,14:00,LAB,KIN-V,KIN_V 335-W/LEC/L1C,KIN_V 335-W,L1C,"Sheel, William"
UBCV,2024-2025,OSB2,125G3,Restricted,2024-10-23,12:00,14:00,LAB,KIN-V,KIN_V 335-W/LEC/L1C,KIN_V 335-W,L1C,"Sheel, William"
UBCV,2024-2025,OSB2,125G3,Restricted,2024-10-16,16:00,18:00,LAB,KIN-V,KIN_V 335-W/LEC/L1D,KIN_V 335-W,L1D,"Sheel, William"
UBCV,2024-2025,OSB2,125G3,Restricted,2024-10-23,16:00,18:00,LAB,KIN-V,KIN_V 335-W/LEC/L1D,KIN_V 335-W,L1D,"Sheel, William"
UBCV,2024-2025,OSB2,125G2,Restricted,2024-10-17,11:00,13:00,LAB,KIN-V,KIN_V 320-W/LEC/L1A,KIN_V 320-W,L1A,"Ma, Jasmin"
UBCV,2024-2025,OSB2,125G2,Restricted,2024-10-24,11:00,13:00,LAB,KIN-V,KIN_V 320-W/LEC/L1A,KIN_V 320-W,L1A,"Ma, Jasmin"
UBCV,2024-2025,OSB2,125G3,Restricted,2024-10-17,11:00,13:00,LAB,KIN-V,KIN_V 320-W/LEC/L1A,KIN_V 320-W,L1A,"Ma, Jasmin"
UBCV,2024-2025,OSB2,125G3,Restricted,2024-10-24,11:00,13:00,LAB,KIN-V,KIN_V 320-W/LEC/L1A,KIN_V 320-W,L1A,"Ma, Jasmin"
UBCV,2024-2025,OSB2,125G2,Restricted,2024-10-17,13:30,15:30,LAB,KIN-V,KIN_V 320-W/LEC/L1B,KIN_V 320-W,L1B,"Ma, Jasmin"
UBCV,2024-2025,OSB2,125G2,Restricted,2024-10-24,13:30,15:30,LAB,KIN-V,KIN_V 320-W/LEC/L1B,KIN_V 320-W,L1B,"Ma, Jasmin"
UBCV,2024-2025,OSB2,125G3,Restricted,2024-10-17,13:30,15:30,LAB,KIN-V,KIN_V 320-W/LEC/L1B,KIN_V 320-W,L1B,"Ma, Jasmin"
UBCV,2024-2025,OSB2,125G3,Restricted,2024-10-24,13:30,15:30,LAB,KIN-V,KIN_V 320-W/LEC/L1B,KIN_V 320-W,L1B,"Ma, Jasmin"
UBCV,2024-2025,OSB2,125G3,Restricted,2024-10-17,16:00,18:00,LAB,KIN-V,KIN_V 335-W/LEC/L1E,KIN_V 335-W,L1E,"Sheel, William"
UBCV,2024-2025,OSB2,125G3,Restricted,2024-10-24,16:00,18:00,LAB,KIN-V,KIN_V 335-W/LEC/L1E,KIN_V 335-W,L1E,"Sheel, William"
UBCV,2024-2025,OSB2,125G3,Restricted,2024-10-18,9:00,11:00,LAB,KIN-V,KIN_V 320-W/LEC/L1C,KIN_V 320-W,L1C,"Ma, Jasmin"
UBCV,2024-2025,OSB2,125G3,Restricted,2024-10-25,9:00,11:00,LAB,KIN-V,KIN_V 320-W/LEC/L1C,KIN_V 320-W,L1C,"Ma, Jasmin"
UBCV,2024-2025,OSB2,125G2,Restricted,2024-10-18,9:00,11:00,LAB,KIN-V,KIN_V 320-W/LEC/L1C,KIN_V 320-W,L1C,"Ma, Jasmin"
UBCV,2024-2025,OSB2,125G2,Restricted,2024-10-25,9:00,11:00,LAB,KIN-V,KIN_V 320-W/LEC/L1C,KIN_V 320-W,L1C,"Ma, Jasmin"
UBCV,2024-2025,OSB2,125G3,Restricted,2024-10-18,12:00,14:00,LAB,KIN-V,KIN_V 235-W/LEC/L1E,KIN_V 235-W,L1E,"Mitchell, Cameron"
UBCV,2024-2025,OSB2,125G3,Restricted,2024-10-25,12:00,14:00,LAB,KIN-V,KIN_V 235-W/LEC/L1E,KIN_V 235-W,L1E,"Mitchell, Cameron"
UBCV,2024-2025,OSB2,125G3,Restricted,2024-10-18,16:00,18:00,LAB,KIN-V,KIN_V 335-W/LEC/L1F,KIN_V 335-W,L1F,"Sheel, William"
UBCV,2024-2025,OSB2,125G3,Restricted,2024-10-25,16:00,18:00,LAB,KIN-V,KIN_V 335-W/LEC/L1F,KIN_V 335-W,L1F,"Sheel, William"
