Campus,Year,BuildingCode,Room,RoomType,Date,Start,End,BookingType,Department,Booking,Module,Section,Staff
UBCV,2024-2025,LSK,121,Restricted,2024-10-28,11:00,12:00,DIS,MATH-V,MATH_V 100-W/DIS/A11,MATH_V 100-W,A11,"Goral, Martyna"
UBCV,2024-2025,LSK,121,Restricted,2024-11-04,11:00,12:00,DIS,MATH-V,MATH_V 100-W/DIS/A11,MATH_V 100-W,A11,"Goral, Martyna"
UBCV,2024-2025,LSK,121,Restricted,2024-10-28,12:00,14:00,DIS,MATH-V,MATH_V 180-W/DIS/DM2,MATH_V 180-W,DM2, 
UBCV,2024-2025,LSK,121,Restricted,2024-11-04,12:00,14:00,DIS,MATH-V,MATH_V 180-W/DIS/DM2,MATH_V 180-W,DM2, 
UBCV,2024-2025,LSK,121,Restricted,2024-10-28,15:00,16:00,DIS,MATH-V,MATH_V 100-W/DIS/C22,MATH_V 100-W,C22,"Douglas, Sean"
UBCV,2024-2025,LSK,121,Restricted,2024-11-04,15:00,16:00,DIS,MATH-V,MATH_V 100-W/DIS/C22,MATH_V 100-W,C22,"Douglas, Sean"
UBCV,2024-2025,LSK,121,Restricted,2024-10-29,9:00,10:00,DIS,MATH-V,MATH_V 100-W/DIS/A12,MATH_V 100-W,A12,"Goral, Martyna"
UBCV,2024-2025,LSK,121,Restricted,2024-11-05,9:00,10:00,DIS,MATH-V,MATH_V 100-W/DIS/A12,MATH_V 100-W,A12,"Goral, Martyna"
UBCV,2024-2025,LSK,121,Restricted,2024-10-29,10:00,11:00,DIS,MATH-V,MATH_V 100-W/DIS/B33,MATH_V 100-W,B33,"Goral, Martyna"
UBCV,2024-2025,LSK,121,Restricted,2024-11-05,10:00,11:00,DIS,MATH-V,MATH_V 100-W/DIS/B33,MATH_V 100-W,B33,"Goral, Martyna"
UBCV,2024-2025,LSK,121,Restricted,2024-10-29,12:00,13:00,DIS,MATH-V,MATH_V 100-W/DIS/C12,MATH_V 100-W,C12,"Sil, Subhankar"
UBCV,2024-2025,LSK,121,Restricted,2024-11-05,12:00,13:00,DIS,MATH-V,MATH_V 100-W/DIS/C12,MATH_V 100-W,C12,"Sil, Subhankar"
UBCV,2024-2025,LSK,121,Restricted,2024-10-29,14:00,15:00,DIS,MATH-V,MATH_V 100-W/DIS/C23,MATH_V 100-W,C23,"Douglas, Sean"
UBCV,2024-2025,LSK,121,Restricted,2024-11-05,14:00,15:00,DIS,MATH-V,MATH_V 100-W/DIS/C23,MATH_V 100-W,C23,"Douglas, Sean"
UBCV,2024-2025,LSK,121,Restricted,2024-10-29,15:00,16:00,DIS,MATH-V,MATH_V 100-W/DIS/A22,MATH_V 100-W,A22,"Dijols, Sarah"
UBCV,2024-2025,LSK,121,Restricted,2024-11-05,15:00,16:00,DIS,MATH-V,MATH_V 100-W/DIS/A22,MATH_V 100-W,A22,"Dijols, Sarah"
UBCV,2024-2025,LSK,121,Restricted,2024-10-30,10:00,12:00,DIS,MATH-V,MATH_V 180-W/DIS/DW1,MATH_V 180-W,DW1, 
UBCV,2024-2025,LSK,121,Restricted,2024-11-06,10:00,12:00,DIS,MATH-V,MATH_V 180-W/DIS/DW1,MATH_V 180-W,DW1, 
UBCV,2024-2025,LSK,121,Restricted,2024-10-30,12:00,13:00,DIS,MATH-V,MATH_V 100-W/DIS/B13,MATH_V 100-W,B13,"Péringuey, Paul"
UBCV,2024-2025,LSK,121,Restricted,2024-11-06,12:00,13:00,DIS,MATH-V,MATH_V 100-W/DIS/B13,MATH_V 100-W,B13,"Péringuey, Paul"
UBCV,2024-2025,LSK,121,Restricted,2024-10-30,13:00,14:00,DIS,MATH-V,MATH_V 100-W/DIS/B14,MATH_V 100-W,B14,"Zubkov, Maksym"
UBCV,2024-2025,LSK,121,Restricted,2024-11-06,13:00,14:00,DIS,MATH-V,MATH_V 100-W/DIS/B14,MATH_V 100-W,B14,"Zubkov, Maksym"
UBCV,2024-2025,LSK,121,Restricted,2024-10-30,14:00,16:00,DIS,MATH-V,MATH_V 180-W/DIS/DW2,MATH_V 180-W,DW2, 
UBCV,2024-2025,LSK,121,Restricted,2024-11-06,14:00,16:00,DIS,MATH-V,MATH_V 180-W/DIS/DW2,MATH_V 180-W,DW2, 
UBCV,2024-2025,LSK,121,Restricted,2024-10-31,9:00,10:00,DIS,MATH-V,MATH_V 100-W/DIS/A14,MATH_V 100-W,A14,"Trinca, Federico"
UBCV,2024-2025,LSK,121,Restricted,2024-11-07,9:00,10:00,DIS,MATH-V,MATH_V 100-W/DIS/A14,MATH_V 100-W,A14,"Trinca, Federico"
