Campus,Year,BuildingCode,Room,RoomType,Date,Start,End,BookingType,Department,Booking,Module,Section,Staff
UBCV,2024-2025,DMP,101,General,2024-10-28,9:00,10:00,LAB,CPSC-V,CPSC_V 213-W/LAB/LAA,CPSC_V 213-W,LAA, 
UBCV,2024-2025,DMP,101,General,2024-11-04,9:00,10:00,LAB,CPSC-V,CPSC_V 213-W/LAB/LAA,CPSC_V 213-W,LAA, 
UBCV,2024-2025,DMP,101,General,2024-11-04,11:00,12:00,LAB,MECH-V,MECH_V 481-W/LAB/L1A, ,L1A,"Green, Sheldon"
UBCV,2024-2025,DMP,101,General,2024-10-28,12:00,13:00,LEC,WRDS-V,WRDS_V 150B-W/LEC/1hr-MWF,WRDS_V 150B-W,641,"Wu, Sang Yin"
UBCV,2024-2025,DMP,101,General,2024-11-04,12:00,13:00,LEC,WRDS-V,WRDS_V 150B-W/LEC/1hr-MWF,WRDS_V 150B-W,641,"Wu, Sang Yin"
UBCV,2024-2025,DMP,101,General,2024-10-28,13:00,14:00,LEC,CPEN-V,CPEN_V 281-W/LEC/101,CPEN_V 281-W,101,"Qi, Hongxing Estella"
UBCV,2024-2025,DMP,101,General,2024-11-04,13:00,14:00,LEC,CPEN-V,CPEN_V 281-W/LEC/101,CPEN_V 281-W,101,"Qi, Hongxing Estella"
UBCV,2024-2025,DMP,101,General,2024-10-28,14:00,15:00,LEC,ELEC-V,ELEC_V 412-W/LEC/101,ELEC_V 412-W,101,"Jaeger, Nicolas A"
UBCV,2024-2025,DMP,101,General,2024-11-04,14:00,15:00,LEC,ELEC-V,ELEC_V 412-W/LEC/101,ELEC_V 412-W,101,"Jaeger, Nicolas A"
UBCV,2024-2025,DMP,101,General,2024-10-28,15:30,17:00,LEC,CPSC-V,CPSC_V 535P-W/LEC/101,CPSC_V 535P-W,101,"Pai, Dinesh"
UBCV,2024-2025,DMP,101,General,2024-11-04,15:30,17:00,LEC,CPSC-V,CPSC_V 535P-W/LEC/101,CPSC_V 535P-W,101,"Pai, Dinesh"
UBCV,2024-2025,DMP,101,General,2024-10-29,11:00,12:30,LEC,BEST-V,BEST_V 401-W/101,BEST_V 401-W,101,"Andrews-Key, Sheri"
UBCV,2024-2025,DMP,101,General,2024-11-05,11:00,12:30,LEC,BEST-V,BEST_V 401-W/101,BEST_V 401-W,101,"Andrews-Key, Sheri"
UBCV,2024-2025,DMP,101,General,2024-11-05,13:00,15:30,WRB-ACTIVE,WRB_UBC,BEd Workshops 05-Nov-2024 13:00 - DMP 101, , , 
UBCV,2024-2025,DMP,101,General,2024-10-29,16:00,17:00,DIS,CPSC-V,CPSC_V 340-W/DIS/T1A,CPSC_V 340-W,T1A, 
UBCV,2024-2025,DMP,101,General,2024-11-05,16:00,17:00,DIS,CPSC-V,CPSC_V 340-W/DIS/T1A,CPSC_V 340-W,T1A, 
UBCV,2024-2025,DMP,101,General,2024-10-30,12:00,13:00,LEC,WRDS-V,WRDS_V 150B-W/LEC/1hr-MWF,WRDS_V 150B-W,641,"Wu, Sang Yin"
UBCV,2024-2025,DMP,101,General,2024-11-06,12:00,13:00,LEC,WRDS-V,WRDS_V 150B-W/LEC/1hr-MWF,WRDS_V 150B-W,641,"Wu, Sang Yin"
UBCV,2024-2025,DMP,101,General,2024-10-30,13:00,14:00,LEC,CPEN-V,CPEN_V 281-W/LEC/101,CPEN_V 281-W,101,"Qi, Hongxing Estella"
UBCV,2024-2025,DMP,101,General,2024-11-06,13:00,14:00,LEC,CPEN-V,CPEN_V 281-W/LEC/101,CPEN_V 281-W,101,"Qi, Hongxing Estella"
UBCV,2024-2025,DMP,101,General,2024-10-30,14:00,15:00,LEC,ELEC-V,ELEC_V 412-W/LEC/101,ELEC_V 412-W,101,"Jaeger, Nicolas A"
UBCV,2024-2025,DMP,101,General,2024-11-06,14:00,15:00,LEC,ELEC-V,ELEC_V 412-W/LEC/101,ELEC_V 412-W,101,"Jaeger, Nicolas A"
UBCV,2024-2025,DMP,101,General,2024-10-30,15:30,17:00,LEC,CPSC-V,CPSC_V 535P-W/LEC/101,CPSC_V 535P-W,101,"Pai, Dinesh"
UBCV,2024-2025,DMP,101,General,2024-11-06,15:30,17:00,LEC,CPSC-V,CPSC_V 535P-W/LEC/101,CPSC_V 535P-W,101,"Pai, Dinesh"
UBCV,2024-2025,DMP,101,General,2024-10-30,10:30,11:30,DIS,HUNU-V,HUNU_V 576-W/DIS/D01,HUNU_V 576-W,D01,"Donatti Castro Falci, Bruna"
UBCV,2024-2025,DMP,101,General,2024-11-06,10:30,11:30,DIS,HUNU-V,HUNU_V 576-W/DIS/D01,HUNU_V 576-W,D01,"Donatti Castro Falci, Bruna"
UBCV,2024-2025,DMP,101,General,2024-10-31,11:00,12:30,LEC,BEST-V,BEST_V 401-W/101,BEST_V 401-W,101,"Andrews-Key, Sheri"
UBCV,2024-2025,DMP,101,General,2024-11-07,11:00,12:30,LEC,BEST-V,BEST_V 401-W/101,BEST_V 401-W,101,"Andrews-Key, Sheri"
UBCV,2024-2025,DMP,101,General,2024-10-31,10:00,11:00,DIS,CPSC-V,CPSC_V 340-W/DIS/T1C,CPSC_V 340-W,T1C, 
UBCV,2024-2025,DMP,101,General,2024-11-07,10:00,11:00,DIS,CPSC-V,CPSC_V 340-W/DIS/T1C,CPSC_V 340-W,T1C, 
UBCV,2024-2025,DMP,101,General,2024-10-31,12:30,14:00,LEC,CIVL-V,CIVL_V 551-W/LEC/101, ,101,"Weijs, Steven"
UBCV,2024-2025,DMP,101,General,2024-11-07,12:30,14:00,LEC,CIVL-V,CIVL_V 551-W/LEC/101, ,101,"Weijs, Steven"
UBCV,2024-2025,DMP,101,General,2024-10-31,15:00,17:00,LAB,MINE-V,MINE_V 350-W/LAB/L1A,MINE_V 350-W,L1A,"Miskovic, Sanja"
UBCV,2024-2025,DMP,101,General,2024-11-07,15:00,17:00,LAB,MINE-V,MINE_V 350-W/LAB/L1A,MINE_V 350-W,L1A,"Miskovic, Sanja"
UBCV,2024-2025,DMP,101,General,2024-10-31,17:00,18:00,DIS,CPSC-V,CPSC_V 313-W/DIS/18,CPSC_V 313-W,T1K, 
UBCV,2024-2025,DMP,101,General,2024-11-07,17:00,18:00,DIS,CPSC-V,CPSC_V 313-W/DIS/18,CPSC_V 313-W,T1K, 
UBCV,2024-2025,DMP,101,General,2024-11-01,12:00,13:00,LEC,WRDS-V,WRDS_V 150B-W/LEC/1hr-MWF,WRDS_V 150B-W,641,"Wu, Sang Yin"
UBCV,2024-2025,DMP,101,General,2024-11-08,12:00,13:00,LEC,WRDS-V,WRDS_V 150B-W/LEC/1hr-MWF,WRDS_V 150B-W,641,"Wu, Sang Yin"
UBCV,2024-2025,DMP,101,General,2024-11-01,13:00,14:00,LEC,CPEN-V,CPEN_V 281-W/LEC/101,CPEN_V 281-W,101,"Qi, Hongxing Estella"
UBCV,2024-2025,DMP,101,General,2024-11-08,13:00,14:00,LEC,CPEN-V,CPEN_V 281-W/LEC/101,CPEN_V 281-W,101,"Qi, Hongxing Estella"
UBCV,2024-2025,DMP,101,General,2024-11-01,14:00,15:00,LEC,ELEC-V,ELEC_V 412-W/LEC/101,ELEC_V 412-W,101,"Jaeger, Nicolas A"
UBCV,2024-2025,DMP,101,General,2024-11-08,14:00,15:00,LEC,ELEC-V,ELEC_V 412-W/LEC/101,ELEC_V 412-W,101,"Jaeger, Nicolas A"
UBCV,2024-2025,DMP,101,General,2024-11-01,9:00,10:00,DIS,LING-V,LING_V 100-W/DIS/T28,LING_V 100-W,T28, 
UBCV,2024-2025,DMP,101,General,2024-11-08,9:00,10:00,DIS,LING-V,LING_V 100-W/DIS/T28,LING_V 100-W,T28, 
UBCV,2024-2025,DMP,101,General,2024-11-01,10:00,11:00,DIS,LING-V,LING_V 100-W/DIS/T4D,LING_V 100-W,T4D, 
UBCV,2024-2025,DMP,101,General,2024-11-08,10:00,11:00,DIS,LING-V,LING_V 100-W/DIS/T4D,LING_V 100-W,T4D, 
UBCV,2024-2025,DMP,101,General,2024-11-01,11:00,12:00,DIS,CPSC-V,CPSC_V 330-W/DIS/T1B,CPSC_V 330-W,T1B, 
UBCV,2024-2025,DMP,101,General,2024-11-08,11:00,12:00,DIS,CPSC-V,CPSC_V 330-W/DIS/T1B,CPSC_V 330-W,T1B, 
UBCV,2024-2025,DMP,101,General,2024-11-01,15:00,16:00,DIS,CPSC-V,CPSC_V 330-W/DIS/T1D,CPSC_V 330-W,T1D, 
UBCV,2024-2025,DMP,101,General,2024-11-08,15:00,16:00,DIS,CPSC-V,CPSC_V 330-W/DIS/T1D,CPSC_V 330-W,T1D, 
UBCV,2024-2025,DMP,201,General,2024-11-02,8:00,16:00,WRB-ACTIVE,WRB_UBC,"Geering Up  19-Oct-2024, 23-Nov-2024, 30-Nov-2024, 07-Dec-2024 8:00 - DMP 101, DMP 201", , , 
UBCV,2024-2025,DMP,101,General,2024-11-02,8:00,16:00,WRB-ACTIVE,WRB_UBC,"Geering Up  19-Oct-2024, 23-Nov-2024, 30-Nov-2024, 07-Dec-2024 8:00 - DMP 101, DMP 201", , , 
UBCV,2024-2025,DMP,110,General,2024-10-28,10:00,11:00,LEC,MECH-V,MECH_V 431-W/LEC/101,MECH_V 431-W,101,"Zimmerman, Naomi"
UBCV,2024-2025,DMP,110,General,2024-11-04,10:00,11:00,LEC,MECH-V,MECH_V 431-W/LEC/101,MECH_V 431-W,101,"Zimmerman, Naomi"
UBCV,2024-2025,DMP,110,General,2024-10-28,11:00,12:00,LEC,LING-V,LING_V 222-W/LEC/001,LING_V 222-W,001,"Mellesmoen, Gloria"
UBCV,2024-2025,DMP,110,General,2024-11-04,11:00,12:00,LEC,LING-V,LING_V 222-W/LEC/001,LING_V 222-W,001,"Mellesmoen, Gloria"
UBCV,2024-2025,DMP,110,General,2024-10-28,12:30,14:00,LEC,CHEM-V,CHEM_V 121-W/LEC/V01,CHEM_V 121-W,V01,"Lekhi, Priya"
UBCV,2024-2025,DMP,110,General,2024-11-04,12:30,14:00,LEC,CHEM-V,CHEM_V 121-W/LEC/V01,CHEM_V 121-W,V01,"Lekhi, Priya"
UBCV,2024-2025,DMP,110,General,2024-10-28,14:00,15:00,LEC,MANU-V,MANU_V 261-W/101,MANU_V 261-W,101,"Keulen, Casey"
UBCV,2024-2025,DMP,110,General,2024-11-04,14:00,15:00,LEC,MANU-V,MANU_V 261-W/101,MANU_V 261-W,101,"Keulen, Casey"
UBCV,2024-2025,DMP,110,General,2024-10-28,15:00,15:30,WRB-ACTIVE,WRB_UBC,"ELEC 301 Office Hrs Monday (week(s): September 23, 2024-December 2, 2024) 15:00 - DMP 110", , , 
UBCV,2024-2025,DMP,110,General,2024-11-04,15:00,15:30,WRB-ACTIVE,WRB_UBC,"ELEC 301 Office Hrs Monday (week(s): September 23, 2024-December 2, 2024) 15:00 - DMP 110", , , 
UBCV,2024-2025,DMP,110,General,2024-10-28,15:30,16:30,LEC,ELEC-V,ELEC_V 301-W/LEC/101,ELEC_V 301-W,101,"Jaeger, Nicolas A"
UBCV,2024-2025,DMP,110,General,2024-11-04,15:30,16:30,LEC,ELEC-V,ELEC_V 301-W/LEC/101,ELEC_V 301-W,101,"Jaeger, Nicolas A"
UBCV,2024-2025,DMP,110,General,2024-10-28,16:30,17:00,WRB-ACTIVE,WRB_UBC,"ELEC301 Office Hours Monday (week(s): September 23, 2024-December 2, 2024) 16:30 - DMP 110", , , 
UBCV,2024-2025,DMP,110,General,2024-11-04,16:30,17:00,WRB-ACTIVE,WRB_UBC,"ELEC301 Office Hours Monday (week(s): September 23, 2024-December 2, 2024) 16:30 - DMP 110", , , 
UBCV,2024-2025,DMP,110,General,2024-10-28,17:00,18:30,LEC,CPSC-V,CPSC_V 344-W/LEC/102,CPSC_V 344-W,102,"Rajabi, Parsa"
UBCV,2024-2025,DMP,110,General,2024-11-04,17:00,18:30,LEC,CPSC-V,CPSC_V 344-W/LEC/102,CPSC_V 344-W,102,"Rajabi, Parsa"
UBCV,2024-2025,DMP,110,General,2024-10-29,8:00,9:30,LEC,MINE-V,MINE_V 396-W/LEC/101,MINE_V 396-W,101,"Lopes da Costa, Jose"
