Campus,Year,BuildingCode,Room,RoomType,Date,Start,End,BookingType,Department,Booking,Module,Section,Staff
UBCV,2024-2025,CIRS,1250,General,2024-11-01,10:00,11:00,LEC,BIOL-V,BIOL_V 234-W/LEC/101,BIOL_V 234-W,101,"Wei, Kevin"
UBCV,2024-2025,CIRS,1250,General,2024-11-08,10:00,11:00,LEC,BIOL-V,BIOL_V 234-W/LEC/101,BIOL_V 234-W,101,"Wei, Kevin"
UBCV,2024-2025,CIRS,1250,General,2024-11-01,11:00,12:00,LEC,CAPS-V,CAPS_V 301-W/LEC/01D,CAPS_V 301-W,01D,"Huynh, Frank"
UBCV,2024-2025,CIRS,1250,General,2024-11-08,11:00,12:00,LEC,CAPS-V,CAPS_V 301-W/LEC/01D,CAPS_V 301-W,01D,"Huynh, Frank"
UBCV,2024-2025,CIRS,1250,General,2024-11-01,12:00,13:00,LEC,MICB-V,MICB_V 212-W/LEC/101,MICB_V 212-W,101,"Tokuyama, Maria"
UBCV,2024-2025,CIRS,1250,General,2024-11-08,12:00,13:00,LEC,MICB-V,MICB_V 212-W/LEC/101,MICB_V 212-W,101,"Tokuyama, Maria"
UBCV,2024-2025,CIRS,1250,General,2024-11-01,13:00,14:00,LEC,PSYC-V,PSYC_V 101-W/LEC/006,PSYC_V 101-W,006,"Truong, Grace"
UBCV,2024-2025,CIRS,1250,General,2024-11-08,13:00,14:00,LEC,PSYC-V,PSYC_V 101-W/LEC/006,PSYC_V 101-W,006,"Truong, Grace"
UBCV,2024-2025,CIRS,1250,General,2024-11-01,14:00,15:00,LEC,RADS-V,RADS_V 301-W/LEC/001,RADS_V 301-W,001,"Nicolaou, Savvakis"
UBCV,2024-2025,CIRS,1250,General,2024-11-08,14:00,15:00,LEC,RADS-V,RADS_V 301-W/LEC/001,RADS_V 301-W,001,"Nicolaou, Savvakis"
UBCV,2024-2025,CIRS,1250,General,2024-11-01,15:00,16:00,LEC,BIOL-V,BIOL_V 234-W/LEC/102,BIOL_V 234-W,102,"Wei, Kevin"
UBCV,2024-2025,CIRS,1250,General,2024-11-08,15:00,16:00,LEC,BIOL-V,BIOL_V 234-W/LEC/102,BIOL_V 234-W,102,"Wei, Kevin"
UBCV,2024-2025,CIRS,1250,General,2024-11-01,16:00,18:00,DIS,ELEC-V,ELEC_V 201-W/DIS/T1A,ELEC_V 201-W,T1A,"Linares, Luis"
UBCV,2024-2025,CIRS,1250,General,2024-11-08,16:00,18:00,WRB-ACTIVE,WRB_UBC,"C211 MT & LPI Test Friday (week(s): October 7, 2024, October 21, 2024, November 4, 2024, November 18, 2024) 16:00 - CIRS 1250", , , 
UBCV,2024-2025,CIRS,1250,General,2024-11-08,18:00,20:00,WRB-ACTIVE,WRB_UBC,"APSC 160 midterm 2 08-Nov-2024 18:00 - CIRS 1250, ESB 1013", , , 
