Campus,Year,BuildingCode,Room,RoomType,Date,Start,End,BookingType,Department,Booking,Module,Section,Staff
UBCV,2024-2025,HEBB,218,Restricted,2024-10-30,8:00,10:00,DIS,PHYS-V,PHYS_V 100-W/DIS/T1A,PHYS_V 100-W,T1A, 
UBCV,2024-2025,HEBB,218,Restricted,2024-11-06,8:00,10:00,DIS,PHYS-V,PHYS_V 100-W/DIS/T1A,PHYS_V 100-W,T1A, 
UBCV,2024-2025,HEBB,218,Restricted,2024-10-30,11:00,13:00,DIS,PHYS-V,PHYS_V 131-W/ TUT/T1F,PHYS_V 131-W,T1F, 
UBCV,2024-2025,HEBB,218,Restricted,2024-11-06,11:00,13:00,DIS,PHYS-V,PHYS_V 131-W/ TUT/T1F,PHYS_V 131-W,T1F, 
UBCV,2024-2025,HEBB,218,Restricted,2024-10-31,11:00,12:00,DIS,PHYS-V,PHYS_V 157-W/DIS/T1M,PHYS_V 157-W,T1M, 
UBCV,2024-2025,HEBB,218,Restricted,2024-11-07,11:00,12:00,DIS,PHYS-V,PHYS_V 157-W/DIS/T1M,PHYS_V 157-W,T1M, 
UBCV,2024-2025,HEBB,218,Restricted,2024-10-31,13:00,14:00,DIS,PHYS-V,PHYS_V 157-W/DIS/TC1,PHYS_V 157-W,TC1, 
UBCV,2024-2025,HEBB,218,Restricted,2024-11-07,13:00,14:00,DIS,PHYS-V,PHYS_V 157-W/DIS/TC1,PHYS_V 157-W,TC1, 
UBCV,2024-2025,HEBB,218,Restricted,2024-10-31,14:00,16:00,DIS,PHYS-V,PHYS_V 100-W/DIS/TG1,PHYS_V 100-W,TG1, 
UBCV,2024-2025,HEBB,218,Restricted,2024-11-07,14:00,16:00,DIS,PHYS-V,PHYS_V 100-W/DIS/TG1,PHYS_V 100-W,TG1, 
UBCV,2024-2025,HEBB,218,Restricted,2024-11-01,9:00,10:00,DIS,PHYS-V,PHYS_V 157-W/DIS/T1P,PHYS_V 157-W,T1P, 
UBCV,2024-2025,HEBB,218,Restricted,2024-11-08,9:00,10:00,DIS,PHYS-V,PHYS_V 157-W/DIS/T1P,PHYS_V 157-W,T1P, 
UBCV,2024-2025,HEBB,218,Restricted,2024-11-01,10:00,11:00,DIS,PHYS-V,PHYS_V 157-W/DIS/T1J,PHYS_V 157-W,T1J, 
UBCV,2024-2025,HEBB,218,Restricted,2024-11-08,10:00,11:00,DIS,PHYS-V,PHYS_V 157-W/DIS/T1J,PHYS_V 157-W,T1J, 
UBCV,2024-2025,HEBB,218,Restricted,2024-11-01,11:00,13:00,DIS,PHYS-V,PHYS_V 100-W/DIS/T1M,PHYS_V 100-W,T1M, 
UBCV,2024-2025,HEBB,218,Restricted,2024-11-08,11:00,13:00,DIS,PHYS-V,PHYS_V 100-W/DIS/T1M,PHYS_V 100-W,T1M, 
UBCV,2024-2025,HEBB,218,Restricted,2024-11-01,14:00,15:00,DIS,PHYS-V,PHYS_V 157-W/DIS/TF1,PHYS_V 157-W,TF1, 
UBCV,2024-2025,HEBB,218,Restricted,2024-11-08,14:00,15:00,DIS,PHYS-V,PHYS_V 157-W/DIS/TF1,PHYS_V 157-W,TF1, 
UBCV,2024-2025,HEBB,218,Restricted,2024-11-01,15:00,16:00,DIS,PHYS-V,PHYS_V 157-W/DIS/TG1,PHYS_V 157-W,TG1, 
UBCV,2024-2025,HEBB,218,Restricted,2024-11-08,15:00,16:00,DIS,PHYS-V,PHYS_V 157-W/DIS/TG1,PHYS_V 157-W,TG1, 
UBCV,2024-2025,HEBB,312,Restricted,2024-10-29,14:00,17:00,LAB,PHYS-V,PHYS_V 119-W/LAB/L1C, ,L1C,"Ives, Joss"
UBCV,2024-2025,HEBB,312,Restricted,2024-11-05,14:00,17:00,LAB,PHYS-V,PHYS_V 119-W/LAB/L1C, ,L1C,"Ives, Joss"
UBCV,2024-2025,HEBB,312,Restricted,2024-10-30,11:00,14:00,LAB,PHYS-V,PHYS_V 119-W/LAB/L1D,PHYS_V 119-W,L1D,"Ripoche, Paul"
UBCV,2024-2025,HEBB,312,Restricted,2024-11-06,11:00,14:00,LAB,PHYS-V,PHYS_V 119-W/LAB/L1D,PHYS_V 119-W,L1D,"Ripoche, Paul"
UBCV,2024-2025,HEBB,312,Restricted,2024-10-30,14:00,17:00,LAB,PHYS-V,PHYS_V 119-W/LAB/L1A,PHYS_V 119-W,L1A,"Ripoche, Paul"
UBCV,2024-2025,HEBB,312,Restricted,2024-11-06,14:00,17:00,LAB,PHYS-V,PHYS_V 119-W/LAB/L1A,PHYS_V 119-W,L1A,"Ripoche, Paul"
UBCV,2024-2025,HEBB,312,Restricted,2024-10-31,9:30,12:30,LAB,PHYS-V,PHYS_V 119-W/LAB/L1B,PHYS_V 119-W,L1B,"Ives, Joss"
UBCV,2024-2025,HEBB,312,Restricted,2024-11-07,9:30,12:30,LAB,PHYS-V,PHYS_V 119-W/LAB/L1B,PHYS_V 119-W,L1B,"Ives, Joss"
UBCV,2024-2025,HEBB,312,Restricted,2024-10-31,14:00,17:00,LAB,PHYS-V,PHYS_V 119-W/LAB/L1E, ,L1E,"Massey Allard, Jonathan"
UBCV,2024-2025,HEBB,312,Restricted,2024-11-07,14:00,17:00,LAB,PHYS-V,PHYS_V 119-W/LAB/L1E, ,L1E,"Massey Allard, Jonathan"
UBCV,2024-2025,HEBB,312,Restricted,2024-11-01,14:00,17:00,LAB,PHYS-V,PHYS_V 119-W/LAB/L1F, ,L1F,"Massey Allard, Jonathan"
UBCV,2024-2025,HEBB,312,Restricted,2024-11-08,14:00,17:00,LAB,PHYS-V,PHYS_V 119-W/LAB/L1F, ,L1F,"Massey Allard, Jonathan"
UBCV,2024-2025,HEBB,314,Restricted,2024-10-28,10:00,11:00,DIS,PHYS-V,PHYS_V 157-W/DIS/T1L,PHYS_V 157-W,T1L, 
UBCV,2024-2025,HEBB,314,Restricted,2024-11-04,10:00,11:00,DIS,PHYS-V,PHYS_V 157-W/DIS/T1L,PHYS_V 157-W,T1L, 
UBCV,2024-2025,HEBB,314,Restricted,2024-10-28,13:00,14:00,DIS,PHYS-V,PHYS_V 106-W/LAB/T1A,PHYS_V 106-W,T1A, 
UBCV,2024-2025,HEBB,314,Restricted,2024-11-04,13:00,14:00,DIS,PHYS-V,PHYS_V 106-W/LAB/T1A,PHYS_V 106-W,T1A, 
UBCV,2024-2025,HEBB,314,Restricted,2024-10-28,15:00,17:00,DIS,PHYS-V,PHYS_V 131-W/ TUT/TB1,PHYS_V 131-W,TB1, 
UBCV,2024-2025,HEBB,314,Restricted,2024-11-04,15:00,17:00,DIS,PHYS-V,PHYS_V 131-W/ TUT/TB1,PHYS_V 131-W,TB1, 
UBCV,2024-2025,HEBB,314,Restricted,2024-10-29,9:00,11:00,DIS,PHYS-V,PHYS_V 131-W/ TUT/TC1,PHYS_V 131-W,TC1, 
UBCV,2024-2025,HEBB,314,Restricted,2024-11-05,9:00,11:00,DIS,PHYS-V,PHYS_V 131-W/ TUT/TC1,PHYS_V 131-W,TC1, 
UBCV,2024-2025,HEBB,314,Restricted,2024-10-29,12:30,13:30,DIS,PHYS-V,PHYS_V 106-W/LAB/T1B,PHYS_V 106-W,T1B, 
UBCV,2024-2025,HEBB,314,Restricted,2024-11-05,12:30,13:30,DIS,PHYS-V,PHYS_V 106-W/LAB/T1B,PHYS_V 106-W,T1B, 
UBCV,2024-2025,HEBB,314,Restricted,2024-10-29,14:00,16:00,DIS,PHYS-V,PHYS_V 131-W/ TUT/TD1,PHYS_V 131-W,TD1, 
UBCV,2024-2025,HEBB,314,Restricted,2024-11-05,14:00,16:00,DIS,PHYS-V,PHYS_V 131-W/ TUT/TD1,PHYS_V 131-W,TD1, 
UBCV,2024-2025,HEBB,314,Restricted,2024-10-29,17:30,18:30,DIS,PHYS-V,PHYS_V 117-W/DIS/T1I,PHYS_V 117-W,T1I, 
UBCV,2024-2025,HEBB,314,Restricted,2024-11-05,17:30,18:30,DIS,PHYS-V,PHYS_V 117-W/DIS/T1I,PHYS_V 117-W,T1I, 
UBCV,2024-2025,HEBB,314,Restricted,2024-10-30,9:00,11:00,DIS,PHYS-V,PHYS_V 131-W/ TUT/T1E,PHYS_V 131-W,T1E, 
UBCV,2024-2025,HEBB,314,Restricted,2024-11-06,9:00,11:00,DIS,PHYS-V,PHYS_V 131-W/ TUT/T1E,PHYS_V 131-W,T1E, 
UBCV,2024-2025,HEBB,314,Restricted,2024-10-30,12:00,13:00,DIS,PHYS-V,PHYS_V 106-W/LAB/T1C,PHYS_V 106-W,T1C, 
UBCV,2024-2025,HEBB,314,Restricted,2024-11-06,12:00,13:00,DIS,PHYS-V,PHYS_V 106-W/LAB/T1C,PHYS_V 106-W,T1C, 
UBCV,2024-2025,HEBB,314,Restricted,2024-10-30,14:00,16:00,DIS,PHYS-V,PHYS_V 131-W/ TUT/TG1,PHYS_V 131-W,TG1, 
UBCV,2024-2025,HEBB,314,Restricted,2024-11-06,14:00,16:00,DIS,PHYS-V,PHYS_V 131-W/ TUT/TG1,PHYS_V 131-W,TG1, 
UBCV,2024-2025,HEBB,314,Restricted,2024-10-31,10:00,11:00,DIS,PHYS-V,PHYS_V 157-W/DIS/T1B,PHYS_V 157-W,T1B, 
UBCV,2024-2025,HEBB,314,Restricted,2024-11-07,10:00,11:00,DIS,PHYS-V,PHYS_V 157-W/DIS/T1B,PHYS_V 157-W,T1B, 
UBCV,2024-2025,HEBB,314,Restricted,2024-10-31,11:00,12:00,DIS,PHYS-V,PHYS_V 157-W/DIS/T1G,PHYS_V 157-W,T1G, 
UBCV,2024-2025,HEBB,314,Restricted,2024-11-07,11:00,12:00,DIS,PHYS-V,PHYS_V 157-W/DIS/T1G,PHYS_V 157-W,T1G, 
UBCV,2024-2025,HEBB,314,Restricted,2024-10-31,13:00,14:00,DIS,PHYS-V,PHYS_V 157-W/DIS/T1K,PHYS_V 157-W,T1K, 
UBCV,2024-2025,HEBB,314,Restricted,2024-11-07,13:00,14:00,DIS,PHYS-V,PHYS_V 157-W/DIS/T1K,PHYS_V 157-W,T1K, 
UBCV,2024-2025,HEBB,314,Restricted,2024-10-31,14:00,16:00,DIS,PHYS-V,PHYS_V 131-W/ TUT/T1H,PHYS_V 131-W,T1H, 
UBCV,2024-2025,HEBB,314,Restricted,2024-11-07,14:00,16:00,DIS,PHYS-V,PHYS_V 131-W/ TUT/T1H,PHYS_V 131-W,T1H, 
UBCV,2024-2025,HEBB,314,Restricted,2024-11-01,9:00,10:00,DIS,PHYS-V,PHYS_V 157-W/DIS/T1C,PHYS_V 157-W,T1C, 
UBCV,2024-2025,HEBB,314,Restricted,2024-11-08,9:00,10:00,DIS,PHYS-V,PHYS_V 157-W/DIS/T1C,PHYS_V 157-W,T1C, 
UBCV,2024-2025,HEBB,314,Restricted,2024-11-01,10:00,11:00,DIS,PHYS-V,PHYS_V 157-W/DIS/T1D,PHYS_V 157-W,T1D, 
UBCV,2024-2025,HEBB,314,Restricted,2024-11-08,10:00,11:00,DIS,PHYS-V,PHYS_V 157-W/DIS/T1D,PHYS_V 157-W,T1D, 
UBCV,2024-2025,HEBB,314,Restricted,2024-11-01,14:00,15:00,DIS,PHYS-V,PHYS_V 157-W/DIS/TH1,PHYS_V 157-W,TH1, 
UBCV,2024-2025,HEBB,314,Restricted,2024-11-08,14:00,15:00,DIS,PHYS-V,PHYS_V 157-W/DIS/TH1,PHYS_V 157-W,TH1, 
UBCV,2024-2025,HEBB,314,Restricted,2024-11-01,15:00,16:00,DIS,PHYS-V,PHYS_V 157-W/DIS/TI1,PHYS_V 157-W,TI1, 
UBCV,2024-2025,HEBB,314,Restricted,2024-11-08,15:00,16:00,DIS,PHYS-V,PHYS_V 157-W/DIS/TI1,PHYS_V 157-W,TI1, 
UBCV,2024-2025,HEBB,316,Restricted,2024-10-29,9:30,10:30,DIS,PHYS-V,PHYS_V 157-W/DIS/T1R,PHYS_V 157-W,T1R, 
UBCV,2024-2025,HEBB,316,Restricted,2024-11-05,9:30,10:30,DIS,PHYS-V,PHYS_V 157-W/DIS/T1R,PHYS_V 157-W,T1R, 
UBCV,2024-2025,HEBB,316,Restricted,2024-10-29,10:30,11:30,DIS,PHYS-V,PHYS_V 157-W/DIS/TD1,PHYS_V 157-W,TD1, 
UBCV,2024-2025,HEBB,316,Restricted,2024-11-05,10:30,11:30,DIS,PHYS-V,PHYS_V 157-W/DIS/TD1,PHYS_V 157-W,TD1, 
UBCV,2024-2025,HEBB,316,Restricted,2024-10-29,12:30,13:30,DIS,PHYS-V,PHYS_V 157-W/DIS/T1H,PHYS_V 157-W,T1H, 
UBCV,2024-2025,HEBB,316,Restricted,2024-11-05,12:30,13:30,DIS,PHYS-V,PHYS_V 157-W/DIS/T1H,PHYS_V 157-W,T1H, 
UBCV,2024-2025,HEBB,316,Restricted,2024-10-29,14:00,16:00,DIS,PHYS-V,PHYS_V 100-W/DIS/TB1,PHYS_V 100-W,TB1, 
UBCV,2024-2025,HEBB,316,Restricted,2024-11-05,14:00,16:00,DIS,PHYS-V,PHYS_V 100-W/DIS/TB1,PHYS_V 100-W,TB1, 
UBCV,2024-2025,HEBB,316,Restricted,2024-10-29,16:00,17:00,DIS,PHYS-V,PHYS_V 170-W/DIS/T1D,PHYS_V 170-W,T1D, 
UBCV,2024-2025,HEBB,316,Restricted,2024-11-05,16:00,17:00,DIS,PHYS-V,PHYS_V 170-W/DIS/T1D,PHYS_V 170-W,T1D, 
UBCV,2024-2025,HEBB,316,Restricted,2024-10-30,9:00,11:00,DIS,PHYS-V,PHYS_V 100-W/DIS/TC1,PHYS_V 100-W,TC1, 
UBCV,2024-2025,HEBB,316,Restricted,2024-11-06,9:00,11:00,DIS,PHYS-V,PHYS_V 100-W/DIS/TC1,PHYS_V 100-W,TC1, 
UBCV,2024-2025,HEBB,316,Restricted,2024-10-30,11:00,13:00,DIS,PHYS-V,PHYS_V 131-W/ TUT/TF1,PHYS_V 131-W,TF1, 
UBCV,2024-2025,HEBB,316,Restricted,2024-11-06,11:00,13:00,DIS,PHYS-V,PHYS_V 131-W/ TUT/TF1,PHYS_V 131-W,TF1, 
UBCV,2024-2025,HEBB,316,Restricted,2024-10-30,14:00,16:00,DIS,PHYS-V,PHYS_V 100-W/DIS/T1E,PHYS_V 100-W,T1E, 
UBCV,2024-2025,HEBB,316,Restricted,2024-11-06,14:00,16:00,DIS,PHYS-V,PHYS_V 100-W/DIS/T1E,PHYS_V 100-W,T1E, 
UBCV,2024-2025,HEBB,316,Restricted,2024-10-31,9:30,11:30,DIS,PHYS-V,PHYS_V 100-W/DIS/TF1,PHYS_V 100-W,TF1, 
UBCV,2024-2025,HEBB,316,Restricted,2024-11-07,9:30,11:30,DIS,PHYS-V,PHYS_V 100-W/DIS/TF1,PHYS_V 100-W,TF1, 
UBCV,2024-2025,HEBB,316,Restricted,2024-10-31,13:00,14:00,DIS,PHYS-V,PHYS_V 157-W/DIS/TB1,PHYS_V 157-W,TB1, 
UBCV,2024-2025,HEBB,316,Restricted,2024-11-07,13:00,14:00,DIS,PHYS-V,PHYS_V 157-W/DIS/TB1,PHYS_V 157-W,TB1, 
UBCV,2024-2025,HEBB,316,Restricted,2024-10-31,14:00,16:00,DIS,PHYS-V,PHYS_V 100-W/DIS/T1G,PHYS_V 100-W,T1G, 
UBCV,2024-2025,HEBB,316,Restricted,2024-11-07,14:00,16:00,DIS,PHYS-V,PHYS_V 100-W/DIS/T1G,PHYS_V 100-W,T1G, 
UBCV,2024-2025,HEBB,316,Restricted,2024-11-01,9:00,10:00,DIS,PHYS-V,PHYS_V 157-W/DIS/TA1,PHYS_V 157-W,TA1, 
UBCV,2024-2025,HEBB,316,Restricted,2024-11-08,9:00,10:00,DIS,PHYS-V,PHYS_V 157-W/DIS/TA1,PHYS_V 157-W,TA1, 
UBCV,2024-2025,HEBB,316,Restricted,2024-11-01,10:00,12:00,DIS,PHYS-V,PHYS_V 100-W/DIS/TJ1,PHYS_V 100-W,TJ1, 
