Campus,Year,BuildingCode,Room,RoomType,Date,Start,End,BookingType,Department,Booking,Module,Section,Staff
UBCV,2023-2024,LSK,200,General,2024-07-15,9:00,16:30,WRB-ACTIVE,WRB_UBC,"ARTS JULY Mon, Tue, Wed, Thu, Fri (week(s): July 15, 2024-August 5, 2024) 9:00 - LSK 200", , , 
UBCV,2023-2024,LSK,200,General,2024-07-08,13:00,15:30,WRB-ACTIVE,WRB_UBC,"FGL  Mon, Tue, Thu (week(s): July 8, 2024) 13:00 - CHEM B150, CHEM B250, LIFE 2201, LSK 200", , , 
UBCV,2023-2024,LSK,200,General,2024-07-16,9:00,16:30,WRB-ACTIVE,WRB_UBC,"ARTS JULY Mon, Tue, Wed, Thu, Fri (week(s): July 15, 2024-August 5, 2024) 9:00 - LSK 200", , , 
UBCV,2023-2024,LSK,200,General,2024-07-09,13:00,15:30,WRB-ACTIVE,WRB_UBC,"FGL  Mon, Tue, Thu (week(s): July 8, 2024) 13:00 - CHEM B150, CHEM B250, LIFE 2201, LSK 200", , , 
UBCV,2023-2024,LSK,200,General,2024-07-17,9:00,16:30,WRB-ACTIVE,WRB_UBC,"ARTS JULY Mon, Tue, Wed, Thu, Fri (week(s): July 15, 2024-August 5, 2024) 9:00 - LSK 200", , , 
UBCV,2023-2024,LSK,200,General,2024-07-18,9:00,16:30,WRB-ACTIVE,WRB_UBC,"ARTS JULY Mon, Tue, Wed, Thu, Fri (week(s): July 15, 2024-August 5, 2024) 9:00 - LSK 200", , , 
UBCV,2023-2024,LSK,200,General,2024-07-11,13:00,15:30,WRB-ACTIVE,WRB_UBC,"FGL  Mon, Tue, Thu (week(s): July 8, 2024) 13:00 - CHEM B150, CHEM B250, LIFE 2201, LSK 200", , , 
UBCV,2023-2024,LSK,200,General,2024-07-19,9:00,16:30,WRB-ACTIVE,WRB_UBC,"ARTS JULY Mon, Tue, Wed, Thu, Fri (week(s): July 15, 2024-August 5, 2024) 9:00 - LSK 200", , , 
UBCV,2023-2024,LSK,200,General,2024-07-14,19:00,22:00,WRB-ACTIVE,WRB_UBC,"Tamwood Sunday (week(s): July 8, 2024-July 15, 2024) 19:00 - LSK 200", , , 
UBCV,2023-2024,LSK,200,General,2024-07-21,19:00,22:00,WRB-ACTIVE,WRB_UBC,"Tamwood Sunday (week(s): July 8, 2024-July 15, 2024) 19:00 - LSK 200", , , 
UBCV,2023-2024,LSK,201,General,2024-07-15,9:00,16:00,WRB-ACTIVE,WRB_UBC,"ECE July D VSP Mon, Wed, Thu, Fri (week(s): July 15, 2024-August 12, 2024) 9:00 - LSK 201", , , 
UBCV,2023-2024,LSK,201,General,2024-07-08,18:00,22:00,WRB-ACTIVE,WRB_UBC,"Tamwood Academic Monday (week(s): July 8, 2024, July 29, 2024) 18:00 - LSK 201", , , 
UBCV,2023-2024,LSK,201,General,2024-07-16,9:00,13:00,WRB-ACTIVE,WRB_UBC,"ECE July D VSP Tuesday (week(s): July 15, 2024-August 12, 2024) 9:00 - LSK 201", , , 
UBCV,2023-2024,LSK,201,General,2024-07-09,13:00,16:00,LAB,NURS-V,NURS 323-S/LAB/941,NURS 323-S,941,"Bontinen, Kymberley"
UBCV,2023-2024,LSK,201,General,2024-07-16,13:00,16:00,LAB,NURS-V,NURS 323-S/LAB/941,NURS 323-S,941,"Bontinen, Kymberley"
UBCV,2023-2024,LSK,201,General,2024-07-17,9:00,16:00,WRB-ACTIVE,WRB_UBC,"ECE July D VSP Mon, Wed, Thu, Fri (week(s): July 15, 2024-August 12, 2024) 9:00 - LSK 201", , , 
UBCV,2023-2024,LSK,201,General,2024-07-18,9:00,16:00,WRB-ACTIVE,WRB_UBC,"ECE July D VSP Mon, Wed, Thu, Fri (week(s): July 15, 2024-August 12, 2024) 9:00 - LSK 201", , , 
UBCV,2023-2024,LSK,201,General,2024-07-19,9:00,16:00,WRB-ACTIVE,WRB_UBC,"ECE July D VSP Mon, Wed, Thu, Fri (week(s): July 15, 2024-August 12, 2024) 9:00 - LSK 201", , , 
UBCV,2023-2024,LSK,201,General,2024-07-12,9:00,16:00,WRB-ACTIVE,WRB_UBC,ECE July D VSP 12-Jul-2024 9:00 - LSK 201, , , 
UBCV,2023-2024,LSK,460,General,2024-07-15,9:00,12:00,WRB-ACTIVE,WRB_UBC,"FGL  Mon, Tue, Wed, Thu, Fri (week(s): July 15, 2024-July 22, 2024) 9:00 - BUCH B210, GEOG 201, IBLC 155, LIFE 2214, LSK 460, LSK 462, SWNG 405", , , 
UBCV,2023-2024,LSK,462,General,2024-07-15,9:00,12:00,WRB-ACTIVE,WRB_UBC,"FGL  Mon, Tue, Wed, Thu, Fri (week(s): July 15, 2024-July 22, 2024) 9:00 - BUCH B210, GEOG 201, IBLC 155, LIFE 2214, LSK 460, LSK 462, SWNG 405", , , 
UBCV,2023-2024,LSK,460,General,2024-07-08,13:00,15:00,LEC,EDUC-V,EDUC 440C-S/LEC/311,EDUC 440C-S,311,"Chenoweth, Matthew"
UBCV,2023-2024,LSK,460,General,2024-07-15,13:00,15:00,LEC,EDUC-V,EDUC 440C-S/LEC/311,EDUC 440C-S,311,"Chenoweth, Matthew"
UBCV,2023-2024,LSK,460,General,2024-07-16,9:00,12:00,WRB-ACTIVE,WRB_UBC,"FGL  Mon, Tue, Wed, Thu, Fri (week(s): July 15, 2024-July 22, 2024) 9:00 - BUCH B210, GEOG 201, IBLC 155, LIFE 2214, LSK 460, LSK 462, SWNG 405", , , 
UBCV,2023-2024,LSK,462,General,2024-07-16,9:00,12:00,WRB-ACTIVE,WRB_UBC,"FGL  Mon, Tue, Wed, Thu, Fri (week(s): July 15, 2024-July 22, 2024) 9:00 - BUCH B210, GEOG 201, IBLC 155, LIFE 2214, LSK 460, LSK 462, SWNG 405", , , 
UBCV,2023-2024,LSK,460,General,2024-07-09,13:00,15:00,LEC,EDUC-V,EDUC 440C-S/LEC/311,EDUC 440C-S,311,"Chenoweth, Matthew"
UBCV,2023-2024,LSK,460,General,2024-07-16,13:00,15:00,LEC,EDUC-V,EDUC 440C-S/LEC/311,EDUC 440C-S,311,"Chenoweth, Matthew"
UBCV,2023-2024,LSK,460,General,2024-07-17,9:00,12:00,WRB-ACTIVE,WRB_UBC,"FGL  Mon, Tue, Wed, Thu, Fri (week(s): July 15, 2024-July 22, 2024) 9:00 - BUCH B210, GEOG 201, IBLC 155, LIFE 2214, LSK 460, LSK 462, SWNG 405", , , 
UBCV,2023-2024,LSK,462,General,2024-07-17,9:00,12:00,WRB-ACTIVE,WRB_UBC,"FGL  Mon, Tue, Wed, Thu, Fri (week(s): July 15, 2024-July 22, 2024) 9:00 - BUCH B210, GEOG 201, IBLC 155, LIFE 2214, LSK 460, LSK 462, SWNG 405", , , 
UBCV,2023-2024,LSK,460,General,2024-07-10,13:00,15:00,LEC,EDUC-V,EDUC 440C-S/LEC/311,EDUC 440C-S,311,"Chenoweth, Matthew"
UBCV,2023-2024,LSK,460,General,2024-07-17,13:00,15:00,LEC,EDUC-V,EDUC 440C-S/LEC/311,EDUC 440C-S,311,"Chenoweth, Matthew"
UBCV,2023-2024,LSK,460,General,2024-07-18,9:00,12:00,WRB-ACTIVE,WRB_UBC,"FGL  Mon, Tue, Wed, Thu, Fri (week(s): July 15, 2024-July 22, 2024) 9:00 - BUCH B210, GEOG 201, IBLC 155, LIFE 2214, LSK 460, LSK 462, SWNG 405", , , 
UBCV,2023-2024,LSK,462,General,2024-07-18,9:00,12:00,WRB-ACTIVE,WRB_UBC,"FGL  Mon, Tue, Wed, Thu, Fri (week(s): July 15, 2024-July 22, 2024) 9:00 - BUCH B210, GEOG 201, IBLC 155, LIFE 2214, LSK 460, LSK 462, SWNG 405", , , 
UBCV,2023-2024,LSK,460,General,2024-07-11,13:00,15:00,LEC,EDUC-V,EDUC 440C-S/LEC/311,EDUC 440C-S,311,"Chenoweth, Matthew"
UBCV,2023-2024,LSK,460,General,2024-07-18,13:00,15:00,LEC,EDUC-V,EDUC 440C-S/LEC/311,EDUC 440C-S,311,"Chenoweth, Matthew"
UBCV,2023-2024,LSK,460,General,2024-07-19,9:00,12:00,WRB-ACTIVE,WRB_UBC,"FGL  Mon, Tue, Wed, Thu, Fri (week(s): July 15, 2024-July 22, 2024) 9:00 - BUCH B210, GEOG 201, IBLC 155, LIFE 2214, LSK 460, LSK 462, SWNG 405", , , 
UBCV,2023-2024,LSK,462,General,2024-07-19,9:00,12:00,WRB-ACTIVE,WRB_UBC,"FGL  Mon, Tue, Wed, Thu, Fri (week(s): July 15, 2024-July 22, 2024) 9:00 - BUCH B210, GEOG 201, IBLC 155, LIFE 2214, LSK 460, LSK 462, SWNG 405", , , 
UBCV,2023-2024,LSK,460,General,2024-07-12,13:00,15:00,LEC,EDUC-V,EDUC 440C-S/LEC/311,EDUC 440C-S,311,"Chenoweth, Matthew"
UBCV,2023-2024,LSK,460,General,2024-07-19,13:00,15:00,LEC,EDUC-V,EDUC 440C-S/LEC/311,EDUC 440C-S,311,"Chenoweth, Matthew"
