Campus,Year,BuildingCode,Room,RoomType,Date,Start,End,BookingType,Department,Booking,Module,Section,Staff
UBCV,2024-2025,HEBB,212,Restricted,2024-09-25,14:00,16:00,SEM,PHYS-V,PHYS_V 420C-W/SEM/001,PHYS_V 420C-W,001,"Kotlicki, Andrzej"
UBCV,2024-2025,HEBB,212,Restricted,2024-10-02,14:00,16:00,SEM,PHYS-V,PHYS_V 420C-W/SEM/001,PHYS_V 420C-W,001,"Kotlicki, Andrzej"
UBCV,2024-2025,HEBB,216,Restricted,2024-09-23,9:00,11:00,DIS,PHYS-V,PHYS_V 131-W/ TUT/TA1,PHYS_V 131-W,TA1, 
UBCV,2024-2025,HEBB,216,Restricted,2024-09-30,9:00,11:00,DIS,PHYS-V,PHYS_V 131-W/ TUT/TA1,PHYS_V 131-W,TA1, 
UBCV,2024-2025,HEBB,216,Restricted,2024-09-23,11:00,12:00,DIS,PHYS-V,PHYS_V 117-W/DIS/T1H,PHYS_V 117-W,T1H, 
UBCV,2024-2025,HEBB,216,Restricted,2024-09-30,11:00,12:00,DIS,PHYS-V,PHYS_V 117-W/DIS/T1H,PHYS_V 117-W,T1H, 
UBCV,2024-2025,HEBB,216,Restricted,2024-09-23,13:00,14:00,DIS,PHYS-V,PHYS_V 117-W/DIS/T1F,PHYS_V 117-W,T1F, 
UBCV,2024-2025,HEBB,216,Restricted,2024-09-30,13:00,14:00,DIS,PHYS-V,PHYS_V 117-W/DIS/T1F,PHYS_V 117-W,T1F, 
UBCV,2024-2025,HEBB,216,Restricted,2024-09-23,14:00,15:00,DIS,PHYS-V,PHYS_V 117-W/DIS/T1B,PHYS_V 117-W,T1B, 
UBCV,2024-2025,HEBB,216,Restricted,2024-09-30,14:00,15:00,DIS,PHYS-V,PHYS_V 117-W/DIS/T1B,PHYS_V 117-W,T1B, 
UBCV,2024-2025,HEBB,216,Restricted,2024-09-23,15:00,17:00,DIS,PHYS-V,PHYS_V 131-W/ TUT/T1B,PHYS_V 131-W,T1B, 
UBCV,2024-2025,HEBB,216,Restricted,2024-09-30,15:00,17:00,DIS,PHYS-V,PHYS_V 131-W/ TUT/T1B,PHYS_V 131-W,T1B, 
UBCV,2024-2025,HEBB,216,Restricted,2024-09-24,9:00,11:00,DIS,PHYS-V,PHYS_V 131-W/ TUT/T1C,PHYS_V 131-W,T1C, 
UBCV,2024-2025,HEBB,216,Restricted,2024-10-01,9:00,11:00,DIS,PHYS-V,PHYS_V 131-W/ TUT/T1C,PHYS_V 131-W,T1C, 
UBCV,2024-2025,HEBB,216,Restricted,2024-09-24,11:00,12:00,DIS,PHYS-V,PHYS_V 117-W/DIS/T1C,PHYS_V 117-W,T1C, 
UBCV,2024-2025,HEBB,216,Restricted,2024-10-01,11:00,12:00,DIS,PHYS-V,PHYS_V 117-W/DIS/T1C,PHYS_V 117-W,T1C, 
UBCV,2024-2025,HEBB,216,Restricted,2024-09-24,13:00,14:00,DIS,PHYS-V,PHYS_V 117-W/DIS/T1D,PHYS_V 117-W,T1D, 
UBCV,2024-2025,HEBB,216,Restricted,2024-10-01,13:00,14:00,DIS,PHYS-V,PHYS_V 117-W/DIS/T1D,PHYS_V 117-W,T1D, 
UBCV,2024-2025,HEBB,216,Restricted,2024-09-24,14:00,16:00,DIS,PHYS-V,PHYS_V 131-W/ TUT/T1D,PHYS_V 131-W,T1D, 
UBCV,2024-2025,HEBB,216,Restricted,2024-10-01,14:00,16:00,DIS,PHYS-V,PHYS_V 131-W/ TUT/T1D,PHYS_V 131-W,T1D, 
UBCV,2024-2025,HEBB,216,Restricted,2024-09-24,16:00,17:00,DIS,PHYS-V,PHYS_V 157-W/DIS/T1F,PHYS_V 157-W,T1F, 
UBCV,2024-2025,HEBB,216,Restricted,2024-10-01,16:00,17:00,DIS,PHYS-V,PHYS_V 157-W/DIS/T1F,PHYS_V 157-W,T1F, 
UBCV,2024-2025,HEBB,216,Restricted,2024-09-24,17:00,19:00,DIS,PHYS-V,PHYS_V 131-W/ TUT/TM1,PHYS_V 131-W,TM1, 
UBCV,2024-2025,HEBB,216,Restricted,2024-10-01,17:00,19:00,DIS,PHYS-V,PHYS_V 131-W/ TUT/TM1,PHYS_V 131-W,TM1, 
UBCV,2024-2025,HEBB,216,Restricted,2024-09-24,19:00,20:00,DIS,PHYS-V,PHYS_V 117-W/DIS/T1M,PHYS_V 117-W,T1M, 
UBCV,2024-2025,HEBB,216,Restricted,2024-10-01,19:00,20:00,DIS,PHYS-V,PHYS_V 117-W/DIS/T1M,PHYS_V 117-W,T1M, 
UBCV,2024-2025,HEBB,216,Restricted,2024-09-25,9:00,11:00,DIS,PHYS-V,PHYS_V 100-W/DIS/T1C,PHYS_V 100-W,T1C, 
UBCV,2024-2025,HEBB,216,Restricted,2024-10-02,9:00,11:00,DIS,PHYS-V,PHYS_V 100-W/DIS/T1C,PHYS_V 100-W,T1C, 
UBCV,2024-2025,HEBB,216,Restricted,2024-09-25,11:00,13:00,DIS,PHYS-V,PHYS_V 100-W/DIS/T1D,PHYS_V 100-W,T1D,"Thorne, Shea"
UBCV,2024-2025,HEBB,216,Restricted,2024-10-02,11:00,13:00,DIS,PHYS-V,PHYS_V 100-W/DIS/T1D,PHYS_V 100-W,T1D,"Thorne, Shea"
UBCV,2024-2025,HEBB,216,Restricted,2024-09-25,13:00,15:00,DIS,PHYS-V,PHYS_V 100-W/DIS/TD1,PHYS_V 100-W,TD1, 
UBCV,2024-2025,HEBB,216,Restricted,2024-10-02,13:00,15:00,DIS,PHYS-V,PHYS_V 100-W/DIS/TD1,PHYS_V 100-W,TD1, 
