Campus,Year,BuildingCode,Room,RoomType,Date,Start,End,BookingType,Department,Booking,Module,Section,Staff
UBCV,2024-2025,BUCH,B125,Restricted,2024-09-25,14:00,17:00,WRB-ACTIVE,WRB_UBC,"ACAM 320J 001 - HL Wednesday (week(s): September 9, 2024-December 2, 2024) 14:00 - BUCH B125", , , 
UBCV,2024-2025,BUCH,B125,Restricted,2024-10-02,14:00,17:00,WRB-ACTIVE,WRB_UBC,"ACAM 320J 001 - HL Wednesday (week(s): September 9, 2024-December 2, 2024) 14:00 - BUCH B125", , , 
UBCV,2024-2025,BUCH,B125,Restricted,2024-09-26,10:00,12:00,STD,VISA-V,VISA_V 110-W/STD/L07,VISA_V 110-W,L07, 
UBCV,2024-2025,BUCH,B125,Restricted,2024-10-03,10:00,12:00,STD,VISA-V,VISA_V 110-W/STD/L07,VISA_V 110-W,L07, 
UBCV,2024-2025,BUCH,B125,Restricted,2024-09-26,12:00,14:00,STD,VISA-V,VISA_V 110-W/STD/L08,VISA_V 110-W,L08, 
UBCV,2024-2025,BUCH,B125,Restricted,2024-10-03,12:00,14:00,STD,VISA-V,VISA_V 110-W/STD/L08,VISA_V 110-W,L08, 
UBCV,2024-2025,BUCH,B125,Restricted,2024-09-26,14:00,16:00,STD,VISA-V,VISA_V 110-W/STD/L09,VISA_V 110-W,L09, 
UBCV,2024-2025,BUCH,B125,Restricted,2024-10-03,14:00,16:00,STD,VISA-V,VISA_V 110-W/STD/L09,VISA_V 110-W,L09, 
UBCV,2024-2025,BUCH,B125,Restricted,2024-09-26,16:00,18:00,STD,VISA-V,VISA_V 110-W/STD/L10,VISA_V 110-W,L10, 
UBCV,2024-2025,BUCH,B125,Restricted,2024-10-03,16:00,18:00,STD,VISA-V,VISA_V 110-W/STD/L10,VISA_V 110-W,L10, 
UBCV,2024-2025,BUCH,B126,Restricted,2024-09-23,11:00,13:00,WRB-ACTIVE,WRB_UBC,"POLI 380 001 - HL Mon, Fri (week(s): September 2, 2024-December 2, 2024) 11:00 - BUCH B126", , , 
UBCV,2024-2025,BUCH,B126,Restricted,2024-09-30,11:00,13:00,WRB-ACTIVE,WRB_UBC,"POLI 380 001 - HL Mon, Fri (week(s): September 2, 2024-December 2, 2024) 11:00 - BUCH B126", , , 
UBCV,2024-2025,BUCH,B126,Restricted,2024-09-23,15:00,18:00,WRB-ACTIVE,WRB_UBC,"LING 313 Labs Mon, Wed (week(s): September 2, 2024-December 2, 2024) 15:00 - BUCH B126", , , 
UBCV,2024-2025,BUCH,B126,Restricted,2024-09-30,15:00,18:00,WRB-ACTIVE,WRB_UBC,"LING 313 Labs Mon, Wed (week(s): September 2, 2024-December 2, 2024) 15:00 - BUCH B126", , , 
UBCV,2024-2025,BUCH,B126,Restricted,2024-09-24,15:00,17:00,WRB-ACTIVE,WRB_UBC,"POLI 380 001 - HL Tuesday (week(s): September 2, 2024-December 2, 2024) 15:00 - BUCH B126", , , 
UBCV,2024-2025,BUCH,B126,Restricted,2024-10-01,15:00,17:00,WRB-ACTIVE,WRB_UBC,"POLI 380 001 - HL Tuesday (week(s): September 2, 2024-December 2, 2024) 15:00 - BUCH B126", , , 
UBCV,2024-2025,BUCH,B126,Restricted,2024-09-25,15:00,18:00,WRB-ACTIVE,WRB_UBC,"LING 313 Labs Mon, Wed (week(s): September 2, 2024-December 2, 2024) 15:00 - BUCH B126", , , 
UBCV,2024-2025,BUCH,B126,Restricted,2024-10-02,15:00,18:00,WRB-ACTIVE,WRB_UBC,"LING 313 Labs Mon, Wed (week(s): September 2, 2024-December 2, 2024) 15:00 - BUCH B126", , , 
UBCV,2024-2025,BUCH,B126,Restricted,2024-09-25,10:00,12:00,WRB-ACTIVE,WRB_UBC,"POLI 380 001 Wednesday (week(s): September 2, 2024-December 2, 2024) 10:00 - BUCH B126", , , 
UBCV,2024-2025,BUCH,B126,Restricted,2024-10-02,10:00,12:00,WRB-ACTIVE,WRB_UBC,"POLI 380 001 Wednesday (week(s): September 2, 2024-December 2, 2024) 10:00 - BUCH B126", , , 
UBCV,2024-2025,BUCH,B126,Restricted,2024-09-26,14:00,16:00,WRB-ACTIVE,WRB_UBC,"POLI 380 001 Thursday (week(s): September 2, 2024-December 2, 2024) 14:00 - BUCH B126", , , 
UBCV,2024-2025,BUCH,B126,Restricted,2024-10-03,14:00,16:00,WRB-ACTIVE,WRB_UBC,"POLI 380 001 Thursday (week(s): September 2, 2024-December 2, 2024) 14:00 - BUCH B126", , , 
UBCV,2024-2025,BUCH,B126,Restricted,2024-09-27,11:00,13:00,WRB-ACTIVE,WRB_UBC,"POLI 380 001 - HL Mon, Fri (week(s): September 2, 2024-December 2, 2024) 11:00 - BUCH B126", , , 
UBCV,2024-2025,BUCH,B126,Restricted,2024-10-04,11:00,13:00,WRB-ACTIVE,WRB_UBC,"POLI 380 001 - HL Mon, Fri (week(s): September 2, 2024-December 2, 2024) 11:00 - BUCH B126", , , 
UBCV,2024-2025,BUCH,B126,Restricted,2024-09-27,15:00,17:00,WRB-ACTIVE,WRB_UBC,"POLI 380 001 - HL Friday (week(s): September 2, 2024-December 2, 2024) 15:00 - BUCH B126", , , 
UBCV,2024-2025,BUCH,B126,Restricted,2024-10-04,15:00,17:00,WRB-ACTIVE,WRB_UBC,"POLI 380 001 - HL Friday (week(s): September 2, 2024-December 2, 2024) 15:00 - BUCH B126", , , 
UBCV,2024-2025,BUCH,B204,Restricted,2024-10-03,8:30,16:00,WRB-ACTIVE,WRB_UBC,Poli PHD Comp Exam 03-Oct-2024 8:30 - BUCH B204, , , 
UBCV,2024-2025,BUCH,B204,Restricted,2024-09-27,14:00,17:00,STD,FIPR-V,FIPR_V 338-W/STD/001/001,FIPR_V 338-W,001,"Cooke, Bradford (Devon)"
UBCV,2024-2025,BUCH,B204,Restricted,2024-10-04,14:00,17:00,STD,FIPR-V,FIPR_V 338-W/STD/001/001,FIPR_V 338-W,001,"Cooke, Bradford (Devon)"
