Campus,Year,BuildingCode,Room,RoomType,Date,Start,End,BookingType,Department,Booking,Module,Section,Staff
UBCV,2024-2025,CHBE,314,Restricted,2024-09-23,14:00,16:00,LEC,CHBE-V,CHBE_V 476-W/LEC/101,CHBE_V 476-W,101,"Srebnik, Simcha"
UBCV,2024-2025,CHBE,314,Restricted,2024-09-30,14:00,16:00,LEC,CHBE-V,CHBE_V 476-W/LEC/101,CHBE_V 476-W,101,"Srebnik, Simcha"
UBCV,2024-2025,CHBE,314,Restricted,2024-09-23,16:00,17:00,DIS,CHBE-V,CHBE_V 476-W/DIS/T1A,CHBE_V 476-W,T1A,"Srebnik, Simcha"
UBCV,2024-2025,CHBE,314,Restricted,2024-09-30,16:00,17:00,DIS,CHBE-V,CHBE_V 476-W/DIS/T1A,CHBE_V 476-W,T1A,"Srebnik, Simcha"
UBCV,2024-2025,CHBE,314,Restricted,2024-09-24,14:00,16:00,STD,CHBE-V,CHBE_V 454-W/STD/T0A-1,CHBE_V 454-W,T0A,"Posarac, Dusko"
UBCV,2024-2025,CHBE,314,Restricted,2024-10-01,14:00,16:00,STD,CHBE-V,CHBE_V 454-W/STD/T0A-1,CHBE_V 454-W,T0A,"Posarac, Dusko"
UBCV,2024-2025,CHBE,314,Restricted,2024-09-25,11:00,12:00,LEC,CHBE-V,CHBE_V 476-W/LEC/101,CHBE_V 476-W,101,"Srebnik, Simcha"
UBCV,2024-2025,CHBE,314,Restricted,2024-10-02,11:00,12:00,LEC,CHBE-V,CHBE_V 476-W/LEC/101,CHBE_V 476-W,101,"Srebnik, Simcha"
UBCV,2024-2025,CHBE,314,Restricted,2024-09-27,15:00,17:00,STD,CHBE-V,CHBE_V 454-W/STD/T0A-2,CHBE_V 454-W,T0A,"Posarac, Dusko"
UBCV,2024-2025,CHBE,314,Restricted,2024-10-04,15:00,17:00,STD,CHBE-V,CHBE_V 454-W/STD/T0A-2,CHBE_V 454-W,T0A,"Posarac, Dusko"
