Campus,Year,BuildingCode,Room,RoomType,Date,Start,End,BookingType,Department,Booking,Module,Section,Staff
UBCV,2024-2025,ALRD,105,General,2024-10-21,9:30,12:30,LEC,LAW-V,LAW_V 200-W/003,LAW_V 200-W,003,"Clifford, Robert"
UBCV,2024-2025,ALRD,105,General,2024-10-28,9:30,12:30,LEC,LAW-V,LAW_V 200-W/003,LAW_V 200-W,003,"Clifford, Robert"
UBCV,2024-2025,ALRD,105,General,2024-10-21,12:30,14:00,LEC,SOCI-V,SOCI_V 370-W/LEC/301,SOCI_V 370-W,301,"Greer, Kerry"
UBCV,2024-2025,ALRD,105,General,2024-10-28,12:30,14:00,LEC,SOCI-V,SOCI_V 370-W/LEC/301,SOCI_V 370-W,301,"Greer, Kerry"
UBCV,2024-2025,ALRD,105,General,2024-10-21,14:00,16:00,LEC,LAW-V,LAW_V 559D-W/LEC/001, , ,"Tremblay, Regine"
UBCV,2024-2025,ALRD,105,General,2024-10-28,14:00,16:00,LEC,LAW-V,LAW_V 559D-W/LEC/001, , ,"Tremblay, Regine"
UBCV,2024-2025,ALRD,105,General,2024-10-21,16:00,17:30,LEC,LAW-V,LAW_V 300-W/LEC/003,LAW_V 300-W,003,"Christie, Gordon"
UBCV,2024-2025,ALRD,105,General,2024-10-28,16:00,17:30,LEC,LAW-V,LAW_V 300-W/LEC/003,LAW_V 300-W,003,"Christie, Gordon"
UBCV,2024-2025,ALRD,105,General,2024-10-21,18:00,21:00,LEC,LAW-V,LAW_V 540-W/LEC/001, , ,"Gubeli, Aaron"
UBCV,2024-2025,ALRD,105,General,2024-10-28,18:00,21:00,LEC,LAW-V,LAW_V 540-W/LEC/001, , ,"Gubeli, Aaron"
UBCV,2024-2025,ALRD,105,General,2024-10-22,9:00,10:30,LEC,LAW-V,LAW_V 438-W/LEC/002, ,002,"Uteck, Anne"
UBCV,2024-2025,ALRD,105,General,2024-10-29,9:00,10:30,LEC,LAW-V,LAW_V 438-W/LEC/002, ,002,"Uteck, Anne"
UBCV,2024-2025,ALRD,105,General,2024-10-22,10:30,12:30,LEC,LAW-V,LAW_V 407C-W/LEC/001, , ,"Duff, David"
UBCV,2024-2025,ALRD,105,General,2024-10-29,10:30,12:30,LEC,LAW-V,LAW_V 407C-W/LEC/001, , ,"Duff, David"
UBCV,2024-2025,ALRD,105,General,2024-10-22,12:30,14:00,LEC,ASIA-V,ASIA_V 386-W/LEC/011,ASIA_V 386-W,011,"Doherty, Liam"
UBCV,2024-2025,ALRD,105,General,2024-10-29,12:30,14:00,LEC,ASIA-V,ASIA_V 386-W/LEC/011,ASIA_V 386-W,011,"Doherty, Liam"
UBCV,2024-2025,ALRD,105,General,2024-10-22,14:00,16:00,LAB,LAW-V,LAW_V 281-W/LAB/001,LAW_V 281-W,001,"Tsiakos, George"
UBCV,2024-2025,ALRD,105,General,2024-10-29,14:00,16:00,LAB,LAW-V,LAW_V 281-W/LAB/001,LAW_V 281-W,001,"Tsiakos, George"
UBCV,2024-2025,ALRD,105,General,2024-10-22,18:00,21:00,LEC,LAW-V,LAW_V 469-W/LEC/001, ,001,"Phillips, Cindy"
UBCV,2024-2025,ALRD,105,General,2024-10-29,18:00,21:00,LEC,LAW-V,LAW_V 469-W/LEC/001, ,001,"Phillips, Cindy"
UBCV,2024-2025,ALRD,105,General,2024-10-23,12:30,14:00,LEC,SOCI-V,SOCI_V 370-W/LEC/301,SOCI_V 370-W,301,"Greer, Kerry"
UBCV,2024-2025,ALRD,105,General,2024-10-30,12:30,14:00,LEC,SOCI-V,SOCI_V 370-W/LEC/301,SOCI_V 370-W,301,"Greer, Kerry"
UBCV,2024-2025,ALRD,105,General,2024-10-23,14:00,16:00,LEC,LAW-V,LAW_V 559D-W/LEC/001, , ,"Tremblay, Regine"
UBCV,2024-2025,ALRD,105,General,2024-10-30,14:00,16:00,LEC,LAW-V,LAW_V 559D-W/LEC/001, , ,"Tremblay, Regine"
UBCV,2024-2025,ALRD,105,General,2024-10-23,16:00,17:30,LEC,LAW-V,LAW_V 300-W/LEC/003,LAW_V 300-W,003,"Christie, Gordon"
UBCV,2024-2025,ALRD,105,General,2024-10-30,16:00,17:30,LEC,LAW-V,LAW_V 300-W/LEC/003,LAW_V 300-W,003,"Christie, Gordon"
UBCV,2024-2025,ALRD,105,General,2024-10-23,9:00,10:30,LEC,LAW-V,LAW_V 551-W/LEC/002, , ,"Pavlich, Dennis"
UBCV,2024-2025,ALRD,105,General,2024-10-30,9:00,10:30,LEC,LAW-V,LAW_V 551-W/LEC/002, , ,"Pavlich, Dennis"
UBCV,2024-2025,ALRD,105,General,2024-10-23,11:00,12:30,LEC,LAW-V,LAW_V 211-W/LEC/002,LAW_V 211-W,002,"Bird, Brian"
UBCV,2024-2025,ALRD,105,General,2024-10-30,11:00,12:30,LEC,LAW-V,LAW_V 211-W/LEC/002,LAW_V 211-W,002,"Bird, Brian"
UBCV,2024-2025,ALRD,105,General,2024-10-24,9:00,10:30,LEC,LAW-V,LAW_V 438-W/LEC/002, ,002,"Uteck, Anne"
UBCV,2024-2025,ALRD,105,General,2024-10-31,9:00,10:30,LEC,LAW-V,LAW_V 438-W/LEC/002, ,002,"Uteck, Anne"
UBCV,2024-2025,ALRD,105,General,2024-10-24,10:30,12:30,LEC,LAW-V,LAW_V 407C-W/LEC/001, , ,"Duff, David"
UBCV,2024-2025,ALRD,105,General,2024-10-31,10:30,12:30,LEC,LAW-V,LAW_V 407C-W/LEC/001, , ,"Duff, David"
UBCV,2024-2025,ALRD,105,General,2024-10-24,12:30,14:00,LEC,ASIA-V,ASIA_V 386-W/LEC/011,ASIA_V 386-W,011,"Doherty, Liam"
UBCV,2024-2025,ALRD,105,General,2024-10-31,12:30,14:00,LEC,ASIA-V,ASIA_V 386-W/LEC/011,ASIA_V 386-W,011,"Doherty, Liam"
UBCV,2024-2025,ALRD,105,General,2024-10-24,14:00,16:00,LAB,LAW-V,LAW_V 281-W/LAB/002,LAW_V 281-W,002,"Bachmann, James"
UBCV,2024-2025,ALRD,105,General,2024-10-31,14:00,16:00,LAB,LAW-V,LAW_V 281-W/LAB/002,LAW_V 281-W,002,"Bachmann, James"
UBCV,2024-2025,ALRD,105,General,2024-10-24,16:00,17:00,WRB-ACTIVE,WRB_UBC,Room for ECON101-L2E 24-Oct-2024 16:00 - ALRD 105, , , 
UBCV,2024-2025,ALRD,105,General,2024-10-25,9:00,10:30,LEC,LAW-V,LAW_V 551-W/LEC/002, , ,"Pavlich, Dennis"
UBCV,2024-2025,ALRD,105,General,2024-11-01,9:00,10:30,LEC,LAW-V,LAW_V 551-W/LEC/002, , ,"Pavlich, Dennis"
UBCV,2024-2025,ALRD,105,General,2024-10-25,11:00,12:30,LEC,LAW-V,LAW_V 211-W/LEC/002,LAW_V 211-W,002,"Bird, Brian"
UBCV,2024-2025,ALRD,105,General,2024-11-01,11:00,12:30,LEC,LAW-V,LAW_V 211-W/LEC/002,LAW_V 211-W,002,"Bird, Brian"
UBCV,2024-2025,ALRD,105,General,2024-10-25,13:30,15:30,LEC,LAW-V,LAW_V 347B-W/LEC/002,LAW_V 347B-W,002,"Bird, Brian"
UBCV,2024-2025,ALRD,105,General,2024-11-01,13:30,15:30,LEC,LAW-V,LAW_V 347B-W/LEC/002,LAW_V 347B-W,002,"Bird, Brian"
UBCV,2024-2025,ALRD,112,General,2024-10-21,8:00,9:00,DIS,CHIN-V,CHIN_V 331-W/DIS/1,CHIN_V 331-W,D98,"Lee, Li-Jung"
UBCV,2024-2025,ALRD,112,General,2024-10-28,8:00,9:00,DIS,CHIN-V,CHIN_V 331-W/DIS/1,CHIN_V 331-W,D98,"Lee, Li-Jung"
UBCV,2024-2025,ALRD,112,General,2024-10-21,9:30,12:30,SEM,LAW-V,LAW_V 358D-W/SEM/003,LAW_V 358D-W,003,"McIvor, Bruce"
UBCV,2024-2025,ALRD,112,General,2024-10-28,9:30,12:30,SEM,LAW-V,LAW_V 358D-W/SEM/003,LAW_V 358D-W,003,"McIvor, Bruce"
UBCV,2024-2025,ALRD,112,General,2024-10-21,12:30,13:30,DIS,CHIN-V,CHIN_V 231-W/DIS/1,CHIN_V 231-W,D98,"Lin, Pi-Hua"
UBCV,2024-2025,ALRD,112,General,2024-10-28,12:30,13:30,DIS,CHIN-V,CHIN_V 231-W/DIS/1,CHIN_V 231-W,D98,"Lin, Pi-Hua"
UBCV,2024-2025,ALRD,112,General,2024-10-21,14:00,17:00,SEM,LAW-V,LAW_V 363D-W/001,LAW_V 363D-W,001,"Kaushal, Asha"
UBCV,2024-2025,ALRD,112,General,2024-10-28,14:00,17:00,SEM,LAW-V,LAW_V 363D-W/001,LAW_V 363D-W,001,"Kaushal, Asha"
UBCV,2024-2025,ALRD,112,General,2024-10-21,17:30,20:30,SEM,LAW-V,LAW_V 321D-W/001,LAW_V 321D-W,001,"Monk, Carl"
UBCV,2024-2025,ALRD,112,General,2024-10-28,17:30,20:30,SEM,LAW-V,LAW_V 321D-W/001,LAW_V 321D-W,001,"Monk, Carl"
UBCV,2024-2025,ALRD,112,General,2024-10-22,9:30,12:30,SEM,LAW-V,LAW_V 358D-W/SEM/001,LAW_V 358D-W,001,"Mack, Johnny"
UBCV,2024-2025,ALRD,112,General,2024-10-29,9:30,12:30,SEM,LAW-V,LAW_V 358D-W/SEM/001,LAW_V 358D-W,001,"Mack, Johnny"
UBCV,2024-2025,ALRD,113,General,2024-10-22,14:00,16:00,WRK,CRWR-V,CRWR_V 419T-W/WRK/001,CRWR_V 419T-W,001,"French, Whitney"
UBCV,2024-2025,ALRD,113,General,2024-10-29,14:00,16:00,WRK,CRWR-V,CRWR_V 419T-W/WRK/001,CRWR_V 419T-W,001,"French, Whitney"
UBCV,2024-2025,ALRD,112,General,2024-10-22,14:00,16:00,WRK,CRWR-V,CRWR_V 419T-W/WRK/001,CRWR_V 419T-W,001,"French, Whitney"
UBCV,2024-2025,ALRD,112,General,2024-10-29,14:00,16:00,WRK,CRWR-V,CRWR_V 419T-W/WRK/001,CRWR_V 419T-W,001,"French, Whitney"
UBCV,2024-2025,ALRD,112,General,2024-10-23,11:00,12:30,LEC,LAW-V,LAW_V 345C-W/LEC/002, ,002,"Dauvergne, Catherine"
UBCV,2024-2025,ALRD,112,General,2024-10-30,11:00,12:30,LEC,LAW-V,LAW_V 345C-W/LEC/002, ,002,"Dauvergne, Catherine"
UBCV,2024-2025,ALRD,112,General,2024-10-23,13:00,16:00,WRB-ACTIVE,WRB_UBC,"24WT1 Wednesday (week(s): September 30, 2024-December 2, 2024) 13:00 - ALRD 112, SPPH B112", , , 
UBCV,2024-2025,ALRD,112,General,2024-10-30,13:00,16:00,WRB-ACTIVE,WRB_UBC,"24WT1 Wednesday (week(s): September 30, 2024-December 2, 2024) 13:00 - ALRD 112, SPPH B112", , , 
UBCV,2024-2025,ALRD,112,General,2024-10-24,9:30,12:30,SEM,LAW-V,LAW_V 308D-W/SEM/001,LAW_V 308D-W,001,"Bhandar, Brenna"
UBCV,2024-2025,ALRD,112,General,2024-10-31,9:30,12:30,SEM,LAW-V,LAW_V 308D-W/SEM/001,LAW_V 308D-W,001,"Bhandar, Brenna"
UBCV,2024-2025,ALRD,112,General,2024-10-31,12:30,14:00,WRB-ACTIVE,WRB_UBC,make up class  31-Oct-2024 12:30 - ALRD 112, , , 
UBCV,2024-2025,ALRD,112,General,2024-10-24,14:00,17:00,SEM,ARCH-V,ARCH_V 544H-W/SEM/1,ARCH_V 544H-W,101,"Soules, Matthew"
UBCV,2024-2025,ALRD,112,General,2024-10-31,14:00,17:00,SEM,ARCH-V,ARCH_V 544H-W/SEM/1,ARCH_V 544H-W,101,"Soules, Matthew"
UBCV,2024-2025,ALRD,112,General,2024-10-25,11:00,12:30,LEC,LAW-V,LAW_V 345C-W/LEC/002, ,002,"Dauvergne, Catherine"
