Campus,Year,BuildingCode,Room,RoomType,Date,Start,End,BookingType,Department,Booking,Module,Section,Staff
UBCV,2024-2025,LIFE,2202,General,2024-10-29,17:00,18:30,LEC,NURS-V,NURS_V 280-W/LEC/001,NURS_V 280-W,001,"Gilbert, Kristen"
UBCV,2024-2025,LIFE,2202,General,2024-10-22,18:30,20:00,WRB-ACTIVE,WRB_UBC,"Executive Meetings Tuesday (week(s): September 23, 2024-December 2, 2024) 18:30 - LIFE 2202", , , 
UBCV,2024-2025,LIFE,2202,General,2024-10-29,18:30,20:00,WRB-ACTIVE,WRB_UBC,"Executive Meetings Tuesday (week(s): September 23, 2024-December 2, 2024) 18:30 - LIFE 2202", , , 
UBCV,2024-2025,LIFE,2202,General,2024-10-23,9:00,10:00,LEC,BIOL-V,BIOL_V 338-W/LEC/1,BIOL_V 338-W,101,"Adams, Keith"
UBCV,2024-2025,LIFE,2202,General,2024-10-30,9:00,10:00,LEC,BIOL-V,BIOL_V 338-W/LEC/1,BIOL_V 338-W,101,"Adams, Keith"
UBCV,2024-2025,LIFE,2202,General,2024-10-23,10:00,11:00,LEC,LING-V,LING_V 333-W/LEC/001,LING_V 333-W,001,"Islam, Md Jahurul"
UBCV,2024-2025,LIFE,2202,General,2024-10-30,10:00,11:00,LEC,LING-V,LING_V 333-W/LEC/001,LING_V 333-W,001,"Islam, Md Jahurul"
UBCV,2024-2025,LIFE,2202,General,2024-10-23,11:00,12:00,LEC,BIOL-V,BIOL_V 203-W/LEC/101,BIOL_V 203-W,101,"Boscaro, Vittorio"
UBCV,2024-2025,LIFE,2202,General,2024-10-30,11:00,12:00,LEC,BIOL-V,BIOL_V 203-W/LEC/101,BIOL_V 203-W,101,"Boscaro, Vittorio"
UBCV,2024-2025,LIFE,2202,General,2024-10-23,12:00,13:00,LEC,ENGL-V,ENGL_V 301-W/LEC/001,ENGL_V 301-W,001,"Baxter, Gisele Marie"
UBCV,2024-2025,LIFE,2202,General,2024-10-30,12:00,13:00,LEC,ENGL-V,ENGL_V 301-W/LEC/001,ENGL_V 301-W,001,"Baxter, Gisele Marie"
UBCV,2024-2025,LIFE,2214,General,2024-10-30,14:00,15:30,WRB-ACTIVE,WRB_UBC,"CIVL 432 Midterm 30-Oct-2024 14:00 - LIFE 2202, LIFE 2214", , , 
UBCV,2024-2025,LIFE,2202,General,2024-10-30,14:00,15:30,WRB-ACTIVE,WRB_UBC,"CIVL 432 Midterm 30-Oct-2024 14:00 - LIFE 2202, LIFE 2214", , , 
UBCV,2024-2025,LIFE,2202,General,2024-10-23,16:00,19:00,SEM,KIN-V,KIN_V 483M-W/SEM/001,KIN_V 483M-W,001,"Ma, Jasmin"
UBCV,2024-2025,LIFE,2202,General,2024-10-30,16:00,19:00,SEM,KIN-V,KIN_V 483M-W/SEM/001,KIN_V 483M-W,001,"Ma, Jasmin"
UBCV,2024-2025,LIFE,2202,General,2024-10-23,19:00,20:30,WRB-ACTIVE,WRB_UBC,"APhi Chapter Meeting Wednesday (week(s): September 2, 2024-December 2, 2024) 19:00 - LIFE 2202", , , 
UBCV,2024-2025,LIFE,2202,General,2024-10-30,19:00,20:30,WRB-ACTIVE,WRB_UBC,"APhi Chapter Meeting Wednesday (week(s): September 2, 2024-December 2, 2024) 19:00 - LIFE 2202", , , 
UBCV,2024-2025,LIFE,2202,General,2024-10-24,9:30,11:00,LEC,CRWR-V,CRWR_V 319-W/LEC/001,CRWR_V 319-W,001,"Hopkinson, Noelle"
UBCV,2024-2025,LIFE,2202,General,2024-10-31,9:30,11:00,LEC,CRWR-V,CRWR_V 319-W/LEC/001,CRWR_V 319-W,001,"Hopkinson, Noelle"
UBCV,2024-2025,LIFE,2202,General,2024-10-24,11:00,12:30,LEC,LING-V,LING_V 140-W/LEC/3, ,002,"Cardoso, Amanda"
UBCV,2024-2025,LIFE,2202,General,2024-10-31,11:00,12:30,LEC,LING-V,LING_V 140-W/LEC/3, ,002,"Cardoso, Amanda"
UBCV,2024-2025,LIFE,2202,General,2024-10-24,12:30,14:00,LEC,PHIL-V,PHIL_V 451-W/LEC/001,PHIL_V 451-W,001,"Henry, Aaron"
UBCV,2024-2025,LIFE,2202,General,2024-10-31,12:30,14:00,LEC,PHIL-V,PHIL_V 451-W/LEC/001,PHIL_V 451-W,001,"Henry, Aaron"
UBCV,2024-2025,LIFE,2202,General,2024-10-24,14:00,15:30,LEC,GEOG-V,GEOG_V 497-W/LEC/101,GEOG_V 497-W,101,"Kuhn, McKenzie"
UBCV,2024-2025,LIFE,2202,General,2024-10-31,14:00,15:30,LEC,GEOG-V,GEOG_V 497-W/LEC/101,GEOG_V 497-W,101,"Kuhn, McKenzie"
UBCV,2024-2025,LIFE,2202,General,2024-10-24,17:00,18:30,LEC,NURS-V,NURS_V 280-W/LEC/001,NURS_V 280-W,001,"Gilbert, Kristen"
UBCV,2024-2025,LIFE,2202,General,2024-10-31,17:00,18:30,LEC,NURS-V,NURS_V 280-W/LEC/001,NURS_V 280-W,001,"Gilbert, Kristen"
UBCV,2024-2025,LIFE,2202,General,2024-10-24,19:00,21:30,WRB-ACTIVE,WRB_UBC,"Rehearsal  Thursday (week(s): September 23, 2024-December 2, 2024) 19:00 - LIFE 2202", , , 
UBCV,2024-2025,LIFE,2202,General,2024-10-31,19:00,21:30,WRB-ACTIVE,WRB_UBC,"Rehearsal  Thursday (week(s): September 23, 2024-December 2, 2024) 19:00 - LIFE 2202", , , 
UBCV,2024-2025,LIFE,2202,General,2024-10-25,9:00,10:00,LEC,BIOL-V,BIOL_V 338-W/LEC/1,BIOL_V 338-W,101,"Adams, Keith"
UBCV,2024-2025,LIFE,2202,General,2024-11-01,9:00,10:00,LEC,BIOL-V,BIOL_V 338-W/LEC/1,BIOL_V 338-W,101,"Adams, Keith"
