Campus,Year,BuildingCode,Room,RoomType,Date,Start,End,BookingType,Department,Booking,Module,Section,Staff
UBCV,2024-2025,ESB,1042,Restricted,2024-11-25,9:00,10:00,LAB,STAT-V,STAT_V 406-WLAB/1,STAT_V 406-W,L1A,"Campbell, Trevor"
UBCV,2024-2025,ESB,1042,Restricted,2024-12-02,9:00,10:00,LAB,STAT-V,STAT_V 406-WLAB/1,STAT_V 406-W,L1A,"Campbell, Trevor"
UBCV,2024-2025,ESB,1042,Restricted,2024-11-25,10:00,11:00,LAB,STAT-V,STAT_V 200-W/LAB/002,STAT_V 200-W,L1B, 
UBCV,2024-2025,ESB,1042,Restricted,2024-12-02,10:00,11:00,LAB,STAT-V,STAT_V 200-W/LAB/002,STAT_V 200-W,L1B, 
UBCV,2024-2025,ESB,1042,Restricted,2024-11-25,12:00,13:00,LAB,STAT-V,STAT_V 251-W/LAB/001,STAT_V 251-W,L1A, 
UBCV,2024-2025,ESB,1042,Restricted,2024-12-02,12:00,13:00,LAB,STAT-V,STAT_V 251-W/LAB/001,STAT_V 251-W,L1A, 
UBCV,2024-2025,ESB,1042,Restricted,2024-11-25,13:00,14:00,LAB,STAT-V,STAT_V 305-W/LAB/L1B,STAT_V 305-W,L1B, 
UBCV,2024-2025,ESB,1042,Restricted,2024-12-02,13:00,14:00,LAB,STAT-V,STAT_V 305-W/LAB/L1B,STAT_V 305-W,L1B, 
UBCV,2024-2025,ESB,1042,Restricted,2024-11-26,12:00,13:00,LAB,STAT-V,STAT_V 200-W/LAB/003,STAT_V 200-W,L1C, 
UBCV,2024-2025,ESB,1042,Restricted,2024-12-03,12:00,13:00,LAB,STAT-V,STAT_V 200-W/LAB/003,STAT_V 200-W,L1C, 
UBCV,2024-2025,ESB,1042,Restricted,2024-11-26,13:00,14:00,LAB,STAT-V,STAT_V 200-W/LAB/005,STAT_V 200-W,L1E, 
UBCV,2024-2025,ESB,1042,Restricted,2024-12-03,13:00,14:00,LAB,STAT-V,STAT_V 200-W/LAB/005,STAT_V 200-W,L1E, 
UBCV,2024-2025,ESB,1042,Restricted,2024-11-26,16:00,17:00,LAB,STAT-V,STAT_V 300-W/LAB/L1A,STAT_V 300-W,L1A, 
UBCV,2024-2025,ESB,1042,Restricted,2024-12-03,16:00,17:00,LAB,STAT-V,STAT_V 300-W/LAB/L1A,STAT_V 300-W,L1A, 
UBCV,2024-2025,ESB,1042,Restricted,2024-11-27,8:00,9:00,LAB,STAT-V,STAT_V 406-WLAB/3,STAT_V 406-W,L1C,"Campbell, Trevor"
UBCV,2024-2025,ESB,1042,Restricted,2024-12-04,8:00,9:00,LAB,STAT-V,STAT_V 406-WLAB/3,STAT_V 406-W,L1C,"Campbell, Trevor"
UBCV,2024-2025,ESB,1042,Restricted,2024-11-27,9:00,10:00,LAB,STAT-V,STAT_V 200-W/LAB/017,STAT_V 200-W,L1R, 
UBCV,2024-2025,ESB,1042,Restricted,2024-12-04,9:00,10:00,LAB,STAT-V,STAT_V 200-W/LAB/017,STAT_V 200-W,L1R, 
UBCV,2024-2025,ESB,1042,Restricted,2024-11-27,10:00,11:00,LAB,STAT-V,STAT_V 200-W/LAB/2,STAT_V 200-W,L1S, 
UBCV,2024-2025,ESB,1042,Restricted,2024-12-04,10:00,11:00,LAB,STAT-V,STAT_V 200-W/LAB/2,STAT_V 200-W,L1S, 
UBCV,2024-2025,ESB,1042,Restricted,2024-11-27,12:00,13:00,LAB,STAT-V,STAT_V 251-W/LAB/002,STAT_V 251-W,L1C, 
UBCV,2024-2025,ESB,1042,Restricted,2024-12-04,12:00,13:00,LAB,STAT-V,STAT_V 251-W/LAB/002,STAT_V 251-W,L1C, 
UBCV,2024-2025,ESB,1042,Restricted,2024-11-27,14:00,15:00,LAB,STAT-V,STAT_V 404-W/LAB/1,STAT_V 404-W,L1D, 
UBCV,2024-2025,ESB,1042,Restricted,2024-12-04,14:00,15:00,LAB,STAT-V,STAT_V 404-W/LAB/1,STAT_V 404-W,L1D, 
UBCV,2024-2025,ESB,1042,Restricted,2024-11-27,17:00,18:00,LAB,STAT-V,STAT_V 404-W/LAB/002,STAT_V 404-W,L1B, 
UBCV,2024-2025,ESB,1042,Restricted,2024-12-04,17:00,18:00,LAB,STAT-V,STAT_V 404-W/LAB/002,STAT_V 404-W,L1B, 
UBCV,2024-2025,ESB,1042,Restricted,2024-11-28,11:00,12:00,LAB,STAT-V,STAT_V 344-W/LAB/002,STAT_V 344-W,L1B, 
UBCV,2024-2025,ESB,1042,Restricted,2024-12-05,11:00,12:00,LAB,STAT-V,STAT_V 344-W/LAB/002,STAT_V 344-W,L1B, 
UBCV,2024-2025,ESB,1042,Restricted,2024-11-28,14:00,15:00,LAB,STAT-V,STAT_V 200-W/LAB/L1J,STAT_V 200-W,L1J, 
UBCV,2024-2025,ESB,1042,Restricted,2024-12-05,14:00,15:00,LAB,STAT-V,STAT_V 200-W/LAB/L1J,STAT_V 200-W,L1J, 
UBCV,2024-2025,ESB,1042,Restricted,2024-11-28,16:00,17:00,LAB,STAT-V,STAT_V 200-W/LAB/L1L,STAT_V 200-W,L1L, 
UBCV,2024-2025,ESB,1042,Restricted,2024-12-05,16:00,17:00,LAB,STAT-V,STAT_V 200-W/LAB/L1L,STAT_V 200-W,L1L, 
UBCV,2024-2025,ESB,1042,Restricted,2024-11-29,9:00,10:00,LAB,STAT-V,STAT_V 251-W/LAB/004,STAT_V 251-W,L1F, 
UBCV,2024-2025,ESB,1042,Restricted,2024-12-06,9:00,10:00,LAB,STAT-V,STAT_V 251-W/LAB/004,STAT_V 251-W,L1F, 
UBCV,2024-2025,ESB,1042,Restricted,2024-11-29,10:00,11:00,LAB,STAT-V,STAT_V 200-W/LAB/1,STAT_V 200-W,L1M, 
UBCV,2024-2025,ESB,1042,Restricted,2024-12-06,10:00,11:00,LAB,STAT-V,STAT_V 200-W/LAB/1,STAT_V 200-W,L1M, 
UBCV,2024-2025,ESB,1042,Restricted,2024-11-29,11:00,12:00,LAB,STAT-V,STAT_V 404-W/LAB/003,STAT_V 404-W,L1C, 
UBCV,2024-2025,ESB,1042,Restricted,2024-12-06,11:00,12:00,LAB,STAT-V,STAT_V 404-W/LAB/003,STAT_V 404-W,L1C, 
UBCV,2024-2025,ESB,1042,Restricted,2024-11-29,12:00,13:00,DIS,STAT-V,STAT_V 203-W/DIS/006,STAT_V 203-W,T1F, 
UBCV,2024-2025,ESB,1042,Restricted,2024-12-06,12:00,13:00,DIS,STAT-V,STAT_V 203-W/DIS/006,STAT_V 203-W,T1F, 
UBCV,2024-2025,ESB,1042,Restricted,2024-11-29,13:00,14:00,LAB,STAT-V,STAT_V 300-W/LAB/004,STAT_V 300-W,L1D, 
UBCV,2024-2025,ESB,1042,Restricted,2024-12-06,13:00,14:00,LAB,STAT-V,STAT_V 300-W/LAB/004,STAT_V 300-W,L1D, 
UBCV,2024-2025,ESB,1042,Restricted,2024-11-29,14:00,15:00,DIS,STAT-V,STAT_V 203-W/DIS/002,STAT_V 203-W,T1B, 
UBCV,2024-2025,ESB,1042,Restricted,2024-12-06,14:00,15:00,DIS,STAT-V,STAT_V 203-W/DIS/002,STAT_V 203-W,T1B, 
UBCV,2024-2025,ESB,1042,Restricted,2024-11-29,15:00,16:00,DIS,STAT-V,STAT_V 203-W/DIS/007,STAT_V 203-W,T1G, 
UBCV,2024-2025,ESB,1042,Restricted,2024-12-06,15:00,16:00,DIS,STAT-V,STAT_V 203-W/DIS/007,STAT_V 203-W,T1G, 
UBCV,2024-2025,ESB,1046,Restricted,2024-11-25,9:00,10:00,LAB,STAT-V,STAT_V 306-W/LAB/1B,STAT_V 306-W,L1B, 
UBCV,2024-2025,ESB,1046,Restricted,2024-12-02,9:00,10:00,LAB,STAT-V,STAT_V 306-W/LAB/1B,STAT_V 306-W,L1B, 
UBCV,2024-2025,ESB,1046,Restricted,2024-11-25,10:00,11:00,LAB,STAT-V,STAT_V 200-W/LAB/001,STAT_V 200-W,L1A, 
UBCV,2024-2025,ESB,1046,Restricted,2024-12-02,10:00,11:00,LAB,STAT-V,STAT_V 200-W/LAB/001,STAT_V 200-W,L1A, 
