Campus,Year,BuildingCode,Room,RoomType,Date,Start,End,BookingType,Department,Booking,Module,Section,Staff
UBCV,2024-2025,FORW,303,General,2024-11-25,10:00,11:00,LEC,CPEN-V,CPEN_V 281-W/LEC/102,CPEN_V 281-W,102,"Sanghara, Hartaj"
UBCV,2024-2025,FORW,303,General,2024-12-02,10:00,11:00,LEC,CPEN-V,CPEN_V 281-W/LEC/102,CPEN_V 281-W,102,"Sanghara, Hartaj"
UBCV,2024-2025,FORW,303,General,2024-11-25,11:00,12:00,LEC,MTRL-V,MTRL_V 361-W/LEC/101,MTRL_V 361-W,101,"Upadhyay, Meet"
UBCV,2024-2025,FORW,303,General,2024-12-02,11:00,12:00,LEC,MTRL-V,MTRL_V 361-W/LEC/101,MTRL_V 361-W,101,"Upadhyay, Meet"
UBCV,2024-2025,FORW,303,General,2024-11-25,12:00,13:00,LEC,ASIA-V,ASIA_V 429-W/LEC/011,ASIA_V 429-W,011,"Orihara, Minami"
UBCV,2024-2025,FORW,303,General,2024-12-02,12:00,13:00,LEC,ASIA-V,ASIA_V 429-W/LEC/011,ASIA_V 429-W,011,"Orihara, Minami"
UBCV,2024-2025,FORW,303,General,2024-11-25,14:00,16:00,LAB,CIVL-V,CIVL_V 311-W/LAB/L1A,CIVL_V 311-W,L1A,"Dabeet, Antone"
UBCV,2024-2025,FORW,303,General,2024-12-02,14:00,16:00,LAB,CIVL-V,CIVL_V 311-W/LAB/L1B,CIVL_V 311-W,L1B,"Dabeet, Antone"
UBCV,2024-2025,FORW,303,General,2024-11-26,9:30,11:00,LEC,MTRL-V,MTRL_V 494-W/LEC/101,MTRL_V 494-W,101,"Poursartip, Anoshiravan"
UBCV,2024-2025,FORW,303,General,2024-12-03,9:30,11:00,LEC,MTRL-V,MTRL_V 494-W/LEC/101,MTRL_V 494-W,101,"Poursartip, Anoshiravan"
UBCV,2024-2025,FORW,303,General,2024-11-26,11:00,12:00,LEC,MTRL-V,MTRL_V 363-W/LEC/101,MTRL_V 363-W,101,"Xia, Guangrui"
