Campus,Year,BuildingCode,Room,RoomType,Date,Start,End,BookingType,Department,Booking,Module,Section,Staff
UBCV,2024-2025,MGYM,208,Restricted,2024-11-26,9:00,12:00,SEM,KIN-V,KIN_V 564-W/SEM/001,KIN_V 564-W,001,"Beauchamp, Mark"
UBCV,2024-2025,MGYM,208,Restricted,2024-12-03,9:00,12:00,SEM,KIN-V,KIN_V 564-W/SEM/001,KIN_V 564-W,001,"Beauchamp, Mark"
UBCV,2024-2025,MGYM,206,Restricted,2024-11-26,9:00,12:00,SEM,KIN-V,KIN_V 564-W/SEM/001,KIN_V 564-W,001,"Beauchamp, Mark"
UBCV,2024-2025,MGYM,206,Restricted,2024-12-03,9:00,12:00,SEM,KIN-V,KIN_V 564-W/SEM/001,KIN_V 564-W,001,"Beauchamp, Mark"
UBCV,2024-2025,MGYM,206,Restricted,2024-11-27,9:00,12:00,SEM,KIN-V,KIN_V 585-W/SEM/001,KIN_V 585-W,001,"Gallo, Maria"
UBCV,2024-2025,MGYM,206,Restricted,2024-12-04,9:00,12:00,SEM,KIN-V,KIN_V 585-W/SEM/001,KIN_V 585-W,001,"Gallo, Maria"
UBCV,2024-2025,MGYM,208,Restricted,2024-11-27,9:00,12:00,SEM,KIN-V,KIN_V 585-W/SEM/001,KIN_V 585-W,001,"Gallo, Maria"
UBCV,2024-2025,MGYM,208,Restricted,2024-12-04,9:00,12:00,SEM,KIN-V,KIN_V 585-W/SEM/001,KIN_V 585-W,001,"Gallo, Maria"
