Campus,Year,BuildingCode,Room,RoomType,Date,Start,End,BookingType,Department,Booking,Module,Section,Staff
UBCV,2024-2025,BIOL,1000,General,2024-11-25,9:00,10:00,LEC,CPSC-V,CPSC_V 320-W/LEC/102,CPSC_V 320-W,102,"Condon, Anne"
UBCV,2024-2025,BIOL,1000,General,2024-12-02,9:00,10:00,LEC,CPSC-V,CPSC_V 320-W/LEC/102,CPSC_V 320-W,102,"Condon, Anne"
UBCV,2024-2025,BIOL,1000,General,2024-11-25,10:00,11:00,LEC,BIOL-V,BIOL_V 230-W/LEC/001,BIOL_V 230-W,101,"Harley, Christopher"
UBCV,2024-2025,BIOL,1000,General,2024-12-02,10:00,11:00,LEC,BIOL-V,BIOL_V 230-W/LEC/001,BIOL_V 230-W,101,"Harley, Christopher"
UBCV,2024-2025,BIOL,1000,General,2024-11-25,11:00,12:00,LEC,BIOL-V,BIOL_V 325-W/LEC/101,BIOL_V 325-W,101,"Matthews, Philip"
UBCV,2024-2025,BIOL,1000,General,2024-12-02,11:00,12:00,LEC,BIOL-V,BIOL_V 325-W/LEC/101,BIOL_V 325-W,101,"Matthews, Philip"
UBCV,2024-2025,BIOL,1000,General,2024-11-25,13:00,14:00,WRB-ACTIVE,WRB_UBC,ECON R.Gateman 25-Nov-2024 13:00 - BIOL 1000, , , 
UBCV,2024-2025,BIOL,1000,General,2024-11-25,14:00,15:00,LEC,BIOC-V,BIOC_V 202-W/LEC/001,BIOC_V 202-W,001,"Williams, Warren"
UBCV,2024-2025,BIOL,1000,General,2024-12-02,14:00,15:00,LEC,BIOC-V,BIOC_V 202-W/LEC/001,BIOC_V 202-W,001,"Williams, Warren"
UBCV,2024-2025,BIOL,1000,General,2024-11-25,15:00,16:00,LEC,CHEM-V,CHEM_V 233-W/LEC/103,CHEM_V 233-W,103,"Raheem, Nigare"
UBCV,2024-2025,BIOL,1000,General,2024-12-02,15:00,16:00,LEC,CHEM-V,CHEM_V 233-W/LEC/103,CHEM_V 233-W,103,"Raheem, Nigare"
UBCV,2024-2025,BIOL,1000,General,2024-11-25,16:00,17:00,LEC,CPSC-V,CPSC_V 210-W/LEC/103,CPSC_V 210-W,103,"Moosvi, Firas"
UBCV,2024-2025,BIOL,1000,General,2024-12-02,16:00,17:00,LEC,CPSC-V,CPSC_V 210-W/LEC/103,CPSC_V 210-W,103,"Moosvi, Firas"
UBCV,2024-2025,BIOL,1000,General,2024-11-26,8:00,9:30,LEC,BIOL-V,BIOL_V 111-W/LEC/101,BIOL_V 111-W,101,"Klenz, Jennifer"
UBCV,2024-2025,BIOL,1000,General,2024-12-03,8:00,9:30,LEC,BIOL-V,BIOL_V 111-W/LEC/101,BIOL_V 111-W,101,"Klenz, Jennifer"
UBCV,2024-2025,BIOL,1000,General,2024-11-26,9:30,11:00,LEC,PCTH-V,PCTH_V 325-W/LEC/001,PCTH_V 325-W,001,"Abadi, Shirin S.A."
UBCV,2024-2025,BIOL,1000,General,2024-12-03,9:30,11:00,LEC,PCTH-V,PCTH_V 325-W/LEC/001,PCTH_V 325-W,001,"Abadi, Shirin S.A."
UBCV,2024-2025,BIOL,1000,General,2024-11-26,11:00,12:30,LEC,BIOL-V,BIOL_V 112-W/LEC/104,BIOL_V 112-W,104,"Saber, Nelly"
UBCV,2024-2025,BIOL,1000,General,2024-12-03,11:00,12:30,LEC,BIOL-V,BIOL_V 112-W/LEC/104,BIOL_V 112-W,104,"Saber, Nelly"
UBCV,2024-2025,BIOL,1000,General,2024-11-26,12:30,14:00,LEC,BIOL-V,BIOL_V 155-W/LEC/001,BIOL_V 155-W,001,"Hui, Queenie"
UBCV,2024-2025,BIOL,1000,General,2024-12-03,12:30,14:00,LEC,BIOL-V,BIOL_V 155-W/LEC/001,BIOL_V 155-W,001,"Hui, Queenie"
UBCV,2024-2025,BIOL,1000,General,2024-11-26,14:00,15:30,LEC,BIOL-V,BIOL_V 121-W/LEC/124,BIOL_V 121-W,124,"Norman, Lynn"
UBCV,2024-2025,BIOL,1000,General,2024-12-03,14:00,15:30,LEC,BIOL-V,BIOL_V 121-W/LEC/124,BIOL_V 121-W,124,"Norman, Lynn"
UBCV,2024-2025,BIOL,1000,General,2024-11-26,15:30,17:00,LEC,BIOL-V,BIOL_V 155-W/LEC/3,BIOL_V 155-W,002,"Ballagh, Irene"
UBCV,2024-2025,BIOL,1000,General,2024-12-03,15:30,17:00,LEC,BIOL-V,BIOL_V 155-W/LEC/3,BIOL_V 155-W,002,"Ballagh, Irene"
UBCV,2024-2025,BIOL,1000,General,2024-11-27,9:00,10:00,LEC,CPSC-V,CPSC_V 320-W/LEC/102,CPSC_V 320-W,102,"Condon, Anne"
UBCV,2024-2025,BIOL,1000,General,2024-12-04,9:00,10:00,LEC,CPSC-V,CPSC_V 320-W/LEC/102,CPSC_V 320-W,102,"Condon, Anne"
UBCV,2024-2025,BIOL,1000,General,2024-11-27,10:00,11:00,LEC,BIOL-V,BIOL_V 230-W/LEC/001,BIOL_V 230-W,101,"Harley, Christopher"
UBCV,2024-2025,BIOL,1000,General,2024-12-04,10:00,11:00,LEC,BIOL-V,BIOL_V 230-W/LEC/001,BIOL_V 230-W,101,"Harley, Christopher"
UBCV,2024-2025,BIOL,1000,General,2024-11-27,11:00,12:00,LEC,BIOL-V,BIOL_V 325-W/LEC/101,BIOL_V 325-W,101,"Matthews, Philip"
UBCV,2024-2025,BIOL,1000,General,2024-12-04,11:00,12:00,LEC,BIOL-V,BIOL_V 325-W/LEC/101,BIOL_V 325-W,101,"Matthews, Philip"
UBCV,2024-2025,BIOL,1000,General,2024-11-27,14:00,15:00,LEC,BIOC-V,BIOC_V 202-W/LEC/001,BIOC_V 202-W,001,"Williams, Warren"
UBCV,2024-2025,BIOL,1000,General,2024-12-04,14:00,15:00,LEC,BIOC-V,BIOC_V 202-W/LEC/001,BIOC_V 202-W,001,"Williams, Warren"
UBCV,2024-2025,BIOL,1000,General,2024-11-27,15:00,16:00,LEC,CHEM-V,CHEM_V 233-W/LEC/103,CHEM_V 233-W,103,"Raheem, Nigare"
UBCV,2024-2025,BIOL,1000,General,2024-12-04,15:00,16:00,LEC,CHEM-V,CHEM_V 233-W/LEC/103,CHEM_V 233-W,103,"Raheem, Nigare"
