Campus,Year,BuildingCode,Room,RoomType,Date,Start,End,BookingType,Department,Booking,Module,Section,Staff
UBCV,2023-2024,MCLD,2002,General,2024-07-15,8:00,17:00,WRB-ACTIVE,WRB_UBC,"Geering Up Mon, Tue, Wed, Thu, Fri (week(s): July 15, 2024) 8:00 - BUCH D229, LIFE 2212, MCLD 2002", , , 
UBCV,2023-2024,MCLD,2002,General,2024-07-22,8:00,17:00,WRB-ACTIVE,WRB_UBC,"Geering Up Mon, Tue, Wed, Thu, Fri (week(s): July 22, 2024) 8:00 - FNH 60, MCLD 2002", , , 
UBCV,2023-2024,MCLD,2002,General,2024-07-16,8:00,17:00,WRB-ACTIVE,WRB_UBC,"Geering Up Mon, Tue, Wed, Thu, Fri (week(s): July 15, 2024) 8:00 - BUCH D229, LIFE 2212, MCLD 2002", , , 
UBCV,2023-2024,MCLD,2002,General,2024-07-23,8:00,17:00,WRB-ACTIVE,WRB_UBC,"Geering Up Mon, Tue, Wed, Thu, Fri (week(s): July 22, 2024) 8:00 - FNH 60, MCLD 2002", , , 
UBCV,2023-2024,MCLD,2002,General,2024-07-17,8:00,17:00,WRB-ACTIVE,WRB_UBC,"Geering Up Mon, Tue, Wed, Thu, Fri (week(s): July 15, 2024) 8:00 - BUCH D229, LIFE 2212, MCLD 2002", , , 
UBCV,2023-2024,MCLD,2002,General,2024-07-24,8:00,17:00,WRB-ACTIVE,WRB_UBC,"Geering Up Mon, Tue, Wed, Thu, Fri (week(s): July 22, 2024) 8:00 - FNH 60, MCLD 2002", , , 
UBCV,2023-2024,MCLD,2002,General,2024-07-18,8:00,17:00,WRB-ACTIVE,WRB_UBC,"Geering Up Mon, Tue, Wed, Thu, Fri (week(s): July 15, 2024) 8:00 - BUCH D229, LIFE 2212, MCLD 2002", , , 
UBCV,2023-2024,MCLD,2002,General,2024-07-25,8:00,17:00,WRB-ACTIVE,WRB_UBC,"Geering Up Mon, Tue, Wed, Thu, Fri (week(s): July 22, 2024) 8:00 - FNH 60, MCLD 2002", , , 
UBCV,2023-2024,MCLD,2002,General,2024-07-19,8:00,17:00,WRB-ACTIVE,WRB_UBC,"Geering Up Mon, Tue, Wed, Thu, Fri (week(s): July 15, 2024) 8:00 - BUCH D229, LIFE 2212, MCLD 2002", , , 
UBCV,2023-2024,MCLD,2002,General,2024-07-26,8:00,17:00,WRB-ACTIVE,WRB_UBC,"Geering Up Mon, Tue, Wed, Thu, Fri (week(s): July 22, 2024) 8:00 - FNH 60, MCLD 2002", , , 
UBCV,2023-2024,MCLD,2012,General,2024-07-22,9:00,13:00,WRB-ACTIVE,WRB_UBC,"Oxford Mon, Tue, Wed, Thu, Fri (week(s): July 22, 2024) 9:00 - MCLD 2012", , , 
UBCV,2023-2024,MCLD,2012,General,2024-07-23,9:00,13:00,WRB-ACTIVE,WRB_UBC,"Oxford Mon, Tue, Wed, Thu, Fri (week(s): July 22, 2024) 9:00 - MCLD 2012", , , 
UBCV,2023-2024,MCLD,2012,General,2024-07-16,15:00,16:30,LEC,CIVL-V,CIVL 556-S/LEC/941, ,941,"Shawwash, Ziad K"
UBCV,2023-2024,MCLD,2012,General,2024-07-23,15:00,16:30,LEC,CIVL-V,CIVL 556-S/LEC/941, ,941,"Shawwash, Ziad K"
UBCV,2023-2024,MCLD,2012,General,2024-07-16,17:00,19:00,LAB,CPSC-V,CPSC 455-S/LAB/3,CPSC 455-S,L1A, 
UBCV,2023-2024,MCLD,2012,General,2024-07-23,17:00,19:00,LAB,CPSC-V,CPSC 455-S/LAB/3,CPSC 455-S,L1A, 
UBCV,2023-2024,MCLD,2012,General,2024-07-24,9:00,13:00,WRB-ACTIVE,WRB_UBC,"Oxford Mon, Tue, Wed, Thu, Fri (week(s): July 22, 2024) 9:00 - MCLD 2012", , , 
UBCV,2023-2024,MCLD,2012,General,2024-07-17,17:00,19:00,LAB,CPSC-V,CPSC 455-S/LAB/1,CPSC 455-S,L1B, 
UBCV,2023-2024,MCLD,2012,General,2024-07-24,17:00,19:00,LAB,CPSC-V,CPSC 455-S/LAB/1,CPSC 455-S,L1B, 
UBCV,2023-2024,MCLD,2012,General,2024-07-25,9:00,13:00,WRB-ACTIVE,WRB_UBC,"Oxford Mon, Tue, Wed, Thu, Fri (week(s): July 22, 2024) 9:00 - MCLD 2012", , , 
UBCV,2023-2024,MCLD,2012,General,2024-07-18,15:00,16:30,LEC,CIVL-V,CIVL 556-S/LEC/941, ,941,"Shawwash, Ziad K"
UBCV,2023-2024,MCLD,2012,General,2024-07-25,15:00,16:30,LEC,CIVL-V,CIVL 556-S/LEC/941, ,941,"Shawwash, Ziad K"
UBCV,2023-2024,MCLD,2012,General,2024-07-18,9:00,13:00,WRB-ACTIVE,WRB_UBC,"Oxford Mon, Tue, Wed, Thu, Fri (week(s): July 15, 2024) 9:00 - MCLD 2012", , , 
UBCV,2023-2024,MCLD,2012,General,2024-07-18,17:00,19:00,LAB,CPSC-V,CPSC 455-S/LAB/4,CPSC 455-S,L1C, 
UBCV,2023-2024,MCLD,2012,General,2024-07-25,17:00,19:00,LAB,CPSC-V,CPSC 455-S/LAB/4,CPSC 455-S,L1C, 
UBCV,2023-2024,MCLD,2012,General,2024-07-26,9:00,13:00,WRB-ACTIVE,WRB_UBC,"Oxford Mon, Tue, Wed, Thu, Fri (week(s): July 22, 2024) 9:00 - MCLD 2012", , , 
UBCV,2023-2024,MCLD,2012,General,2024-07-19,9:00,13:00,WRB-ACTIVE,WRB_UBC,"Oxford Mon, Tue, Wed, Thu, Fri (week(s): July 15, 2024) 9:00 - MCLD 2012", , , 
UBCV,2023-2024,MCLD,2014,General,2024-07-15,8:30,12:30,WRB-CANCELLED,WRB_UBC,"ILSC 2024 Mon, Tue, Wed, Thu, Fri (week(s): July 8, 2024-August 5, 2024) 8:30 - MCLD 2014", , , 
UBCV,2023-2024,MCLD,2014,General,2024-07-22,8:30,12:30,WRB-CANCELLED,WRB_UBC,"ILSC 2024 Mon, Tue, Wed, Thu, Fri (week(s): July 8, 2024-August 5, 2024) 8:30 - MCLD 2014", , , 
UBCV,2023-2024,MCLD,2014,General,2024-07-15,14:00,15:00,LEC,CPEN-V,CPEN 491S-S/LEC/943, ,943,"Lusina, Paul"
UBCV,2023-2024,MCLD,2014,General,2024-07-22,14:00,15:00,LEC,CPEN-V,CPEN 491S-S/LEC/943, ,943,"Lusina, Paul"
UBCV,2023-2024,MCLD,2014,General,2024-07-15,15:00,17:00,LAB,CPEN-V,CPEN 491S-S/L1A, ,L1A,"Lee, Terry"
