Campus,Year,BuildingCode,Room,RoomType,Date,Start,End,BookingType,Department,Booking,Module,Section,Staff
UBCV,2024-2025,LSK,200,General,2024-10-07,10:00,11:00,LEC,MATH-V,MATH_V 317-W/LEC/101,MATH_V 317-W,101,"Behrend, Kai"
UBCV,2024-2025,LSK,200,General,2024-10-14,10:00,11:00,LEC,MATH-V,MATH_V 317-W/LEC/101,MATH_V 317-W,101,"Behrend, Kai"
UBCV,2024-2025,LSK,200,General,2024-10-07,12:00,14:00,LEC,NSCI-V,NSCI_V 200-W/LEC/001,NSCI_V 200-W,001,"O'Connor, Timothy"
UBCV,2024-2025,LSK,200,General,2024-10-14,12:00,14:00,LEC,NSCI-V,NSCI_V 200-W/LEC/001,NSCI_V 200-W,001,"O'Connor, Timothy"
UBCV,2024-2025,LSK,200,General,2024-10-07,14:00,15:30,LEC,GEOG-V,GEOG_V 202-W/ LEC/101,GEOG_V 202-W,101,"Blair, Alec"
UBCV,2024-2025,LSK,200,General,2024-10-14,14:00,15:30,LEC,GEOG-V,GEOG_V 202-W/ LEC/101,GEOG_V 202-W,101,"Blair, Alec"
UBCV,2024-2025,LSK,200,General,2024-10-07,15:30,18:30,WRB-ACTIVE,WRB_UBC,"CPSC 344 Midterm  07-Oct-2024 15:30 - LSK 200, SWNG 122", , , 
UBCV,2024-2025,LSK,200,General,2024-10-08,8:00,9:30,LEC,APSC-V,APSC_V 262-W/LEC/101, ,101,"Vaez Ghaemi, Roza"
UBCV,2024-2025,LSK,200,General,2024-10-15,8:00,9:30,LEC,APSC-V,APSC_V 262-W/LEC/101, ,101,"Vaez Ghaemi, Roza"
UBCV,2024-2025,LSK,200,General,2024-10-08,9:30,11:00,LEC,MICB-V,MICB_V 306-W/LEC/101,MICB_V 306-W,101,"Jean, Francois"
UBCV,2024-2025,LSK,200,General,2024-10-15,9:30,11:00,LEC,MICB-V,MICB_V 306-W/LEC/101,MICB_V 306-W,101,"Jean, Francois"
UBCV,2024-2025,LSK,200,General,2024-10-08,11:00,12:00,LEC,ANTH-V,ANTH_V 100A-W/LEC/002,ANTH_V 100A-W,002,"Shiva, Amirpouyan"
UBCV,2024-2025,LSK,200,General,2024-10-15,11:00,12:00,LEC,ANTH-V,ANTH_V 100A-W/LEC/002,ANTH_V 100A-W,002,"Shiva, Amirpouyan"
UBCV,2024-2025,LSK,200,General,2024-10-08,12:30,14:00,LEC,PSYC-V,PSYC_V 301-W/LEC/001,PSYC_V 301-W,001,"Hosking, Jeremy"
UBCV,2024-2025,LSK,200,General,2024-10-15,12:30,14:00,LEC,PSYC-V,PSYC_V 301-W/LEC/001,PSYC_V 301-W,001,"Hosking, Jeremy"
UBCV,2024-2025,LSK,200,General,2024-10-08,14:00,15:00,WRB-ACTIVE,WRB_UBC,Custodial Meeting 08-Oct-2024 14:00 - LSK 200, , , 
UBCV,2024-2025,LSK,200,General,2024-10-08,15:30,17:00,LEC,CRWR-V,CRWR_V 208-W/LEC/001,CRWR_V 208-W,001,"Brown-Evans, Taylor"
UBCV,2024-2025,LSK,200,General,2024-10-15,15:30,17:00,LEC,CRWR-V,CRWR_V 208-W/LEC/001,CRWR_V 208-W,001,"Brown-Evans, Taylor"
UBCV,2024-2025,LSK,200,General,2024-10-08,17:30,18:30,WRB-ACTIVE,WRB_UBC,"ISSA Meeting Tuesday (week(s): September 16, 2024-December 2, 2024) 17:30 - LSK 200", , , 
UBCV,2024-2025,LSK,200,General,2024-10-15,17:30,18:30,WRB-ACTIVE,WRB_UBC,"ISSA Meeting Tuesday (week(s): September 16, 2024-December 2, 2024) 17:30 - LSK 200", , , 
UBCV,2024-2025,LSK,200,General,2024-10-09,10:00,11:00,LEC,MATH-V,MATH_V 317-W/LEC/101,MATH_V 317-W,101,"Behrend, Kai"
UBCV,2024-2025,LSK,200,General,2024-10-16,10:00,11:00,LEC,MATH-V,MATH_V 317-W/LEC/101,MATH_V 317-W,101,"Behrend, Kai"
UBCV,2024-2025,LSK,200,General,2024-10-09,12:00,14:00,LEC,NSCI-V,NSCI_V 200-W/LEC/001,NSCI_V 200-W,001,"O'Connor, Timothy"
