Campus,Year,BuildingCode,Room,RoomType,Date,Start,End,BookingType,Department,Booking,Module,Section,Staff
UBCV,2024-2025,CIRS,1250,General,2024-10-07,8:00,9:00,LEC,STAT-V,STAT_V 251-W/LEC/101,STAT_V 251-W,101,"Wijendra Acharige, Lasantha Premarathna"
UBCV,2024-2025,CIRS,1250,General,2024-10-14,8:00,9:00,LEC,STAT-V,STAT_V 251-W/LEC/101,STAT_V 251-W,101,"Wijendra Acharige, Lasantha Premarathna"
UBCV,2024-2025,CIRS,1250,General,2024-10-07,9:00,10:00,LEC,STAT-V,STAT_V 200-W/LEC/101,STAT_V 200-W,101,"Meng, Vivian"
UBCV,2024-2025,CIRS,1250,General,2024-10-14,9:00,10:00,LEC,STAT-V,STAT_V 200-W/LEC/101,STAT_V 200-W,101,"Meng, Vivian"
UBCV,2024-2025,CIRS,1250,General,2024-10-07,10:00,11:00,LEC,BIOL-V,BIOL_V 234-W/LEC/101,BIOL_V 234-W,101,"Wei, Kevin"
UBCV,2024-2025,CIRS,1250,General,2024-10-14,10:00,11:00,LEC,BIOL-V,BIOL_V 234-W/LEC/101,BIOL_V 234-W,101,"Wei, Kevin"
UBCV,2024-2025,CIRS,1250,General,2024-10-07,11:00,12:00,LEC,CAPS-V,CAPS_V 301-W/LEC/01D,CAPS_V 301-W,01D,"Huynh, Frank"
UBCV,2024-2025,CIRS,1250,General,2024-10-14,11:00,12:00,LEC,CAPS-V,CAPS_V 301-W/LEC/01D,CAPS_V 301-W,01D,"Huynh, Frank"
UBCV,2024-2025,CIRS,1250,General,2024-10-07,12:00,13:00,LEC,MICB-V,MICB_V 212-W/LEC/101,MICB_V 212-W,101,"Tokuyama, Maria"
UBCV,2024-2025,CIRS,1250,General,2024-10-14,12:00,13:00,LEC,MICB-V,MICB_V 212-W/LEC/101,MICB_V 212-W,101,"Tokuyama, Maria"
UBCV,2024-2025,CIRS,1250,General,2024-10-07,13:00,14:00,LEC,PSYC-V,PSYC_V 101-W/LEC/006,PSYC_V 101-W,006,"Truong, Grace"
UBCV,2024-2025,CIRS,1250,General,2024-10-14,13:00,14:00,LEC,PSYC-V,PSYC_V 101-W/LEC/006,PSYC_V 101-W,006,"Truong, Grace"
UBCV,2024-2025,CIRS,1250,General,2024-10-07,14:00,15:00,LEC,RADS-V,RADS_V 301-W/LEC/001,RADS_V 301-W,001,"Nicolaou, Savvakis"
UBCV,2024-2025,CIRS,1250,General,2024-10-14,14:00,15:00,LEC,RADS-V,RADS_V 301-W/LEC/001,RADS_V 301-W,001,"Nicolaou, Savvakis"
UBCV,2024-2025,CIRS,1250,General,2024-10-07,15:00,16:00,LEC,BIOL-V,BIOL_V 234-W/LEC/102,BIOL_V 234-W,102,"Wei, Kevin"
UBCV,2024-2025,CIRS,1250,General,2024-10-14,15:00,16:00,LEC,BIOL-V,BIOL_V 234-W/LEC/102,BIOL_V 234-W,102,"Wei, Kevin"
UBCV,2024-2025,CIRS,1250,General,2024-10-08,8:00,9:30,LEC,APSC-V,APSC_V 160-W/LEC/101,APSC_V 160-W,101,"Hosseini, Seyyed"
UBCV,2024-2025,CIRS,1250,General,2024-10-15,8:00,9:30,LEC,APSC-V,APSC_V 160-W/LEC/101,APSC_V 160-W,101,"Hosseini, Seyyed"
UBCV,2024-2025,CIRS,1250,General,2024-10-08,9:30,11:00,LEC,CIVL-V,CIVL_V 215-W/LEC/101,CIVL_V 215-W,101,"Lawrence, Gregory"
UBCV,2024-2025,CIRS,1250,General,2024-10-15,9:30,11:00,LEC,CIVL-V,CIVL_V 215-W/LEC/101,CIVL_V 215-W,101,"Lawrence, Gregory"
UBCV,2024-2025,CIRS,1250,General,2024-10-08,11:00,12:30,LEC,PSYC-V,PSYC_V 277-W/LEC/001,PSYC_V 277-W,001,"Oruc, Ipek"
UBCV,2024-2025,CIRS,1250,General,2024-10-15,11:00,12:30,LEC,PSYC-V,PSYC_V 277-W/LEC/001,PSYC_V 277-W,001,"Oruc, Ipek"
UBCV,2024-2025,CIRS,1250,General,2024-10-08,12:30,14:00,LEC,PSYC-V,PSYC_V 101-W/LEC/2,PSYC_V 101-W,101,"Dosso, Jill Ashley"
UBCV,2024-2025,CIRS,1250,General,2024-10-15,12:30,14:00,LEC,PSYC-V,PSYC_V 101-W/LEC/2,PSYC_V 101-W,101,"Dosso, Jill Ashley"
UBCV,2024-2025,CIRS,1250,General,2024-10-08,14:00,15:30,LEC,PSYC-V,PSYC_V 101-W/LEC/004,PSYC_V 101-W,004,"Hosking, Jeremy"
UBCV,2024-2025,CIRS,1250,General,2024-10-15,14:00,15:30,LEC,PSYC-V,PSYC_V 101-W/LEC/004,PSYC_V 101-W,004,"Hosking, Jeremy"
UBCV,2024-2025,CIRS,1250,General,2024-10-08,15:30,17:00,LEC,FMST-V,FMST_V 210-W/LEC/103,FMST_V 210-W,103,"Greaves, Kathleen"
UBCV,2024-2025,CIRS,1250,General,2024-10-15,15:30,17:00,LEC,FMST-V,FMST_V 210-W/LEC/103,FMST_V 210-W,103,"Greaves, Kathleen"
UBCV,2024-2025,CIRS,1250,General,2024-10-08,17:00,19:30,LEC,PSYC-V,PSYC_V 305-W/LEC/3,PSYC_V 305-W,901,"Tracy, Jessica"
UBCV,2024-2025,CIRS,1250,General,2024-10-15,17:00,19:30,LEC,PSYC-V,PSYC_V 305-W/LEC/3,PSYC_V 305-W,901,"Tracy, Jessica"
UBCV,2024-2025,CIRS,1250,General,2024-10-09,8:00,9:00,LEC,STAT-V,STAT_V 251-W/LEC/101,STAT_V 251-W,101,"Wijendra Acharige, Lasantha Premarathna"
UBCV,2024-2025,CIRS,1250,General,2024-10-16,8:00,9:00,LEC,STAT-V,STAT_V 251-W/LEC/101,STAT_V 251-W,101,"Wijendra Acharige, Lasantha Premarathna"
UBCV,2024-2025,CIRS,1250,General,2024-10-09,9:00,10:00,LEC,STAT-V,STAT_V 200-W/LEC/101,STAT_V 200-W,101,"Meng, Vivian"
UBCV,2024-2025,CIRS,1250,General,2024-10-16,9:00,10:00,LEC,STAT-V,STAT_V 200-W/LEC/101,STAT_V 200-W,101,"Meng, Vivian"
UBCV,2024-2025,CIRS,1250,General,2024-10-09,10:00,11:00,LEC,BIOL-V,BIOL_V 234-W/LEC/101,BIOL_V 234-W,101,"Wei, Kevin"
UBCV,2024-2025,CIRS,1250,General,2024-10-16,10:00,11:00,LEC,BIOL-V,BIOL_V 234-W/LEC/101,BIOL_V 234-W,101,"Wei, Kevin"
UBCV,2024-2025,CIRS,1250,General,2024-10-09,11:00,12:00,LEC,CAPS-V,CAPS_V 301-W/LEC/01D,CAPS_V 301-W,01D,"Huynh, Frank"
UBCV,2024-2025,CIRS,1250,General,2024-10-16,11:00,12:00,LEC,CAPS-V,CAPS_V 301-W/LEC/01D,CAPS_V 301-W,01D,"Huynh, Frank"
