Campus,Year,BuildingCode,Room,RoomType,Date,Start,End,BookingType,Department,Booking,Module,Section,Staff
UBCV,2024-2025,CHEM,B150,General,2024-10-07,9:00,10:00,LEC,MATH-V,MATH_V 110-W/LEC/001,MATH_V 110-W,001,"Liu, Keqin"
UBCV,2024-2025,CHEM,B150,General,2024-10-14,9:00,10:00,LEC,MATH-V,MATH_V 110-W/LEC/001,MATH_V 110-W,001,"Liu, Keqin"
UBCV,2024-2025,CHEM,B150,General,2024-10-07,10:00,11:00,LEC,CHEM-V,CHEM_V 233-W/LEC/110,CHEM_V 233-W,110,"Wickenden, Jason"
UBCV,2024-2025,CHEM,B150,General,2024-10-14,10:00,11:00,LEC,CHEM-V,CHEM_V 233-W/LEC/110,CHEM_V 233-W,110,"Wickenden, Jason"
UBCV,2024-2025,CHEM,B150,General,2024-10-07,11:00,12:00,LEC,KIN-V,KIN_V 206-W/LEC/001,KIN_V 206-W,001,"Gaytan Gonzalez, Saul"
UBCV,2024-2025,CHEM,B150,General,2024-10-14,11:00,12:00,LEC,KIN-V,KIN_V 206-W/LEC/001,KIN_V 206-W,001,"Gaytan Gonzalez, Saul"
UBCV,2024-2025,CHEM,B150,General,2024-10-07,12:00,13:00,LEC,CHEM-V,CHEM_V 141-W/LEC/101,CHEM_V 141-W,101,"Rodriguez Nunez, Jose"
UBCV,2024-2025,CHEM,B150,General,2024-10-14,12:00,13:00,LEC,CHEM-V,CHEM_V 141-W/LEC/101,CHEM_V 141-W,101,"Rodriguez Nunez, Jose"
UBCV,2024-2025,CHEM,B150,General,2024-10-07,13:00,14:00,LEC,CHEM-V,CHEM_V 203-W/LEC/101, ,101,"Tanner, Martin"
UBCV,2024-2025,CHEM,B150,General,2024-10-14,13:00,14:00,LEC,CHEM-V,CHEM_V 203-W/LEC/101, ,101,"Tanner, Martin"
UBCV,2024-2025,CHEM,B150,General,2024-10-07,15:00,16:00,LEC,BIOL-V,BIOL_V 200-W/LEC/104,BIOL_V 200-W,104,"Pante, Nelly"
UBCV,2024-2025,CHEM,B150,General,2024-10-14,15:00,16:00,LEC,BIOL-V,BIOL_V 200-W/LEC/104,BIOL_V 200-W,104,"Pante, Nelly"
UBCV,2024-2025,CHEM,B150,General,2024-10-08,8:00,9:30,LEC,BIOL-V,BIOL_V 200-W/LEC/102,BIOL_V 200-W,102,"Lam, Ka Yee"
UBCV,2024-2025,CHEM,B150,General,2024-10-15,8:00,9:30,LEC,BIOL-V,BIOL_V 200-W/LEC/102,BIOL_V 200-W,102,"Lam, Ka Yee"
UBCV,2024-2025,CHEM,B150,General,2024-10-08,9:30,11:00,LEC,CHEM-V,CHEM_V 233-W/LEC/199,CHEM_V 233-W,199,"Sammis, Glenn"
UBCV,2024-2025,CHEM,B150,General,2024-10-15,9:30,11:00,LEC,CHEM-V,CHEM_V 233-W/LEC/199,CHEM_V 233-W,199,"Sammis, Glenn"
UBCV,2024-2025,CHEM,B150,General,2024-10-08,11:00,12:30,LEC,CIVL-V,CIVL_V 402-W/LEC/101,CIVL_V 402-W,101,"Wallace, Craig"
UBCV,2024-2025,CHEM,B150,General,2024-10-15,11:00,12:30,LEC,CIVL-V,CIVL_V 402-W/LEC/101,CIVL_V 402-W,101,"Wallace, Craig"
UBCV,2024-2025,CHEM,B150,General,2024-10-08,12:30,14:00,LEC,BIOL-V,BIOL_V 371-W/101,BIOL_V 371-W,101,"Ballagh, Irene"
UBCV,2024-2025,CHEM,B150,General,2024-10-15,12:30,14:00,LEC,BIOL-V,BIOL_V 371-W/101,BIOL_V 371-W,101,"Ballagh, Irene"
UBCV,2024-2025,CHEM,B150,General,2024-10-08,14:00,15:30,LEC,CHEM-V,CHEM_V 233-W/LEC/122,CHEM_V 233-W,122,"Reid, Jolene"
UBCV,2024-2025,CHEM,B150,General,2024-10-15,14:00,15:30,LEC,CHEM-V,CHEM_V 233-W/LEC/122,CHEM_V 233-W,122,"Reid, Jolene"
UBCV,2024-2025,CHEM,B150,General,2024-10-08,15:30,17:00,LEC,CHEM-V,CHEM_V 233-W/LEC/133,CHEM_V 233-W,133,"Sammis, Glenn"
UBCV,2024-2025,CHEM,B150,General,2024-10-15,15:30,17:00,LEC,CHEM-V,CHEM_V 233-W/LEC/133,CHEM_V 233-W,133,"Sammis, Glenn"
UBCV,2024-2025,CHEM,B150,General,2024-10-09,9:00,10:00,LEC,MATH-V,MATH_V 110-W/LEC/001,MATH_V 110-W,001,"Liu, Keqin"
UBCV,2024-2025,CHEM,B150,General,2024-10-16,9:00,10:00,LEC,MATH-V,MATH_V 110-W/LEC/001,MATH_V 110-W,001,"Liu, Keqin"
UBCV,2024-2025,CHEM,B150,General,2024-10-09,10:00,11:00,LEC,CHEM-V,CHEM_V 233-W/LEC/110,CHEM_V 233-W,110,"Wickenden, Jason"
UBCV,2024-2025,CHEM,B150,General,2024-10-16,10:00,11:00,LEC,CHEM-V,CHEM_V 233-W/LEC/110,CHEM_V 233-W,110,"Wickenden, Jason"
UBCV,2024-2025,CHEM,B150,General,2024-10-09,11:00,12:00,LEC,KIN-V,KIN_V 206-W/LEC/001,KIN_V 206-W,001,"Gaytan Gonzalez, Saul"
UBCV,2024-2025,CHEM,B150,General,2024-10-16,11:00,12:00,LEC,KIN-V,KIN_V 206-W/LEC/001,KIN_V 206-W,001,"Gaytan Gonzalez, Saul"
UBCV,2024-2025,CHEM,B150,General,2024-10-09,12:00,13:00,LEC,CHEM-V,CHEM_V 141-W/LEC/101,CHEM_V 141-W,101,"Rodriguez Nunez, Jose"
UBCV,2024-2025,CHEM,B150,General,2024-10-16,12:00,13:00,LEC,CHEM-V,CHEM_V 141-W/LEC/101,CHEM_V 141-W,101,"Rodriguez Nunez, Jose"
UBCV,2024-2025,CHEM,B150,General,2024-10-09,13:00,14:00,LEC,CHEM-V,CHEM_V 203-W/LEC/101, ,101,"Tanner, Martin"
UBCV,2024-2025,CHEM,B150,General,2024-10-16,13:00,14:00,LEC,CHEM-V,CHEM_V 203-W/LEC/101, ,101,"Tanner, Martin"
UBCV,2024-2025,CHEM,B150,General,2024-10-09,15:00,16:00,LEC,BIOL-V,BIOL_V 200-W/LEC/104,BIOL_V 200-W,104,"Pante, Nelly"
UBCV,2024-2025,CHEM,B150,General,2024-10-16,15:00,16:00,LEC,BIOL-V,BIOL_V 200-W/LEC/104,BIOL_V 200-W,104,"Pante, Nelly"
UBCV,2024-2025,CHEM,B150,General,2024-10-09,14:00,15:00,DIS,PHYS-V,PHYS_V 304-W/DIS/T1A,PHYS_V 304-W,T1A,"Semenoff, Gordon Walter"
UBCV,2024-2025,CHEM,B150,General,2024-10-16,14:00,15:00,DIS,PHYS-V,PHYS_V 304-W/DIS/T1A,PHYS_V 304-W,T1A,"Semenoff, Gordon Walter"
UBCV,2024-2025,CHEM,B150,General,2024-10-16,17:30,19:30,WRB-ACTIVE,WRB_UBC,CHEM 121 Midterms 16-Oct-2024 17:30 - CHEM B150, , , 
UBCV,2024-2025,CHEM,B150,General,2024-10-10,8:00,9:30,LEC,BIOL-V,BIOL_V 200-W/LEC/102,BIOL_V 200-W,102,"Lam, Ka Yee"
UBCV,2024-2025,CHEM,B150,General,2024-10-17,8:00,9:30,LEC,BIOL-V,BIOL_V 200-W/LEC/102,BIOL_V 200-W,102,"Lam, Ka Yee"
UBCV,2024-2025,CHEM,B150,General,2024-10-10,9:30,11:00,LEC,CHEM-V,CHEM_V 233-W/LEC/199,CHEM_V 233-W,199,"Sammis, Glenn"
UBCV,2024-2025,CHEM,B150,General,2024-10-17,9:30,11:00,LEC,CHEM-V,CHEM_V 233-W/LEC/199,CHEM_V 233-W,199,"Sammis, Glenn"
UBCV,2024-2025,CHEM,B150,General,2024-10-10,11:00,12:30,LEC,CIVL-V,CIVL_V 402-W/LEC/101,CIVL_V 402-W,101,"Wallace, Craig"
UBCV,2024-2025,CHEM,B150,General,2024-10-17,11:00,12:30,LEC,CIVL-V,CIVL_V 402-W/LEC/101,CIVL_V 402-W,101,"Wallace, Craig"
UBCV,2024-2025,CHEM,B150,General,2024-10-10,12:30,14:00,LEC,BIOL-V,BIOL_V 371-W/101,BIOL_V 371-W,101,"Ballagh, Irene"
