Campus,Year,BuildingCode,Room,RoomType,Date,Start,End,BookingType,Department,Booking,Module,Section,Staff
UBCV,2023-2024,GEOG,100,General,2024-07-22,9:00,16:30,WRB-ACTIVE,WRB_UBC,"STAT A JULY Mon, Tue, Wed, Thu, Fri (week(s): July 15, 2024-August 5, 2024) 9:00 - GEOG 100, SWNG 205", , , 
UBCV,2023-2024,GEOG,100,General,2024-07-29,9:00,16:30,WRB-ACTIVE,WRB_UBC,"STAT A JULY Mon, Tue, Wed, Thu, Fri (week(s): July 15, 2024-August 5, 2024) 9:00 - GEOG 100, SWNG 205", , , 
UBCV,2023-2024,GEOG,100,General,2024-07-23,9:00,16:30,WRB-ACTIVE,WRB_UBC,"STAT A JULY Mon, Tue, Wed, Thu, Fri (week(s): July 15, 2024-August 5, 2024) 9:00 - GEOG 100, SWNG 205", , , 
UBCV,2023-2024,GEOG,100,General,2024-07-30,9:00,16:30,WRB-ACTIVE,WRB_UBC,"STAT A JULY Mon, Tue, Wed, Thu, Fri (week(s): July 15, 2024-August 5, 2024) 9:00 - GEOG 100, SWNG 205", , , 
UBCV,2023-2024,GEOG,100,General,2024-07-24,9:00,16:30,WRB-ACTIVE,WRB_UBC,"STAT A JULY Mon, Tue, Wed, Thu, Fri (week(s): July 15, 2024-August 5, 2024) 9:00 - GEOG 100, SWNG 205", , , 
UBCV,2023-2024,GEOG,100,General,2024-07-31,9:00,16:30,WRB-ACTIVE,WRB_UBC,"STAT A JULY Mon, Tue, Wed, Thu, Fri (week(s): July 15, 2024-August 5, 2024) 9:00 - GEOG 100, SWNG 205", , , 
UBCV,2023-2024,GEOG,100,General,2024-07-25,9:00,16:30,WRB-ACTIVE,WRB_UBC,"STAT A JULY Mon, Tue, Wed, Thu, Fri (week(s): July 15, 2024-August 5, 2024) 9:00 - GEOG 100, SWNG 205", , , 
UBCV,2023-2024,GEOG,100,General,2024-08-01,9:00,16:30,WRB-ACTIVE,WRB_UBC,"STAT A JULY Mon, Tue, Wed, Thu, Fri (week(s): July 15, 2024-August 5, 2024) 9:00 - GEOG 100, SWNG 205", , , 
UBCV,2023-2024,GEOG,100,General,2024-07-26,9:00,16:30,WRB-ACTIVE,WRB_UBC,"STAT A JULY Mon, Tue, Wed, Thu, Fri (week(s): July 15, 2024-August 5, 2024) 9:00 - GEOG 100, SWNG 205", , , 
UBCV,2023-2024,GEOG,100,General,2024-08-02,9:00,16:30,WRB-ACTIVE,WRB_UBC,"STAT A JULY Mon, Tue, Wed, Thu, Fri (week(s): July 15, 2024-August 5, 2024) 9:00 - GEOG 100, SWNG 205", , , 
UBCV,2023-2024,GEOG,147,General,2024-07-22,9:00,12:00,WRB-ACTIVE,WRB_UBC,"FGL  Mon, Tue, Wed, Thu, Fri (week(s): July 15, 2024-July 22, 2024) 9:00 - BUCH D219, BUCH D222, BUCH D316, BUCH D317, BUCH D322, GEOG 101, GEOG 147", , , 
UBCV,2023-2024,GEOG,101,General,2024-07-22,9:00,12:00,WRB-ACTIVE,WRB_UBC,"FGL  Mon, Tue, Wed, Thu, Fri (week(s): July 15, 2024-July 22, 2024) 9:00 - BUCH D219, BUCH D222, BUCH D316, BUCH D317, BUCH D322, GEOG 101, GEOG 147", , , 
UBCV,2023-2024,GEOG,101,General,2024-07-29,9:00,12:00,WRB-ACTIVE,WRB_UBC,"FGL  Mon, Tue, Wed, Thu, Fri (week(s): July 29, 2024-August 5, 2024) 9:00 - BUCH D219, BUCH D222, GEOG 101, GEOG 147, LSK 460, SCRF 209", , , 
UBCV,2023-2024,GEOG,147,General,2024-07-29,9:00,12:00,WRB-ACTIVE,WRB_UBC,"FGL  Mon, Tue, Wed, Thu, Fri (week(s): July 29, 2024-August 5, 2024) 9:00 - BUCH D219, BUCH D222, GEOG 101, GEOG 147, LSK 460, SCRF 209", , , 
UBCV,2023-2024,GEOG,101,General,2024-07-22,13:00,15:00,LEC,LLED-V,LLED 445-S/LEC/951,LLED 445-S,951,"Hamilton, Caroline"
UBCV,2023-2024,GEOG,147,General,2024-07-23,9:00,12:00,WRB-ACTIVE,WRB_UBC,"FGL  Mon, Tue, Wed, Thu, Fri (week(s): July 15, 2024-July 22, 2024) 9:00 - BUCH D219, BUCH D222, BUCH D316, BUCH D317, BUCH D322, GEOG 101, GEOG 147", , , 
UBCV,2023-2024,GEOG,101,General,2024-07-23,9:00,12:00,WRB-ACTIVE,WRB_UBC,"FGL  Mon, Tue, Wed, Thu, Fri (week(s): July 15, 2024-July 22, 2024) 9:00 - BUCH D219, BUCH D222, BUCH D316, BUCH D317, BUCH D322, GEOG 101, GEOG 147", , , 
UBCV,2023-2024,GEOG,101,General,2024-07-30,9:00,12:00,WRB-ACTIVE,WRB_UBC,"FGL  Mon, Tue, Wed, Thu, Fri (week(s): July 29, 2024-August 5, 2024) 9:00 - BUCH D219, BUCH D222, GEOG 101, GEOG 147, LSK 460, SCRF 209", , , 
UBCV,2023-2024,GEOG,147,General,2024-07-30,9:00,12:00,WRB-ACTIVE,WRB_UBC,"FGL  Mon, Tue, Wed, Thu, Fri (week(s): July 29, 2024-August 5, 2024) 9:00 - BUCH D219, BUCH D222, GEOG 101, GEOG 147, LSK 460, SCRF 209", , , 
UBCV,2023-2024,GEOG,101,General,2024-07-23,13:00,15:00,LEC,LLED-V,LLED 445-S/LEC/951,LLED 445-S,951,"Hamilton, Caroline"
UBCV,2023-2024,GEOG,147,General,2024-07-24,9:00,12:00,WRB-ACTIVE,WRB_UBC,"FGL  Mon, Tue, Wed, Thu, Fri (week(s): July 15, 2024-July 22, 2024) 9:00 - BUCH D219, BUCH D222, BUCH D316, BUCH D317, BUCH D322, GEOG 101, GEOG 147", , , 
UBCV,2023-2024,GEOG,101,General,2024-07-24,9:00,12:00,WRB-ACTIVE,WRB_UBC,"FGL  Mon, Tue, Wed, Thu, Fri (week(s): July 15, 2024-July 22, 2024) 9:00 - BUCH D219, BUCH D222, BUCH D316, BUCH D317, BUCH D322, GEOG 101, GEOG 147", , , 
UBCV,2023-2024,GEOG,101,General,2024-07-31,9:00,12:00,WRB-ACTIVE,WRB_UBC,"FGL  Mon, Tue, Wed, Thu, Fri (week(s): July 29, 2024-August 5, 2024) 9:00 - BUCH D219, BUCH D222, GEOG 101, GEOG 147, LSK 460, SCRF 209", , , 
UBCV,2023-2024,GEOG,147,General,2024-07-31,9:00,12:00,WRB-ACTIVE,WRB_UBC,"FGL  Mon, Tue, Wed, Thu, Fri (week(s): July 29, 2024-August 5, 2024) 9:00 - BUCH D219, BUCH D222, GEOG 101, GEOG 147, LSK 460, SCRF 209", , , 
UBCV,2023-2024,GEOG,101,General,2024-07-24,13:00,15:00,LEC,LLED-V,LLED 445-S/LEC/951,LLED 445-S,951,"Hamilton, Caroline"
UBCV,2023-2024,GEOG,147,General,2024-07-25,9:00,12:00,WRB-ACTIVE,WRB_UBC,"FGL  Mon, Tue, Wed, Thu, Fri (week(s): July 15, 2024-July 22, 2024) 9:00 - BUCH D219, BUCH D222, BUCH D316, BUCH D317, BUCH D322, GEOG 101, GEOG 147", , , 
UBCV,2023-2024,GEOG,101,General,2024-07-25,9:00,12:00,WRB-ACTIVE,WRB_UBC,"FGL  Mon, Tue, Wed, Thu, Fri (week(s): July 15, 2024-July 22, 2024) 9:00 - BUCH D219, BUCH D222, BUCH D316, BUCH D317, BUCH D322, GEOG 101, GEOG 147", , , 
UBCV,2023-2024,GEOG,101,General,2024-08-01,9:00,12:00,WRB-ACTIVE,WRB_UBC,"FGL  Mon, Tue, Wed, Thu, Fri (week(s): July 29, 2024-August 5, 2024) 9:00 - BUCH D219, BUCH D222, GEOG 101, GEOG 147, LSK 460, SCRF 209", , , 
UBCV,2023-2024,GEOG,147,General,2024-08-01,9:00,12:00,WRB-ACTIVE,WRB_UBC,"FGL  Mon, Tue, Wed, Thu, Fri (week(s): July 29, 2024-August 5, 2024) 9:00 - BUCH D219, BUCH D222, GEOG 101, GEOG 147, LSK 460, SCRF 209", , , 
UBCV,2023-2024,GEOG,101,General,2024-07-25,13:00,15:00,LEC,LLED-V,LLED 445-S/LEC/951,LLED 445-S,951,"Hamilton, Caroline"
UBCV,2023-2024,GEOG,147,General,2024-07-26,9:00,12:00,WRB-ACTIVE,WRB_UBC,"FGL  Mon, Tue, Wed, Thu, Fri (week(s): July 15, 2024-July 22, 2024) 9:00 - BUCH D219, BUCH D222, BUCH D316, BUCH D317, BUCH D322, GEOG 101, GEOG 147", , , 
UBCV,2023-2024,GEOG,101,General,2024-07-26,9:00,12:00,WRB-ACTIVE,WRB_UBC,"FGL  Mon, Tue, Wed, Thu, Fri (week(s): July 15, 2024-July 22, 2024) 9:00 - BUCH D219, BUCH D222, BUCH D316, BUCH D317, BUCH D322, GEOG 101, GEOG 147", , , 
UBCV,2023-2024,GEOG,101,General,2024-08-02,9:00,12:00,WRB-ACTIVE,WRB_UBC,"FGL  Mon, Tue, Wed, Thu, Fri (week(s): July 29, 2024-August 5, 2024) 9:00 - BUCH D219, BUCH D222, GEOG 101, GEOG 147, LSK 460, SCRF 209", , , 
UBCV,2023-2024,GEOG,147,General,2024-08-02,9:00,12:00,WRB-ACTIVE,WRB_UBC,"FGL  Mon, Tue, Wed, Thu, Fri (week(s): July 29, 2024-August 5, 2024) 9:00 - BUCH D219, BUCH D222, GEOG 101, GEOG 147, LSK 460, SCRF 209", , , 
UBCV,2023-2024,GEOG,101,General,2024-07-26,13:00,15:00,LEC,LLED-V,LLED 445-S/LEC/951,LLED 445-S,951,"Hamilton, Caroline"
UBCV,2023-2024,GEOG,109,General,2024-07-25,9:00,17:00,WRB-ACTIVE,WRB_UBC,Tamwood 25-Jul-2024 9:00 - GEOG 109, , , 
UBCV,2023-2024,GEOG,200,General,2024-07-22,8:30,16:30,WRB-ACTIVE,WRB_UBC,"Summer Camp2 Mon, Tue, Wed, Thu, Fri (week(s): July 1, 2024-August 5, 2024) 8:30 - GEOG 200", , , 
UBCV,2023-2024,GEOG,200,General,2024-07-29,8:30,16:30,WRB-ACTIVE,WRB_UBC,"Summer Camp2 Mon, Tue, Wed, Thu, Fri (week(s): July 1, 2024-August 5, 2024) 8:30 - GEOG 200", , , 
UBCV,2023-2024,GEOG,200,General,2024-07-23,8:30,16:30,WRB-ACTIVE,WRB_UBC,"Summer Camp2 Mon, Tue, Wed, Thu, Fri (week(s): July 1, 2024-August 5, 2024) 8:30 - GEOG 200", , , 
UBCV,2023-2024,GEOG,200,General,2024-07-30,8:30,16:30,WRB-ACTIVE,WRB_UBC,"Summer Camp2 Mon, Tue, Wed, Thu, Fri (week(s): July 1, 2024-August 5, 2024) 8:30 - GEOG 200", , , 
UBCV,2023-2024,GEOG,200,General,2024-07-24,8:30,16:30,WRB-ACTIVE,WRB_UBC,"Summer Camp2 Mon, Tue, Wed, Thu, Fri (week(s): July 1, 2024-August 5, 2024) 8:30 - GEOG 200", , , 
UBCV,2023-2024,GEOG,200,General,2024-07-31,8:30,16:30,WRB-ACTIVE,WRB_UBC,"Summer Camp2 Mon, Tue, Wed, Thu, Fri (week(s): July 1, 2024-August 5, 2024) 8:30 - GEOG 200", , , 
UBCV,2023-2024,GEOG,200,General,2024-07-25,8:30,16:30,WRB-ACTIVE,WRB_UBC,"Summer Camp2 Mon, Tue, Wed, Thu, Fri (week(s): July 1, 2024-August 5, 2024) 8:30 - GEOG 200", , , 
UBCV,2023-2024,GEOG,200,General,2024-08-01,8:30,16:30,WRB-ACTIVE,WRB_UBC,"Summer Camp2 Mon, Tue, Wed, Thu, Fri (week(s): July 1, 2024-August 5, 2024) 8:30 - GEOG 200", , , 
UBCV,2023-2024,GEOG,200,General,2024-07-26,8:30,16:30,WRB-ACTIVE,WRB_UBC,"Summer Camp2 Mon, Tue, Wed, Thu, Fri (week(s): July 1, 2024-August 5, 2024) 8:30 - GEOG 200", , , 
UBCV,2023-2024,GEOG,200,General,2024-08-02,8:30,16:30,WRB-ACTIVE,WRB_UBC,"Summer Camp2 Mon, Tue, Wed, Thu, Fri (week(s): July 1, 2024-August 5, 2024) 8:30 - GEOG 200", , , 
UBCV,2023-2024,GEOG,201,General,2024-07-22,9:00,12:00,WRB-ACTIVE,WRB_UBC,"FGL  Mon, Tue, Wed, Thu, Fri (week(s): July 15, 2024-July 22, 2024) 9:00 - BUCH B210, GEOG 201, IBLC 155, LIFE 2214, LSK 460, LSK 462, SWNG 405", , , 
