Campus,Year,BuildingCode,Room,RoomType,Date,Start,End,BookingType,Department,Booking,Module,Section,Staff
UBCV,2024-2025,LSK,200,General,2025-02-03,9:00,10:00,LEC,MATH-V,MATH_V 256-W/LEC/203,MATH_V 256-W,203,"Peirce, Anthony"
UBCV,2024-2025,LSK,200,General,2025-02-10,9:00,10:00,LEC,MATH-V,MATH_V 256-W/LEC/203,MATH_V 256-W,203,"Peirce, Anthony"
UBCV,2024-2025,LSK,200,General,2025-02-03,10:00,11:00,LEC,CPSC-V,CPSC_V 314-W/LEC/201,CPSC_V 314-W,201,"Pai, Dinesh"
UBCV,2024-2025,LSK,200,General,2025-02-10,10:00,11:00,LEC,CPSC-V,CPSC_V 314-W/LEC/201,CPSC_V 314-W,201,"Pai, Dinesh"
UBCV,2024-2025,LSK,200,General,2025-02-03,11:00,12:00,LEC,MATH-V,MATH_V 302-W/LEC/201,MATH_V 302-W,201,"Schiebinger, Geoffrey"
UBCV,2024-2025,LSK,200,General,2025-02-10,11:00,12:00,LEC,MATH-V,MATH_V 302-W/LEC/201,MATH_V 302-W,201,"Schiebinger, Geoffrey"
UBCV,2024-2025,LSK,200,General,2025-02-03,12:00,13:00,LEC,LING-V,LING_V 101-W/LEC/004,LING_V 101-W,004,"Burton, Strang"
UBCV,2024-2025,LSK,200,General,2025-02-10,12:00,13:00,LEC,LING-V,LING_V 101-W/LEC/004,LING_V 101-W,004,"Burton, Strang"
UBCV,2024-2025,LSK,200,General,2025-02-03,14:00,15:00,LEC,MATH-V,MATH_V 317-W/LEC/201,MATH_V 317-W,201,"Bryan, Jim"
UBCV,2024-2025,LSK,200,General,2025-02-10,14:00,15:00,LEC,MATH-V,MATH_V 317-W/LEC/201,MATH_V 317-W,201,"Bryan, Jim"
UBCV,2024-2025,LSK,200,General,2025-02-03,15:00,17:00,LEC,CPSC-V,CPSC_V 427-W/LEC,CPSC_V 427-W,201,"Kerslake, Chris"
UBCV,2024-2025,LSK,200,General,2025-02-10,15:00,17:00,LEC,CPSC-V,CPSC_V 427-W/LEC,CPSC_V 427-W,201,"Kerslake, Chris"
UBCV,2024-2025,LSK,200,General,2025-02-04,9:30,11:00,LEC,CPSC-V,CPSC_V 404-W/LEC/201,CPSC_V 404-W,201,"Lakshmanan, Laks"
UBCV,2024-2025,LSK,200,General,2025-02-11,9:30,11:00,LEC,CPSC-V,CPSC_V 404-W/LEC/201,CPSC_V 404-W,201,"Lakshmanan, Laks"
UBCV,2024-2025,LSK,200,General,2025-02-04,11:00,12:30,LEC,FNH-V,FNH_V 371-W/002,FNH_V 371-W,002,"Novak, Elizabeth"
UBCV,2024-2025,LSK,200,General,2025-02-11,11:00,12:30,LEC,FNH-V,FNH_V 371-W/002,FNH_V 371-W,002,"Novak, Elizabeth"
UBCV,2024-2025,LSK,200,General,2025-02-04,12:30,14:00,LEC,BIOL-V,BIOL_V 230-W/LEC/202,BIOL_V 230-W,202,"Tseng, Michelle"
UBCV,2024-2025,LSK,200,General,2025-02-11,12:30,14:00,LEC,BIOL-V,BIOL_V 230-W/LEC/202,BIOL_V 230-W,202,"Tseng, Michelle"
UBCV,2024-2025,LSK,200,General,2025-02-04,14:00,15:30,LEC,MATH-V,MATH_V 256-W/LEC/201,MATH_V 256-W,201,"Rahmani, Mona"
UBCV,2024-2025,LSK,200,General,2025-02-11,14:00,15:30,LEC,MATH-V,MATH_V 256-W/LEC/201,MATH_V 256-W,201,"Rahmani, Mona"
