Campus,Year,BuildingCode,Room,RoomType,Date,Start,End,BookingType,Department,Booking,Module,Section,Staff
UBCV,2024-2025,DMP,101,General,2025-02-03,9:00,10:00,DIS,CPSC-V,CPSC_V 340-W/DIS/6,CPSC_V 340-W,T2F, 
UBCV,2024-2025,DMP,101,General,2025-02-10,9:00,10:00,DIS,CPSC-V,CPSC_V 340-W/DIS/6,CPSC_V 340-W,T2F, 
UBCV,2024-2025,DMP,101,General,2025-02-03,10:00,11:00,LEC,BEST-V,BEST_V 304-W/201,BEST_V 304-W,201,"Unda, Faride"
UBCV,2024-2025,DMP,101,General,2025-02-10,10:00,11:00,LEC,BEST-V,BEST_V 304-W/201,BEST_V 304-W,201,"Unda, Faride"
UBCV,2024-2025,DMP,101,General,2025-02-03,11:00,12:00,LEC,BMEG-V,BMEG_V 201-W/201/201,BMEG_V 201-W,201,"Bayat, Sharareh"
UBCV,2024-2025,DMP,101,General,2025-02-10,11:00,12:00,LEC,BMEG-V,BMEG_V 201-W/201/201,BMEG_V 201-W,201,"Bayat, Sharareh"
UBCV,2024-2025,DMP,101,General,2025-02-03,12:30,14:00,LEC,ELEC-V,ELEC_V 422-W/LEC/201,ELEC_V 422-W,201,"Najarian, Siamak"
UBCV,2024-2025,DMP,101,General,2025-02-10,12:30,14:00,LEC,ELEC-V,ELEC_V 422-W/LEC/201,ELEC_V 422-W,201,"Najarian, Siamak"
UBCV,2024-2025,DMP,101,General,2025-02-03,14:00,15:00,DIS,MECH-V,MECH_V 421-W/DIS/T2A,MECH_V 421-W,T2A,"Gao, Jian"
UBCV,2024-2025,DMP,101,General,2025-02-10,14:00,15:00,DIS,MECH-V,MECH_V 421-W/DIS/T2A,MECH_V 421-W,T2A,"Gao, Jian"
UBCV,2024-2025,DMP,101,General,2025-02-03,15:00,16:00,LAB,MECH-V,MECH_V 305-W/T2B,MECH_V 305-W,L2B,"Hannan, Mohammed"
UBCV,2024-2025,DMP,101,General,2025-02-10,15:00,16:00,LAB,MECH-V,MECH_V 305-W/T2A,MECH_V 305-W,L2A,"Hannan, Mohammed"
UBCV,2024-2025,DMP,101,General,2025-02-03,16:00,17:00,DIS,MECH-V,MECH_V 473-W/DIS/T2A,MECH_V 473-W,T2A,"Atabaki, Nima"
UBCV,2024-2025,DMP,101,General,2025-02-10,16:00,17:00,DIS,MECH-V,MECH_V 473-W/DIS/T2A,MECH_V 473-W,T2A,"Atabaki, Nima"
UBCV,2024-2025,DMP,101,General,2025-02-10,18:30,20:00,WRB-ACTIVE,WRB_UBC,"CPSC 210 Midterm 2 10-Feb-2025 18:30 - DMP 101, DMP 110, DMP 301, DMP 310", , , 
UBCV,2024-2025,DMP,110,General,2025-02-10,18:30,20:00,WRB-ACTIVE,WRB_UBC,"CPSC 210 Midterm 2 10-Feb-2025 18:30 - DMP 101, DMP 110, DMP 301, DMP 310", , , 
UBCV,2024-2025,DMP,301,General,2025-02-10,18:30,20:00,WRB-ACTIVE,WRB_UBC,"CPSC 210 Midterm 2 10-Feb-2025 18:30 - DMP 101, DMP 110, DMP 301, DMP 310", , , 
UBCV,2024-2025,DMP,310,General,2025-02-10,18:30,20:00,WRB-ACTIVE,WRB_UBC,"CPSC 210 Midterm 2 10-Feb-2025 18:30 - DMP 101, DMP 110, DMP 301, DMP 310", , , 
UBCV,2024-2025,DMP,101,General,2025-02-04,9:30,11:00,LEC,MINE-V,MINE_V 506-W/LEC/201-2, ,201,"Teymouri, Shervin"
UBCV,2024-2025,DMP,101,General,2025-02-11,9:30,11:00,LEC,MINE-V,MINE_V 506-W/LEC/201-2, ,201,"Teymouri, Shervin"
UBCV,2024-2025,DMP,101,General,2025-02-04,11:00,12:30,LEC,CIVL-V,CIVL_V 302-W/LEC/202,CIVL_V 302-W,202,"Etmannski, Tamara"
UBCV,2024-2025,DMP,101,General,2025-02-11,11:00,12:30,LEC,CIVL-V,CIVL_V 302-W/LEC/202,CIVL_V 302-W,202,"Etmannski, Tamara"
UBCV,2024-2025,DMP,101,General,2025-02-04,13:00,14:00,DIS,CPSC-V,CPSC_V 340-W/DIS/T2H,CPSC_V 340-W,T2H, 
UBCV,2024-2025,DMP,101,General,2025-02-11,13:00,14:00,DIS,CPSC-V,CPSC_V 340-W/DIS/T2H,CPSC_V 340-W,T2H, 
UBCV,2024-2025,DMP,101,General,2025-02-04,14:00,15:00,DIS,MECH-V,MECH_V 222-W/DIS/T2A,MECH_V 222-W,T2A,"Hendra, Graham"
UBCV,2024-2025,DMP,101,General,2025-02-11,14:00,15:00,DIS,MECH-V,MECH_V 222-W/DIS/T2A,MECH_V 222-W,T2A,"Hendra, Graham"
UBCV,2024-2025,DMP,101,General,2025-02-04,15:00,17:00,LAB,ELEC-V,ELEC_V 491F-W/LAB/L1B,ELEC_V 491F-W,L1B,"Tang, Shuo"
UBCV,2024-2025,DMP,101,General,2025-02-11,15:00,17:00,LAB,ELEC-V,ELEC_V 491F-W/LAB/L1B,ELEC_V 491F-W,L1B,"Tang, Shuo"
UBCV,2024-2025,DMP,101,General,2025-02-04,17:00,18:00,WRB-ACTIVE,WRB_UBC,"Capstone Extension Tuesday (week(s): January 6, 2025-February 10, 2025, February 24, 2025-April 7, 2025) 17:00 - DMP 101", , , 
UBCV,2024-2025,DMP,101,General,2025-02-11,17:00,18:00,WRB-ACTIVE,WRB_UBC,"Capstone Extension Tuesday (week(s): January 6, 2025-February 10, 2025, February 24, 2025-April 7, 2025) 17:00 - DMP 101", , , 
UBCV,2024-2025,DMP,101,General,2025-02-05,11:00,12:00,LEC,BMEG-V,BMEG_V 201-W/201/201,BMEG_V 201-W,201,"Bayat, Sharareh"
UBCV,2024-2025,DMP,101,General,2025-02-12,11:00,12:00,LEC,BMEG-V,BMEG_V 201-W/201/201,BMEG_V 201-W,201,"Bayat, Sharareh"
UBCV,2024-2025,DMP,101,General,2025-02-05,12:30,14:00,LEC,ELEC-V,ELEC_V 422-W/LEC/201,ELEC_V 422-W,201,"Najarian, Siamak"
UBCV,2024-2025,DMP,101,General,2025-02-12,12:30,14:00,LEC,ELEC-V,ELEC_V 422-W/LEC/201,ELEC_V 422-W,201,"Najarian, Siamak"
UBCV,2024-2025,DMP,101,General,2025-02-05,14:00,15:00,DIS,MECH-V,MECH_V 421-W/DIS/T2A,MECH_V 421-W,T2A,"Gao, Jian"
UBCV,2024-2025,DMP,101,General,2025-02-12,14:00,15:00,DIS,MECH-V,MECH_V 421-W/DIS/T2A,MECH_V 421-W,T2A,"Gao, Jian"
