Campus,Year,BuildingCode,Room,RoomType,Date,Start,End,BookingType,Department,Booking,Module,Section,Staff
UBCV,2024-2025,MATH,100,General,2025-02-03,9:00,10:00,LEC,CHEM-V,CHEM_V 302-W/LEC/209,CHEM_V 302-W,209,"Momose, Takamasa"
UBCV,2024-2025,MATH,100,General,2025-02-10,9:00,10:00,LEC,CHEM-V,CHEM_V 302-W/LEC/209,CHEM_V 302-W,209,"Momose, Takamasa"
UBCV,2024-2025,MATH,100,General,2025-02-03,10:00,11:00,LEC,MATH-V,MATH_V 215-W/LEC/201,MATH_V 215-W,201,"Yeager, Elyse"
UBCV,2024-2025,MATH,100,General,2025-02-10,10:00,11:00,LEC,MATH-V,MATH_V 215-W/LEC/201,MATH_V 215-W,201,"Yeager, Elyse"
UBCV,2024-2025,MATH,100,General,2025-02-03,11:00,12:00,LEC,HIST-V,HIST_V 103-W/LEC/001,HIST_V 103-W,001,"Lanthier, Michael"
UBCV,2024-2025,MATH,100,General,2025-02-10,11:00,12:00,LEC,HIST-V,HIST_V 103-W/LEC/001,HIST_V 103-W,001,"Lanthier, Michael"
UBCV,2024-2025,MATH,100,General,2025-02-03,12:00,13:00,LEC,FMST-V,FMST_V 210-W/LEC/208,FMST_V 210-W,208,"Freeborn, Chelsea"
UBCV,2024-2025,MATH,100,General,2025-02-10,12:00,13:00,LEC,FMST-V,FMST_V 210-W/LEC/208,FMST_V 210-W,208,"Freeborn, Chelsea"
UBCV,2024-2025,MATH,100,General,2025-02-03,13:00,14:00,LEC,MATH-V,MATH_V 256-W/LEC/202,MATH_V 256-W,202,"Peirce, Anthony"
UBCV,2024-2025,MATH,100,General,2025-02-10,13:00,14:00,LEC,MATH-V,MATH_V 256-W/LEC/202,MATH_V 256-W,202,"Peirce, Anthony"
UBCV,2024-2025,MATH,100,General,2025-02-03,14:00,15:30,LEC,POLI-V,POLI_V 110-W/LEC/002,POLI_V 110-W,002,"Wright, Matthew"
UBCV,2024-2025,MATH,100,General,2025-02-10,14:00,15:30,LEC,POLI-V,POLI_V 110-W/LEC/002,POLI_V 110-W,002,"Wright, Matthew"
