Campus,Year,BuildingCode,Room,RoomType,Date,Start,End,BookingType,Department,Booking,Module,Section,Staff
UBCV,2024-2025,ORCH,1001,General,2025-02-07,10:00,13:00,LEC,UFOR-V,UFOR_V 220-W/LEC/201,UFOR_V 220-W,201,"Devisscher, Tahia"
UBCV,2024-2025,ORCH,1001,General,2025-02-14,10:00,13:00,LEC,UFOR-V,UFOR_V 220-W/LEC/201,UFOR_V 220-W,201,"Devisscher, Tahia"
UBCV,2024-2025,ORCH,1001,General,2025-02-07,17:30,21:00,WRB-ACTIVE,WRB_UBC,"Bridges Internationa Friday (week(s): December 30, 2024-April 7, 2025) 17:30 - ORCH 1001", , , 
UBCV,2024-2025,ORCH,1001,General,2025-02-14,17:30,21:00,WRB-ACTIVE,WRB_UBC,"Bridges Internationa Friday (week(s): December 30, 2024-April 7, 2025) 17:30 - ORCH 1001", , , 
UBCV,2024-2025,ORCH,1001,General,2025-02-08,8:00,19:00,WRB-ACTIVE,WRB_UBC,C483.201Jan-Mar2025 08-Feb-2025 8:00 - ORCH 1001, , , 
UBCV,2024-2025,ORCH,1001,General,2025-02-09,8:00,19:00,WRB-ACTIVE,WRB_UBC,C483.201Jan-Mar2025 09-Feb-2025 8:00 - ORCH 1001, , , 
UBCV,2024-2025,ORCH,3002,General,2025-02-03,10:00,11:00,DIS,CPSC-V,CPSC_V 368-W/DIS/T2B,CPSC_V 368-W,T2B, 
UBCV,2024-2025,ORCH,3002,General,2025-02-10,10:00,11:00,DIS,CPSC-V,CPSC_V 368-W/DIS/T2B,CPSC_V 368-W,T2B, 
UBCV,2024-2025,ORCH,3002,General,2025-02-03,12:00,13:00,SEM,SCIE-V,SCIE_V 113-W/Sem/V01,SCIE_V 113-W,V01,"Martin, Jodie"
UBCV,2024-2025,ORCH,3002,General,2025-02-10,12:00,13:00,SEM,SCIE-V,SCIE_V 113-W/Sem/V01,SCIE_V 113-W,V01,"Martin, Jodie"
UBCV,2024-2025,ORCH,3002,General,2025-02-04,9:30,11:00,LEC,LLED-V,LLED_V 201-W/LEC/94,LLED_V 201-W,V94,"Lightfoot, Jennifer"
UBCV,2024-2025,ORCH,3002,General,2025-02-11,9:30,11:00,LEC,LLED-V,LLED_V 201-W/LEC/94,LLED_V 201-W,V94,"Lightfoot, Jennifer"
UBCV,2024-2025,ORCH,4058,General,2025-02-04,11:00,13:00,STD,BMEG-V,BMEG_V 457-W/STD/S0A,BMEG_V 457-W,S0A, 
UBCV,2024-2025,ORCH,4058,General,2025-02-11,11:00,13:00,STD,BMEG-V,BMEG_V 457-W/STD/S0A,BMEG_V 457-W,S0A, 
UBCV,2024-2025,ORCH,4072,General,2025-02-04,11:00,13:00,STD,BMEG-V,BMEG_V 457-W/STD/S0A,BMEG_V 457-W,S0A, 
UBCV,2024-2025,ORCH,4072,General,2025-02-11,11:00,13:00,STD,BMEG-V,BMEG_V 457-W/STD/S0A,BMEG_V 457-W,S0A, 
UBCV,2024-2025,ORCH,3068,General,2025-02-04,11:00,13:00,STD,BMEG-V,BMEG_V 457-W/STD/S0A,BMEG_V 457-W,S0A, 
UBCV,2024-2025,ORCH,3068,General,2025-02-11,11:00,13:00,STD,BMEG-V,BMEG_V 457-W/STD/S0A,BMEG_V 457-W,S0A, 
UBCV,2024-2025,ORCH,3058,General,2025-02-04,11:00,13:00,STD,BMEG-V,BMEG_V 457-W/STD/S0A,BMEG_V 457-W,S0A, 
UBCV,2024-2025,ORCH,3058,General,2025-02-11,11:00,13:00,STD,BMEG-V,BMEG_V 457-W/STD/S0A,BMEG_V 457-W,S0A, 
UBCV,2024-2025,ORCH,3002,General,2025-02-04,11:00,13:00,STD,BMEG-V,BMEG_V 457-W/STD/S0A,BMEG_V 457-W,S0A, 
UBCV,2024-2025,ORCH,3002,General,2025-02-11,11:00,13:00,STD,BMEG-V,BMEG_V 457-W/STD/S0A,BMEG_V 457-W,S0A, 
UBCV,2024-2025,ORCH,3016,General,2025-02-04,11:00,13:00,STD,BMEG-V,BMEG_V 457-W/STD/S0A,BMEG_V 457-W,S0A, 
UBCV,2024-2025,ORCH,3016,General,2025-02-11,11:00,13:00,STD,BMEG-V,BMEG_V 457-W/STD/S0A,BMEG_V 457-W,S0A, 
UBCV,2024-2025,ORCH,3052,General,2025-02-04,11:00,13:00,STD,BMEG-V,BMEG_V 457-W/STD/S0A,BMEG_V 457-W,S0A, 
UBCV,2024-2025,ORCH,3052,General,2025-02-11,11:00,13:00,STD,BMEG-V,BMEG_V 457-W/STD/S0A,BMEG_V 457-W,S0A, 
UBCV,2024-2025,ORCH,4062,General,2025-02-04,11:00,13:00,STD,BMEG-V,BMEG_V 457-W/STD/S0A,BMEG_V 457-W,S0A, 
UBCV,2024-2025,ORCH,4062,General,2025-02-11,11:00,13:00,STD,BMEG-V,BMEG_V 457-W/STD/S0A,BMEG_V 457-W,S0A, 
UBCV,2024-2025,ORCH,4016,General,2025-02-04,11:00,13:00,STD,BMEG-V,BMEG_V 457-W/STD/S0A,BMEG_V 457-W,S0A, 
UBCV,2024-2025,ORCH,4016,General,2025-02-11,11:00,13:00,STD,BMEG-V,BMEG_V 457-W/STD/S0A,BMEG_V 457-W,S0A, 
UBCV,2024-2025,ORCH,3002,General,2025-02-04,14:00,16:00,LEC,HINU-V,HINU_V 102-W/LEC/001,HINU_V 102-W,001,"Kumar Bhatt, Sunil"
UBCV,2024-2025,ORCH,3002,General,2025-02-11,14:00,16:00,LEC,HINU-V,HINU_V 102-W/LEC/001,HINU_V 102-W,001,"Kumar Bhatt, Sunil"
UBCV,2024-2025,ORCH,3002,General,2025-02-04,16:30,19:30,WRB-ACTIVE,WRB_UBC,"Bible Study Tue, Thu (week(s): January 6, 2025-April 7, 2025) 16:30 - ORCH 3002", , , 
UBCV,2024-2025,ORCH,3002,General,2025-02-11,16:30,19:30,WRB-ACTIVE,WRB_UBC,"Bible Study Tue, Thu (week(s): January 6, 2025-April 7, 2025) 16:30 - ORCH 3002", , , 
UBCV,2024-2025,ORCH,3002,General,2025-02-05,12:00,13:00,SEM,SCIE-V,SCIE_V 113-W/Sem/V01,SCIE_V 113-W,V01,"Martin, Jodie"
UBCV,2024-2025,ORCH,3002,General,2025-02-12,12:00,13:00,SEM,SCIE-V,SCIE_V 113-W/Sem/V01,SCIE_V 113-W,V01,"Martin, Jodie"
UBCV,2024-2025,ORCH,3002,General,2025-02-05,9:00,12:00,LEC,ELEC-V,ELEC_V 454-W/LEC/201,ELEC_V 454-W,201,"Marti, Jose"
UBCV,2024-2025,ORCH,3002,General,2025-02-12,9:00,12:00,LEC,ELEC-V,ELEC_V 454-W/LEC/201,ELEC_V 454-W,201,"Marti, Jose"
UBCV,2024-2025,ORCH,3002,General,2025-02-05,14:00,16:00,DIS,BIOL-V,BIOL_V 335-W/DIS/T59,BIOL_V 335-W,T59, 
UBCV,2024-2025,ORCH,3002,General,2025-02-12,14:00,16:00,DIS,BIOL-V,BIOL_V 335-W/DIS/T59,BIOL_V 335-W,T59, 
UBCV,2024-2025,ORCH,3002,General,2025-02-12,16:00,21:30,WRB-ACTIVE,WRB_UBC,Group Interviews 12-Feb-2025 16:00 - ORCH 3002, , , 
UBCV,2024-2025,ORCH,3002,General,2025-02-06,9:30,11:00,LEC,LLED-V,LLED_V 201-W/LEC/94,LLED_V 201-W,V94,"Lightfoot, Jennifer"
UBCV,2024-2025,ORCH,3002,General,2025-02-13,9:30,11:00,LEC,LLED-V,LLED_V 201-W/LEC/94,LLED_V 201-W,V94,"Lightfoot, Jennifer"
UBCV,2024-2025,ORCH,3002,General,2025-02-06,14:00,16:00,LEC,HINU-V,HINU_V 102-W/LEC/001,HINU_V 102-W,001,"Kumar Bhatt, Sunil"
UBCV,2024-2025,ORCH,3002,General,2025-02-13,14:00,16:00,LEC,HINU-V,HINU_V 102-W/LEC/001,HINU_V 102-W,001,"Kumar Bhatt, Sunil"
UBCV,2024-2025,ORCH,3002,General,2025-02-06,16:30,19:30,WRB-ACTIVE,WRB_UBC,"Bible Study Tue, Thu (week(s): January 6, 2025-April 7, 2025) 16:30 - ORCH 3002", , , 
UBCV,2024-2025,ORCH,3002,General,2025-02-13,16:30,19:30,WRB-ACTIVE,WRB_UBC,"Bible Study Tue, Thu (week(s): January 6, 2025-April 7, 2025) 16:30 - ORCH 3002", , , 
UBCV,2024-2025,ORCH,3002,General,2025-02-06,12:30,14:00,LEC,PHRM-V,PHRM_V 306B-W/LEC/001,PHRM_V 306B-W,001,"Price, Ingrid"
UBCV,2024-2025,ORCH,3002,General,2025-02-13,12:30,14:00,LEC,PHRM-V,PHRM_V 306B-W/LEC/001,PHRM_V 306B-W,001,"Price, Ingrid"
UBCV,2024-2025,ORCH,3002,General,2025-02-07,12:00,13:00,SEM,SCIE-V,SCIE_V 113-W/Sem/V01,SCIE_V 113-W,V01,"Martin, Jodie"
UBCV,2024-2025,ORCH,3002,General,2025-02-14,12:00,13:00,SEM,SCIE-V,SCIE_V 113-W/Sem/V01,SCIE_V 113-W,V01,"Martin, Jodie"
UBCV,2024-2025,ORCH,3002,General,2025-02-07,8:00,10:00,LAB,ELEC-V,ELEC_V 494-W/LAB/L1B,ELEC_V 494-W,L1B, 
UBCV,2024-2025,ORCH,3002,General,2025-02-14,8:00,10:00,LAB,ELEC-V,ELEC_V 494-W/LAB/L1B,ELEC_V 494-W,L1B, 
UBCV,2024-2025,ORCH,4016,General,2025-02-07,8:00,10:00,LAB,ELEC-V,ELEC_V 494-W/LAB/L1B,ELEC_V 494-W,L1B, 
UBCV,2024-2025,ORCH,4016,General,2025-02-14,8:00,10:00,LAB,ELEC-V,ELEC_V 494-W/LAB/L1B,ELEC_V 494-W,L1B, 
UBCV,2024-2025,ORCH,3016,General,2025-02-07,8:00,10:00,LAB,ELEC-V,ELEC_V 494-W/LAB/L1B,ELEC_V 494-W,L1B, 
UBCV,2024-2025,ORCH,3016,General,2025-02-14,8:00,10:00,LAB,ELEC-V,ELEC_V 494-W/LAB/L1B,ELEC_V 494-W,L1B, 
UBCV,2024-2025,ORCH,3002,General,2025-02-07,11:00,12:00,DIS,LING-V,LING_V 311-W/LEC/TU5,LING_V 311-W,TU5, 
UBCV,2024-2025,ORCH,3002,General,2025-02-14,11:00,12:00,DIS,LING-V,LING_V 311-W/LEC/TU5,LING_V 311-W,TU5, 
UBCV,2024-2025,ORCH,3002,General,2025-02-07,13:00,14:00,DIS,LING-V,LING_V 300-W/LEC/T06,LING_V 300-W,T06, 
UBCV,2024-2025,ORCH,3002,General,2025-02-14,13:00,14:00,DIS,LING-V,LING_V 300-W/LEC/T06,LING_V 300-W,T06, 
UBCV,2024-2025,ORCH,3002,General,2025-02-09,12:00,15:30,WRB-ACTIVE,WRB_UBC,"UBCPC Rehearsals Sunday (week(s): February 3, 2025-March 17, 2025) 12:00 - ORCH 3002", , , 
UBCV,2024-2025,ORCH,3002,General,2025-02-16,12:00,15:30,WRB-ACTIVE,WRB_UBC,"UBCPC Rehearsals Sunday (week(s): February 3, 2025-March 17, 2025) 12:00 - ORCH 3002", , , 
UBCV,2024-2025,ORCH,3004,General,2025-02-03,9:00,11:00,LEC,MICB-V,MICB_V 520B-W/LEC/201,MICB_V 520B-W,201,"Graves, Marcia"
UBCV,2024-2025,ORCH,3004,General,2025-02-10,9:00,11:00,LEC,MICB-V,MICB_V 520B-W/LEC/201,MICB_V 520B-W,201,"Graves, Marcia"
UBCV,2024-2025,ORCH,3004,General,2025-02-03,13:00,14:00,LEC,EOSC-V,EOSC_V 250-W/LEC/201,EOSC_V 250-W,201, 
UBCV,2024-2025,ORCH,3004,General,2025-02-10,13:00,14:00,LEC,EOSC-V,EOSC_V 250-W/LEC/201,EOSC_V 250-W,201, 
UBCV,2024-2025,ORCH,3016,General,2025-02-03,14:00,17:00,LEC,SOWK-V,SOWK_V 310A-W/LEC/003,SOWK_V 310A-W,003,"Allison, Kelly"
UBCV,2024-2025,ORCH,3016,General,2025-02-10,14:00,17:00,LEC,SOWK-V,SOWK_V 310A-W/LEC/003,SOWK_V 310A-W,003,"Allison, Kelly"
UBCV,2024-2025,ORCH,3004,General,2025-02-03,14:00,17:00,LEC,SOWK-V,SOWK_V 310A-W/LEC/003,SOWK_V 310A-W,003,"Allison, Kelly"
UBCV,2024-2025,ORCH,3004,General,2025-02-10,14:00,17:00,LEC,SOWK-V,SOWK_V 310A-W/LEC/003,SOWK_V 310A-W,003,"Allison, Kelly"
UBCV,2024-2025,ORCH,4072,General,2025-02-03,14:00,17:00,LEC,SOWK-V,SOWK_V 310A-W/LEC/003,SOWK_V 310A-W,003,"Allison, Kelly"
UBCV,2024-2025,ORCH,4072,General,2025-02-10,14:00,17:00,LEC,SOWK-V,SOWK_V 310A-W/LEC/003,SOWK_V 310A-W,003,"Allison, Kelly"
UBCV,2024-2025,ORCH,3072,General,2025-02-03,14:00,17:00,LEC,SOWK-V,SOWK_V 310A-W/LEC/003,SOWK_V 310A-W,003,"Allison, Kelly"
UBCV,2024-2025,ORCH,3072,General,2025-02-10,14:00,17:00,LEC,SOWK-V,SOWK_V 310A-W/LEC/003,SOWK_V 310A-W,003,"Allison, Kelly"
UBCV,2024-2025,ORCH,3062,General,2025-02-03,14:00,17:00,LEC,SOWK-V,SOWK_V 310A-W/LEC/003,SOWK_V 310A-W,003,"Allison, Kelly"
UBCV,2024-2025,ORCH,3062,General,2025-02-10,14:00,17:00,LEC,SOWK-V,SOWK_V 310A-W/LEC/003,SOWK_V 310A-W,003,"Allison, Kelly"
UBCV,2024-2025,ORCH,3004,General,2025-02-04,11:00,12:30,LEC,EECE-V,EECE_V 567-W/LEC/201,EECE_V 567-W,201,"Chen, Yu Christine"
UBCV,2024-2025,ORCH,3004,General,2025-02-11,11:00,12:30,LEC,EECE-V,EECE_V 567-W/LEC/201,EECE_V 567-W,201,"Chen, Yu Christine"
UBCV,2024-2025,ORCH,3004,General,2025-02-04,12:30,14:00,LEC,PHRM-V,PHRM_V 332-W/LEC/001,PHRM_V 332-W,001,"Harrison, Mark"
UBCV,2024-2025,ORCH,3004,General,2025-02-11,12:30,14:00,LEC,PHRM-V,PHRM_V 332-W/LEC/001,PHRM_V 332-W,001,"Harrison, Mark"
UBCV,2024-2025,ORCH,3004,General,2025-02-04,14:00,16:00,LAB,IGEN-V,IGEN_V 330-W/LAB/002,IGEN_V 330-W,L0A,"Nakane, Jonathan"
UBCV,2024-2025,ORCH,3004,General,2025-02-11,14:00,16:00,LAB,IGEN-V,IGEN_V 330-W/LAB/002,IGEN_V 330-W,L0A,"Nakane, Jonathan"
UBCV,2024-2025,ORCH,3004,General,2025-02-05,13:00,14:00,LEC,EOSC-V,EOSC_V 250-W/LEC/201,EOSC_V 250-W,201, 
UBCV,2024-2025,ORCH,3004,General,2025-02-12,13:00,14:00,LEC,EOSC-V,EOSC_V 250-W/LEC/201,EOSC_V 250-W,201, 
UBCV,2024-2025,ORCH,3004,General,2025-02-05,14:00,15:00,DIS,BIOL-V,BIOL_V 336-W/DIS/T09,BIOL_V 336-W,T09, 
UBCV,2024-2025,ORCH,3004,General,2025-02-12,14:00,15:00,DIS,BIOL-V,BIOL_V 336-W/DIS/T09,BIOL_V 336-W,T09, 
UBCV,2024-2025,ORCH,3004,General,2025-02-05,15:00,16:00,DIS,BIOL-V,BIOL_V 336-W/DIS/T10,BIOL_V 336-W,T10, 
UBCV,2024-2025,ORCH,3004,General,2025-02-12,15:00,16:00,DIS,BIOL-V,BIOL_V 336-W/DIS/T10,BIOL_V 336-W,T10, 
UBCV,2024-2025,ORCH,3058,General,2025-02-12,16:00,21:30,WRB-ACTIVE,WRB_UBC,"Group Interviews 12-Feb-2025 16:00 - ORCH 3004, ORCH 3016, ORCH 3052, ORCH 3058", , , 
UBCV,2024-2025,ORCH,3004,General,2025-02-12,16:00,21:30,WRB-ACTIVE,WRB_UBC,"Group Interviews 12-Feb-2025 16:00 - ORCH 3004, ORCH 3016, ORCH 3052, ORCH 3058", , , 
UBCV,2024-2025,ORCH,3016,General,2025-02-12,16:00,21:30,WRB-ACTIVE,WRB_UBC,"Group Interviews 12-Feb-2025 16:00 - ORCH 3004, ORCH 3016, ORCH 3052, ORCH 3058", , , 
UBCV,2024-2025,ORCH,3052,General,2025-02-12,16:00,21:30,WRB-ACTIVE,WRB_UBC,"Group Interviews 12-Feb-2025 16:00 - ORCH 3004, ORCH 3016, ORCH 3052, ORCH 3058", , , 
UBCV,2024-2025,ORCH,3004,General,2025-02-06,11:00,12:30,LEC,EECE-V,EECE_V 567-W/LEC/201,EECE_V 567-W,201,"Chen, Yu Christine"
UBCV,2024-2025,ORCH,3004,General,2025-02-13,11:00,12:30,LEC,EECE-V,EECE_V 567-W/LEC/201,EECE_V 567-W,201,"Chen, Yu Christine"
UBCV,2024-2025,ORCH,3004,General,2025-02-06,12:30,14:00,LEC,PHRM-V,PHRM_V 332-W/LEC/001,PHRM_V 332-W,001,"Harrison, Mark"
UBCV,2024-2025,ORCH,3004,General,2025-02-13,12:30,14:00,LEC,PHRM-V,PHRM_V 332-W/LEC/001,PHRM_V 332-W,001,"Harrison, Mark"
UBCV,2024-2025,ORCH,4052,General,2025-02-06,14:00,16:00,DIS,MECH-V,MECH_V 453-W/DIS/T0A,MECH_V 453-W,T0A,"Atabaki, Nima"
UBCV,2024-2025,ORCH,4052,General,2025-02-13,14:00,16:00,DIS,MECH-V,MECH_V 453-W/DIS/T0A,MECH_V 453-W,T0A,"Atabaki, Nima"
UBCV,2024-2025,ORCH,3004,General,2025-02-06,14:00,16:00,DIS,MECH-V,MECH_V 453-W/DIS/T0A,MECH_V 453-W,T0A,"Ergudenler, Ali"
UBCV,2024-2025,ORCH,3004,General,2025-02-13,14:00,16:00,DIS,MECH-V,MECH_V 453-W/DIS/T0A,MECH_V 453-W,T0A,"Ergudenler, Ali"
UBCV,2024-2025,ORCH,3016,General,2025-02-06,14:00,16:00,DIS,MECH-V,MECH_V 453-W/DIS/T0A,MECH_V 453-W,T0A,"Fengler, Markus"
UBCV,2024-2025,ORCH,3016,General,2025-02-13,14:00,16:00,DIS,MECH-V,MECH_V 453-W/DIS/T0A,MECH_V 453-W,T0A,"Fengler, Markus"
UBCV,2024-2025,ORCH,3004,General,2025-02-07,9:00,11:00,LEC,MICB-V,MICB_V 520B-W/LEC/201,MICB_V 520B-W,201,"Graves, Marcia"
UBCV,2024-2025,ORCH,3004,General,2025-02-14,9:00,11:00,LEC,MICB-V,MICB_V 520B-W/LEC/201,MICB_V 520B-W,201,"Graves, Marcia"
UBCV,2024-2025,ORCH,3004,General,2025-02-07,13:00,14:00,LEC,EOSC-V,EOSC_V 250-W/LEC/201,EOSC_V 250-W,201, 
UBCV,2024-2025,ORCH,3004,General,2025-02-14,13:00,14:00,LEC,EOSC-V,EOSC_V 250-W/LEC/201,EOSC_V 250-W,201, 
UBCV,2024-2025,ORCH,3016,General,2025-02-04,13:00,14:00,LEC,MTRL-V,MTRL_V 592E-W/LEC/201,MTRL_V 592E-W,201,"Sinclair, Chadwick"
UBCV,2024-2025,ORCH,3016,General,2025-02-11,13:00,14:00,LEC,MTRL-V,MTRL_V 592E-W/LEC/201,MTRL_V 592E-W,201,"Sinclair, Chadwick"
UBCV,2024-2025,ORCH,4052,General,2025-02-04,14:00,16:00,LAB,MECH-V,MECH_V 454-W/LAB/L0A,MECH_V 454-W,L0A,"Ergudenler, Ali"
UBCV,2024-2025,ORCH,4052,General,2025-02-11,14:00,16:00,LAB,MECH-V,MECH_V 454-W/LAB/L0A,MECH_V 454-W,L0A,"Ergudenler, Ali"
UBCV,2024-2025,ORCH,3016,General,2025-02-04,14:00,16:00,LAB,MECH-V,MECH_V 454-W/LAB/L0A,MECH_V 454-W,L0A,"Fengler, Markus"
UBCV,2024-2025,ORCH,3016,General,2025-02-11,14:00,16:00,LAB,MECH-V,MECH_V 454-W/LAB/L0A,MECH_V 454-W,L0A,"Fengler, Markus"
UBCV,2024-2025,ORCH,3016,General,2025-02-05,9:00,12:00,IND,FRST-V,FRST_V 449C-W/IND/202,FRST_V 449C-W,202,"Salmon, Lee"
UBCV,2024-2025,ORCH,3016,General,2025-02-12,9:00,12:00,IND,FRST-V,FRST_V 449C-W/IND/202,FRST_V 449C-W,202,"Salmon, Lee"
UBCV,2024-2025,ORCH,3016,General,2025-02-05,14:00,15:00,DIS,BIOL-V,BIOL_V 336-W/DIS/T11,BIOL_V 336-W,T11, 
UBCV,2024-2025,ORCH,3016,General,2025-02-12,14:00,15:00,DIS,BIOL-V,BIOL_V 336-W/DIS/T11,BIOL_V 336-W,T11, 
UBCV,2024-2025,ORCH,3016,General,2025-02-05,15:00,16:00,DIS,BIOL-V,BIOL_V 336-W/DIS/T12,BIOL_V 336-W,T12, 
UBCV,2024-2025,ORCH,3016,General,2025-02-12,15:00,16:00,DIS,BIOL-V,BIOL_V 336-W/DIS/T12,BIOL_V 336-W,T12, 
UBCV,2024-2025,ORCH,3016,General,2025-02-06,13:00,14:00,LEC,MTRL-V,MTRL_V 592E-W/LEC/201,MTRL_V 592E-W,201,"Sinclair, Chadwick"
UBCV,2024-2025,ORCH,3016,General,2025-02-13,13:00,14:00,LEC,MTRL-V,MTRL_V 592E-W/LEC/201,MTRL_V 592E-W,201,"Sinclair, Chadwick"
UBCV,2024-2025,ORCH,3052,General,2025-02-06,11:00,13:00,STD,BMEG-V,BMEG_V 457-W/STD/S0A,BMEG_V 457-W,S0A, 
