Campus,Year,BuildingCode,Room,RoomType,Date,Start,End,BookingType,Department,Booking,Module,Section,Staff
UBCV,2024-2025,IONA,533,Restricted,2025-02-03,12:30,14:00,LEC,ECON-V,ECON_V 544-W/001/001,ECON_V 544-W,001,"Nunn, Nathan"
UBCV,2024-2025,IONA,533,Restricted,2025-02-10,12:30,14:00,LEC,ECON-V,ECON_V 544-W/001/001,ECON_V 544-W,001,"Nunn, Nathan"
UBCV,2024-2025,IONA,533,Restricted,2025-02-03,14:00,15:30,LEC,ECON-V,ECON_V 590A-W/001/001,ECON_V 590A-W,001,"Sarsons, Heather"
UBCV,2024-2025,IONA,533,Restricted,2025-02-10,14:00,15:30,LEC,ECON-V,ECON_V 590A-W/001/001,ECON_V 590A-W,001,"Sarsons, Heather"
UBCV,2024-2025,IONA,533,Restricted,2025-02-04,9:30,11:00,LEC,ECON-V,ECON_V 553-W,ECON_V 553-W,001,"Fortin, Nicole"
UBCV,2024-2025,IONA,533,Restricted,2025-02-11,9:30,11:00,LEC,ECON-V,ECON_V 553-W,ECON_V 553-W,001,"Fortin, Nicole"
UBCV,2024-2025,IONA,533,Restricted,2025-02-04,11:00,12:30,LEC,ECON-V,ECON_V 523-W/LEC/001,ECON_V 523-W,001,"Lowe, Matthew"
UBCV,2024-2025,IONA,533,Restricted,2025-02-11,11:00,12:30,LEC,ECON-V,ECON_V 523-W/LEC/001,ECON_V 523-W,001,"Lowe, Matthew"
UBCV,2024-2025,IONA,533,Restricted,2025-02-04,12:30,14:00,LEC,ECON-V,ECON_V 550-W/001/001,ECON_V 550-W,001,"Rehavi, Michal"
UBCV,2024-2025,IONA,533,Restricted,2025-02-11,12:30,14:00,LEC,ECON-V,ECON_V 550-W/001/001,ECON_V 550-W,001,"Rehavi, Michal"
UBCV,2024-2025,IONA,533,Restricted,2025-02-04,14:00,15:30,LEC,ECON-V,ECON_V 562-W/001/001,ECON_V 562-W,001,"Rehavi, Michal"
UBCV,2024-2025,IONA,533,Restricted,2025-02-11,14:00,15:30,LEC,ECON-V,ECON_V 562-W/001/001,ECON_V 562-W,001,"Rehavi, Michal"
UBCV,2024-2025,IONA,533,Restricted,2025-02-05,12:30,14:00,LEC,ECON-V,ECON_V 544-W/001/001,ECON_V 544-W,001,"Nunn, Nathan"
UBCV,2024-2025,IONA,533,Restricted,2025-02-12,12:30,14:00,LEC,ECON-V,ECON_V 544-W/001/001,ECON_V 544-W,001,"Nunn, Nathan"
UBCV,2024-2025,IONA,533,Restricted,2025-02-05,14:00,15:30,LEC,ECON-V,ECON_V 590A-W/001/001,ECON_V 590A-W,001,"Sarsons, Heather"
UBCV,2024-2025,IONA,533,Restricted,2025-02-12,14:00,15:30,LEC,ECON-V,ECON_V 590A-W/001/001,ECON_V 590A-W,001,"Sarsons, Heather"
UBCV,2024-2025,IONA,533,Restricted,2025-02-06,9:30,11:00,LEC,ECON-V,ECON_V 553-W,ECON_V 553-W,001,"Fortin, Nicole"
UBCV,2024-2025,IONA,533,Restricted,2025-02-13,9:30,11:00,LEC,ECON-V,ECON_V 553-W,ECON_V 553-W,001,"Fortin, Nicole"
UBCV,2024-2025,IONA,533,Restricted,2025-02-06,11:00,12:30,LEC,ECON-V,ECON_V 523-W/LEC/001,ECON_V 523-W,001,"Lowe, Matthew"
UBCV,2024-2025,IONA,533,Restricted,2025-02-13,11:00,12:30,LEC,ECON-V,ECON_V 523-W/LEC/001,ECON_V 523-W,001,"Lowe, Matthew"
UBCV,2024-2025,IONA,533,Restricted,2025-02-06,12:30,14:00,LEC,ECON-V,ECON_V 550-W/001/001,ECON_V 550-W,001,"Rehavi, Michal"
UBCV,2024-2025,IONA,533,Restricted,2025-02-13,12:30,14:00,LEC,ECON-V,ECON_V 550-W/001/001,ECON_V 550-W,001,"Rehavi, Michal"
UBCV,2024-2025,IONA,533,Restricted,2025-02-06,14:00,15:30,LEC,ECON-V,ECON_V 562-W/001/001,ECON_V 562-W,001,"Rehavi, Michal"
UBCV,2024-2025,IONA,533,Restricted,2025-02-13,14:00,15:30,LEC,ECON-V,ECON_V 562-W/001/001,ECON_V 562-W,001,"Rehavi, Michal"
