Campus,Year,BuildingCode,Room,RoomType,Date,Start,End,BookingType,Department,Booking,Module,Section,Staff
UBCV,2024-2025,PCN,1001,General,2025-02-03,9:30,12:00,LEC,LLED-V,LLED_V 351-W/LEC/108,LLED_V 351-W,108,"Yurkowski, Tricia"
UBCV,2024-2025,PCN,1001,General,2025-02-10,9:30,12:00,LEC,LLED-V,LLED_V 351-W/LEC/108,LLED_V 351-W,108,"Yurkowski, Tricia"
UBCV,2024-2025,PCN,1001,General,2025-02-03,13:00,15:00,LEC,LLED-V,LLED_V 351-W/LEC/101,LLED_V 351-W,101,"Correa Lucci, Giovanna"
UBCV,2024-2025,PCN,1001,General,2025-02-10,13:00,15:00,LEC,LLED-V,LLED_V 351-W/LEC/101,LLED_V 351-W,101,"Correa Lucci, Giovanna"
UBCV,2024-2025,PCN,1001,General,2025-02-03,16:30,19:30,SEM,EDST-V,EDST_V 546-W/SEM/022,EDST_V 546-W,022,"Kovach, Margaret"
UBCV,2024-2025,PCN,1001,General,2025-02-10,16:30,19:30,SEM,EDST-V,EDST_V 546-W/SEM/022,EDST_V 546-W,022,"Kovach, Margaret"
UBCV,2024-2025,PCN,1001,General,2025-02-04,8:00,10:30,SEM,EDUC-V,EDUC_V 451A-W/SEM/101,EDUC_V 451A-W,101,"House, Ashley"
UBCV,2024-2025,PCN,1001,General,2025-02-11,8:00,10:30,SEM,EDUC-V,EDUC_V 451A-W/SEM/101,EDUC_V 451A-W,101,"House, Ashley"
UBCV,2024-2025,PCN,1001,General,2025-02-04,14:00,16:00,LEC,FRST-V,FRST_V 530-W/LEC/201,FRST_V 530-W,201,"Eskelson, Bianca"
UBCV,2024-2025,PCN,1001,General,2025-02-11,14:00,16:00,LEC,FRST-V,FRST_V 530-W/LEC/201,FRST_V 530-W,201,"Eskelson, Bianca"
UBCV,2024-2025,PCN,1001,General,2025-02-05,13:00,15:00,LEC,LLED-V,LLED_V 351-W/LEC/101,LLED_V 351-W,101,"Correa Lucci, Giovanna"
UBCV,2024-2025,PCN,1001,General,2025-02-12,13:00,15:00,LEC,LLED-V,LLED_V 351-W/LEC/101,LLED_V 351-W,101,"Correa Lucci, Giovanna"
UBCV,2024-2025,PCN,1001,General,2025-02-05,10:30,12:30,LEC,LLED-V,LLED_V 352-W/LEC/108,LLED_V 352-W,108,"Simian, Romina"
UBCV,2024-2025,PCN,1001,General,2025-02-12,10:30,12:30,LEC,LLED-V,LLED_V 352-W/LEC/108,LLED_V 352-W,108,"Simian, Romina"
UBCV,2024-2025,PCN,1001,General,2025-02-05,18:30,22:00,WRB-ACTIVE,WRB_UBC,"Weekly Meetings Wednesday (week(s): January 6, 2025-February 10, 2025, March 24, 2025-April 7, 2025) 18:30 - PCN 1001", , , 
UBCV,2024-2025,PCN,1001,General,2025-02-12,18:30,22:00,WRB-ACTIVE,WRB_UBC,"Weekly Meetings Wednesday (week(s): January 6, 2025-February 10, 2025, March 24, 2025-April 7, 2025) 18:30 - PCN 1001", , , 
UBCV,2024-2025,PCN,1001,General,2025-02-06,14:00,16:00,LEC,FRST-V,FRST_V 530-W/LEC/201,FRST_V 530-W,201,"Eskelson, Bianca"
UBCV,2024-2025,PCN,1001,General,2025-02-13,14:00,16:00,LEC,FRST-V,FRST_V 530-W/LEC/201,FRST_V 530-W,201,"Eskelson, Bianca"
UBCV,2024-2025,PCN,1001,General,2025-02-13,8:00,12:00,WRB-ACTIVE,WRB_UBC,"Cohort meetings 13-Feb-2025 8:00 - ANSO 203, MCML 256, PCN 1001, SCRF 207", , , 
UBCV,2024-2025,PCN,1001,General,2025-02-06,16:30,19:30,SEM,LLED-V,LLED_V 565Q-W/SEM/062,LLED_V 565Q-W,062,"Corella Morales, Meghan"
UBCV,2024-2025,PCN,1001,General,2025-02-13,16:30,19:30,SEM,LLED-V,LLED_V 565Q-W/SEM/062,LLED_V 565Q-W,062,"Corella Morales, Meghan"
UBCV,2024-2025,PCN,1001,General,2025-02-07,10:30,12:30,LEC,LLED-V,LLED_V 352-W/LEC/108,LLED_V 352-W,108,"Simian, Romina"
UBCV,2024-2025,PCN,1001,General,2025-02-14,10:30,12:30,LEC,LLED-V,LLED_V 352-W/LEC/108,LLED_V 352-W,108,"Simian, Romina"
UBCV,2024-2025,PCN,1001,General,2025-02-07,8:00,10:30,LEC,LLED-V,LLED_V 352-W/LEC/110,LLED_V 352-W,110,"Kunnas, Rachel"
UBCV,2024-2025,PCN,1001,General,2025-02-14,8:00,10:30,LEC,LLED-V,LLED_V 352-W/LEC/110,LLED_V 352-W,110,"Kunnas, Rachel"
UBCV,2024-2025,PCN,1001,General,2025-02-08,8:00,18:00,WRB-ACTIVE,WRB_UBC,"Pre-Dept. Sessions 08-Feb-2025 8:00 - PCN 1002, PCN 1001", , , 
UBCV,2024-2025,PCN,1002,General,2025-02-08,8:00,18:00,WRB-ACTIVE,WRB_UBC,"Pre-Dept. Sessions 08-Feb-2025 8:00 - PCN 1002, PCN 1001", , , 
UBCV,2024-2025,PCN,1001,General,2025-02-09,8:30,16:00,WRB-ACTIVE,WRB_UBC,"Science Circles Sunday (week(s): January 6, 2025, January 20, 2025, February 3, 2025, February 17, 2025, March 3, 2025) 9:00 - PCN 1001", , , 
UBCV,2024-2025,PCN,1002,General,2025-02-03,10:00,12:00,LEC,LLED-V,LLED_V 351-W/LEC/107,LLED_V 351-W,107,"Blanch Zelada, Denise"
UBCV,2024-2025,PCN,1002,General,2025-02-10,10:00,12:00,LEC,LLED-V,LLED_V 351-W/LEC/107,LLED_V 351-W,107,"Blanch Zelada, Denise"
UBCV,2024-2025,PCN,1002,General,2025-02-03,13:30,16:00,LEC,LLED-V,LLED_V 351-W/LEC/103,LLED_V 351-W,103,"Yurkowski, Tricia"
UBCV,2024-2025,PCN,1002,General,2025-02-10,13:30,16:00,LEC,LLED-V,LLED_V 351-W/LEC/103,LLED_V 351-W,103,"Yurkowski, Tricia"
UBCV,2024-2025,PCN,1002,General,2025-02-03,16:30,19:30,LEC,LLED-V,LLED_V 478B-W/LEC/001,LLED_V 478B-W,001,"Ahmed, Anwar"
UBCV,2024-2025,PCN,1002,General,2025-02-10,16:30,19:30,LEC,LLED-V,LLED_V 478B-W/LEC/001,LLED_V 478B-W,001,"Ahmed, Anwar"
UBCV,2024-2025,PCN,1002,General,2025-02-04,9:30,12:30,LEC,LLED-V,LLED_V 352-W/LEC/109,LLED_V 352-W,109,"Simian, Romina"
UBCV,2024-2025,PCN,1002,General,2025-02-04,14:00,16:30,LEC,LLED-V,LLED_V 351-W/LEC/110,LLED_V 351-W,110,"Nish, Bonnie"
UBCV,2024-2025,PCN,1002,General,2025-02-11,14:00,16:30,LEC,LLED-V,LLED_V 351-W/LEC/110,LLED_V 351-W,110,"Nish, Bonnie"
UBCV,2024-2025,PCN,1002,General,2025-02-05,10:00,12:00,LEC,LLED-V,LLED_V 351-W/LEC/107,LLED_V 351-W,107,"Blanch Zelada, Denise"
UBCV,2024-2025,PCN,1002,General,2025-02-12,10:00,12:00,LEC,LLED-V,LLED_V 351-W/LEC/107,LLED_V 351-W,107,"Blanch Zelada, Denise"
UBCV,2024-2025,PCN,1002,General,2025-02-05,14:00,16:30,LEC,LLED-V,LLED_V 351-W/LEC/102,LLED_V 351-W,102,"David, Rosa"
UBCV,2024-2025,PCN,1002,General,2025-02-12,14:00,16:30,LEC,LLED-V,LLED_V 351-W/LEC/102,LLED_V 351-W,102,"David, Rosa"
UBCV,2024-2025,PCN,1002,General,2025-02-05,16:30,19:30,LEC,LLED-V,LLED_V 489B-W/LEC/003,LLED_V 489B-W,003,"Duff, Patricia"
UBCV,2024-2025,PCN,1002,General,2025-02-12,16:30,19:30,LEC,LLED-V,LLED_V 489B-W/LEC/003,LLED_V 489B-W,003,"Duff, Patricia"
UBCV,2024-2025,PCN,1002,General,2025-02-13,9:00,12:30,WRB-ACTIVE,WRB_UBC,CITE Cohort 13-Feb-2025 9:00 - PCN 1002, , , 
UBCV,2024-2025,PCN,1002,General,2025-02-13,12:30,16:00,WRB-ACTIVE,WRB_UBC,"Cohort meetings 13-Feb-2025 12:30 - ANGU 339, ORCH 4002, PCN 1002", , , 
UBCV,2024-2025,PCN,1002,General,2025-02-06,16:30,19:30,LEC,LLED-V,LLED_V 478B-W/LEC/002,LLED_V 478B-W,002,"Yamamoto, Masaru"
UBCV,2024-2025,PCN,1002,General,2025-02-13,16:30,19:30,LEC,LLED-V,LLED_V 478B-W/LEC/002,LLED_V 478B-W,002,"Yamamoto, Masaru"
UBCV,2024-2025,PCN,1002,General,2025-02-07,9:00,12:00,LEC,LLED-V,LLED_V 353-W/LEC/105,LLED_V 353-W,105,"Beaton-Rae, Shauna"
UBCV,2024-2025,PCN,1002,General,2025-02-14,9:00,12:00,LEC,LLED-V,LLED_V 353-W/LEC/105,LLED_V 353-W,105,"Beaton-Rae, Shauna"
UBCV,2024-2025,PCN,1002,General,2025-02-07,12:30,14:00,WRB-ACTIVE,WRB_UBC,"Co-op Interview WS Friday (week(s): February 3, 2025-February 10, 2025) 12:30 - BUCH B303, PCN 1002, SCRF 1004, SCRF 203", , , 
UBCV,2024-2025,PCN,1002,General,2025-02-14,12:30,14:00,WRB-ACTIVE,WRB_UBC,"Co-op Interview WS Friday (week(s): February 3, 2025-February 10, 2025) 12:30 - BUCH B303, PCN 1002, SCRF 1004, SCRF 203", , , 
UBCV,2024-2025,PCN,1003,General,2025-02-03,9:00,10:00,SEM,SCIE-V,SCIE_V 113-W/Sem/09M,SCIE_V 113-W,09M,"Pringle, John"
UBCV,2024-2025,PCN,1003,General,2025-02-10,9:00,10:00,SEM,SCIE-V,SCIE_V 113-W/Sem/09M,SCIE_V 113-W,09M,"Pringle, John"
UBCV,2024-2025,PCN,1003,General,2025-02-03,10:00,11:00,SEM,SCIE-V,SCIE_V 113-W/Sem/10M,SCIE_V 113-W,10M,"Pringle, John"
UBCV,2024-2025,PCN,1003,General,2025-02-10,10:00,11:00,SEM,SCIE-V,SCIE_V 113-W/Sem/10M,SCIE_V 113-W,10M,"Pringle, John"
UBCV,2024-2025,PCN,1003,General,2025-02-03,13:00,14:00,LEC,WRDS-V,WRDS_V 370-W/LEC/001,WRDS_V 370-W,001,"Saunders, Mary Ann"
UBCV,2024-2025,PCN,1003,General,2025-02-10,13:00,14:00,LEC,WRDS-V,WRDS_V 370-W/LEC/001,WRDS_V 370-W,001,"Saunders, Mary Ann"
UBCV,2024-2025,PCN,1003,General,2025-02-03,15:00,16:30,LEC,MTRL-V,MTRL_V 484-W/LEC,MTRL_V 484-W,201,"Kravchenko, Sergii"
UBCV,2024-2025,PCN,1003,General,2025-02-10,15:00,16:30,LEC,MTRL-V,MTRL_V 484-W/LEC,MTRL_V 484-W,201,"Kravchenko, Sergii"
UBCV,2024-2025,PCN,1003,General,2025-02-03,16:30,19:30,SEM,EDST-V,EDST_V 531-W/SEM/022,EDST_V 531-W,022,"Webb, Philip"
UBCV,2024-2025,PCN,1003,General,2025-02-10,16:30,19:30,SEM,EDST-V,EDST_V 531-W/SEM/022,EDST_V 531-W,022,"Webb, Philip"
UBCV,2024-2025,PCN,1003,General,2025-02-04,9:30,11:00,LEC,APBI-V,APBI_V 290-W/LEC/3,APBI_V 290-W,201,"Cavalli, Camila"
UBCV,2024-2025,PCN,1003,General,2025-02-11,9:30,11:00,LEC,APBI-V,APBI_V 290-W/LEC/3,APBI_V 290-W,201,"Cavalli, Camila"
UBCV,2024-2025,PCN,1003,General,2025-02-04,11:00,14:00,SEM,FNEL-V,FNEL_V 381-W/101, , ,"Sherpa, Pasang"
UBCV,2024-2025,PCN,1003,General,2025-02-11,11:00,14:00,SEM,FNEL-V,FNEL_V 381-W/101, , ,"Sherpa, Pasang"
UBCV,2024-2025,PCN,1003,General,2025-02-04,14:00,16:00,LEC,EDST-V,EDST_V 403-W/LEC/103,EDST_V 403-W,103,"Frattura-Kampschroer, Addyson"
UBCV,2024-2025,PCN,1003,General,2025-02-11,14:00,16:00,LEC,EDST-V,EDST_V 403-W/LEC/103,EDST_V 403-W,103,"Frattura-Kampschroer, Addyson"
UBCV,2024-2025,PCN,1003,General,2025-02-04,16:30,19:30,SEM,EDST-V,EDST_V 588-W/SEM/022,EDST_V 588-W,022,"Ruitenberg, Claudia"
UBCV,2024-2025,PCN,1003,General,2025-02-11,16:30,19:30,SEM,EDST-V,EDST_V 588-W/SEM/022,EDST_V 588-W,022,"Ruitenberg, Claudia"
UBCV,2024-2025,PCN,1003,General,2025-02-05,9:00,10:00,SEM,SCIE-V,SCIE_V 113-W/Sem/09M,SCIE_V 113-W,09M,"Pringle, John"
UBCV,2024-2025,PCN,1003,General,2025-02-12,9:00,10:00,SEM,SCIE-V,SCIE_V 113-W/Sem/09M,SCIE_V 113-W,09M,"Pringle, John"
UBCV,2024-2025,PCN,1003,General,2025-02-05,10:00,11:00,SEM,SCIE-V,SCIE_V 113-W/Sem/10M,SCIE_V 113-W,10M,"Pringle, John"
UBCV,2024-2025,PCN,1003,General,2025-02-12,10:00,11:00,SEM,SCIE-V,SCIE_V 113-W/Sem/10M,SCIE_V 113-W,10M,"Pringle, John"
UBCV,2024-2025,PCN,1003,General,2025-02-05,13:00,14:00,LEC,WRDS-V,WRDS_V 370-W/LEC/001,WRDS_V 370-W,001,"Saunders, Mary Ann"
UBCV,2024-2025,PCN,1003,General,2025-02-12,13:00,14:00,LEC,WRDS-V,WRDS_V 370-W/LEC/001,WRDS_V 370-W,001,"Saunders, Mary Ann"
UBCV,2024-2025,PCN,1003,General,2025-02-05,15:00,16:30,LEC,MTRL-V,MTRL_V 484-W/LEC,MTRL_V 484-W,201,"Kravchenko, Sergii"
UBCV,2024-2025,PCN,1003,General,2025-02-12,15:00,16:30,LEC,MTRL-V,MTRL_V 484-W/LEC,MTRL_V 484-W,201,"Kravchenko, Sergii"
UBCV,2024-2025,PCN,1003,General,2025-02-05,16:30,19:30,LEC,LLED-V,LLED_V 505-W/LEC/1, ,062,"Gladwin, Derek"
UBCV,2024-2025,PCN,1003,General,2025-02-12,16:30,19:30,LEC,LLED-V,LLED_V 505-W/LEC/1, ,062,"Gladwin, Derek"
UBCV,2024-2025,PCN,1003,General,2025-02-06,9:30,11:00,LEC,APBI-V,APBI_V 290-W/LEC/3,APBI_V 290-W,201,"Cavalli, Camila"
UBCV,2024-2025,PCN,1003,General,2025-02-13,9:30,11:00,LEC,APBI-V,APBI_V 290-W/LEC/3,APBI_V 290-W,201,"Cavalli, Camila"
UBCV,2024-2025,PCN,1003,General,2025-02-06,11:00,13:00,STD,BMEG-V,BMEG_V 457-W/STD/S0A,BMEG_V 457-W,S0A, 
UBCV,2024-2025,PCN,1003,General,2025-02-13,11:00,13:00,STD,BMEG-V,BMEG_V 457-W/STD/S0A,BMEG_V 457-W,S0A, 
UBCV,2024-2025,PCN,1215,General,2025-02-06,11:00,13:00,STD,BMEG-V,BMEG_V 457-W/STD/S0A,BMEG_V 457-W,S0A, 
UBCV,2024-2025,PCN,1215,General,2025-02-13,11:00,13:00,STD,BMEG-V,BMEG_V 457-W/STD/S0A,BMEG_V 457-W,S0A, 
UBCV,2024-2025,PCN,1009,General,2025-02-06,11:00,13:00,STD,BMEG-V,BMEG_V 457-W/STD/S0A,BMEG_V 457-W,S0A, 
UBCV,2024-2025,PCN,1009,General,2025-02-13,11:00,13:00,STD,BMEG-V,BMEG_V 457-W/STD/S0A,BMEG_V 457-W,S0A, 
UBCV,2024-2025,PCN,1003,General,2025-02-06,14:00,17:00,SEM,SOWK-V,SOWK_V 531-W/SEM/001,SOWK_V 531-W,001,"O'Connor, Deborah"
UBCV,2024-2025,PCN,1003,General,2025-02-13,14:00,17:00,SEM,SOWK-V,SOWK_V 531-W/SEM/001,SOWK_V 531-W,001,"O'Connor, Deborah"
UBCV,2024-2025,PCN,1003,General,2025-02-07,9:00,10:00,SEM,SCIE-V,SCIE_V 113-W/Sem/09M,SCIE_V 113-W,09M,"Pringle, John"
UBCV,2024-2025,PCN,1003,General,2025-02-14,9:00,10:00,SEM,SCIE-V,SCIE_V 113-W/Sem/09M,SCIE_V 113-W,09M,"Pringle, John"
UBCV,2024-2025,PCN,1003,General,2025-02-07,10:00,11:00,SEM,SCIE-V,SCIE_V 113-W/Sem/10M,SCIE_V 113-W,10M,"Pringle, John"
UBCV,2024-2025,PCN,1003,General,2025-02-14,10:00,11:00,SEM,SCIE-V,SCIE_V 113-W/Sem/10M,SCIE_V 113-W,10M,"Pringle, John"
UBCV,2024-2025,PCN,1003,General,2025-02-07,13:00,14:00,LEC,WRDS-V,WRDS_V 370-W/LEC/001,WRDS_V 370-W,001,"Saunders, Mary Ann"
UBCV,2024-2025,PCN,1003,General,2025-02-14,13:00,14:00,LEC,WRDS-V,WRDS_V 370-W/LEC/001,WRDS_V 370-W,001,"Saunders, Mary Ann"
UBCV,2024-2025,PCN,1003,General,2025-02-07,14:00,17:00,SEM,SOWK-V,SOWK_V 416-W/SEM/003,SOWK_V 416-W,003,"Wilson, Tina"
UBCV,2024-2025,PCN,1003,General,2025-02-14,14:00,17:00,SEM,SOWK-V,SOWK_V 416-W/SEM/003,SOWK_V 416-W,003,"Wilson, Tina"
UBCV,2024-2025,PCN,1008,General,2025-02-03,12:00,13:30,EXP,EDUC-V,EDUC_V 244-W/EXP/277,EDUC_V 244-W,277,"Point, Marny"
UBCV,2024-2025,PCN,1008,General,2025-02-10,12:00,13:30,EXP,EDUC-V,EDUC_V 244-W/EXP/277,EDUC_V 244-W,277,"Point, Marny"
UBCV,2024-2025,PCN,1008,General,2025-02-03,13:30,15:00,EXP,EDUC-V,EDUC_V 344-W/EXP/377,EDUC_V 344-W,377,"Point, Marny"
UBCV,2024-2025,PCN,1008,General,2025-02-10,13:30,15:00,EXP,EDUC-V,EDUC_V 344-W/EXP/377,EDUC_V 344-W,377,"Point, Marny"
UBCV,2024-2025,PCN,1008,General,2025-02-03,16:00,18:00,STD,VISA-V,VISA_V 110-W/STD/L21,VISA_V 110-W,L21, 
UBCV,2024-2025,PCN,1008,General,2025-02-10,16:00,18:00,STD,VISA-V,VISA_V 110-W/STD/L21,VISA_V 110-W,L21, 
UBCV,2024-2025,PCN,1008,General,2025-02-04,9:00,12:00,SEM,EPSE-V,EPSE_V 553-W/SEM/074,EPSE_V 553-W,074,"Lisaingo, Simon"
UBCV,2024-2025,PCN,1008,General,2025-02-11,9:00,12:00,SEM,EPSE-V,EPSE_V 553-W/SEM/074,EPSE_V 553-W,074,"Lisaingo, Simon"
UBCV,2024-2025,PCN,1008,General,2025-02-04,12:00,14:00,STD,VISA-V,VISA_V 110-W/STD/L22,VISA_V 110-W,L22, 
UBCV,2024-2025,PCN,1008,General,2025-02-11,12:00,14:00,STD,VISA-V,VISA_V 110-W/STD/L22,VISA_V 110-W,L22, 
UBCV,2024-2025,PCN,1008,General,2025-02-04,14:00,16:00,STD,VISA-V,VISA_V 110-W/STD/L23,VISA_V 110-W,L23, 
UBCV,2024-2025,PCN,1008,General,2025-02-11,14:00,16:00,STD,VISA-V,VISA_V 110-W/STD/L23,VISA_V 110-W,L23, 
UBCV,2024-2025,PCN,1008,General,2025-02-04,16:30,19:30,SEM,EDST-V,EDST_V 507D-W/SEM/022,EDST_V 507D-W,022,"Gleason, Mona"
UBCV,2024-2025,PCN,1008,General,2025-02-11,16:30,19:30,SEM,EDST-V,EDST_V 507D-W/SEM/022,EDST_V 507D-W,022,"Gleason, Mona"
UBCV,2024-2025,PCN,1008,General,2025-02-05,13:00,16:00,SEM,LLED-V,LLED_V 510-W/SEM/1,LLED_V 510-W,062,"Norton, Bonny"
UBCV,2024-2025,PCN,1008,General,2025-02-12,13:00,16:00,SEM,LLED-V,LLED_V 510-W/SEM/1,LLED_V 510-W,062,"Norton, Bonny"
UBCV,2024-2025,PCN,1008,General,2025-02-05,16:30,19:30,SEM,EDST-V,EDST_V 579-W/SEM/022,EDST_V 579-W,022,"Opini, Bathseba"
UBCV,2024-2025,PCN,1008,General,2025-02-12,16:30,19:30,SEM,EDST-V,EDST_V 579-W/SEM/022,EDST_V 579-W,022,"Opini, Bathseba"
UBCV,2024-2025,PCN,1008,General,2025-02-06,10:00,12:00,STD,VISA-V,VISA_V 110-W/STD/L18,VISA_V 110-W,L18, 
