Campus,Year,BuildingCode,Room,RoomType,Date,Start,End,BookingType,Department,Booking,Module,Section,Staff
UBCV,2024-2025,ALRD,105,General,2025-02-03,10:30,12:30,LEC,LAW-V,LAW_V 347B-W/LEC/003,LAW_V 347B-W,003,"Parkes, Debra"
UBCV,2024-2025,ALRD,105,General,2025-02-10,10:30,12:30,LEC,LAW-V,LAW_V 347B-W/LEC/003,LAW_V 347B-W,003,"Parkes, Debra"
UBCV,2024-2025,ALRD,105,General,2025-02-03,12:30,14:00,LEC,SOCI-V,SOCI_V 370-W/LEC/301,SOCI_V 370-W,301,"Greer, Kerry"
UBCV,2024-2025,ALRD,105,General,2025-02-10,12:30,14:00,LEC,SOCI-V,SOCI_V 370-W/LEC/301,SOCI_V 370-W,301,"Greer, Kerry"
UBCV,2024-2025,ALRD,105,General,2025-02-03,16:00,17:30,LEC,LAW-V,LAW_V 461-W/LEC/001,LAW_V 461-W,001,"Hutchison, Camden"
UBCV,2024-2025,ALRD,105,General,2025-02-10,16:00,17:30,LEC,LAW-V,LAW_V 461-W/LEC/001,LAW_V 461-W,001,"Hutchison, Camden"
UBCV,2024-2025,ALRD,105,General,2025-02-04,9:00,10:30,LEC,LAW-V,LAW_V 300-W/LEC/002,LAW_V 300-W,002,"Goold, Benjamin"
UBCV,2024-2025,ALRD,105,General,2025-02-11,9:00,10:30,LEC,LAW-V,LAW_V 300-W/LEC/002,LAW_V 300-W,002,"Goold, Benjamin"
UBCV,2024-2025,ALRD,105,General,2025-02-04,10:30,12:30,LEC,LAW-V,LAW_V 372C-W/LEC/002, ,002,"Stacey, Jocelyn"
UBCV,2024-2025,ALRD,105,General,2025-02-11,10:30,12:30,LEC,LAW-V,LAW_V 372C-W/LEC/002, ,002,"Stacey, Jocelyn"
UBCV,2024-2025,ALRD,105,General,2025-02-04,12:30,14:00,LEC,SOCI-V,SOCI_V 387-W/LEC/201,SOCI_V 387-W,201,"Richardson, Lindsey"
UBCV,2024-2025,ALRD,105,General,2025-02-11,12:30,14:00,LEC,SOCI-V,SOCI_V 387-W/LEC/201,SOCI_V 387-W,201,"Richardson, Lindsey"
UBCV,2024-2025,ALRD,105,General,2025-02-04,14:00,16:00,LEC,LAW-V,LAW_V 291-W/LEC/004,LAW_V 291-W,004,"Clifford, Robert"
UBCV,2024-2025,ALRD,105,General,2025-02-11,14:00,16:00,LEC,LAW-V,LAW_V 291-W/LEC/004,LAW_V 291-W,004,"Clifford, Robert"
UBCV,2024-2025,ALRD,105,General,2025-02-04,18:00,20:30,LEC,LAW-V,LAW_V 525A-W/LEC/001,LAW_V 525A-W,001,"Domaradzki, Silvia"
UBCV,2024-2025,ALRD,105,General,2025-02-11,18:00,20:30,LEC,LAW-V,LAW_V 525A-W/LEC/001,LAW_V 525A-W,001,"Domaradzki, Silvia"
UBCV,2024-2025,ALRD,105,General,2025-02-05,12:30,14:00,LEC,SOCI-V,SOCI_V 370-W/LEC/301,SOCI_V 370-W,301,"Greer, Kerry"
UBCV,2024-2025,ALRD,105,General,2025-02-12,12:30,14:00,LEC,SOCI-V,SOCI_V 370-W/LEC/301,SOCI_V 370-W,301,"Greer, Kerry"
UBCV,2024-2025,ALRD,105,General,2025-02-05,16:00,17:30,LEC,LAW-V,LAW_V 461-W/LEC/001,LAW_V 461-W,001,"Hutchison, Camden"
UBCV,2024-2025,ALRD,105,General,2025-02-12,16:00,17:30,LEC,LAW-V,LAW_V 461-W/LEC/001,LAW_V 461-W,001,"Hutchison, Camden"
UBCV,2024-2025,ALRD,105,General,2025-02-05,10:00,11:30,LEC,LAW-V,LAW_V 271-W/LEC/002, ,001,"Perrin, Benjamin"
UBCV,2024-2025,ALRD,105,General,2025-02-12,10:00,11:30,LEC,LAW-V,LAW_V 271-W/LEC/002, ,001,"Perrin, Benjamin"
UBCV,2024-2025,ALRD,105,General,2025-02-05,11:30,12:30,LEC,LAW-V,LAW_V 211-W/LEC/004,LAW_V 211-W,004,"Moore, Marcus"
UBCV,2024-2025,ALRD,105,General,2025-02-12,11:30,12:30,LEC,LAW-V,LAW_V 211-W/LEC/004,LAW_V 211-W,004,"Moore, Marcus"
UBCV,2024-2025,ALRD,105,General,2025-02-05,14:00,15:00,LEC,LAW-V,LAW_V 231-W/LEC/002,LAW_V 231-W,002,"Pavlich, Dennis"
UBCV,2024-2025,ALRD,105,General,2025-02-12,14:00,15:00,LEC,LAW-V,LAW_V 231-W/LEC/002,LAW_V 231-W,002,"Pavlich, Dennis"
UBCV,2024-2025,ALRD,105,General,2025-02-12,17:30,21:30,WRB-ACTIVE,WRB_UBC,moots 12-Feb-2025 17:30 - ALRD 105, , , 
UBCV,2024-2025,ALRD,105,General,2025-02-06,9:00,10:30,LEC,LAW-V,LAW_V 300-W/LEC/002,LAW_V 300-W,002,"Goold, Benjamin"
UBCV,2024-2025,ALRD,105,General,2025-02-13,9:00,10:30,LEC,LAW-V,LAW_V 300-W/LEC/002,LAW_V 300-W,002,"Goold, Benjamin"
UBCV,2024-2025,ALRD,105,General,2025-02-06,10:30,12:30,LEC,LAW-V,LAW_V 372C-W/LEC/002, ,002,"Stacey, Jocelyn"
UBCV,2024-2025,ALRD,105,General,2025-02-13,10:30,12:30,LEC,LAW-V,LAW_V 372C-W/LEC/002, ,002,"Stacey, Jocelyn"
UBCV,2024-2025,ALRD,105,General,2025-02-06,12:30,14:00,LEC,SOCI-V,SOCI_V 387-W/LEC/201,SOCI_V 387-W,201,"Richardson, Lindsey"
