Campus,Year,BuildingCode,Room,RoomType,Date,Start,End,BookingType,Department,Booking,Module,Section,Staff
UBCV,2024-2025,IRC,1,General,2024-09-09,9:00,11:00,WRB-ACTIVE,WRB_UBC,"24WT1 Monday (week(s): September 2, 2024-November 11, 2024, November 25, 2024) 9:00 - IRC 1", , , 
UBCV,2024-2025,IRC,1,General,2024-09-16,9:00,11:00,WRB-ACTIVE,WRB_UBC,"24WT1 Monday (week(s): September 2, 2024-November 11, 2024, November 25, 2024) 9:00 - IRC 1", , , 
UBCV,2024-2025,IRC,1,General,2024-09-09,11:00,12:00,DIS,MATH-V,MATH_V 100-W/DIS/C11,MATH_V 100-W,C11, 
UBCV,2024-2025,IRC,1,General,2024-09-16,11:00,12:00,DIS,MATH-V,MATH_V 100-W/DIS/C11,MATH_V 100-W,C11, 
UBCV,2024-2025,IRC,1,General,2024-09-09,12:00,13:00,WRB-ACTIVE,WRB_UBC,"24WT1 Mon, Wed (week(s): September 9, 2024-December 2, 2024) 12:00 - IRC 1", , , 
UBCV,2024-2025,IRC,1,General,2024-09-16,12:00,13:00,WRB-ACTIVE,WRB_UBC,"24WT1 Mon, Wed (week(s): September 9, 2024-December 2, 2024) 12:00 - IRC 1", , , 
UBCV,2024-2025,IRC,1,General,2024-09-09,14:00,15:00,LEC,MECH-V,MECH_V 463-W/LEC/101,MECH_V 463-W,101,"Schajer, Gary"
UBCV,2024-2025,IRC,1,General,2024-09-16,14:00,15:00,LEC,MECH-V,MECH_V 463-W/LEC/101,MECH_V 463-W,101,"Schajer, Gary"
UBCV,2024-2025,IRC,1,General,2024-09-09,15:00,16:00,WRB-ACTIVE,WRB_UBC,"24WT1 Mon, Wed, Fri (week(s): September 2, 2024-December 2, 2024) 15:00 - IRC 1", , , 
UBCV,2024-2025,IRC,1,General,2024-09-16,15:00,16:00,WRB-ACTIVE,WRB_UBC,"24WT1 Mon, Wed, Fri (week(s): September 2, 2024-December 2, 2024) 15:00 - IRC 1", , , 
UBCV,2024-2025,IRC,1,General,2024-09-09,16:00,17:00,LEC,BMEG-V,BMEG_V 371-W/101,BMEG_V 371-W,101, 
UBCV,2024-2025,IRC,1,General,2024-09-16,16:00,17:00,LEC,BMEG-V,BMEG_V 371-W/101,BMEG_V 371-W,101, 
UBCV,2024-2025,IRC,1,General,2024-09-10,8:00,9:00,LEC,DENT-V,DENT_V 410-W/LEC/IGP,DENT_V 410-W,IGP, 
UBCV,2024-2025,IRC,1,General,2024-09-17,8:00,9:00,LEC,DENT-V,DENT_V 410-W/LEC/IGP,DENT_V 410-W,IGP, 
UBCV,2024-2025,IRC,1,General,2024-09-10,9:00,9:30,LEC,DENT-V,DENT_V 410-W/LEC/IGP,DENT_V 410-W,IGP, 
UBCV,2024-2025,IRC,1,General,2024-09-10,9:30,11:00,LEC,MATH-V,MATH_V 217-W/LEC/101,MATH_V 217-W,101,"Bryan, Jim"
UBCV,2024-2025,IRC,1,General,2024-09-17,9:30,11:00,LEC,MATH-V,MATH_V 217-W/LEC/101,MATH_V 217-W,101,"Bryan, Jim"
UBCV,2024-2025,IRC,1,General,2024-09-10,11:00,12:30,LEC,EOSC-V,EOSC_V 211-W/LEC/101,EOSC_V 211-W,101,"Johnson, Catherine"
UBCV,2024-2025,IRC,1,General,2024-09-17,11:00,12:30,LEC,EOSC-V,EOSC_V 211-W/LEC/101,EOSC_V 211-W,101,"Johnson, Catherine"
