Campus,Year,BuildingCode,Room,RoomType,Date,Start,End,BookingType,Department,Booking,Module,Section,Staff
UBCV,2024-2025,HEBB,212,Restricted,2024-09-11,14:00,16:00,SEM,PHYS-V,PHYS_V 420C-W/SEM/001,PHYS_V 420C-W,001,"McKenna, Janis"
UBCV,2024-2025,HEBB,212,Restricted,2024-09-18,14:00,16:00,SEM,PHYS-V,PHYS_V 420C-W/SEM/001,PHYS_V 420C-W,001,"McKenna, Janis"
UBCV,2024-2025,HEBB,216,Restricted,2024-09-09,9:00,11:00,DIS,PHYS-V,PHYS_V 131-W/ TUT/TA1,PHYS_V 131-W,TA1, 
UBCV,2024-2025,HEBB,216,Restricted,2024-09-16,9:00,11:00,DIS,PHYS-V,PHYS_V 131-W/ TUT/TA1,PHYS_V 131-W,TA1, 
UBCV,2024-2025,HEBB,216,Restricted,2024-09-09,11:00,12:00,DIS,PHYS-V,PHYS_V 117-W/DIS/T1H,PHYS_V 117-W,T1H, 
UBCV,2024-2025,HEBB,216,Restricted,2024-09-16,11:00,12:00,DIS,PHYS-V,PHYS_V 117-W/DIS/T1H,PHYS_V 117-W,T1H, 
UBCV,2024-2025,HEBB,216,Restricted,2024-09-09,13:00,14:00,DIS,PHYS-V,PHYS_V 117-W/DIS/T1F,PHYS_V 117-W,T1F, 
UBCV,2024-2025,HEBB,216,Restricted,2024-09-16,13:00,14:00,DIS,PHYS-V,PHYS_V 117-W/DIS/T1F,PHYS_V 117-W,T1F, 
UBCV,2024-2025,HEBB,216,Restricted,2024-09-09,14:00,15:00,DIS,PHYS-V,PHYS_V 117-W/DIS/T1B,PHYS_V 117-W,T1B, 
UBCV,2024-2025,HEBB,216,Restricted,2024-09-16,14:00,15:00,DIS,PHYS-V,PHYS_V 117-W/DIS/T1B,PHYS_V 117-W,T1B, 
UBCV,2024-2025,HEBB,216,Restricted,2024-09-09,15:00,17:00,DIS,PHYS-V,PHYS_V 131-W/ TUT/T1B,PHYS_V 131-W,T1B, 
UBCV,2024-2025,HEBB,216,Restricted,2024-09-16,15:00,17:00,DIS,PHYS-V,PHYS_V 131-W/ TUT/T1B,PHYS_V 131-W,T1B, 
UBCV,2024-2025,HEBB,216,Restricted,2024-09-10,9:00,11:00,DIS,PHYS-V,PHYS_V 131-W/ TUT/T1C,PHYS_V 131-W,T1C, 
UBCV,2024-2025,HEBB,216,Restricted,2024-09-17,9:00,11:00,DIS,PHYS-V,PHYS_V 131-W/ TUT/T1C,PHYS_V 131-W,T1C, 
UBCV,2024-2025,HEBB,216,Restricted,2024-09-10,11:00,12:00,DIS,PHYS-V,PHYS_V 117-W/DIS/T1C,PHYS_V 117-W,T1C, 
UBCV,2024-2025,HEBB,216,Restricted,2024-09-17,11:00,12:00,DIS,PHYS-V,PHYS_V 117-W/DIS/T1C,PHYS_V 117-W,T1C, 
UBCV,2024-2025,HEBB,216,Restricted,2024-09-10,13:00,14:00,DIS,PHYS-V,PHYS_V 117-W/DIS/T1D,PHYS_V 117-W,T1D, 
UBCV,2024-2025,HEBB,216,Restricted,2024-09-17,13:00,14:00,DIS,PHYS-V,PHYS_V 117-W/DIS/T1D,PHYS_V 117-W,T1D, 
UBCV,2024-2025,HEBB,216,Restricted,2024-09-10,14:00,16:00,DIS,PHYS-V,PHYS_V 131-W/ TUT/T1D,PHYS_V 131-W,T1D, 
UBCV,2024-2025,HEBB,216,Restricted,2024-09-17,14:00,16:00,DIS,PHYS-V,PHYS_V 131-W/ TUT/T1D,PHYS_V 131-W,T1D, 
UBCV,2024-2025,HEBB,216,Restricted,2024-09-10,16:00,17:00,DIS,PHYS-V,PHYS_V 157-W/DIS/T1F,PHYS_V 157-W,T1F, 
UBCV,2024-2025,HEBB,216,Restricted,2024-09-17,16:00,17:00,DIS,PHYS-V,PHYS_V 157-W/DIS/T1F,PHYS_V 157-W,T1F, 
UBCV,2024-2025,HEBB,216,Restricted,2024-09-10,17:00,19:00,DIS,PHYS-V,PHYS_V 131-W/ TUT/TM1,PHYS_V 131-W,TM1, 
