Campus,Year,BuildingCode,Room,RoomType,Date,Start,End,BookingType,Department,Booking,Module,Section,Staff
UBCV,2023-2024,ALRD,105,General,2024-05-06,10:00,12:30,LEC,LAW-V,LAW 507-S/LEC/001, ,001,"Gordon, Sara"
UBCV,2023-2024,ALRD,105,General,2024-05-13,10:00,12:30,LEC,LAW-V,LAW 507-S/LEC/001, ,001,"Gordon, Sara"
UBCV,2023-2024,ALRD,105,General,2024-05-06,13:30,17:30,LEC,LAW-V,LAW 509-S/LEC/001, ,001,"Russo, Robert"
UBCV,2023-2024,ALRD,105,General,2024-05-13,13:30,17:30,LEC,LAW-V,LAW 509-S/LEC/001, ,001,"Russo, Robert"
UBCV,2023-2024,ALRD,105,General,2024-05-07,9:00,12:30,LEC,LAW-V,LAW 515-S/LEC/001,LAW 515-S,001,"Russo, Robert"
UBCV,2023-2024,ALRD,105,General,2024-05-14,9:00,12:30,LEC,LAW-V,LAW 515-S/LEC/001,LAW 515-S,001,"Russo, Robert"
UBCV,2023-2024,ALRD,105,General,2024-05-14,12:30,13:30,WRB-ACTIVE,WRB_UBC,CSO event  14-May-2024 12:30 - ALRD 105, , , 
UBCV,2023-2024,ALRD,105,General,2024-05-07,14:00,17:00,LEC,LAW-V,LAW 515-S/LEC/001,LAW 515-S,001,"Russo, Robert"
UBCV,2023-2024,ALRD,105,General,2024-05-14,14:00,17:00,LEC,LAW-V,LAW 515-S/LEC/001,LAW 515-S,001,"Russo, Robert"
UBCV,2023-2024,ALRD,105,General,2024-05-08,10:00,12:30,LEC,LAW-V,LAW 507-S/LEC/001, ,001,"Gordon, Sara"
UBCV,2023-2024,ALRD,105,General,2024-05-15,10:00,12:30,LEC,LAW-V,LAW 507-S/LEC/001, ,001,"Gordon, Sara"
UBCV,2023-2024,ALRD,105,General,2024-05-08,13:30,17:30,LEC,LAW-V,LAW 509-S/LEC/001, ,001,"Russo, Robert"
UBCV,2023-2024,ALRD,105,General,2024-05-15,13:30,17:30,LEC,LAW-V,LAW 509-S/LEC/001, ,001,"Russo, Robert"
UBCV,2023-2024,ALRD,105,General,2024-05-09,9:00,12:30,LEC,LAW-V,LAW 515-S/LEC/001,LAW 515-S,001,"Russo, Robert"
UBCV,2023-2024,ALRD,105,General,2024-05-16,9:00,12:30,LEC,LAW-V,LAW 515-S/LEC/001,LAW 515-S,001,"Russo, Robert"
UBCV,2023-2024,ALRD,105,General,2024-05-09,14:00,17:00,LEC,LAW-V,LAW 515-S/LEC/001,LAW 515-S,001,"Russo, Robert"
UBCV,2023-2024,ALRD,105,General,2024-05-16,14:00,17:00,LEC,LAW-V,LAW 515-S/LEC/001,LAW 515-S,001,"Russo, Robert"
UBCV,2023-2024,ALRD,105,General,2024-05-16,12:30,13:30,WRB-ACTIVE,WRB_UBC,Law review 16-May-2024 12:30 - ALRD 105, , , 
UBCV,2023-2024,ALRD,105,General,2024-05-10,13:30,17:30,LEC,LAW-V,LAW 509-S/LEC/001, ,001,"Russo, Robert"
