Campus,Year,BuildingCode,Room,RoomType,Date,Start,End,BookingType,Department,Booking,Module,Section,Staff
UBCV,2024-2025,CEME,1005,Restricted,2024-09-06,10:00,12:00,LAB,CIVL-V,CIVL_V 430-W/LAB/L1A,CIVL_V 430-W,L1A,"Adebar, Perry Erwin"
UBCV,2024-2025,CEME,1006,Restricted,2024-09-02,14:00,16:00,LAB,CIVL-V,CIVL_V 311-W/LAB/L1A,CIVL_V 311-W,L1A,"Wijewickreme, Dharmapriya"
UBCV,2024-2025,CEME,1006,Restricted,2024-09-03,15:00,17:00,LAB,CIVL-V,CIVL_V 311-W/LAB/L1C,CIVL_V 311-W,L1C,"Wijewickreme, Dharmapriya"
UBCV,2024-2025,CEME,1006,Restricted,2024-09-04,15:00,17:00,LAB,CIVL-V,CIVL_V 311-W/LAB/L1E,CIVL_V 311-W,L1E,"Wijewickreme, Dharmapriya"
UBCV,2024-2025,CEME,1006,Restricted,2024-09-06,15:00,17:00,LAB,CIVL-V,CIVL_V 311-W/LAB/L1G,CIVL_V 311-W,L1G,"Wijewickreme, Dharmapriya"
UBCV,2024-2025,CEME,2212,Restricted,2024-09-02,8:00,10:00,LAB,APSC-V,APSC_V 160-W/LAB/L1P,APSC_V 160-W,L1P, 
UBCV,2024-2025,CEME,2212,Restricted,2024-09-02,10:00,12:00,LAB,APSC-V,APSC_V 160-W/LAB/L1A,APSC_V 160-W,L1A, 
UBCV,2024-2025,CEME,2212,Restricted,2024-09-02,12:00,14:00,LAB,APSC-V,APSC_V 160-W/LAB/L1S,APSC_V 160-W,L1S, 
UBCV,2024-2025,CEME,2212,Restricted,2024-09-02,14:00,16:00,LAB,APSC-V,APSC_V 160-W/LAB/VL3,APSC_V 160-W,VL3, 
UBCV,2024-2025,CEME,2212,Restricted,2024-09-02,16:00,18:00,LAB,APSC-V,APSC_V 160-W/LAB/L1R,APSC_V 160-W,L1R, 
UBCV,2024-2025,CEME,2212,Restricted,2024-09-02,18:00,20:00,LAB,APSC-V,APSC_V 160-W/LAB/L1U,APSC_V 160-W,L1U, 
UBCV,2024-2025,CEME,2212,Restricted,2024-09-03,8:00,10:00,LAB,APSC-V,APSC_V 160-W/LAB/L1Y,APSC_V 160-W,L1Y, 
UBCV,2024-2025,CEME,2212,Restricted,2024-09-03,10:00,12:00,LAB,APSC-V,APSC_V 160-W/LAB/VL2,APSC_V 160-W,VL2,"Motavas, Saloome"
UBCV,2024-2025,CEME,2212,Restricted,2024-09-03,12:00,14:00,LAB,APSC-V,APSC_V 160-W/LAB/VL1,APSC_V 160-W,VL1,"Motavas, Saloome"
UBCV,2024-2025,CEME,2212,Restricted,2024-09-03,14:00,16:00,LAB,APSC-V,APSC_V 160-W/LAB/L1E,APSC_V 160-W,L1E, 
UBCV,2024-2025,CEME,2212,Restricted,2024-09-03,16:00,18:00,LAB,APSC-V,APSC_V 160-W/LAB/L1B,APSC_V 160-W,L1B, 
UBCV,2024-2025,CEME,2212,Restricted,2024-09-04,8:00,10:00,LAB,APSC-V,APSC_V 160-W/LAB/L1V,APSC_V 160-W,L1V, 
UBCV,2024-2025,CEME,2212,Restricted,2024-09-04,10:00,12:00,LAB,APSC-V,APSC_V 160-W/LAB/L1F,APSC_V 160-W,L1F, 
UBCV,2024-2025,CEME,2212,Restricted,2024-09-04,12:00,14:00,LAB,APSC-V,APSC_V 160-W/LAB/L1M,APSC_V 160-W,L1M, 
UBCV,2024-2025,CEME,2212,Restricted,2024-09-04,14:00,16:00,LAB,APSC-V,APSC_V 160-W/LAB/L1G,APSC_V 160-W,L1G, 
UBCV,2024-2025,CEME,2212,Restricted,2024-09-04,16:00,18:00,LAB,APSC-V,APSC_V 160-W/LAB/L1H,APSC_V 160-W,L1H, 
UBCV,2024-2025,CEME,2212,Restricted,2024-09-04,18:00,20:00,LAB,APSC-V,APSC_V 160-W/LAB/L1C,APSC_V 160-W,L1C, 
UBCV,2024-2025,CEME,2212,Restricted,2024-09-05,8:00,10:00,LAB,APSC-V,APSC_V 160-W/LAB/L1X,APSC_V 160-W,L1X, 
UBCV,2024-2025,CEME,2212,Restricted,2024-09-05,10:00,12:00,LAB,APSC-V,APSC_V 160-W/LAB/L1J,APSC_V 160-W,L1J, 
UBCV,2024-2025,CEME,2212,Restricted,2024-09-05,12:00,14:00,LAB,APSC-V,APSC_V 160-W/LAB/L1K,APSC_V 160-W,L1K, 
UBCV,2024-2025,CEME,2212,Restricted,2024-09-05,14:00,16:00,LAB,APSC-V,APSC_V 160-W/LAB/L1T,APSC_V 160-W,L1T, 
UBCV,2024-2025,CEME,2212,Restricted,2024-09-05,16:00,18:00,LAB,APSC-V,APSC_V 160-W/LAB/L1I,APSC_V 160-W,L1I, 
UBCV,2024-2025,CEME,2212,Restricted,2024-09-05,18:00,20:00,LAB,APSC-V,APSC_V 160-W/LAB/L1Z,APSC_V 160-W,L1Z, 
UBCV,2024-2025,CEME,2212,Restricted,2024-09-06,8:00,10:00,LAB,APSC-V,APSC_V 160-W/LAB/L1N,APSC_V 160-W,L1N, 
UBCV,2024-2025,CEME,2212,Restricted,2024-09-06,10:00,12:00,LAB,APSC-V,APSC_V 160-W/LAB/L1L,APSC_V 160-W,L1L, 
UBCV,2024-2025,CEME,2212,Restricted,2024-09-06,12:00,14:00,LAB,APSC-V,APSC_V 160-W/LAB/L1Q,APSC_V 160-W,L1Q, 
UBCV,2024-2025,CEME,2212,Restricted,2024-09-06,14:00,16:00,LAB,APSC-V,APSC_V 160-W/LAB/L1O,APSC_V 160-W,L1O, 
UBCV,2024-2025,CEME,2212,Restricted,2024-09-06,16:00,18:00,LAB,APSC-V,APSC_V 160-W/LAB/L1D,APSC_V 160-W,L1D, 
