Campus,Year,BuildingCode,Room,RoomType,Date,Start,End,BookingType,Department,Booking,Module,Section,Staff
UBCV,2024-2025,FORW,317,General,2024-08-26,7:00,22:00,WRB-ACTIVE,WRB_UBC,"Jump Start 2024 Mon, Tue, Wed, Thu, Fri (week(s): August 26, 2024) 7:00 - FORW 303, FORW 317", , , 
UBCV,2024-2025,FORW,303,General,2024-08-26,7:00,22:00,WRB-ACTIVE,WRB_UBC,"Jump Start 2024 Mon, Tue, Wed, Thu, Fri (week(s): August 26, 2024) 7:00 - FORW 303, FORW 317", , , 
UBCV,2024-2025,FORW,303,General,2024-09-02,10:00,11:00,LEC,CPEN-V,CPEN_V 281-W/LEC/102,CPEN_V 281-W,102,"Sanghara, Hartaj"
UBCV,2024-2025,FORW,303,General,2024-09-02,11:00,12:00,LEC,MTRL-V,MTRL_V 361-W/LEC/101,MTRL_V 361-W,101,"Dixon, David"
UBCV,2024-2025,FORW,303,General,2024-09-02,12:00,13:00,LEC,ASIA-V,ASIA_V 429-W/LEC/011,ASIA_V 429-W,011,"Orihara, Minami"
UBCV,2024-2025,FORW,303,General,2024-09-02,14:00,16:00,LAB,CIVL-V,CIVL_V 311-W/LAB/L1A,CIVL_V 311-W,L1A,"Wijewickreme, Dharmapriya"
UBCV,2024-2025,FORW,317,General,2024-08-27,7:00,22:00,WRB-ACTIVE,WRB_UBC,"Jump Start 2024 Mon, Tue, Wed, Thu, Fri (week(s): August 26, 2024) 7:00 - FORW 303, FORW 317", , , 
UBCV,2024-2025,FORW,303,General,2024-08-27,7:00,22:00,WRB-ACTIVE,WRB_UBC,"Jump Start 2024 Mon, Tue, Wed, Thu, Fri (week(s): August 26, 2024) 7:00 - FORW 303, FORW 317", , , 
UBCV,2024-2025,FORW,317,General,2024-09-03,7:30,17:00,WRB-ACTIVE,WRB_UBC,"Imagine Day 2024 03-Sep-2024 7:30 - FORW 303, FORW 317", , , 
UBCV,2024-2025,FORW,303,General,2024-09-03,7:30,17:00,WRB-ACTIVE,WRB_UBC,"Imagine Day 2024 03-Sep-2024 7:30 - FORW 303, FORW 317", , , 
UBCV,2024-2025,FORW,303,General,2024-09-03,9:30,11:00,LEC,MTRL-V,MTRL_V 494-W/LEC/101,MTRL_V 494-W,101,"Poursartip, Anoshiravan"
UBCV,2024-2025,FORW,303,General,2024-09-03,11:00,12:00,LEC,MTRL-V,MTRL_V 363-W/LEC/101,MTRL_V 363-W,101,"Xia, Guangrui"
UBCV,2024-2025,FORW,303,General,2024-09-03,12:00,13:00,LEC,MTRL-V,MTRL_V 320-W/101,MTRL_V 320-W,101,"Wong, Matthew"
UBCV,2024-2025,FORW,303,General,2024-09-03,13:00,14:00,LEC,IGEN-V,IGEN_V 330-W/LEC/001,IGEN_V 330-W,001,"Nakane, Jonathan"
UBCV,2024-2025,FORW,303,General,2024-09-03,14:00,17:00,LEC,UFOR-V,UFOR_V 300-W/LEC/101,UFOR_V 300-W,101,"Alcorn, Kali"
UBCV,2024-2025,FORW,317,General,2024-08-28,7:00,22:00,WRB-ACTIVE,WRB_UBC,"Jump Start 2024 Mon, Tue, Wed, Thu, Fri (week(s): August 26, 2024) 7:00 - FORW 303, FORW 317", , , 
UBCV,2024-2025,FORW,303,General,2024-08-28,7:00,22:00,WRB-ACTIVE,WRB_UBC,"Jump Start 2024 Mon, Tue, Wed, Thu, Fri (week(s): August 26, 2024) 7:00 - FORW 303, FORW 317", , , 
UBCV,2024-2025,FORW,303,General,2024-09-04,10:00,11:00,LEC,CPEN-V,CPEN_V 281-W/LEC/102,CPEN_V 281-W,102,"Sanghara, Hartaj"
