Campus,Year,BuildingCode,Room,RoomType,Date,Start,End,BookingType,Department,Booking,Module,Section,Staff
UBCV,2024-2025,HEBB,100,General,2024-08-26,7:30,10:30,WRB-ACTIVE,WRB_UBC,HOLD - Opening Week  26-Aug-2024 7:30 - HEBB 100, , , 
UBCV,2024-2025,HEBB,100,General,2024-09-02,9:00,10:00,LEC,PHYS-V,PHYS_V 157-W/LEC/101,PHYS_V 157-W,101,"Jambuge, Amali Priyanka"
UBCV,2024-2025,HEBB,100,General,2024-09-02,10:00,11:00,LEC,PHYS-V,PHYS_V 131-W/LEC/101,PHYS_V 131-W,101,"Rieger, Georg"
UBCV,2024-2025,HEBB,100,General,2024-09-02,11:00,12:00,LEC,PHYS-V,PHYS_V 117-W/LEC/101,PHYS_V 117-W,101,"Karczmarek, Joanna"
UBCV,2024-2025,HEBB,100,General,2024-09-02,12:00,13:00,LEC,PHYS-V,PHYS_V 100-W/LEC/102,PHYS_V 100-W,102,"Jambuge, Amali Priyanka"
UBCV,2024-2025,HEBB,100,General,2024-09-02,13:00,14:00,LEC,PHYS-V,PHYS_V 157-W/LEC/102,PHYS_V 157-W,102,"Bagheri Najmi, Simin"
UBCV,2024-2025,HEBB,100,General,2024-09-02,14:00,15:00,LEC,PHYS-V,PHYS_V 170-W/LEC/101,PHYS_V 170-W,101,"Mattison, Thomas"
UBCV,2024-2025,HEBB,100,General,2024-09-02,15:00,16:00,LEC,PHYS-V,PHYS_V 117-W/LEC/102,PHYS_V 117-W,102,"Reinsberg, Stefan"
UBCV,2024-2025,HEBB,100,General,2024-08-27,7:30,13:00,WRB-ACTIVE,WRB_UBC,HOLD - Opening Week  27-Aug-2024 7:30 - HEBB 100, , , 
UBCV,2024-2025,HEBB,100,General,2024-09-03,7:30,17:00,WRB-ACTIVE,WRB_UBC,Imagine Day 2024 03-Sep-2024 7:30 - HEBB 100, , , 
UBCV,2024-2025,HEBB,100,General,2024-09-03,8:00,9:30,LEC,MATH-V,MATH_V 200-W/LEC/101,MATH_V 200-W,101,"Chau, Albert"
UBCV,2024-2025,HEBB,100,General,2024-09-03,9:30,11:00,LEC,PHYS-V,PHYS_V 100-W/LEC/103,PHYS_V 100-W,103,"Litinskaya, Marina"
UBCV,2024-2025,HEBB,100,General,2024-09-03,11:00,12:30,LEC,PHYS-V,PHYS_V 131-W/LEC/103,PHYS_V 131-W,103,"Rieger, Georg"
UBCV,2024-2025,HEBB,100,General,2024-09-03,12:30,14:00,LEC,CHEM-V,CHEM_V 154-W/LEC/177,CHEM_V 154-W,177,"Thachuk, Mark"
UBCV,2024-2025,HEBB,100,General,2024-09-03,14:00,15:30,LEC,PHYS-V,PHYS_V 157-W/LEC/103,PHYS_V 157-W,103,"Fameli, Nicola"
UBCV,2024-2025,HEBB,100,General,2024-09-03,15:30,17:00,LEC,CHEM-V,CHEM_V 154-W/LEC/133,CHEM_V 154-W,133,"Bizzotto, Dan"
UBCV,2024-2025,HEBB,100,General,2024-09-03,17:00,18:30,LEC,PHYS-V,PHYS_V 100-W/LEC/101,PHYS_V 100-W,101,"Litinskaya, Marina"
UBCV,2024-2025,HEBB,100,General,2024-09-04,9:00,10:00,LEC,PHYS-V,PHYS_V 157-W/LEC/101,PHYS_V 157-W,101,"Jambuge, Amali Priyanka"
UBCV,2024-2025,HEBB,100,General,2024-09-04,10:00,11:00,LEC,PHYS-V,PHYS_V 131-W/LEC/101,PHYS_V 131-W,101,"Rieger, Georg"
UBCV,2024-2025,HEBB,100,General,2024-09-04,11:00,12:00,LEC,PHYS-V,PHYS_V 117-W/LEC/101,PHYS_V 117-W,101,"Karczmarek, Joanna"
UBCV,2024-2025,HEBB,100,General,2024-09-04,12:00,13:00,LEC,PHYS-V,PHYS_V 100-W/LEC/102,PHYS_V 100-W,102,"Jambuge, Amali Priyanka"
UBCV,2024-2025,HEBB,100,General,2024-09-04,13:00,14:00,LEC,PHYS-V,PHYS_V 157-W/LEC/102,PHYS_V 157-W,102,"Bagheri Najmi, Simin"
UBCV,2024-2025,HEBB,100,General,2024-09-04,14:00,15:00,LEC,PHYS-V,PHYS_V 170-W/LEC/101,PHYS_V 170-W,101,"Mattison, Thomas"
UBCV,2024-2025,HEBB,100,General,2024-09-04,15:00,16:00,LEC,PHYS-V,PHYS_V 117-W/LEC/102,PHYS_V 117-W,102,"Reinsberg, Stefan"
UBCV,2024-2025,HEBB,100,General,2024-08-28,9:30,11:30,LEC,DENT-V,DENT_V 420-W/LEC/24,DENT_V 420-W, , 
UBCV,2024-2025,HEBB,100,General,2024-09-05,8:00,9:30,LEC,MATH-V,MATH_V 200-W/LEC/101,MATH_V 200-W,101,"Chau, Albert"
UBCV,2024-2025,HEBB,100,General,2024-09-05,9:30,11:00,LEC,PHYS-V,PHYS_V 100-W/LEC/103,PHYS_V 100-W,103,"Litinskaya, Marina"
UBCV,2024-2025,HEBB,100,General,2024-09-05,11:00,12:30,LEC,PHYS-V,PHYS_V 131-W/LEC/103,PHYS_V 131-W,103,"Rieger, Georg"
UBCV,2024-2025,HEBB,100,General,2024-09-05,12:30,14:00,LEC,CHEM-V,CHEM_V 154-W/LEC/177,CHEM_V 154-W,177,"Thachuk, Mark"
UBCV,2024-2025,HEBB,100,General,2024-09-05,14:00,15:30,LEC,PHYS-V,PHYS_V 157-W/LEC/103,PHYS_V 157-W,103,"Fameli, Nicola"
UBCV,2024-2025,HEBB,100,General,2024-09-05,15:30,17:00,LEC,CHEM-V,CHEM_V 154-W/LEC/133,CHEM_V 154-W,133,"Bizzotto, Dan"
UBCV,2024-2025,HEBB,100,General,2024-09-05,17:00,18:30,LEC,PHYS-V,PHYS_V 100-W/LEC/101,PHYS_V 100-W,101,"Litinskaya, Marina"
UBCV,2024-2025,HEBB,100,General,2024-08-29,8:00,10:00,WRB-ACTIVE,WRB_UBC,HOLD - Opening Week  29-Aug-2024 8:00 - HEBB 100, , , 
UBCV,2024-2025,HEBB,100,General,2024-08-29,10:00,18:00,WRB-ACTIVE,WRB_UBC,IM Staff Training 29-Aug-2024 10:00 - HEBB 100, , , 
UBCV,2024-2025,HEBB,100,General,2024-09-06,9:00,10:00,LEC,PHYS-V,PHYS_V 157-W/LEC/101,PHYS_V 157-W,101,"Jambuge, Amali Priyanka"
UBCV,2024-2025,HEBB,100,General,2024-09-06,10:00,11:00,LEC,PHYS-V,PHYS_V 131-W/LEC/101,PHYS_V 131-W,101,"Rieger, Georg"
UBCV,2024-2025,HEBB,100,General,2024-09-06,11:00,12:00,LEC,PHYS-V,PHYS_V 117-W/LEC/101,PHYS_V 117-W,101,"Karczmarek, Joanna"
UBCV,2024-2025,HEBB,100,General,2024-09-06,12:00,13:00,LEC,PHYS-V,PHYS_V 100-W/LEC/102,PHYS_V 100-W,102,"Jambuge, Amali Priyanka"
UBCV,2024-2025,HEBB,100,General,2024-09-06,13:00,14:00,LEC,PHYS-V,PHYS_V 157-W/LEC/102,PHYS_V 157-W,102,"Bagheri Najmi, Simin"
UBCV,2024-2025,HEBB,100,General,2024-09-06,14:00,15:00,LEC,PHYS-V,PHYS_V 170-W/LEC/101,PHYS_V 170-W,101,"Mattison, Thomas"
UBCV,2024-2025,HEBB,100,General,2024-09-06,15:00,16:00,LEC,PHYS-V,PHYS_V 117-W/LEC/102,PHYS_V 117-W,102,"Reinsberg, Stefan"
UBCV,2024-2025,HEBB,100,General,2024-08-30,9:30,11:00,WRB-ACTIVE,WRB_UBC,DSCI 521 001 Monday 30-Aug-2024 9:30 - HEBB 100, , , 
UBCV,2024-2025,HEBB,100,General,2024-08-30,11:00,12:30,WRB-ACTIVE,WRB_UBC,DSCI 551 001 Monday 30-Aug-2024 11:00 - HEBB 100, , , 
UBCV,2024-2025,HEBB,116,General,2024-08-26,7:00,22:00,WRB-ACTIVE,WRB_UBC,"Jump Start 2024 Mon, Tue, Wed, Thu, Fri (week(s): August 26, 2024) 7:00 - HEBB 114, HEBB 116, HEBB B112", , , 
UBCV,2024-2025,HEBB,114,General,2024-08-26,7:00,22:00,WRB-ACTIVE,WRB_UBC,"Jump Start 2024 Mon, Tue, Wed, Thu, Fri (week(s): August 26, 2024) 7:00 - HEBB 114, HEBB 116, HEBB B112", , , 
UBCV,2024-2025,HEBB,B112,General,2024-08-26,7:00,22:00,WRB-ACTIVE,WRB_UBC,"Jump Start 2024 Mon, Tue, Wed, Thu, Fri (week(s): August 26, 2024) 7:00 - HEBB 114, HEBB 116, HEBB B112", , , 
UBCV,2024-2025,HEBB,114,General,2024-09-02,10:00,11:00,LEC,ENPH-V,ENPH_V 353-W/LEC/101,ENPH_V 353-W,101,"Isbasescu, Ioan"
UBCV,2024-2025,HEBB,114,General,2024-09-02,11:00,12:00,LEC,PHYS-V,PHYS_V 410-W/LEC/101,PHYS_V 410-W,101,"Choptuik, Matthew"
UBCV,2024-2025,HEBB,114,General,2024-09-02,12:00,13:00,LEC,ENPH-V,ENPH_V 479-W/LEC/101,ENPH_V 479-W,101,"Gunn, Dylan"
UBCV,2024-2025,HEBB,114,General,2024-09-02,15:00,17:00,LEC,MICB-V,MICB_V 471-W/LEC/101,MICB_V 471-W,101,"Graves, Marcia"
UBCV,2024-2025,HEBB,116,General,2024-08-27,7:00,22:00,WRB-ACTIVE,WRB_UBC,"Jump Start 2024 Mon, Tue, Wed, Thu, Fri (week(s): August 26, 2024) 7:00 - HEBB 114, HEBB 116, HEBB B112", , , 
UBCV,2024-2025,HEBB,114,General,2024-08-27,7:00,22:00,WRB-ACTIVE,WRB_UBC,"Jump Start 2024 Mon, Tue, Wed, Thu, Fri (week(s): August 26, 2024) 7:00 - HEBB 114, HEBB 116, HEBB B112", , , 
UBCV,2024-2025,HEBB,B112,General,2024-08-27,7:00,22:00,WRB-ACTIVE,WRB_UBC,"Jump Start 2024 Mon, Tue, Wed, Thu, Fri (week(s): August 26, 2024) 7:00 - HEBB 114, HEBB 116, HEBB B112", , , 
UBCV,2024-2025,HEBB,114,General,2024-09-03,7:30,17:00,WRB-ACTIVE,WRB_UBC,"Imagine Day 2024 03-Sep-2024 7:30 - HEBB 114, HEBB 116, HEBB B112", , , 
UBCV,2024-2025,HEBB,116,General,2024-09-03,7:30,17:00,WRB-ACTIVE,WRB_UBC,"Imagine Day 2024 03-Sep-2024 7:30 - HEBB 114, HEBB 116, HEBB B112", , , 
UBCV,2024-2025,HEBB,B112,General,2024-09-03,7:30,17:00,WRB-ACTIVE,WRB_UBC,"Imagine Day 2024 03-Sep-2024 7:30 - HEBB 114, HEBB 116, HEBB B112", , , 
UBCV,2024-2025,HEBB,114,General,2024-09-03,9:30,11:00,LEC,PSYC-V,PSYC_V 370-W/LEC/001,PSYC_V 370-W,001,"Snyder, Jason"
UBCV,2024-2025,HEBB,114,General,2024-09-03,11:00,12:30,LEC,MATH-V,MATH_V 360-W/101/101,MATH_V 360-W,101,"Daniels, Lindsey"
UBCV,2024-2025,HEBB,114,General,2024-09-03,13:00,14:00,DIS,PHYS-V,PHYS_V 301-W/DIS/T1A,PHYS_V 301-W,T1A, 
UBCV,2024-2025,HEBB,114,General,2024-09-03,14:00,15:00,DIS,ENPH-V,ENPH_V 259-W/DIS/T1A,ENPH_V 259-W,T1A,"Jones, David"
UBCV,2024-2025,HEBB,114,General,2024-09-03,15:30,17:00,LEC,SOCI-V,SOCI_V 230-W/LEC/107,SOCI_V 230-W,107, 
UBCV,2024-2025,HEBB,116,General,2024-08-28,7:00,22:00,WRB-ACTIVE,WRB_UBC,"Jump Start 2024 Mon, Tue, Wed, Thu, Fri (week(s): August 26, 2024) 7:00 - HEBB 114, HEBB 116, HEBB B112", , , 
UBCV,2024-2025,HEBB,114,General,2024-08-28,7:00,22:00,WRB-ACTIVE,WRB_UBC,"Jump Start 2024 Mon, Tue, Wed, Thu, Fri (week(s): August 26, 2024) 7:00 - HEBB 114, HEBB 116, HEBB B112", , , 
UBCV,2024-2025,HEBB,B112,General,2024-08-28,7:00,22:00,WRB-ACTIVE,WRB_UBC,"Jump Start 2024 Mon, Tue, Wed, Thu, Fri (week(s): August 26, 2024) 7:00 - HEBB 114, HEBB 116, HEBB B112", , , 
UBCV,2024-2025,HEBB,114,General,2024-09-04,11:00,12:00,LEC,PHYS-V,PHYS_V 410-W/LEC/101,PHYS_V 410-W,101,"Choptuik, Matthew"
UBCV,2024-2025,HEBB,114,General,2024-09-04,10:00,11:00,DIS,PHYS-V,PHYS_V 301-W/DIS/T1B,PHYS_V 301-W,T1B, 
UBCV,2024-2025,HEBB,114,General,2024-09-04,12:00,13:00,DIS,MICB-V,MICB_V 306-W/DIS/T04,MICB_V 306-W,T04, 
UBCV,2024-2025,HEBB,114,General,2024-09-04,13:00,16:00,LEC,PLAN-V,PLAN_V 361-W/LEC/001,PLAN_V 361-W,001, 
UBCV,2024-2025,HEBB,116,General,2024-08-29,7:00,22:00,WRB-ACTIVE,WRB_UBC,"Jump Start 2024 Mon, Tue, Wed, Thu, Fri (week(s): August 26, 2024) 7:00 - HEBB 114, HEBB 116, HEBB B112", , , 
UBCV,2024-2025,HEBB,114,General,2024-08-29,7:00,22:00,WRB-ACTIVE,WRB_UBC,"Jump Start 2024 Mon, Tue, Wed, Thu, Fri (week(s): August 26, 2024) 7:00 - HEBB 114, HEBB 116, HEBB B112", , , 
UBCV,2024-2025,HEBB,B112,General,2024-08-29,7:00,22:00,WRB-ACTIVE,WRB_UBC,"Jump Start 2024 Mon, Tue, Wed, Thu, Fri (week(s): August 26, 2024) 7:00 - HEBB 114, HEBB 116, HEBB B112", , , 
UBCV,2024-2025,HEBB,114,General,2024-09-05,9:30,11:00,LEC,PSYC-V,PSYC_V 370-W/LEC/001,PSYC_V 370-W,001,"Snyder, Jason"
UBCV,2024-2025,HEBB,114,General,2024-09-05,11:00,12:30,LEC,MATH-V,MATH_V 360-W/101/101,MATH_V 360-W,101,"Daniels, Lindsey"
UBCV,2024-2025,HEBB,114,General,2024-09-05,15:30,17:00,LEC,SOCI-V,SOCI_V 230-W/LEC/107,SOCI_V 230-W,107, 
UBCV,2024-2025,HEBB,114,General,2024-09-05,13:00,14:00,WRB-ACTIVE,WRB_UBC,"24WT1 Thursday (week(s): September 2, 2024-December 2, 2024) 13:00 - HEBB 114", , , 
UBCV,2024-2025,HEBB,114,General,2024-09-05,14:00,15:00,LEC,ENPH-V,ENPH_V 259-W/LEC/101,ENPH_V 259-W,101,"Jones, David"
UBCV,2024-2025,HEBB,116,General,2024-08-30,7:00,22:00,WRB-ACTIVE,WRB_UBC,"Jump Start 2024 Mon, Tue, Wed, Thu, Fri (week(s): August 26, 2024) 7:00 - HEBB 114, HEBB 116, HEBB B112", , , 
UBCV,2024-2025,HEBB,114,General,2024-08-30,7:00,22:00,WRB-ACTIVE,WRB_UBC,"Jump Start 2024 Mon, Tue, Wed, Thu, Fri (week(s): August 26, 2024) 7:00 - HEBB 114, HEBB 116, HEBB B112", , , 
UBCV,2024-2025,HEBB,B112,General,2024-08-30,7:00,22:00,WRB-ACTIVE,WRB_UBC,"Jump Start 2024 Mon, Tue, Wed, Thu, Fri (week(s): August 26, 2024) 7:00 - HEBB 114, HEBB 116, HEBB B112", , , 
UBCV,2024-2025,HEBB,114,General,2024-09-06,11:00,12:00,LEC,PHYS-V,PHYS_V 410-W/LEC/101,PHYS_V 410-W,101,"Choptuik, Matthew"
UBCV,2024-2025,HEBB,114,General,2024-09-06,9:00,10:00,LEC,VISA-V,VISA_V 380-W/LEC/001,VISA_V 380-W,001,"Mitchell, Karice"
UBCV,2024-2025,HEBB,114,General,2024-09-06,10:00,11:00,DIS,MICB-V,MICB_V 405-W/DIS/T01,MICB_V 405-W,T01, 
UBCV,2024-2025,HEBB,114,General,2024-09-06,12:00,13:00,DIS,PHYS-V,PHYS_V 410-W/LEC/T1A,PHYS_V 410-W,T1A, 
UBCV,2024-2025,HEBB,116,General,2024-09-02,9:30,11:00,LEC,CENS-V,CENS_V 308-W/LEC/101,CENS_V 308-W,101,"Nijdam, Elizabeth"
UBCV,2024-2025,HEBB,116,General,2024-09-02,11:00,12:00,LEC,WOOD-V,WOOD_V 492-W/LEC/101,WOOD_V 492-W,101,"Sowlati, Taraneh"
UBCV,2024-2025,HEBB,116,General,2024-09-02,12:00,13:00,LEC,PHYS-V,PHYS_V 407-W/LEC/101,PHYS_V 407-W,101,"Rozali, Moshe"
UBCV,2024-2025,HEBB,116,General,2024-09-02,13:00,14:00,LEC,WOOD-V,WOOD_V 440-W/LEC/101,WOOD_V 440-W,101,"Sowlati, Taraneh"
UBCV,2024-2025,HEBB,116,General,2024-09-02,14:00,17:00,LEC,SOWK-V,SOWK_V 400-W/LEC/001,SOWK_V 400-W,001, 
UBCV,2024-2025,HEBB,116,General,2024-09-03,8:00,9:30,LEC,PHYS-V,PHYS_V 404-W/LEC/101,PHYS_V 404-W,101,"Esquinas, Pedro"
UBCV,2024-2025,HEBB,116,General,2024-09-03,9:30,11:00,WRB-ACTIVE,WRB_UBC,"24WT1 Tue, Thu (week(s): September 2, 2024-December 2, 2024) 9:30 - HEBB 116", , , 
UBCV,2024-2025,HEBB,116,General,2024-09-03,11:00,12:30,LEC,DES-V,DES_V 231-W/001,DES_V 231-W,001,"Winters, Celia"
UBCV,2024-2025,HEBB,116,General,2024-09-03,12:30,14:00,LEC,CHEM-V,CHEM_V 300-W/LEC/109,CHEM_V 300-W,109,"Davy, Emma"
UBCV,2024-2025,HEBB,116,General,2024-09-03,14:00,17:00,LEC,SOWK-V,SOWK_V 420-W/LEC/001,SOWK_V 420-W,001,"Yan, Miu Chung"
UBCV,2024-2025,HEBB,116,General,2024-09-04,9:30,11:00,LEC,CENS-V,CENS_V 308-W/LEC/101,CENS_V 308-W,101,"Nijdam, Elizabeth"
UBCV,2024-2025,HEBB,116,General,2024-09-04,11:00,12:00,LEC,WOOD-V,WOOD_V 492-W/LEC/101,WOOD_V 492-W,101,"Sowlati, Taraneh"
UBCV,2024-2025,HEBB,116,General,2024-09-04,12:00,13:00,LEC,PHYS-V,PHYS_V 407-W/LEC/101,PHYS_V 407-W,101,"Rozali, Moshe"
UBCV,2024-2025,HEBB,116,General,2024-09-04,13:00,14:00,LEC,WOOD-V,WOOD_V 440-W/LEC/101,WOOD_V 440-W,101,"Sowlati, Taraneh"
UBCV,2024-2025,HEBB,116,General,2024-09-04,14:00,17:00,LEC,DES-V,DES_V 430-W/LEC/002,DES_V 430-W,002,"Roehr, Daniel"
UBCV,2024-2025,HEBB,116,General,2024-09-05,8:00,9:30,LEC,PHYS-V,PHYS_V 404-W/LEC/101,PHYS_V 404-W,101,"Esquinas, Pedro"
UBCV,2024-2025,HEBB,116,General,2024-09-05,9:30,11:00,WRB-ACTIVE,WRB_UBC,"24WT1 Tue, Thu (week(s): September 2, 2024-December 2, 2024) 9:30 - HEBB 116", , , 
