Campus,Year,BuildingCode,Room,RoomType,Date,Start,End,BookingType,Department,Booking,Module,Section,Staff
UBCV,2024-2025,CEME,1204,General,2024-11-13,14:00,15:00,DIS,MECH-V,MECH_V 463-W/DIS/T1D,MECH_V 463-W,T1D,"Mohammadpanah Foroutaghe, Ahmad"
UBCV,2024-2025,CEME,1204,General,2024-11-06,16:30,18:00,WRB-ACTIVE,WRB_UBC,Industry Night 06-Nov-2024 16:30 - CEME 1204, , , 
UBCV,2024-2025,CEME,1204,General,2024-11-07,9:00,10:30,LEC,ELEC-V,BMEG_V 420-W/LEC/101, ,101,"Rohling, Robert"
UBCV,2024-2025,CEME,1204,General,2024-11-14,9:00,10:30,LEC,ELEC-V,BMEG_V 420-W/LEC/101, ,101,"Rohling, Robert"
UBCV,2024-2025,CEME,1204,General,2024-11-07,10:30,12:00,LEC,COMR-V,COMR_V 280-W/LEC/104,COMR_V 280-W,104,"Wong, Matthew"
UBCV,2024-2025,CEME,1204,General,2024-11-14,10:30,12:00,LEC,COMR-V,COMR_V 280-W/LEC/104,COMR_V 280-W,104,"Wong, Matthew"
UBCV,2024-2025,CEME,1204,General,2024-11-07,14:00,15:30,LEC,NURS-V,NURS_V 180-W/LEC/103,NURS_V 180-W,103,"Pitcher, Claire"
UBCV,2024-2025,CEME,1204,General,2024-11-14,14:00,15:30,LEC,NURS-V,NURS_V 180-W/LEC/103,NURS_V 180-W,103,"Pitcher, Claire"
UBCV,2024-2025,CEME,1204,General,2024-11-07,8:00,9:00,DIS,MECH-V,MECH_V 360-W/DIS/T1B,MECH_V 360-W,T1B,"Schajer, Gary"
UBCV,2024-2025,CEME,1204,General,2024-11-14,8:00,9:00,DIS,MECH-V,MECH_V 360-W/DIS/T1B,MECH_V 360-W,T1B,"Schajer, Gary"
UBCV,2024-2025,CEME,1204,General,2024-11-07,13:00,14:00,DIS,CHBE-V,CHBE_V 241-W/DIS/T1A,CHBE_V 241-W,T1A,"Bagherzadeh Hosseini, Seyyed Alireza"
UBCV,2024-2025,CEME,1204,General,2024-11-14,13:00,14:00,DIS,CHBE-V,CHBE_V 241-W/DIS/T1A,CHBE_V 241-W,T1A,"Bagherzadeh Hosseini, Seyyed Alireza"
UBCV,2024-2025,CEME,1204,General,2024-11-08,10:00,11:00,LEC,CIVL-V,CIVL_V 410-W/LEC/101,CIVL_V 410-W,101,"Nazhat, Yahya"
UBCV,2024-2025,CEME,1204,General,2024-11-15,10:00,11:00,LEC,CIVL-V,CIVL_V 410-W/LEC/101,CIVL_V 410-W,101,"Nazhat, Yahya"
UBCV,2024-2025,CEME,1204,General,2024-11-08,12:00,13:00,LEC,CIVL-V,CIVL_V 204-W/LEC/101,CIVL_V 204-W,101,"Baalbaki, Zeina"
UBCV,2024-2025,CEME,1204,General,2024-11-15,12:00,13:00,LEC,CIVL-V,CIVL_V 204-W/LEC/101,CIVL_V 204-W,101,"Baalbaki, Zeina"
UBCV,2024-2025,CEME,1204,General,2024-11-08,11:00,12:00,DIS,MECH-V,MECH_V 360-W/DIS/T1D,MECH_V 360-W,T1D,"Anasavarapu, Srikantha"
UBCV,2024-2025,CEME,1204,General,2024-11-15,11:00,12:00,DIS,MECH-V,MECH_V 360-W/DIS/T1D,MECH_V 360-W,T1D,"Anasavarapu, Srikantha"
UBCV,2024-2025,CEME,1204,General,2024-11-08,13:00,14:00,DIS,MECH-V,MECH_V 485-W/DIS/T1A,MECH_V 485-W,T1A,"Ponga de la Torre, Mauricio"
UBCV,2024-2025,CEME,1204,General,2024-11-15,13:00,14:00,DIS,MECH-V,MECH_V 485-W/DIS/T1A,MECH_V 485-W,T1A,"Ponga de la Torre, Mauricio"
UBCV,2024-2025,CEME,1204,General,2024-11-09,9:30,16:00,WRB-ACTIVE,WRB_UBC,"UBC Sailbot Saturday (week(s): September 2, 2024-October 21, 2024, November 4, 2024-December 2, 2024) 9:30 - CEME 1204", , , 
UBCV,2024-2025,CEME,1204,General,2024-11-16,9:30,16:00,WRB-ACTIVE,WRB_UBC,"UBC Sailbot Saturday (week(s): September 2, 2024-October 21, 2024, November 4, 2024-December 2, 2024) 9:30 - CEME 1204", , , 
UBCV,2024-2025,CEME,1206,General,2024-11-05,12:30,14:00,LEC,EECE-V,EECE_V 571I-W/LEC/101,EECE_V 571I-W,101,"Ivanov, Andre"
UBCV,2024-2025,CEME,1206,General,2024-11-12,12:30,14:00,LEC,EECE-V,EECE_V 571I-W/LEC/101,EECE_V 571I-W,101,"Ivanov, Andre"
UBCV,2024-2025,CEME,1206,General,2024-11-05,14:00,15:30,LEC,MECH-V,MECH_V 540F-W/101,MECH_V 540F-W,101,"Nagamune, Ryozo"
UBCV,2024-2025,CEME,1206,General,2024-11-12,14:00,15:30,LEC,MECH-V,MECH_V 540F-W/101,MECH_V 540F-W,101,"Nagamune, Ryozo"
UBCV,2024-2025,CEME,1206,General,2024-11-05,15:30,16:30,WRB-ACTIVE,WRB_UBC,"CPSC322 Office Hours Tue, Thu (week(s): September 16, 2024-December 2, 2024) 15:30 - CEME 1206", , , 
UBCV,2024-2025,CEME,1206,General,2024-11-12,15:30,16:30,WRB-ACTIVE,WRB_UBC,"CPSC322 Office Hours Tue, Thu (week(s): September 16, 2024-December 2, 2024) 15:30 - CEME 1206", , , 
UBCV,2024-2025,CEME,1206,General,2024-11-06,13:00,14:30,LEC,MECH-V,MECH_V 524-W/101,MECH_V 524-W,101,"Sielmann, Christoph"
UBCV,2024-2025,CEME,1206,General,2024-11-13,13:00,14:30,LEC,MECH-V,MECH_V 524-W/101,MECH_V 524-W,101,"Sielmann, Christoph"
UBCV,2024-2025,CEME,1206,General,2024-11-06,15:00,15:30,WRB-ACTIVE,WRB_UBC,"Capstone Wednesday (week(s): October 28, 2024-December 2, 2024) 15:00 - CEME 1206", , , 
UBCV,2024-2025,CEME,1206,General,2024-11-13,15:00,15:30,WRB-ACTIVE,WRB_UBC,"Capstone Wednesday (week(s): October 28, 2024-December 2, 2024) 15:00 - CEME 1206", , , 
UBCV,2024-2025,CEME,1206,General,2024-11-06,15:30,17:00,SEM,CIVL-V,CIVL_V 597-W/SEM/106,CIVL_V 597-W,106,"Bigazzi, Alexander York"
UBCV,2024-2025,CEME,1206,General,2024-11-13,15:30,17:00,SEM,CIVL-V,CIVL_V 597-W/SEM/106,CIVL_V 597-W,106,"Bigazzi, Alexander York"
UBCV,2024-2025,CEME,1206,General,2024-11-07,12:30,14:00,LEC,EECE-V,EECE_V 571I-W/LEC/101,EECE_V 571I-W,101,"Ivanov, Andre"
UBCV,2024-2025,CEME,1206,General,2024-11-14,12:30,14:00,LEC,EECE-V,EECE_V 571I-W/LEC/101,EECE_V 571I-W,101,"Ivanov, Andre"
UBCV,2024-2025,CEME,1206,General,2024-11-07,15:30,16:30,WRB-ACTIVE,WRB_UBC,"CPSC322 Office Hours Tue, Thu (week(s): September 16, 2024-December 2, 2024) 15:30 - CEME 1206", , , 
UBCV,2024-2025,CEME,1206,General,2024-11-14,15:30,16:30,WRB-ACTIVE,WRB_UBC,"CPSC322 Office Hours Tue, Thu (week(s): September 16, 2024-December 2, 2024) 15:30 - CEME 1206", , , 
UBCV,2024-2025,CEME,1206,General,2024-11-07,14:00,15:30,LEC,CIVL-V,CIVL_V 562-W/LEC/101,CIVL_V 562-W,101,"Rodgers, Timothy"
UBCV,2024-2025,CEME,1206,General,2024-11-14,14:00,15:30,LEC,CIVL-V,CIVL_V 562-W/LEC/101,CIVL_V 562-W,101,"Rodgers, Timothy"
UBCV,2024-2025,CEME,1206,General,2024-11-08,13:00,14:30,LEC,MECH-V,MECH_V 524-W/101,MECH_V 524-W,101,"Sielmann, Christoph"
UBCV,2024-2025,CEME,1206,General,2024-11-15,13:00,14:30,LEC,MECH-V,MECH_V 524-W/101,MECH_V 524-W,101,"Sielmann, Christoph"
UBCV,2024-2025,CEME,1212,General,2024-11-08,8:00,10:00,LAB,ELEC-V,ELEC_V 494-W/LAB/L1B,ELEC_V 494-W,L1B, 
UBCV,2024-2025,CEME,1212,General,2024-11-15,8:00,10:00,LAB,ELEC-V,ELEC_V 494-W/LAB/L1B,ELEC_V 494-W,L1B, 
UBCV,2024-2025,CEME,1206,General,2024-11-08,8:00,10:00,LAB,ELEC-V,ELEC_V 494-W/LAB/L1B,ELEC_V 494-W,L1B, 
UBCV,2024-2025,CEME,1206,General,2024-11-15,8:00,10:00,LAB,ELEC-V,ELEC_V 494-W/LAB/L1B,ELEC_V 494-W,L1B, 
UBCV,2024-2025,CEME,1206,General,2024-11-08,11:00,11:30,WRB-ACTIVE,WRB_UBC,"Capstone Friday (week(s): October 28, 2024-December 2, 2024) 11:00 - CEME 1206", , , 
UBCV,2024-2025,CEME,1206,General,2024-11-15,11:00,11:30,WRB-ACTIVE,WRB_UBC,"Capstone Friday (week(s): October 28, 2024-December 2, 2024) 11:00 - CEME 1206", , , 
UBCV,2024-2025,CEME,1206,General,2024-11-16,10:00,14:00,WRB-ACTIVE,WRB_UBC,"UBC Steel Bridge Saturday (week(s): September 2, 2024-October 21, 2024, November 11, 2024-November 18, 2024, December 2, 2024) 10:00 - CEME 1206", , , 
UBCV,2024-2025,CEME,1210,General,2024-11-04,9:30,11:00,LEC,CIVL-V,CIVL_V 582-W/LEC/101,CIVL_V 582-W,101,"Sayed, Tarek"
UBCV,2024-2025,CEME,1210,General,2024-11-11,9:30,11:00,LEC,CIVL-V,CIVL_V 582-W/LEC/101,CIVL_V 582-W,101,"Sayed, Tarek"
UBCV,2024-2025,CEME,1210,General,2024-11-04,11:00,12:00,LEC,MATH-V,MATH_V 550-W/LEC/101, ,101,"Balmforth, Neil"
UBCV,2024-2025,CEME,1210,General,2024-11-11,11:00,12:00,LEC,MATH-V,MATH_V 550-W/LEC/101, ,101,"Balmforth, Neil"
UBCV,2024-2025,CEME,1210,General,2024-11-04,12:30,14:00,LEC,CIVL-V,CIVL_V 570-W/LEC/101,CIVL_V 570-W,101,"Wijewickreme, Dharmapriya"
UBCV,2024-2025,CEME,1210,General,2024-11-11,12:30,14:00,LEC,CIVL-V,CIVL_V 570-W/LEC/101,CIVL_V 570-W,101,"Wijewickreme, Dharmapriya"
UBCV,2024-2025,CEME,1210,General,2024-11-04,15:00,17:00,DIS,BIOL-V,BIOL_V 344-W/DIS/T50,BIOL_V 344-W,T50, 
UBCV,2024-2025,CEME,1210,General,2024-11-11,15:00,17:00,DIS,BIOL-V,BIOL_V 344-W/DIS/T50,BIOL_V 344-W,T50, 
UBCV,2024-2025,CEME,1210,General,2024-11-05,9:30,11:00,LEC,MATH-V,MATH_V 501-W/LEC/101, ,101,"Ramdorai, Sujatha"
