Campus,Year,BuildingCode,Room,RoomType,Date,Start,End,BookingType,Department,Booking,Module,Section,Staff
UBCV,2024-2025,ALRD,105,General,2024-11-04,9:30,12:30,LEC,LAW-V,LAW_V 200-W/003,LAW_V 200-W,003,"Clifford, Robert"
UBCV,2024-2025,ALRD,105,General,2024-11-11,9:30,12:30,LEC,LAW-V,LAW_V 200-W/003,LAW_V 200-W,003,"Clifford, Robert"
UBCV,2024-2025,ALRD,105,General,2024-11-04,12:30,14:00,LEC,SOCI-V,SOCI_V 370-W/LEC/301,SOCI_V 370-W,301,"Greer, Kerry"
UBCV,2024-2025,ALRD,105,General,2024-11-11,12:30,14:00,LEC,SOCI-V,SOCI_V 370-W/LEC/301,SOCI_V 370-W,301,"Greer, Kerry"
UBCV,2024-2025,ALRD,105,General,2024-11-04,14:00,16:00,LEC,LAW-V,LAW_V 559D-W/LEC/001, , ,"Tremblay, Regine"
UBCV,2024-2025,ALRD,105,General,2024-11-11,14:00,16:00,LEC,LAW-V,LAW_V 559D-W/LEC/001, , ,"Tremblay, Regine"
UBCV,2024-2025,ALRD,105,General,2024-11-04,16:00,17:30,LEC,LAW-V,LAW_V 300-W/LEC/003,LAW_V 300-W,003,"Christie, Gordon"
UBCV,2024-2025,ALRD,105,General,2024-11-11,16:00,17:30,LEC,LAW-V,LAW_V 300-W/LEC/003,LAW_V 300-W,003,"Christie, Gordon"
UBCV,2024-2025,ALRD,105,General,2024-11-04,18:00,21:00,LEC,LAW-V,LAW_V 540-W/LEC/001, , ,"Gubeli, Aaron"
UBCV,2024-2025,ALRD,105,General,2024-11-11,18:00,21:00,LEC,LAW-V,LAW_V 540-W/LEC/001, , ,"Gubeli, Aaron"
UBCV,2024-2025,ALRD,105,General,2024-11-05,9:00,10:30,LEC,LAW-V,LAW_V 438-W/LEC/002, ,002,"Uteck, Anne"
UBCV,2024-2025,ALRD,105,General,2024-11-12,9:00,10:30,LEC,LAW-V,LAW_V 438-W/LEC/002, ,002,"Uteck, Anne"
UBCV,2024-2025,ALRD,105,General,2024-11-05,10:30,12:30,LEC,LAW-V,LAW_V 407C-W/LEC/001, , ,"Duff, David"
UBCV,2024-2025,ALRD,105,General,2024-11-12,10:30,12:30,LEC,LAW-V,LAW_V 407C-W/LEC/001, , ,"Duff, David"
UBCV,2024-2025,ALRD,105,General,2024-11-05,12:30,14:00,LEC,ASIA-V,ASIA_V 386-W/LEC/011,ASIA_V 386-W,011,"Doherty, Liam"
UBCV,2024-2025,ALRD,105,General,2024-11-12,12:30,14:00,LEC,ASIA-V,ASIA_V 386-W/LEC/011,ASIA_V 386-W,011,"Doherty, Liam"
UBCV,2024-2025,ALRD,105,General,2024-11-05,14:00,16:00,LAB,LAW-V,LAW_V 281-W/LAB/001,LAW_V 281-W,001,"Tsiakos, George"
UBCV,2024-2025,ALRD,105,General,2024-11-12,14:00,16:00,LAB,LAW-V,LAW_V 281-W/LAB/001,LAW_V 281-W,001,"Tsiakos, George"
UBCV,2024-2025,ALRD,105,General,2024-11-05,18:00,21:00,LEC,LAW-V,LAW_V 469-W/LEC/001, ,001,"Phillips, Cindy"
UBCV,2024-2025,ALRD,105,General,2024-11-12,18:00,21:00,LEC,LAW-V,LAW_V 469-W/LEC/001, ,001,"Phillips, Cindy"
UBCV,2024-2025,ALRD,105,General,2024-11-06,12:30,14:00,LEC,SOCI-V,SOCI_V 370-W/LEC/301,SOCI_V 370-W,301,"Greer, Kerry"
UBCV,2024-2025,ALRD,105,General,2024-11-13,12:30,14:00,LEC,SOCI-V,SOCI_V 370-W/LEC/301,SOCI_V 370-W,301,"Greer, Kerry"
UBCV,2024-2025,ALRD,105,General,2024-11-06,14:00,16:00,LEC,LAW-V,LAW_V 559D-W/LEC/001, , ,"Tremblay, Regine"
UBCV,2024-2025,ALRD,105,General,2024-11-13,14:00,16:00,LEC,LAW-V,LAW_V 559D-W/LEC/001, , ,"Tremblay, Regine"
UBCV,2024-2025,ALRD,105,General,2024-11-06,16:00,17:30,LEC,LAW-V,LAW_V 300-W/LEC/003,LAW_V 300-W,003,"Christie, Gordon"
