Campus,Year,BuildingCode,Room,RoomType,Date,Start,End,BookingType,Department,Booking,Module,Section,Staff
UBCV,2024-2025,HENN,302,General,2024-11-11,10:00,11:00,LEC,CHIN-V,CHIN_V 131-W/LEC/012,CHIN_V 131-W,012,"Chen, Wen-hui"
UBCV,2024-2025,HENN,302,General,2024-11-04,11:00,12:00,LEC,JAPN-V,JAPN_V 101-W/LEC/011,JAPN_V 101-W,011,"Kawada, Noriyuki"
UBCV,2024-2025,HENN,302,General,2024-11-11,11:00,12:00,LEC,JAPN-V,JAPN_V 101-W/LEC/011,JAPN_V 101-W,011,"Kawada, Noriyuki"
UBCV,2024-2025,HENN,302,General,2024-11-04,12:00,13:00,LEC,SCIE-V,SCIE_V 300-W/LEC/112,SCIE_V 300-W,112,"Bertram, Allan"
UBCV,2024-2025,HENN,302,General,2024-11-11,12:00,13:00,LEC,SCIE-V,SCIE_V 300-W/LEC/112,SCIE_V 300-W,112,"Bertram, Allan"
UBCV,2024-2025,HENN,302,General,2024-11-04,13:00,14:00,LEC,CHEM-V,CHEM_V 506-W/1, ,101,"Gates, Derek"
UBCV,2024-2025,HENN,302,General,2024-11-11,13:00,14:00,LEC,CHEM-V,CHEM_V 506-W/1, ,101,"Gates, Derek"
UBCV,2024-2025,HENN,302,General,2024-11-04,14:00,15:30,LEC,ARBM-V,ARBM_V 450-W/LEC/011,ARBM_V 450-W,011,"Basheer, Nesrine"
UBCV,2024-2025,HENN,302,General,2024-11-11,14:00,15:30,LEC,ARBM-V,ARBM_V 450-W/LEC/011,ARBM_V 450-W,011,"Basheer, Nesrine"
UBCV,2024-2025,HENN,302,General,2024-11-04,15:30,16:30,DIS,POLI-V,POLI_V 220A-W/DIS/L1A,POLI_V 220A-W,L1A, 
UBCV,2024-2025,HENN,302,General,2024-11-11,15:30,16:30,DIS,POLI-V,POLI_V 220A-W/DIS/L1A,POLI_V 220A-W,L1A, 
UBCV,2024-2025,HENN,302,General,2024-11-05,11:00,12:00,LEC,JAPN-V,JAPN_V 101-W/LEC/011,JAPN_V 101-W,011,"Kawada, Noriyuki"
UBCV,2024-2025,HENN,302,General,2024-11-12,11:00,12:00,LEC,JAPN-V,JAPN_V 101-W/LEC/011,JAPN_V 101-W,011,"Kawada, Noriyuki"
UBCV,2024-2025,HENN,302,General,2024-11-05,9:30,11:00,LEC,JAPN-V,JAPN_V 402-W/LEC/011,JAPN_V 402-W,011,"Kawada, Noriyuki"
UBCV,2024-2025,HENN,302,General,2024-11-12,9:30,11:00,LEC,JAPN-V,JAPN_V 402-W/LEC/011,JAPN_V 402-W,011,"Kawada, Noriyuki"
UBCV,2024-2025,HENN,302,General,2024-11-05,12:30,14:00,LEC,PHYS-V,PHYS_V 504-W/LEC/101,PHYS_V 504-W,101,"Schleich, Kristin"
UBCV,2024-2025,HENN,302,General,2024-11-12,12:30,14:00,LEC,PHYS-V,PHYS_V 504-W/LEC/101,PHYS_V 504-W,101,"Schleich, Kristin"
UBCV,2024-2025,HENN,302,General,2024-11-05,14:00,15:30,LEC,PHYS-V,PHYS_V 536-W/LEC/101, ,101,"Choi, Hiu Fai"
UBCV,2024-2025,HENN,302,General,2024-11-12,14:00,15:30,LEC,PHYS-V,PHYS_V 536-W/LEC/101, ,101,"Choi, Hiu Fai"
UBCV,2024-2025,HENN,302,General,2024-11-05,15:30,16:30,WRB-ACTIVE,WRB_UBC,"CHIN 141 V11 Tuesday (week(s): September 2, 2024-December 2, 2024) 15:30 - HENN 302", , , 
UBCV,2024-2025,HENN,302,General,2024-11-12,15:30,16:30,WRB-ACTIVE,WRB_UBC,"CHIN 141 V11 Tuesday (week(s): September 2, 2024-December 2, 2024) 15:30 - HENN 302", , , 
