Campus,Year,BuildingCode,Room,RoomType,Date,Start,End,BookingType,Department,Booking,Module,Section,Staff
UBCV,2024-2025,MATH,102,Restricted,2025-01-06,9:00,10:00,LEC,MATH-V,MATH_V 321-W/LEC/201,MATH_V 321-W,201,"Slade, Gordon"
UBCV,2024-2025,MATH,102,Restricted,2025-01-13,9:00,10:00,LEC,MATH-V,MATH_V 321-W/LEC/201,MATH_V 321-W,201,"Slade, Gordon"
UBCV,2024-2025,MATH,102,Restricted,2025-01-07,9:30,11:00,LEC,MATH-V,MATH_V 616D/LEC/201,MATH_V 616D-W,201,"Solymosi, Jozsef"
UBCV,2024-2025,MATH,102,Restricted,2025-01-14,9:30,11:00,LEC,MATH-V,MATH_V 616D/LEC/201,MATH_V 616D-W,201,"Solymosi, Jozsef"
UBCV,2024-2025,MATH,102,Restricted,2025-01-08,9:00,10:00,LEC,MATH-V,MATH_V 321-W/LEC/201,MATH_V 321-W,201,"Slade, Gordon"
UBCV,2024-2025,MATH,102,Restricted,2025-01-15,9:00,10:00,LEC,MATH-V,MATH_V 321-W/LEC/201,MATH_V 321-W,201,"Slade, Gordon"
UBCV,2024-2025,MATH,102,Restricted,2025-01-09,9:30,11:00,LEC,MATH-V,MATH_V 616D/LEC/201,MATH_V 616D-W,201,"Solymosi, Jozsef"
UBCV,2024-2025,MATH,102,Restricted,2025-01-16,9:30,11:00,LEC,MATH-V,MATH_V 616D/LEC/201,MATH_V 616D-W,201,"Solymosi, Jozsef"
UBCV,2024-2025,MATH,102,Restricted,2025-01-10,9:00,10:00,LEC,MATH-V,MATH_V 321-W/LEC/201,MATH_V 321-W,201,"Slade, Gordon"
UBCV,2024-2025,MATH,102,Restricted,2025-01-17,9:00,10:00,LEC,MATH-V,MATH_V 321-W/LEC/201,MATH_V 321-W,201,"Slade, Gordon"
