Campus,Year,BuildingCode,Room,RoomType,Date,Start,End,BookingType,Department,Booking,Module,Section,Staff
UBCV,2024-2025,FORW,303,General,2025-01-06,9:00,10:00,LEC,MTRL-V,MTRL_V 378-W/LEC/201,MTRL_V 378-W,201,"Militzer, Matthias"
UBCV,2024-2025,FORW,303,General,2025-01-13,9:00,10:00,LEC,MTRL-V,MTRL_V 378-W/LEC/201,MTRL_V 378-W,201,"Militzer, Matthias"
UBCV,2024-2025,FORW,303,General,2025-01-06,10:00,11:00,LEC,MTRL-V,MTRL_V 394-W/LEC/201,MTRL_V 394-W,201,"Kravchenko, Sergii"
UBCV,2024-2025,FORW,303,General,2025-01-13,10:00,11:00,LEC,MTRL-V,MTRL_V 394-W/LEC/201,MTRL_V 394-W,201,"Kravchenko, Sergii"
UBCV,2024-2025,FORW,303,General,2025-01-06,11:00,12:00,LEC,MTRL-V,MTRL_V 456-W/LEC/201,MTRL_V 456-W,201,"Asselin, Edouard"
UBCV,2024-2025,FORW,303,General,2025-01-13,11:00,12:00,LEC,MTRL-V,MTRL_V 456-W/LEC/201,MTRL_V 456-W,201,"Asselin, Edouard"
UBCV,2024-2025,FORW,303,General,2025-01-06,13:00,14:00,LEC,MTRL-V,MTRL_V 365-W/LEC/201,MTRL_V 365-W,201,"Poole, Warren"
UBCV,2024-2025,FORW,303,General,2025-01-13,13:00,14:00,LEC,MTRL-V,MTRL_V 365-W/LEC/201,MTRL_V 365-W,201,"Poole, Warren"
UBCV,2024-2025,FORW,303,General,2025-01-06,14:00,16:00,DIS,MTRL-V,MTRL_V 495-W/DIS/001, ,T2A, 
UBCV,2024-2025,FORW,303,General,2025-01-13,14:00,16:00,DIS,MTRL-V,MTRL_V 495-W/DIS/001, ,T2A, 
UBCV,2024-2025,FORW,303,General,2025-01-07,8:00,9:00,LEC,MINE-V,MINE_V 521-W/2, ,201,"Pawlik, Marek"
UBCV,2024-2025,FORW,303,General,2025-01-14,8:00,9:00,LEC,MINE-V,MINE_V 521-W/2, ,201,"Pawlik, Marek"
UBCV,2024-2025,FORW,303,General,2025-01-07,9:00,10:30,LEC,MTRL-V,MTRL_V 201-W/LEC/201,MTRL_V 201-W,201,"Wong, Matthew"
UBCV,2024-2025,FORW,303,General,2025-01-14,9:00,10:30,LEC,MTRL-V,MTRL_V 201-W/LEC/201,MTRL_V 201-W,201,"Wong, Matthew"
UBCV,2024-2025,FORW,303,General,2025-01-07,10:30,12:00,LEC,CNPS-V,CNPS_V 362-W/LEC/4,CNPS_V 362-W,002,"Madsen, Joshua"
UBCV,2024-2025,FORW,303,General,2025-01-14,10:30,12:00,LEC,CNPS-V,CNPS_V 362-W/LEC/4,CNPS_V 362-W,002,"Madsen, Joshua"
UBCV,2024-2025,FORW,303,General,2025-01-07,12:00,14:00,DIS,MTRL-V,MTRL_V 378-W/DIS/T2A,MTRL_V 378-W,T2A,"Militzer, Matthias"
UBCV,2024-2025,FORW,303,General,2025-01-14,12:00,14:00,DIS,MTRL-V,MTRL_V 378-W/DIS/T2A,MTRL_V 378-W,T2A,"Militzer, Matthias"
UBCV,2024-2025,FORW,303,General,2025-01-07,13:00,14:00,LEC,IGEN-V,IGEN_V 330-W/LEC/001,IGEN_V 330-W,001,"Nakane, Jonathan"
UBCV,2024-2025,FORW,303,General,2025-01-14,13:00,14:00,LEC,IGEN-V,IGEN_V 330-W/LEC/001,IGEN_V 330-W,001,"Nakane, Jonathan"
UBCV,2024-2025,FORW,303,General,2025-01-07,15:00,16:30,LEC,ELEC-V,ELEC_V 343-W/LEC/201,ELEC_V 343-W,201,"Jatskevich, Juri"
UBCV,2024-2025,FORW,303,General,2025-01-14,15:00,16:30,LEC,ELEC-V,ELEC_V 343-W/LEC/201,ELEC_V 343-W,201,"Jatskevich, Juri"
UBCV,2024-2025,FORW,303,General,2025-01-08,9:00,10:00,LEC,MTRL-V,MTRL_V 378-W/LEC/201,MTRL_V 378-W,201,"Militzer, Matthias"
UBCV,2024-2025,FORW,303,General,2025-01-15,9:00,10:00,LEC,MTRL-V,MTRL_V 378-W/LEC/201,MTRL_V 378-W,201,"Militzer, Matthias"
UBCV,2024-2025,FORW,303,General,2025-01-08,10:00,11:00,LEC,MTRL-V,MTRL_V 394-W/LEC/201,MTRL_V 394-W,201,"Kravchenko, Sergii"
UBCV,2024-2025,FORW,303,General,2025-01-15,10:00,11:00,LEC,MTRL-V,MTRL_V 394-W/LEC/201,MTRL_V 394-W,201,"Kravchenko, Sergii"
UBCV,2024-2025,FORW,303,General,2025-01-08,11:00,12:00,LEC,MTRL-V,MTRL_V 456-W/LEC/201,MTRL_V 456-W,201,"Asselin, Edouard"
UBCV,2024-2025,FORW,303,General,2025-01-15,11:00,12:00,LEC,MTRL-V,MTRL_V 456-W/LEC/201,MTRL_V 456-W,201,"Asselin, Edouard"
UBCV,2024-2025,FORW,303,General,2025-01-08,13:00,14:00,LEC,MTRL-V,MTRL_V 365-W/LEC/201,MTRL_V 365-W,201,"Poole, Warren"
UBCV,2024-2025,FORW,303,General,2025-01-15,13:00,14:00,LEC,MTRL-V,MTRL_V 365-W/LEC/201,MTRL_V 365-W,201,"Poole, Warren"
UBCV,2024-2025,FORW,303,General,2025-01-09,8:00,9:00,LEC,MINE-V,MINE_V 521-W/2, ,201,"Pawlik, Marek"
UBCV,2024-2025,FORW,303,General,2025-01-16,8:00,9:00,LEC,MINE-V,MINE_V 521-W/2, ,201,"Pawlik, Marek"
UBCV,2024-2025,FORW,303,General,2025-01-09,9:00,10:30,LEC,MTRL-V,MTRL_V 201-W/LEC/201,MTRL_V 201-W,201,"Wong, Matthew"
UBCV,2024-2025,FORW,303,General,2025-01-16,9:00,10:30,LEC,MTRL-V,MTRL_V 201-W/LEC/201,MTRL_V 201-W,201,"Wong, Matthew"
UBCV,2024-2025,FORW,303,General,2025-01-09,15:00,16:30,LEC,ELEC-V,ELEC_V 343-W/LEC/201,ELEC_V 343-W,201,"Jatskevich, Juri"
UBCV,2024-2025,FORW,303,General,2025-01-16,15:00,16:30,LEC,ELEC-V,ELEC_V 343-W/LEC/201,ELEC_V 343-W,201,"Jatskevich, Juri"
UBCV,2024-2025,FORW,303,General,2025-01-09,13:00,15:00,LEC,EOSC-V,EOSC_V 534-W/LEC/201, ,201,"McDougall, Scott"
UBCV,2024-2025,FORW,303,General,2025-01-16,13:00,15:00,LEC,EOSC-V,EOSC_V 534-W/LEC/201, ,201,"McDougall, Scott"
UBCV,2024-2025,FORW,303,General,2025-01-10,9:00,10:00,LEC,MTRL-V,MTRL_V 378-W/LEC/201,MTRL_V 378-W,201,"Militzer, Matthias"
UBCV,2024-2025,FORW,303,General,2025-01-17,9:00,10:00,LEC,MTRL-V,MTRL_V 378-W/LEC/201,MTRL_V 378-W,201,"Militzer, Matthias"
UBCV,2024-2025,FORW,303,General,2025-01-10,10:00,11:00,LEC,MTRL-V,MTRL_V 394-W/LEC/201,MTRL_V 394-W,201,"Kravchenko, Sergii"
UBCV,2024-2025,FORW,303,General,2025-01-17,10:00,11:00,LEC,MTRL-V,MTRL_V 394-W/LEC/201,MTRL_V 394-W,201,"Kravchenko, Sergii"
UBCV,2024-2025,FORW,303,General,2025-01-10,13:00,14:00,LEC,MTRL-V,MTRL_V 365-W/LEC/201,MTRL_V 365-W,201,"Poole, Warren"
UBCV,2024-2025,FORW,303,General,2025-01-17,13:00,14:00,LEC,MTRL-V,MTRL_V 365-W/LEC/201,MTRL_V 365-W,201,"Poole, Warren"
UBCV,2024-2025,FORW,303,General,2025-01-10,11:00,13:00,DIS,MTRL-V,MTRL_V 251-W/TA2,MTRL_V 251-W,TA2,"Dehkhoda, Amir Mehdi"
